iter,step,fold,acc,prec,rec,f1score
0,2,0,29.231,20.741,29.231,21.311
1,2,0,32.308,31.454,32.308,27.335
2,2,0,27.692,26.721,27.692,22.944
3,2,0,30.769,27.573,30.769,24.698
4,2,0,30.0,28.936,30.0,24.411
5,2,0,32.308,30.022,32.308,25.945
6,2,0,39.231,32.327,39.231,31.888
7,2,0,43.077,34.871,43.077,37.516
8,2,0,42.308,32.187,42.308,36.14
9,2,0,40.769,30.673,40.769,34.588
10,2,0,39.231,31.117,39.231,34.508
11,2,0,36.154,29.366,36.154,32.374
12,2,0,40.769,42.927,40.769,40.3
13,2,0,39.231,40.366,39.231,37.517
14,2,0,40.769,42.059,40.769,39.094
15,2,0,39.231,40.206,39.231,37.823
16,2,0,41.538,51.118,41.538,40.584
17,2,0,46.154,51.679,46.154,43.84
18,2,0,46.923,48.806,46.923,45.072
19,2,0,45.385,46.301,45.385,43.534
20,2,0,43.077,39.938,43.077,40.134
21,2,0,43.846,41.273,43.846,41.128
22,2,0,43.077,40.443,43.077,40.355
23,2,0,42.308,39.907,42.308,39.593
24,2,0,43.846,44.669,43.846,41.843
25,2,0,42.308,43.096,42.308,40.616
26,2,0,41.538,39.365,41.538,39.104
27,2,0,41.538,39.987,41.538,39.194
28,2,0,42.308,40.454,42.308,39.657
29,2,0,43.077,42.421,43.077,40.943
30,2,0,43.077,41.535,43.077,40.668
31,2,0,41.538,40.31,41.538,38.462
32,2,0,47.692,46.536,47.692,43.466
33,2,0,48.462,47.652,48.462,44.4
34,2,0,49.231,50.652,49.231,45.8
35,2,0,49.231,50.825,49.231,45.317
36,2,0,48.462,47.981,48.462,44.306
37,2,0,49.231,48.504,49.231,45.024
38,2,0,49.231,48.558,49.231,45.237
39,2,0,49.231,48.588,49.231,45.376
40,2,0,48.462,46.077,48.462,44.019
41,2,0,49.231,47.41,49.231,45.333
42,2,0,46.154,42.48,46.154,40.212
43,2,0,44.615,41.525,44.615,39.028
44,2,0,45.385,42.834,45.385,40.21
45,2,0,46.154,46.862,46.154,42.44
46,2,0,46.923,48.028,46.923,43.332
47,2,0,46.154,49.631,46.154,43.626
48,2,0,45.385,47.503,45.385,42.368
49,2,0,46.154,48.413,46.154,43.394
50,2,0,46.923,48.783,46.923,43.894
51,2,0,46.923,52.255,46.923,43.835
52,2,0,46.923,51.89,46.923,43.97
53,2,0,47.692,53.439,47.692,44.769
54,2,0,46.923,51.707,46.923,43.962
55,2,0,46.923,51.208,46.923,43.694
56,2,0,47.692,52.833,47.692,44.399
57,2,0,47.692,52.833,47.692,44.399
58,2,0,48.462,55.106,48.462,45.193
59,2,0,48.462,55.375,48.462,45.373
60,2,0,49.231,56.481,49.231,46.821
61,2,0,48.462,56.133,48.462,45.922
62,2,0,48.462,56.133,48.462,45.922
63,2,0,48.462,53.154,48.462,45.19
64,2,0,48.462,53.154,48.462,45.19
65,2,0,48.462,53.2,48.462,45.608
66,2,0,50.769,58.461,50.769,48.744
67,2,0,49.231,56.533,49.231,47.004
68,2,0,48.462,56.59,48.462,46.14
69,2,0,47.692,55.886,47.692,44.984
70,2,0,47.692,56.131,47.692,45.132
71,2,0,41.538,54.198,41.538,39.297
72,2,0,43.846,54.274,43.846,42.443
73,2,0,43.077,53.251,43.077,41.286
74,2,0,43.077,52.949,43.077,41.089
75,2,0,43.846,53.959,43.846,41.902
76,2,0,43.846,53.959,43.846,41.902
77,2,0,43.846,53.959,43.846,41.902
78,2,0,44.615,54.854,44.615,43.691
79,2,0,43.846,53.285,43.846,42.948
80,2,0,43.846,53.285,43.846,42.948
81,2,0,43.846,52.524,43.846,42.876
82,2,0,43.077,51.823,43.077,41.94
83,2,0,43.846,52.863,43.846,43.088
84,2,0,44.615,53.564,44.615,44.023
85,2,0,43.846,52.863,43.846,43.088
86,2,0,43.846,53.714,43.846,43.149
87,2,0,43.846,53.714,43.846,43.149
88,2,0,43.077,52.674,43.077,42.002
89,2,0,41.538,49.165,41.538,41.431
90,2,0,41.538,49.165,41.538,41.431
91,2,0,40.0,44.811,40.0,39.04
92,2,0,40.0,44.811,40.0,39.04
93,2,0,40.0,44.811,40.0,39.04
94,2,0,40.0,44.78,40.0,39.0
95,2,0,40.0,45.614,40.0,39.073
96,2,0,40.769,44.378,40.769,39.619
97,2,0,39.231,41.302,39.231,37.712
98,2,0,39.231,41.302,39.231,37.712
99,2,0,39.231,41.948,39.231,37.986
100,2,0,39.231,41.948,39.231,37.986
0,2,1,23.846,15.473,23.846,18.045
1,2,1,26.154,21.528,26.154,21.68
2,2,1,25.385,19.999,25.385,20.991
3,2,1,28.462,23.976,28.462,24.442
4,2,1,27.692,26.025,27.692,25.523
5,2,1,27.692,27.247,27.692,25.949
6,2,1,26.154,29.004,26.154,23.9
7,2,1,25.385,33.268,25.385,23.941
8,2,1,23.846,33.938,23.846,23.364
9,2,1,23.846,29.943,23.846,21.936
10,2,1,25.385,33.257,25.385,24.133
11,2,1,26.154,34.456,26.154,25.271
12,2,1,26.154,34.024,26.154,24.653
13,2,1,26.923,34.685,26.923,25.311
14,2,1,27.692,33.748,27.692,25.407
15,2,1,26.923,32.837,26.923,24.478
16,2,1,26.154,32.657,26.154,24.433
17,2,1,26.154,28.205,26.154,24.492
18,2,1,31.538,31.414,31.538,28.634
19,2,1,28.462,28.301,28.462,25.851
20,2,1,28.462,26.857,28.462,25.88
21,2,1,23.077,23.844,23.077,21.409
22,2,1,23.846,24.166,23.846,21.865
23,2,1,23.846,29.302,23.846,22.581
24,2,1,23.077,28.407,23.077,21.77
25,2,1,23.077,28.082,23.077,21.847
26,2,1,23.077,29.396,23.077,22.098
27,2,1,26.923,34.361,26.923,25.478
28,2,1,26.923,34.361,26.923,25.478
29,2,1,26.923,35.692,26.923,25.954
30,2,1,26.154,33.794,26.154,24.851
