iter,step,fold,acc,prec,rec,f1score
0,2,0,27.692,34.156,27.692,27.952
1,2,0,30.769,39.524,30.769,31.789
2,2,0,30.0,34.297,30.0,30.81
3,2,0,36.154,37.584,36.154,35.488
4,2,0,36.154,37.676,36.154,34.341
5,2,0,38.462,40.911,38.462,35.314
6,2,0,35.385,31.973,35.385,28.757
7,2,0,36.923,35.926,36.923,31.177
8,2,0,39.231,40.681,39.231,33.421
9,2,0,36.923,38.403,36.923,30.038
10,2,0,33.846,35.259,33.846,26.17
11,2,0,40.769,37.904,40.769,32.759
12,2,0,37.692,45.274,37.692,31.115
13,2,0,40.0,58.481,40.0,34.615
14,2,0,40.0,53.18,40.0,33.975
15,2,0,39.231,57.538,39.231,35.721
16,2,0,37.692,53.291,37.692,33.162
17,2,0,43.077,51.424,43.077,38.632
18,2,0,39.231,51.576,39.231,34.855
19,2,0,37.692,39.632,37.692,31.136
20,2,0,35.385,36.998,35.385,28.905
21,2,0,38.462,49.37,38.462,32.169
22,2,0,36.923,45.362,36.923,30.885
23,2,0,33.077,36.66,33.077,25.662
24,2,0,36.923,52.969,36.923,28.743
25,2,0,35.385,48.201,35.385,29.396
26,2,0,33.846,48.927,33.846,28.258
27,2,0,37.692,55.829,37.692,32.968
28,2,0,35.385,46.692,35.385,27.989
29,2,0,36.154,52.374,36.154,29.356
30,2,0,33.077,53.333,33.077,26.354
31,2,0,37.692,58.607,37.692,30.696
32,2,0,33.846,70.874,33.846,26.52
33,2,0,35.385,47.082,35.385,27.369
34,2,0,33.077,38.554,33.077,23.987
35,2,0,33.846,36.605,33.846,25.611
36,2,0,36.154,52.714,36.154,29.009
37,2,0,40.769,61.688,40.769,33.879
38,2,0,38.462,64.723,38.462,32.041
39,2,0,35.385,33.873,35.385,26.386
40,2,0,35.385,56.806,35.385,27.478
41,2,0,39.231,34.649,39.231,31.336
42,2,0,38.462,40.595,38.462,30.465
43,2,0,37.692,44.158,37.692,31.079
44,2,0,39.231,34.86,39.231,31.33
45,2,0,40.769,31.539,40.769,32.578
46,2,0,41.538,40.252,41.538,33.808
47,2,0,37.692,29.625,37.692,29.614
48,2,0,38.462,52.458,38.462,31.614
49,2,0,38.462,29.688,38.462,30.006
50,2,0,37.692,58.125,37.692,31.441
51,2,0,40.0,59.96,40.0,33.788
52,2,0,40.0,51.244,40.0,32.689
53,2,0,40.769,54.123,40.769,34.796
54,2,0,46.154,61.091,46.154,40.703
55,2,0,40.769,60.84,40.769,34.443
56,2,0,43.077,38.744,43.077,36.753
57,2,0,38.462,35.257,38.462,31.672
58,2,0,39.231,31.531,39.231,31.447
59,2,0,43.077,71.818,43.077,37.582
60,2,0,43.846,74.146,43.846,39.39
61,2,0,41.538,71.354,41.538,37.7
62,2,0,40.769,50.943,40.769,36.315
63,2,0,43.077,52.461,43.077,36.695
64,2,0,42.308,53.184,42.308,36.331
65,2,0,41.538,52.808,41.538,36.198
66,2,0,42.308,66.496,42.308,37.261
67,2,0,45.385,71.825,45.385,41.206
68,2,0,42.308,49.455,42.308,37.485
69,2,0,42.308,69.065,42.308,38.877
70,2,0,41.538,48.17,41.538,36.451
71,2,0,42.308,44.438,42.308,36.112
72,2,0,40.0,33.623,40.0,32.328
73,2,0,42.308,51.28,42.308,36.343
74,2,0,43.077,45.108,43.077,36.435
75,2,0,43.077,36.551,43.077,35.358
76,2,0,42.308,49.202,42.308,36.576
77,2,0,42.308,44.155,42.308,35.294
78,2,0,42.308,52.341,42.308,36.399
79,2,0,43.077,48.913,43.077,37.111
80,2,0,43.846,53.944,43.846,38.781
81,2,0,42.308,51.453,42.308,36.065
82,2,0,40.0,44.024,40.0,34.129
83,2,0,42.308,50.624,42.308,37.01
84,2,0,45.385,49.798,45.385,39.394
85,2,0,43.077,46.965,43.077,37.042
86,2,0,44.615,42.42,44.615,38.155
87,2,0,44.615,50.589,44.615,38.676
88,2,0,46.154,52.195,46.154,39.469
89,2,0,43.846,53.492,43.846,37.99
90,2,0,45.385,42.888,45.385,37.891
91,2,0,40.769,37.124,40.769,34.257
92,2,0,45.385,40.962,45.385,38.395
93,2,0,42.308,40.991,42.308,35.576
94,2,0,41.538,41.496,41.538,35.181
95,2,0,43.846,49.16,43.846,37.973
96,2,0,46.923,43.79,46.923,39.007
97,2,0,46.923,42.428,46.923,38.464
98,2,0,46.923,54.108,46.923,41.484
99,2,0,44.615,39.397,44.615,37.708
100,2,0,43.846,42.213,43.846,37.108
0,2,1,34.615,35.968,34.615,33.504
1,2,1,41.538,44.203,41.538,41.419
2,2,1,32.308,37.273,32.308,33.225
3,2,1,35.385,35.872,35.385,34.303
4,2,1,38.462,35.406,38.462,34.978
5,2,1,37.692,38.16,37.692,33.817
6,2,1,36.923,37.844,36.923,33.902
7,2,1,32.308,36.637,32.308,27.655
8,2,1,35.385,37.686,35.385,30.568
9,2,1,39.231,41.822,39.231,33.808
10,2,1,35.385,30.967,35.385,29.707
11,2,1,33.846,32.449,33.846,28.111
12,2,1,36.154,39.614,36.154,30.75
13,2,1,35.385,39.244,35.385,32.197
14,2,1,36.154,37.817,36.154,32.969
15,2,1,36.923,40.59,36.923,33.045
16,2,1,33.846,34.585,33.846,28.69
17,2,1,37.692,40.863,37.692,34.786
18,2,1,36.923,42.09,36.923,32.872
19,2,1,40.0,42.967,40.0,37.197
20,2,1,38.462,49.345,38.462,36.369
21,2,1,40.769,41.565,40.769,38.963
22,2,1,40.0,42.625,40.0,37.486
23,2,1,38.462,40.101,38.462,35.613
24,2,1,39.231,39.539,39.231,36.531
25,2,1,39.231,40.166,39.231,36.508
26,2,1,36.154,35.253,36.154,32.79
27,2,1,36.154,36.8,36.154,32.704
28,2,1,36.154,36.204,36.154,31.898
29,2,1,36.154,40.786,36.154,33.111
30,2,1,33.846,34.174,33.846,29.667
31,2,1,33.846,35.057,33.846,29.646
32,2,1,33.077,30.72,33.077,27.955
33,2,1,36.154,36.16,36.154,31.588
34,2,1,36.923,37.952,36.923,32.922
35,2,1,36.923,46.176,36.923,34.269
36,2,1,35.385,35.437,35.385,29.897
37,2,1,36.154,41.338,36.154,31.05
38,2,1,35.385,43.663,35.385,31.967
39,2,1,36.923,50.307,36.923,31.825
40,2,1,33.077,47.135,33.077,28.633
41,2,1,32.308,38.974,32.308,27.644
42,2,1,36.154,50.268,36.154,31.472
43,2,1,36.154,43.363,36.154,33.014
44,2,1,35.385,42.57,35.385,31.681
45,2,1,36.923,43.855,36.923,33.746
46,2,1,34.615,40.02,34.615,30.272
47,2,1,33.846,35.598,33.846,29.413
48,2,1,33.846,36.79,33.846,29.07
49,2,1,32.308,37.043,32.308,26.977
50,2,1,33.077,38.542,33.077,27.649
51,2,1,34.615,44.409,34.615,30.512
52,2,1,32.308,39.181,32.308,27.55
53,2,1,29.231,49.153,29.231,24.164
54,2,1,32.308,33.414,32.308,26.271
55,2,1,33.077,45.488,33.077,28.526
56,2,1,34.615,49.464,34.615,30.299
57,2,1,33.077,49.519,33.077,27.26
58,2,1,30.0,44.784,30.0,23.523
59,2,1,31.538,48.983,31.538,25.404
60,2,1,31.538,47.683,31.538,25.133
61,2,1,27.692,43.987,27.692,21.244
62,2,1,27.692,28.19,27.692,20.363
63,2,1,29.231,51.183,29.231,23.08
64,2,1,30.0,24.586,30.0,21.305
65,2,1,33.077,39.325,33.077,26.806
66,2,1,30.0,47.934,30.0,23.867
67,2,1,29.231,24.17,29.231,21.494
68,2,1,33.077,43.375,33.077,28.734
69,2,1,31.538,39.675,31.538,25.74
70,2,1,29.231,30.052,29.231,21.962
71,2,1,32.308,46.261,32.308,26.947
72,2,1,32.308,46.327,32.308,27.301
73,2,1,33.846,49.138,33.846,29.94
74,2,1,36.923,50.9,36.923,33.36
75,2,1,32.308,44.727,32.308,26.419
76,2,1,31.538,43.525,31.538,25.939
77,2,1,30.769,39.938,30.769,25.56
78,2,1,30.0,36.035,30.0,24.991
79,2,1,32.308,51.211,32.308,27.754
80,2,1,36.154,48.836,36.154,32.222
81,2,1,33.846,45.266,33.846,29.161
82,2,1,32.308,36.252,32.308,27.35
83,2,1,35.385,44.862,35.385,30.685
84,2,1,30.769,40.434,30.769,25.924
85,2,1,33.077,38.803,33.077,28.789
86,2,1,30.769,39.483,30.769,26.262
87,2,1,33.077,37.864,33.077,27.975
88,2,1,32.308,38.362,32.308,26.9
89,2,1,33.077,46.627,33.077,28.945
90,2,1,33.846,48.17,33.846,31.128
91,2,1,35.385,36.251,35.385,30.662
92,2,1,37.692,46.613,37.692,34.008
93,2,1,36.154,41.682,36.154,32.099
94,2,1,31.538,38.101,31.538,27.223
95,2,1,32.308,39.705,32.308,26.951
96,2,1,36.154,33.39,36.154,30.729
97,2,1,33.077,39.539,33.077,29.207
98,2,1,32.308,38.343,32.308,27.217
99,2,1,36.154,44.265,36.154,32.416
100,2,1,36.923,38.55,36.923,33.151
0,2,2,33.846,42.925,33.846,33.534
1,2,2,36.923,43.57,36.923,36.152
2,2,2,33.846,38.116,33.846,32.497
3,2,2,33.846,38.247,33.846,31.286
4,2,2,30.769,34.121,30.769,28.484
5,2,2,36.154,35.84,36.154,31.305
6,2,2,39.231,38.256,39.231,34.914
7,2,2,41.538,39.018,41.538,37.107
8,2,2,41.538,41.227,41.538,37.502
9,2,2,39.231,36.897,39.231,34.763
10,2,2,46.154,44.678,46.154,40.922
11,2,2,41.538,43.677,41.538,37.356
12,2,2,43.077,48.284,43.077,40.142
13,2,2,43.846,49.956,43.846,42.175
14,2,2,40.0,41.403,40.0,36.274
15,2,2,40.769,37.319,40.769,36.54
16,2,2,43.077,40.818,43.077,39.709
17,2,2,43.077,42.637,43.077,39.993
18,2,2,40.0,43.265,40.0,37.525
19,2,2,44.615,49.5,44.615,42.57
20,2,2,44.615,48.662,44.615,42.793
21,2,2,46.154,48.497,46.154,42.306
22,2,2,42.308,50.048,42.308,39.211
23,2,2,47.692,44.731,47.692,43.397
24,2,2,46.923,41.14,46.923,41.803
25,2,2,46.923,44.487,46.923,42.923
26,2,2,42.308,41.022,42.308,39.15
27,2,2,40.769,44.848,40.769,38.145
28,2,2,45.385,42.193,45.385,41.032
29,2,2,43.077,45.421,43.077,39.286
30,2,2,44.615,46.508,44.615,40.618
31,2,2,43.077,46.923,43.077,40.819
32,2,2,44.615,47.307,44.615,41.935
33,2,2,51.538,51.737,51.538,47.797
34,2,2,46.154,45.794,46.154,42.146
35,2,2,44.615,41.908,44.615,41.452
36,2,2,43.846,46.497,43.846,41.373
37,2,2,50.769,51.447,50.769,47.309
38,2,2,46.923,49.081,46.923,44.068
39,2,2,42.308,49.781,42.308,41.731
40,2,2,45.385,46.78,45.385,42.068
41,2,2,43.077,46.7,43.077,41.799
42,2,2,42.308,46.635,42.308,39.211
43,2,2,40.0,42.287,40.0,36.904
44,2,2,42.308,43.951,42.308,39.879
45,2,2,43.077,46.33,43.077,40.458
46,2,2,43.077,44.84,43.077,40.927
47,2,2,52.308,56.223,52.308,50.484
48,2,2,41.538,43.232,41.538,38.736
49,2,2,47.692,59.642,47.692,45.886
50,2,2,44.615,47.349,44.615,42.252
51,2,2,46.154,46.185,46.154,41.249
52,2,2,50.0,51.487,50.0,45.2
53,2,2,46.923,47.176,46.923,42.761
54,2,2,50.0,53.099,50.0,45.269
55,2,2,46.923,42.511,46.923,42.454
56,2,2,47.692,42.247,47.692,42.507
57,2,2,45.385,41.758,45.385,40.619
58,2,2,47.692,49.936,47.692,44.043
59,2,2,50.769,45.931,50.769,45.851
60,2,2,49.231,48.821,49.231,44.714
61,2,2,46.923,44.589,46.923,43.463
62,2,2,47.692,45.534,47.692,43.906
63,2,2,53.846,53.797,53.846,50.118
64,2,2,53.077,57.383,53.077,49.366
65,2,2,46.154,46.689,46.154,42.115
66,2,2,52.308,50.101,52.308,47.457
67,2,2,46.154,54.239,46.154,42.184
68,2,2,45.385,47.383,45.385,40.384
69,2,2,48.462,50.69,48.462,44.852
70,2,2,53.846,51.814,53.846,48.965
71,2,2,52.308,59.492,52.308,49.525
72,2,2,51.538,60.892,51.538,50.179
73,2,2,46.923,53.434,46.923,41.974
74,2,2,51.538,58.805,51.538,47.479
75,2,2,53.077,59.712,53.077,50.949
76,2,2,50.769,58.046,50.769,47.75
77,2,2,53.077,53.291,53.077,49.019
78,2,2,56.154,59.74,56.154,53.112
79,2,2,56.923,61.143,56.923,54.481
80,2,2,54.615,55.586,54.615,50.203
81,2,2,49.231,51.252,49.231,45.78
82,2,2,52.308,47.649,52.308,47.637
83,2,2,50.769,55.383,50.769,48.657
84,2,2,48.462,50.931,48.462,45.701
85,2,2,50.0,45.157,50.0,44.603
86,2,2,52.308,53.585,52.308,48.589
87,2,2,47.692,49.052,47.692,44.521
88,2,2,52.308,57.678,52.308,49.925
89,2,2,53.846,56.704,53.846,50.594
