iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,29.231,26.734,29.231,26.489
2,2,0,29.231,26.734,29.231,26.489
3,2,0,34.615,26.479,34.615,29.098
4,2,0,34.615,26.479,34.615,29.098
5,2,0,30.0,22.997,30.0,23.982
6,2,0,30.0,22.997,30.0,23.982
7,2,0,28.462,21.171,28.462,22.793
8,2,0,31.538,22.298,31.538,24.59
9,2,0,30.769,21.345,30.769,22.971
10,2,0,27.692,21.605,27.692,22.887
11,2,0,29.231,24.008,29.231,25.487
12,2,0,29.231,24.008,29.231,25.487
13,2,0,27.692,24.257,27.692,24.475
14,2,0,29.231,26.829,29.231,26.117
15,2,0,28.462,29.662,28.462,26.222
16,2,0,32.308,33.332,32.308,29.631
17,2,0,28.462,26.626,28.462,25.352
18,2,0,30.0,28.314,30.0,26.146
19,2,0,32.308,33.414,32.308,29.48
20,2,0,32.308,33.414,32.308,29.48
21,2,0,29.231,28.322,29.231,26.552
22,2,0,31.538,30.288,31.538,28.595
23,2,0,31.538,33.8,31.538,29.066
24,2,0,31.538,33.8,31.538,29.066
25,2,0,29.231,30.02,29.231,27.015
26,2,0,29.231,30.02,29.231,27.015
27,2,0,31.538,31.703,31.538,28.846
28,2,0,31.538,31.703,31.538,28.846
29,2,0,28.462,27.97,28.462,25.286
30,2,0,30.769,28.716,30.769,27.734
31,2,0,28.462,26.513,28.462,25.432
32,2,0,30.0,29.677,30.0,27.25
33,2,0,30.0,30.202,30.0,27.146
34,2,0,30.0,30.202,30.0,27.146
35,2,0,29.231,29.44,29.231,25.797
36,2,0,31.538,29.885,31.538,29.062
37,2,0,30.769,29.758,30.769,28.724
38,2,0,30.769,29.758,30.769,28.724
39,2,0,30.0,29.585,30.0,28.356
40,2,0,30.769,30.044,30.769,28.593
41,2,0,31.538,30.914,31.538,29.306
42,2,0,31.538,30.914,31.538,29.306
43,2,0,33.846,33.282,33.846,31.986
44,2,0,33.846,31.15,33.846,31.172
45,2,0,36.154,35.788,36.154,34.44
46,2,0,36.154,35.788,36.154,34.44
47,2,0,36.923,36.19,36.923,34.595
48,2,0,36.923,36.19,36.923,34.595
49,2,0,36.923,36.538,36.923,34.872
50,2,0,36.923,36.538,36.923,34.872
51,2,0,38.462,37.237,38.462,36.05
52,2,0,38.462,37.237,38.462,36.05
53,2,0,36.923,35.472,36.923,34.805
54,2,0,36.923,35.472,36.923,34.805
55,2,0,38.462,37.332,38.462,36.676
56,2,0,37.692,36.425,37.692,35.689
57,2,0,41.538,39.93,41.538,39.179
58,2,0,41.538,39.93,41.538,39.179
59,2,0,42.308,40.222,42.308,39.755
60,2,0,42.308,40.222,42.308,39.755
61,2,0,41.538,39.735,41.538,39.23
62,2,0,40.769,38.414,40.769,38.377
63,2,0,40.769,38.825,40.769,38.571
64,2,0,40.0,37.453,40.0,37.473
65,2,0,40.769,39.237,40.769,39.225
66,2,0,42.308,41.727,42.308,40.385
67,2,0,41.538,40.449,41.538,39.138
68,2,0,38.462,36.649,38.462,36.173
69,2,0,39.231,38.79,39.231,36.963
70,2,0,37.692,36.184,37.692,35.418
71,2,0,39.231,37.412,39.231,36.843
72,2,0,39.231,37.412,39.231,36.843
73,2,0,38.462,36.244,38.462,36.107
74,2,0,40.769,40.146,40.769,39.367
75,2,0,45.385,44.599,45.385,44.073
76,2,0,42.308,41.38,42.308,40.895
77,2,0,42.308,39.903,42.308,40.053
78,2,0,42.308,39.903,42.308,40.053
79,2,0,41.538,41.111,41.538,39.676
80,2,0,41.538,41.111,41.538,39.676
81,2,0,41.538,40.895,41.538,40.326
82,2,0,41.538,40.895,41.538,40.326
83,2,0,44.615,43.3,44.615,41.939
84,2,0,43.077,41.55,43.077,40.837
85,2,0,41.538,41.901,41.538,39.208
86,2,0,41.538,41.901,41.538,39.208
87,2,0,40.769,37.657,40.769,37.595
88,2,0,40.769,37.657,40.769,37.595
89,2,0,40.769,37.252,40.769,37.443
90,2,0,40.769,37.252,40.769,37.443
91,2,0,43.077,41.061,43.077,40.893
92,2,0,43.077,41.061,43.077,40.893
93,2,0,41.538,39.014,41.538,38.829
94,2,0,41.538,39.014,41.538,38.829
95,2,0,40.769,38.928,40.769,38.321
96,2,0,41.538,39.565,41.538,38.967
97,2,0,41.538,39.573,41.538,38.968
98,2,0,41.538,39.573,41.538,38.968
99,2,0,40.0,37.228,40.0,37.057
100,2,0,38.462,35.031,38.462,35.141
0,2,1,35.385,32.785,35.385,33.22
1,2,1,30.0,28.737,30.0,28.943
2,2,1,30.0,28.737,30.0,28.943
3,2,1,27.692,28.947,27.692,26.999
4,2,1,28.462,30.539,28.462,27.764
5,2,1,25.385,25.659,25.385,24.857
6,2,1,26.154,27.546,26.154,26.316
7,2,1,24.615,22.61,24.615,22.371
8,2,1,26.154,24.524,26.154,23.911
9,2,1,29.231,31.174,29.231,27.47
10,2,1,29.231,31.174,29.231,27.47
11,2,1,30.0,31.691,30.0,29.439
12,2,1,30.0,30.891,30.0,28.953
13,2,1,32.308,32.205,32.308,31.32
14,2,1,30.0,29.872,30.0,29.172
15,2,1,31.538,27.988,31.538,28.83
16,2,1,31.538,27.988,31.538,28.83
17,2,1,30.0,28.203,30.0,28.234
18,2,1,30.0,28.203,30.0,28.234
19,2,1,30.769,28.335,30.769,27.928
20,2,1,28.462,24.31,28.462,25.315
21,2,1,30.769,28.676,30.769,28.936
22,2,1,30.769,28.676,30.769,28.936
23,2,1,35.385,31.31,35.385,32.356
24,2,1,35.385,31.31,35.385,32.356
25,2,1,35.385,30.024,35.385,31.211
26,2,1,34.615,32.78,34.615,32.426
27,2,1,37.692,36.455,37.692,35.5
28,2,1,38.462,36.085,38.462,35.724
29,2,1,36.154,36.98,36.154,34.033
30,2,1,36.154,36.98,36.154,34.033
