iter,step,fold,acc,prec,rec,f1score
0,2,0,29.231,20.741,29.231,21.311
1,2,0,26.154,21.359,26.154,20.637
2,2,0,25.385,24.42,25.385,22.048
3,2,0,29.231,22.938,29.231,24.102
4,2,0,29.231,22.938,29.231,24.102
5,2,0,24.615,23.121,24.615,21.483
6,2,0,30.0,24.038,30.0,25.344
7,2,0,28.462,24.398,28.462,25.091
8,2,0,32.308,28.496,32.308,28.71
9,2,0,34.615,36.816,34.615,32.634
10,2,0,34.615,36.816,34.615,32.634
11,2,0,36.154,37.221,36.154,34.866
12,2,0,40.769,40.882,40.769,38.993
13,2,0,42.308,44.057,42.308,40.457
14,2,0,42.308,44.057,42.308,40.457
15,2,0,41.538,42.827,41.538,39.762
16,2,0,41.538,42.827,41.538,39.762
17,2,0,42.308,42.298,42.308,41.13
18,2,0,42.308,42.298,42.308,41.13
19,2,0,40.769,41.37,40.769,39.427
20,2,0,40.769,41.37,40.769,39.427
21,2,0,39.231,38.596,39.231,37.733
22,2,0,39.231,38.596,39.231,37.733
23,2,0,38.462,37.765,38.462,36.959
24,2,0,40.0,38.512,40.0,38.163
25,2,0,43.846,44.124,43.846,42.319
26,2,0,43.846,44.124,43.846,42.319
27,2,0,43.846,45.746,43.846,42.791
28,2,0,43.846,45.746,43.846,42.791
29,2,0,42.308,44.744,42.308,41.627
30,2,0,42.308,44.744,42.308,41.627
31,2,0,43.077,44.208,43.077,42.041
32,2,0,43.077,44.208,43.077,42.041
33,2,0,42.308,43.966,42.308,41.428
34,2,0,42.308,43.966,42.308,41.428
35,2,0,40.769,42.855,40.769,38.87
36,2,0,40.769,42.855,40.769,38.87
37,2,0,40.0,41.958,40.0,38.182
38,2,0,36.923,37.762,36.923,36.288
39,2,0,36.154,37.547,36.154,35.281
40,2,0,36.154,37.547,36.154,35.281
41,2,0,38.462,39.631,38.462,37.552
42,2,0,38.462,39.631,38.462,37.552
43,2,0,39.231,40.463,39.231,38.185
44,2,0,39.231,40.463,39.231,38.185
45,2,0,40.769,41.861,40.769,39.58
46,2,0,37.692,40.235,37.692,36.146
47,2,0,32.308,35.644,32.308,30.929
48,2,0,32.308,35.644,32.308,30.929
49,2,0,33.077,36.083,33.077,31.63
50,2,0,34.615,38.776,34.615,32.502
51,2,0,36.154,40.603,36.154,34.377
52,2,0,36.154,40.603,36.154,34.377
53,2,0,33.846,38.385,33.846,31.149
54,2,0,36.154,40.775,36.154,33.671
55,2,0,36.923,41.802,36.923,34.687
56,2,0,41.538,44.244,41.538,39.711
57,2,0,40.769,43.417,40.769,38.813
58,2,0,38.462,41.262,38.462,36.256
59,2,0,40.0,43.043,40.0,37.908
60,2,0,40.0,43.043,40.0,37.908
61,2,0,40.0,43.372,40.0,38.121
62,2,0,40.0,43.372,40.0,38.121
63,2,0,41.538,44.588,41.538,39.729
64,2,0,41.538,44.588,41.538,39.729
65,2,0,40.769,43.624,40.769,38.724
66,2,0,40.769,43.624,40.769,38.724
67,2,0,40.769,42.674,40.769,38.446
68,2,0,40.769,42.674,40.769,38.446
69,2,0,40.0,41.878,40.0,37.818
70,2,0,40.0,41.878,40.0,37.818
71,2,0,40.0,44.738,40.0,37.81
72,2,0,40.0,44.738,40.0,37.81
73,2,0,40.0,41.878,40.0,37.818
74,2,0,40.769,46.282,40.769,38.905
75,2,0,41.538,46.337,41.538,39.304
76,2,0,41.538,46.337,41.538,39.304
77,2,0,43.077,48.095,43.077,40.93
78,2,0,43.077,48.095,43.077,40.93
79,2,0,43.077,47.799,43.077,40.799
80,2,0,43.077,46.949,43.077,41.106
81,2,0,43.077,46.805,43.077,40.879
82,2,0,43.077,46.805,43.077,40.879
83,2,0,41.538,45.612,41.538,38.3
84,2,0,41.538,45.612,41.538,38.3
85,2,0,41.538,46.761,41.538,38.287
86,2,0,41.538,46.761,41.538,38.287
87,2,0,46.154,49.446,46.154,42.289
88,2,0,46.154,49.446,46.154,42.289
89,2,0,46.923,48.878,46.923,43.185
90,2,0,46.923,49.981,46.923,42.94
91,2,0,47.692,50.352,47.692,43.447
92,2,0,47.692,50.352,47.692,43.447
93,2,0,46.923,48.899,46.923,42.442
94,2,0,46.923,48.899,46.923,42.442
95,2,0,48.462,50.019,48.462,44.185
96,2,0,48.462,49.019,48.462,44.054
97,2,0,45.385,43.63,45.385,41.696
98,2,0,44.615,43.259,44.615,41.162
99,2,0,46.154,44.224,46.154,42.719
100,2,0,46.154,44.224,46.154,42.719
0,2,1,23.846,15.473,23.846,18.045
1,2,1,26.154,15.689,26.154,17.69
2,2,1,26.154,15.689,26.154,17.69
3,2,1,26.923,19.778,26.923,20.324
4,2,1,26.923,22.472,26.923,21.64
5,2,1,25.385,18.401,25.385,19.798
6,2,1,31.538,24.743,31.538,27.221
7,2,1,31.538,23.368,31.538,26.5
8,2,1,31.538,23.368,31.538,26.5
9,2,1,31.538,25.461,31.538,27.764
10,2,1,31.538,25.461,31.538,27.764
11,2,1,32.308,26.132,32.308,28.435
12,2,1,32.308,26.106,32.308,28.411
13,2,1,31.538,25.535,31.538,28.014
14,2,1,33.077,30.259,33.077,30.931
15,2,1,33.077,31.442,33.077,31.528
16,2,1,36.154,37.014,36.154,35.745
17,2,1,36.923,36.691,36.923,35.903
18,2,1,37.692,38.608,37.692,36.629
19,2,1,35.385,36.227,35.385,32.24
20,2,1,35.385,36.227,35.385,32.24
21,2,1,36.154,39.434,36.154,33.572
22,2,1,39.231,53.006,39.231,36.662
23,2,1,38.462,53.071,38.462,36.414
24,2,1,38.462,53.071,38.462,36.414
25,2,1,40.0,52.691,40.0,37.544
26,2,1,40.0,52.691,40.0,37.544
27,2,1,41.538,45.805,41.538,39.78
28,2,1,41.538,45.805,41.538,39.78
29,2,1,43.846,52.969,43.846,42.77
