iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,79.18,79.51,79.18,79.086
2,2,0,76.025,76.135,76.025,75.971
3,2,0,78.864,79.151,78.864,78.778
4,2,0,76.341,77.042,76.341,76.122
5,2,0,77.603,77.806,77.603,77.529
6,2,0,77.287,78.081,77.287,77.063
7,2,0,74.763,74.864,74.763,74.706
8,2,0,76.341,76.35,76.341,76.327
9,2,0,77.287,77.962,77.287,77.091
10,2,0,78.864,79.082,78.864,78.795
11,2,0,77.287,77.292,77.287,77.277
12,2,0,78.233,78.999,78.233,78.032
13,2,0,78.233,78.444,78.233,78.162
14,2,0,79.18,79.596,79.18,79.067
15,2,0,78.549,79.046,78.549,78.412
16,2,0,79.811,81.342,79.811,79.494
17,2,0,78.864,79.42,78.864,78.718
18,2,0,79.495,79.72,79.495,79.428
19,2,0,77.918,79.012,77.918,77.64
20,2,0,72.555,72.757,72.555,72.534
21,2,0,74.132,74.189,74.132,74.134
22,2,0,75.394,75.424,75.394,75.397
23,2,0,79.495,79.72,79.495,79.428
24,2,0,79.18,79.369,79.18,79.119
25,2,0,79.811,80.239,79.811,79.701
26,2,0,76.972,76.982,76.972,76.958
27,2,0,73.502,73.531,73.502,73.505
28,2,0,79.811,80.239,79.811,79.701
29,2,0,79.495,79.72,79.495,79.428
30,2,0,79.18,79.51,79.18,79.086
31,2,0,81.073,81.432,81.073,80.987
32,2,0,80.757,81.253,80.757,80.644
33,2,0,81.388,82.128,81.388,81.238
34,2,0,81.073,81.742,81.073,80.931
35,2,0,80.442,80.792,80.442,80.354
36,2,0,79.811,79.949,79.811,79.765
37,2,0,81.073,81.524,81.073,80.97
38,2,0,79.18,79.268,79.18,79.144
39,2,0,79.811,80.337,79.811,79.681
40,2,0,78.549,78.953,78.549,78.433
41,2,0,80.757,81.253,80.757,80.644
42,2,0,81.388,82.007,81.388,81.259
43,2,0,79.495,80.067,79.495,79.353
44,2,0,67.823,67.876,67.823,67.825
45,2,0,77.287,77.365,77.287,77.249
46,2,0,81.073,81.628,81.073,80.951
47,2,0,81.073,81.742,81.073,80.931
48,2,0,79.495,79.872,79.495,79.394
49,2,0,76.972,77.002,76.972,76.949
50,2,0,81.703,82.39,81.703,81.567
51,2,0,81.388,81.897,81.388,81.278
52,2,0,79.811,80.337,79.811,79.681
53,2,0,78.864,79.42,78.864,78.718
54,2,0,80.126,80.514,80.126,80.028
55,2,0,80.757,81.253,80.757,80.644
56,2,0,81.073,81.628,81.073,80.951
57,2,0,81.388,82.007,81.388,81.259
58,2,0,80.126,81.246,80.126,79.89
59,2,0,81.073,81.742,81.073,80.931
60,2,0,80.126,80.514,80.126,80.028
61,2,0,79.18,79.691,79.18,79.047
62,2,0,76.656,76.771,76.656,76.603
63,2,0,80.126,80.713,80.126,79.988
64,2,0,80.757,81.36,80.757,80.624
65,2,0,80.126,80.514,80.126,80.028
66,2,0,80.126,80.829,80.126,79.966
67,2,0,81.388,82.128,81.388,81.238
68,2,0,78.233,78.773,78.233,78.083
69,2,0,75.71,75.718,75.71,75.695
70,2,0,77.603,77.664,77.603,77.57
71,2,0,80.442,80.982,80.442,80.316
72,2,0,77.287,77.458,77.287,77.22
73,2,0,76.972,77.03,76.972,76.939
74,2,0,57.729,57.713,57.729,57.573
75,2,0,60.252,62.174,60.252,59.051
76,2,0,61.83,62.207,61.83,61.69
77,2,0,59.306,60.385,59.306,58.603
78,2,0,67.192,67.776,67.192,66.779
79,2,0,62.776,64.073,62.776,62.165
80,2,0,59.621,60.426,59.621,59.144
81,2,0,65.3,65.312,65.3,65.303
82,2,0,63.091,63.087,63.091,63.038
83,2,0,70.032,70.244,70.032,69.883
84,2,0,71.609,71.686,71.609,71.544
85,2,0,67.508,67.504,67.508,67.505
86,2,0,67.823,68.134,67.823,67.583
87,2,0,64.038,64.218,64.038,64.003
88,2,0,75.394,75.601,75.394,75.304
89,2,0,73.817,75.061,73.817,73.385
90,2,0,71.609,71.834,71.609,71.581
91,2,0,74.132,74.528,74.132,73.967
92,2,0,72.871,74.282,72.871,72.352
93,2,0,79.495,79.791,79.495,79.412
94,2,0,78.549,79.15,78.549,78.389
95,2,0,67.508,68.349,67.508,66.971
96,2,0,59.937,60.799,59.937,59.434
97,2,0,67.823,67.822,67.823,67.798
98,2,0,75.394,75.819,75.394,75.237
99,2,0,77.603,78.473,77.603,77.367
100,2,0,78.233,79.42,78.233,77.943
0,2,1,73.817,73.931,73.817,73.707
1,2,1,74.132,74.229,74.132,74.034
2,2,1,48.265,48.856,48.265,47.002
3,2,1,48.265,48.873,48.265,46.894
4,2,1,75.079,76.011,75.079,74.694
5,2,1,69.085,69.283,69.085,68.845
