iter,step,fold,acc,prec,rec,f1score
0,2,0,65.931,65.965,65.931,65.853
1,2,0,65.931,65.965,65.931,65.853
2,2,0,65.931,65.965,65.931,65.853
3,2,0,65.931,65.965,65.931,65.853
4,2,0,65.931,65.965,65.931,65.853
5,2,0,65.931,65.965,65.931,65.853
6,2,0,65.931,65.965,65.931,65.853
7,2,0,65.931,65.965,65.931,65.853
8,2,0,65.931,65.965,65.931,65.853
9,2,0,65.931,65.965,65.931,65.853
10,2,0,65.615,65.638,65.615,65.547
11,2,0,65.615,65.638,65.615,65.547
12,2,0,65.615,65.638,65.615,65.547
13,2,0,65.615,65.638,65.615,65.547
14,2,0,65.615,65.638,65.615,65.547
15,2,0,65.615,65.638,65.615,65.547
16,2,0,65.615,65.638,65.615,65.547
17,2,0,65.615,65.638,65.615,65.547
18,2,0,65.615,65.638,65.615,65.547
19,2,0,65.931,65.947,65.931,65.873
20,2,0,65.931,65.947,65.931,65.873
21,2,0,65.931,65.947,65.931,65.873
22,2,0,65.931,65.947,65.931,65.873
23,2,0,65.931,65.947,65.931,65.873
24,2,0,65.931,65.947,65.931,65.873
25,2,0,65.931,65.947,65.931,65.873
26,2,0,65.931,65.947,65.931,65.873
27,2,0,65.931,65.947,65.931,65.873
28,2,0,65.931,65.947,65.931,65.873
29,2,0,66.562,66.601,66.562,66.485
30,2,0,66.562,66.601,66.562,66.485
31,2,0,66.562,66.601,66.562,66.485
32,2,0,66.562,66.601,66.562,66.485
33,2,0,66.562,66.601,66.562,66.485
34,2,0,66.562,66.601,66.562,66.485
35,2,0,66.562,66.601,66.562,66.485
36,2,0,66.562,66.601,66.562,66.485
37,2,0,66.562,66.601,66.562,66.485
38,2,0,66.562,66.601,66.562,66.485
39,2,0,66.562,66.601,66.562,66.485
40,2,0,66.562,66.601,66.562,66.485
41,2,0,66.562,66.601,66.562,66.485
42,2,0,66.562,66.601,66.562,66.485
43,2,0,66.562,66.601,66.562,66.485
44,2,0,66.562,66.601,66.562,66.485
45,2,0,66.562,66.601,66.562,66.485
46,2,0,66.562,66.601,66.562,66.485
47,2,0,66.562,66.601,66.562,66.485
48,2,0,66.246,66.273,66.246,66.179
49,2,0,66.246,66.273,66.246,66.179
50,2,0,66.246,66.273,66.246,66.179
51,2,0,66.246,66.273,66.246,66.179
52,2,0,66.246,66.273,66.246,66.179
53,2,0,66.246,66.273,66.246,66.179
54,2,0,66.246,66.273,66.246,66.179
55,2,0,66.246,66.273,66.246,66.179
56,2,0,66.246,66.273,66.246,66.179
57,2,0,66.246,66.273,66.246,66.179
58,2,0,66.562,66.581,66.562,66.505
59,2,0,66.562,66.581,66.562,66.505
60,2,0,66.562,66.581,66.562,66.505
61,2,0,66.562,66.581,66.562,66.505
62,2,0,66.877,66.908,66.877,66.811
63,2,0,66.877,66.908,66.877,66.811
64,2,0,66.877,66.908,66.877,66.811
65,2,0,66.877,66.908,66.877,66.811
66,2,0,66.877,66.908,66.877,66.811
67,2,0,66.877,66.908,66.877,66.811
68,2,0,66.877,66.908,66.877,66.811
69,2,0,66.877,66.908,66.877,66.811
70,2,0,66.877,66.908,66.877,66.811
71,2,0,66.877,66.908,66.877,66.811
72,2,0,66.877,66.908,66.877,66.811
73,2,0,66.877,66.908,66.877,66.811
74,2,0,66.877,66.908,66.877,66.811
75,2,0,66.877,66.908,66.877,66.811
76,2,0,66.877,66.908,66.877,66.811
77,2,0,66.877,66.908,66.877,66.811
78,2,0,66.877,66.908,66.877,66.811
79,2,0,66.877,66.908,66.877,66.811
80,2,0,66.877,66.908,66.877,66.811
81,2,0,66.877,66.908,66.877,66.811
82,2,0,66.877,66.908,66.877,66.811
83,2,0,66.877,66.908,66.877,66.811
84,2,0,66.877,66.908,66.877,66.811
85,2,0,66.877,66.908,66.877,66.811
86,2,0,66.877,66.908,66.877,66.811
87,2,0,67.192,67.237,67.192,67.118
88,2,0,67.192,67.237,67.192,67.118
89,2,0,67.192,67.237,67.192,67.118
90,2,0,67.823,67.901,67.823,67.729
91,2,0,67.823,67.901,67.823,67.729
92,2,0,67.823,67.901,67.823,67.729
93,2,0,68.139,68.204,68.139,68.056
94,2,0,68.139,68.204,68.139,68.056
95,2,0,68.139,68.204,68.139,68.056
96,2,0,68.139,68.204,68.139,68.056
97,2,0,68.139,68.204,68.139,68.056
98,2,0,68.139,68.204,68.139,68.056
99,2,0,68.139,68.204,68.139,68.056
100,2,0,68.139,68.204,68.139,68.056
0,2,1,64.038,64.032,64.038,63.87
1,2,1,64.038,64.032,64.038,63.87
2,2,1,64.038,64.032,64.038,63.87
3,2,1,64.038,64.032,64.038,63.87
4,2,1,64.038,64.032,64.038,63.87
5,2,1,64.038,64.032,64.038,63.87
6,2,1,64.038,64.032,64.038,63.87
7,2,1,64.038,64.032,64.038,63.87
8,2,1,64.038,64.032,64.038,63.87
9,2,1,64.038,64.032,64.038,63.87
10,2,1,64.038,64.032,64.038,63.87
11,2,1,64.038,64.032,64.038,63.87
12,2,1,64.038,64.032,64.038,63.87
13,2,1,64.038,64.032,64.038,63.87
14,2,1,64.038,64.032,64.038,63.87
15,2,1,64.038,64.032,64.038,63.87
16,2,1,64.038,64.032,64.038,63.87
17,2,1,64.038,64.032,64.038,63.87
18,2,1,64.038,64.032,64.038,63.87
19,2,1,64.038,64.032,64.038,63.87
20,2,1,64.038,64.032,64.038,63.87
21,2,1,64.353,64.362,64.353,64.171
22,2,1,64.353,64.362,64.353,64.171
23,2,1,64.353,64.362,64.353,64.171
24,2,1,64.353,64.362,64.353,64.171
25,2,1,64.353,64.362,64.353,64.171
26,2,1,64.353,64.362,64.353,64.171
27,2,1,64.353,64.362,64.353,64.171
28,2,1,64.353,64.362,64.353,64.171
29,2,1,64.353,64.362,64.353,64.171
30,2,1,64.353,64.362,64.353,64.171
31,2,1,64.353,64.362,64.353,64.171
32,2,1,64.353,64.362,64.353,64.171
33,2,1,64.353,64.362,64.353,64.171
34,2,1,64.353,64.362,64.353,64.171
35,2,1,64.353,64.362,64.353,64.171
36,2,1,64.353,64.362,64.353,64.171
37,2,1,64.353,64.362,64.353,64.171
38,2,1,64.353,64.362,64.353,64.171
39,2,1,64.353,64.362,64.353,64.171
40,2,1,64.353,64.362,64.353,64.171
41,2,1,64.353,64.362,64.353,64.171
42,2,1,64.353,64.343,64.353,64.203
43,2,1,64.669,64.672,64.669,64.504
44,2,1,64.669,64.672,64.669,64.504
45,2,1,64.669,64.672,64.669,64.504
46,2,1,64.669,64.672,64.669,64.504
47,2,1,64.669,64.672,64.669,64.504
48,2,1,64.669,64.672,64.669,64.504
49,2,1,64.984,64.983,64.984,64.837
50,2,1,64.984,64.983,64.984,64.837
51,2,1,64.669,64.672,64.669,64.504
52,2,1,64.669,64.672,64.669,64.504
53,2,1,64.669,64.672,64.669,64.504
54,2,1,64.669,64.672,64.669,64.504
55,2,1,64.669,64.672,64.669,64.504
56,2,1,64.038,64.052,64.038,63.836
57,2,1,64.038,64.052,64.038,63.836
58,2,1,64.038,64.052,64.038,63.836
59,2,1,64.038,64.052,64.038,63.836
60,2,1,64.038,64.052,64.038,63.836
61,2,1,64.038,64.052,64.038,63.836
62,2,1,64.038,64.052,64.038,63.836
63,2,1,64.038,64.052,64.038,63.836
64,2,1,63.722,63.721,63.722,63.537
65,2,1,63.722,63.721,63.722,63.537
66,2,1,63.722,63.721,63.722,63.537
67,2,1,63.722,63.721,63.722,63.537
68,2,1,63.722,63.721,63.722,63.537
69,2,1,63.722,63.721,63.722,63.537
70,2,1,63.722,63.721,63.722,63.537
71,2,1,63.722,63.721,63.722,63.537
72,2,1,63.722,63.721,63.722,63.537
73,2,1,63.722,63.721,63.722,63.537
74,2,1,63.722,63.721,63.722,63.537
75,2,1,63.722,63.721,63.722,63.537
76,2,1,63.722,63.721,63.722,63.537
77,2,1,63.722,63.721,63.722,63.537
78,2,1,63.722,63.721,63.722,63.537
79,2,1,64.038,64.052,64.038,63.836
80,2,1,64.038,64.052,64.038,63.836
81,2,1,63.722,63.721,63.722,63.537
82,2,1,63.722,63.721,63.722,63.537
83,2,1,63.722,63.721,63.722,63.537
84,2,1,63.722,63.721,63.722,63.537
85,2,1,63.722,63.721,63.722,63.537
86,2,1,64.038,64.032,64.038,63.87
87,2,1,64.038,64.032,64.038,63.87
88,2,1,64.038,64.032,64.038,63.87
89,2,1,64.038,64.032,64.038,63.87
90,2,1,64.038,64.032,64.038,63.87
91,2,1,63.722,63.704,63.722,63.57
92,2,1,63.722,63.704,63.722,63.57
93,2,1,63.722,63.704,63.722,63.57
94,2,1,64.038,64.017,64.038,63.902
95,2,1,63.722,63.704,63.722,63.57
96,2,1,63.722,63.704,63.722,63.57
97,2,1,63.722,63.704,63.722,63.57
98,2,1,63.722,63.704,63.722,63.57
99,2,1,63.407,63.379,63.407,63.268
100,2,1,63.091,63.049,63.091,62.994
0,2,2,66.562,66.645,66.562,66.473
1,2,2,66.562,66.645,66.562,66.473
2,2,2,66.562,66.645,66.562,66.473
3,2,2,66.562,66.645,66.562,66.473
4,2,2,66.562,66.645,66.562,66.473
5,2,2,66.562,66.645,66.562,66.473
6,2,2,66.877,66.98,66.877,66.778
7,2,2,66.877,66.98,66.877,66.778
8,2,2,66.877,66.98,66.877,66.778
9,2,2,66.877,66.98,66.877,66.778
10,2,2,66.877,66.98,66.877,66.778
11,2,2,67.508,67.657,67.508,67.386
12,2,2,67.508,67.657,67.508,67.386
13,2,2,67.508,67.657,67.508,67.386
14,2,2,67.508,67.657,67.508,67.386
15,2,2,67.508,67.657,67.508,67.386
16,2,2,67.508,67.657,67.508,67.386
17,2,2,67.508,67.657,67.508,67.386
18,2,2,67.508,67.657,67.508,67.386
19,2,2,67.508,67.657,67.508,67.386
20,2,2,67.508,67.657,67.508,67.386
21,2,2,67.508,67.657,67.508,67.386
22,2,2,67.508,67.657,67.508,67.386
23,2,2,67.508,67.657,67.508,67.386
24,2,2,67.508,67.657,67.508,67.386
25,2,2,67.508,67.657,67.508,67.386
26,2,2,67.508,67.657,67.508,67.386
27,2,2,67.508,67.657,67.508,67.386
28,2,2,67.508,67.657,67.508,67.386
29,2,2,67.508,67.657,67.508,67.386
30,2,2,67.508,67.657,67.508,67.386
31,2,2,67.508,67.657,67.508,67.386
32,2,2,67.508,67.657,67.508,67.386
33,2,2,67.508,67.657,67.508,67.386
34,2,2,66.877,67.06,66.877,66.726
35,2,2,66.877,67.06,66.877,66.726
36,2,2,66.877,67.06,66.877,66.726
37,2,2,66.877,67.06,66.877,66.726
38,2,2,66.877,67.06,66.877,66.726
39,2,2,66.877,67.06,66.877,66.726
40,2,2,66.877,67.06,66.877,66.726
41,2,2,66.877,67.06,66.877,66.726
42,2,2,66.877,67.06,66.877,66.726
43,2,2,66.877,67.06,66.877,66.726
44,2,2,66.877,67.06,66.877,66.726
45,2,2,66.877,67.06,66.877,66.726
46,2,2,66.877,67.06,66.877,66.726
47,2,2,66.877,67.06,66.877,66.726
48,2,2,67.508,67.753,67.508,67.33
49,2,2,67.508,67.753,67.508,67.33
50,2,2,67.508,67.753,67.508,67.33
51,2,2,67.508,67.753,67.508,67.33
52,2,2,67.508,67.753,67.508,67.33
53,2,2,67.508,67.753,67.508,67.33
54,2,2,67.508,67.753,67.508,67.33
55,2,2,67.508,67.753,67.508,67.33
56,2,2,67.508,67.753,67.508,67.33
57,2,2,67.508,67.753,67.508,67.33
58,2,2,67.508,67.753,67.508,67.33
59,2,2,67.508,67.753,67.508,67.33
60,2,2,67.508,67.753,67.508,67.33
61,2,2,67.508,67.753,67.508,67.33
62,2,2,67.508,67.753,67.508,67.33
63,2,2,67.508,67.753,67.508,67.33
64,2,2,67.508,67.753,67.508,67.33
65,2,2,66.877,67.164,66.877,66.663
66,2,2,66.562,66.813,66.562,66.362
67,2,2,66.562,66.813,66.562,66.362
68,2,2,66.562,66.813,66.562,66.362
69,2,2,66.562,66.813,66.562,66.362
70,2,2,66.562,66.813,66.562,66.362
71,2,2,66.562,66.813,66.562,66.362
72,2,2,66.562,66.813,66.562,66.362
73,2,2,66.246,66.466,66.246,66.061
74,2,2,66.246,66.466,66.246,66.061
75,2,2,66.246,66.466,66.246,66.061
76,2,2,66.246,66.466,66.246,66.061
77,2,2,66.246,66.466,66.246,66.061
78,2,2,66.246,66.466,66.246,66.061
79,2,2,66.246,66.466,66.246,66.061
80,2,2,66.246,66.466,66.246,66.061
81,2,2,66.246,66.466,66.246,66.061
82,2,2,66.246,66.466,66.246,66.061
83,2,2,66.246,66.466,66.246,66.061
84,2,2,66.246,66.466,66.246,66.061
85,2,2,66.246,66.466,66.246,66.061
86,2,2,65.615,65.778,65.615,65.458
87,2,2,65.931,66.077,65.931,65.789
88,2,2,66.246,66.419,66.246,66.092
89,2,2,65.615,65.738,65.615,65.487
90,2,2,65.615,65.738,65.615,65.487
91,2,2,65.615,65.738,65.615,65.487
92,2,2,65.615,65.738,65.615,65.487
93,2,2,65.615,65.738,65.615,65.487
94,2,2,65.3,65.402,65.3,65.183
95,2,2,65.3,65.402,65.3,65.183
96,2,2,65.3,65.402,65.3,65.183
97,2,2,65.3,65.402,65.3,65.183
98,2,2,65.3,65.402,65.3,65.183
99,2,2,65.3,65.402,65.3,65.183
100,2,2,65.3,65.402,65.3,65.183
0,5,0,65.931,65.965,65.931,65.853
1,5,0,65.931,65.965,65.931,65.853
2,5,0,65.931,65.965,65.931,65.853
