iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,79.18,79.51,79.18,79.086
2,2,0,79.18,79.51,79.18,79.086
3,2,0,76.656,76.654,76.656,76.652
4,2,0,78.864,79.32,78.864,78.74
5,2,0,72.555,72.573,72.555,72.528
6,2,0,76.341,76.36,76.341,76.344
7,2,0,73.502,73.681,73.502,73.486
8,2,0,73.502,73.681,73.502,73.486
9,2,0,76.972,77.002,76.972,76.949
10,2,0,76.972,77.002,76.972,76.949
11,2,0,75.079,75.083,75.079,75.08
12,2,0,75.079,75.083,75.079,75.08
13,2,0,74.763,74.76,74.763,74.759
14,2,0,80.126,80.713,80.126,79.988
15,2,0,78.864,80.083,78.864,78.582
16,2,0,78.549,80.386,78.549,78.139
17,2,0,77.918,78.31,77.918,77.798
18,2,0,77.918,78.31,77.918,77.798
19,2,0,79.18,79.435,79.18,79.103
20,2,0,79.18,79.435,79.18,79.103
21,2,0,81.073,81.868,81.073,80.909
22,2,0,81.073,81.868,81.073,80.909
23,2,0,75.079,75.086,75.079,75.064
24,2,0,80.126,81.095,80.126,79.917
25,2,0,81.703,82.812,81.703,81.499
26,2,0,81.703,82.812,81.703,81.499
27,2,0,79.18,80.183,79.18,78.947
28,2,0,79.18,79.51,79.18,79.086
29,2,0,79.18,79.268,79.18,79.144
30,2,0,79.18,79.268,79.18,79.144
31,2,0,76.341,76.338,76.341,76.339
32,2,0,80.757,81.36,80.757,80.624
33,2,0,81.388,82.261,81.388,81.216
34,2,0,81.073,81.868,81.073,80.909
35,2,0,81.073,81.742,81.073,80.931
36,2,0,81.073,81.742,81.073,80.931
37,2,0,80.757,81.479,80.757,80.602
38,2,0,80.757,81.479,80.757,80.602
39,2,0,80.126,81.409,80.126,79.861
40,2,0,81.388,82.406,81.388,81.192
41,2,0,81.073,81.868,81.073,80.909
42,2,0,81.073,81.868,81.073,80.909
43,2,0,79.18,80.183,79.18,78.947
44,2,0,79.18,80.183,79.18,78.947
45,2,0,77.918,77.999,77.918,77.881
46,2,0,80.126,80.829,80.126,79.966
47,2,0,78.549,80.004,78.549,78.212
48,2,0,79.495,80.917,79.495,79.19
49,2,0,80.757,81.751,80.757,80.555
50,2,0,79.495,80.304,79.495,79.306
51,2,0,79.18,81.064,79.18,78.782
52,2,0,80.757,81.905,80.757,80.528
53,2,0,79.18,80.334,79.18,78.917
54,2,0,80.126,81.584,80.126,79.83
55,2,0,80.442,81.827,80.442,80.166
56,2,0,80.442,81.827,80.442,80.166
57,2,0,80.757,81.479,80.757,80.602
58,2,0,79.18,80.183,79.18,78.947
59,2,0,81.703,82.39,81.703,81.567
60,2,0,81.703,82.39,81.703,81.567
61,2,0,81.703,82.812,81.703,81.499
62,2,0,81.703,82.812,81.703,81.499
63,2,0,75.71,76.506,75.71,75.454
64,2,0,80.757,81.609,80.757,80.579
65,2,0,81.073,82.317,81.073,80.834
66,2,0,80.126,81.773,80.126,79.798
67,2,0,81.703,82.978,81.703,81.473
68,2,0,81.703,82.978,81.703,81.473
69,2,0,77.287,78.666,77.287,76.931
70,2,0,82.334,83.47,82.334,82.137
71,2,0,82.334,83.47,82.334,82.137
72,2,0,82.019,82.653,82.019,81.894
73,2,0,82.019,83.223,82.019,81.805
74,2,0,82.019,83.223,82.019,81.805
75,2,0,82.334,83.169,82.334,82.182
76,2,0,82.334,83.169,82.334,82.182
77,2,0,78.864,79.42,78.864,78.718
78,2,0,82.019,83.062,82.019,81.83
79,2,0,81.703,82.812,81.703,81.499
80,2,0,81.703,82.812,81.703,81.499
81,2,0,82.334,83.169,82.334,82.182
82,2,0,82.334,83.169,82.334,82.182
83,2,0,81.073,81.432,81.073,80.987
84,2,0,82.334,83.038,82.334,82.202
85,2,0,81.703,82.519,81.703,81.546
86,2,0,81.703,82.519,81.703,81.546
87,2,0,80.126,80.358,80.126,80.061
88,2,0,80.126,80.358,80.126,80.061
89,2,0,81.703,82.519,81.703,81.546
90,2,0,83.281,84.373,83.281,83.105
91,2,0,81.388,82.007,81.388,81.259
92,2,0,81.388,82.007,81.388,81.259
93,2,0,80.442,80.882,80.442,80.336
94,2,0,82.965,83.967,82.965,82.797
95,2,0,82.019,82.541,82.019,81.913
96,2,0,82.019,82.541,82.019,81.913
97,2,0,82.334,83.822,82.334,82.085
98,2,0,82.334,82.918,82.334,82.221
99,2,0,51.735,75.178,51.735,35.958
100,2,0,54.89,60.271,54.89,49.322
0,2,1,73.817,73.931,73.817,73.707
1,2,1,74.132,74.229,74.132,74.034
2,2,1,74.132,74.229,74.132,74.034
3,2,1,75.079,75.165,75.079,74.994
4,2,1,76.025,76.942,76.025,75.675
5,2,1,74.763,75.108,74.763,74.568
