iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,78.233,78.386,78.233,78.177
2,2,0,72.24,72.407,72.24,72.138
3,2,0,78.233,78.589,78.233,78.126
4,2,0,77.918,78.31,77.918,77.798
5,2,0,76.025,76.055,76.025,76.028
6,2,0,73.817,73.972,73.817,73.806
7,2,0,76.972,76.976,76.972,76.973
8,2,0,73.502,73.681,73.502,73.486
9,2,0,73.817,73.859,73.817,73.82
10,2,0,76.025,76.028,76.025,76.015
11,2,0,75.394,75.392,75.394,75.39
12,2,0,75.71,76.021,75.71,75.59
13,2,0,76.656,76.947,76.656,76.551
14,2,0,72.555,73.228,72.555,72.266
15,2,0,77.918,78.095,77.918,77.853
16,2,0,76.972,77.48,76.972,76.812
17,2,0,76.025,76.381,76.025,75.895
18,2,0,78.549,78.796,78.549,78.47
19,2,0,74.763,74.778,74.763,74.744
20,2,0,71.293,71.757,71.293,71.209
21,2,0,74.132,74.162,74.132,74.136
22,2,0,72.24,72.53,72.24,72.2
23,2,0,79.18,79.51,79.18,79.086
24,2,0,77.918,77.999,77.918,77.881
25,2,0,77.603,77.749,77.603,77.544
26,2,0,78.233,78.337,78.233,78.19
27,2,0,75.71,75.714,75.71,75.711
28,2,0,76.025,76.381,76.025,75.895
29,2,0,77.918,78.042,77.918,77.868
30,2,0,77.918,77.999,77.918,77.881
31,2,0,77.287,77.407,77.287,77.235
32,2,0,72.871,73.048,72.871,72.854
33,2,0,77.287,77.407,77.287,77.235
34,2,0,70.978,71.102,70.978,70.969
35,2,0,76.656,76.821,76.656,76.588
36,2,0,76.972,76.972,76.972,76.965
37,2,0,76.025,76.381,76.025,75.895
38,2,0,76.656,77.69,76.656,76.362
39,2,0,79.18,79.314,79.18,79.132
40,2,0,78.233,78.337,78.233,78.19
41,2,0,76.341,76.34,76.341,76.334
42,2,0,77.287,77.588,77.287,77.185
43,2,0,78.549,78.796,78.549,78.47
44,2,0,77.287,77.588,77.287,77.185
45,2,0,78.549,78.732,78.549,78.486
46,2,0,77.918,77.999,77.918,77.881
47,2,0,78.233,78.511,78.233,78.145
48,2,0,72.871,72.871,72.871,72.871
49,2,0,77.918,77.999,77.918,77.881
50,2,0,77.287,77.407,77.287,77.235
51,2,0,77.603,77.749,77.603,77.544
52,2,0,77.603,77.872,77.603,77.511
53,2,0,77.918,78.157,77.918,77.837
54,2,0,77.287,77.332,77.287,77.26
55,2,0,77.603,77.702,77.603,77.558
56,2,0,77.287,77.365,77.287,77.249
57,2,0,77.918,78.228,77.918,77.818
58,2,0,76.656,76.771,76.656,76.603
59,2,0,77.918,78.157,77.918,77.837
60,2,0,77.603,77.702,77.603,77.558
61,2,0,77.603,77.635,77.603,77.581
62,2,0,77.287,77.407,77.287,77.235
63,2,0,79.18,79.596,79.18,79.067
64,2,0,72.555,72.56,72.555,72.557
65,2,0,77.918,78.042,77.918,77.868
66,2,0,76.656,76.698,76.656,76.628
67,2,0,75.394,75.665,75.394,75.283
68,2,0,76.341,76.432,76.341,76.294
69,2,0,75.079,75.634,75.079,74.878
70,2,0,75.394,75.41,75.394,75.375
71,2,0,76.656,76.879,76.656,76.57
72,2,0,72.24,72.236,72.24,72.235
73,2,0,75.71,75.892,75.71,75.63
74,2,0,62.461,62.499,62.461,62.464
75,2,0,60.883,72.926,60.883,54.345
76,2,0,64.669,64.694,64.669,64.588
77,2,0,64.038,67.786,64.038,62.395
78,2,0,61.199,61.745,61.199,60.951
79,2,0,69.401,69.64,69.401,69.364
80,2,0,65.615,65.743,65.615,65.6
81,2,0,67.508,67.725,67.508,67.316
82,2,0,68.454,68.507,68.454,68.456
83,2,0,69.085,69.118,69.085,69.033
84,2,0,73.817,74.033,73.817,73.71
85,2,0,72.24,72.67,72.24,72.032
86,2,0,75.71,75.952,75.71,75.611
87,2,0,74.132,75.814,74.132,73.59
88,2,0,74.763,75.991,74.763,74.367
