iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,78.549,78.678,78.549,78.5
2,2,0,77.287,77.365,77.287,77.249
3,2,0,76.025,76.023,76.025,76.021
4,2,0,73.502,73.557,73.502,73.503
5,2,0,77.603,77.872,77.603,77.511
6,2,0,72.555,72.662,72.555,72.55
7,2,0,76.341,76.35,76.341,76.327
8,2,0,74.132,74.162,74.132,74.136
9,2,0,76.341,76.833,76.341,76.177
10,2,0,71.924,72.123,71.924,71.902
11,2,0,76.341,76.34,76.341,76.334
12,2,0,77.918,78.31,77.918,77.798
13,2,0,77.287,77.518,77.287,77.203
14,2,0,77.918,78.042,77.918,77.868
15,2,0,78.233,78.511,78.233,78.145
16,2,0,80.126,80.514,80.126,80.028
17,2,0,77.603,77.872,77.603,77.511
18,2,0,77.918,77.965,77.918,77.892
19,2,0,78.549,78.633,78.549,78.513
20,2,0,76.025,76.023,76.025,76.021
21,2,0,73.186,73.228,73.186,73.189
22,2,0,72.555,72.816,72.555,72.522
23,2,0,78.549,78.633,78.549,78.513
24,2,0,79.495,79.658,79.495,79.442
25,2,0,80.757,81.156,80.757,80.662
26,2,0,79.811,80.006,79.811,79.751
27,2,0,74.448,74.452,74.448,74.449
28,2,0,79.18,79.314,79.18,79.132
29,2,0,80.126,80.608,80.126,80.009
30,2,0,80.442,80.792,80.442,80.354
31,2,0,81.703,82.167,81.703,81.604
32,2,0,79.495,79.791,79.495,79.412
33,2,0,78.549,78.633,78.549,78.513
34,2,0,79.811,80.006,79.811,79.751
35,2,0,79.495,79.658,79.495,79.442
36,2,0,73.186,73.519,73.186,73.141
37,2,0,80.757,81.36,80.757,80.624
38,2,0,79.495,79.72,79.495,79.428
39,2,0,79.495,79.607,79.495,79.455
40,2,0,75.079,75.152,75.079,75.079
41,2,0,78.233,78.337,78.233,78.19
42,2,0,76.656,76.654,76.656,76.652
43,2,0,78.864,78.931,78.864,78.834
44,2,0,78.864,79.022,78.864,78.809
45,2,0,76.025,76.036,76.025,76.028
46,2,0,76.972,76.976,76.972,76.973
47,2,0,79.18,79.314,79.18,79.132
48,2,0,79.811,80.073,79.811,79.736
49,2,0,78.864,78.9,78.864,78.844
50,2,0,78.549,78.572,78.549,78.532
51,2,0,77.918,77.94,77.918,77.901
52,2,0,78.864,78.972,78.864,78.823
53,2,0,77.603,77.664,77.603,77.57
54,2,0,79.495,79.72,79.495,79.428
55,2,0,78.864,78.972,78.864,78.823
56,2,0,78.233,78.337,78.233,78.19
57,2,0,78.864,79.022,78.864,78.809
58,2,0,78.233,78.246,78.233,78.22
59,2,0,77.918,77.94,77.918,77.901
60,2,0,77.287,77.307,77.287,77.269
61,2,0,79.18,79.268,79.18,79.144
62,2,0,76.025,76.025,76.025,76.025
63,2,0,80.126,80.608,80.126,80.009
64,2,0,79.811,80.151,79.811,79.72
65,2,0,81.073,81.432,81.073,80.987
66,2,0,80.126,80.431,80.126,80.045
67,2,0,79.495,79.964,79.495,79.374
68,2,0,77.918,77.965,77.918,77.892
69,2,0,78.864,79.32,78.864,78.74
70,2,0,75.079,75.098,75.079,75.082
71,2,0,79.495,79.791,79.495,79.412
72,2,0,80.442,80.982,80.442,80.316
73,2,0,80.126,80.514,80.126,80.028
74,2,0,61.514,62.254,61.514,61.16
75,2,0,64.353,67.357,64.353,63.062
76,2,0,63.722,64.511,63.722,63.411
77,2,0,70.662,71.999,70.662,70.335
78,2,0,69.716,70.369,69.716,69.567
79,2,0,62.461,74.951,62.461,56.548
80,2,0,70.978,71.566,70.978,70.86
81,2,0,70.978,71.876,70.978,70.778
82,2,0,76.341,76.933,76.341,76.15
83,2,0,73.502,73.802,73.502,73.464
84,2,0,81.073,81.868,81.073,80.909
85,2,0,74.132,74.924,74.132,73.843
86,2,0,71.293,71.935,71.293,71.164
87,2,0,74.132,75.179,74.132,73.768
88,2,0,66.246,66.778,66.246,66.094
89,2,0,70.032,70.221,70.032,70.008
90,2,0,77.287,79.23,77.287,76.811
