iter,step,fold,acc,prec,rec,f1score
0,2,0,71.924,74.063,71.924,71.133
1,2,0,70.662,70.731,70.662,70.662
2,2,0,71.609,71.947,71.609,71.427
3,2,0,70.978,74.84,70.978,69.596
4,2,0,70.978,74.84,70.978,69.596
5,2,0,71.293,71.352,71.293,71.237
6,2,0,71.293,71.352,71.293,71.237
7,2,0,79.811,80.337,79.811,79.681
8,2,0,79.18,80.043,79.18,78.974
9,2,0,68.139,68.369,68.139,68.101
10,2,0,74.132,75.007,74.132,73.98
11,2,0,71.293,71.307,71.293,71.265
12,2,0,70.032,70.557,70.032,69.922
13,2,0,82.334,82.555,82.334,82.282
14,2,0,82.334,82.555,82.334,82.282
15,2,0,87.382,87.425,87.382,87.372
16,2,0,87.382,87.425,87.382,87.372
17,2,0,62.776,63.659,62.776,62.386
18,2,0,79.811,79.837,79.811,79.795
19,2,0,82.965,83.686,82.965,82.838
20,2,0,85.804,86.828,85.804,85.673
21,2,0,67.508,67.574,67.508,67.508
22,2,0,75.394,75.424,75.394,75.397
23,2,0,79.18,79.179,79.18,79.176
24,2,0,80.126,80.295,80.126,80.075
25,2,0,69.716,69.8,69.716,69.714
26,2,0,75.71,75.709,75.71,75.703
27,2,0,78.549,79.15,78.549,78.389
28,2,0,81.073,83.099,81.073,80.71
29,2,0,80.126,81.246,80.126,79.89
30,2,0,80.126,81.246,80.126,79.89
31,2,0,79.811,80.84,79.811,79.585
32,2,0,79.811,80.84,79.811,79.585
33,2,0,80.757,84.534,80.757,80.126
34,2,0,80.757,84.534,80.757,80.126
35,2,0,75.71,75.714,75.71,75.711
36,2,0,75.71,75.714,75.71,75.711
37,2,0,68.77,70.442,68.77,68.282
38,2,0,83.281,83.476,83.281,83.237
39,2,0,81.073,81.351,81.073,81.003
40,2,0,81.073,81.351,81.073,81.003
41,2,0,78.864,81.285,78.864,78.359
42,2,0,78.864,81.285,78.864,78.359
43,2,0,83.281,86.125,83.281,82.881
44,2,0,83.281,86.125,83.281,82.881
45,2,0,65.931,66.418,65.931,65.792
46,2,0,74.763,75.007,74.763,74.739
47,2,0,83.912,83.917,83.912,83.907
48,2,0,83.912,83.917,83.912,83.907
49,2,0,83.912,84.726,83.912,83.782
50,2,0,83.912,84.726,83.912,83.782
51,2,0,75.71,79.376,75.71,74.791
52,2,0,75.71,79.376,75.71,74.791
53,2,0,76.656,76.686,76.656,76.659
54,2,0,76.025,76.036,76.025,76.028
55,2,0,83.596,84.784,83.596,83.413
56,2,0,83.596,84.784,83.596,83.413
57,2,0,76.972,77.113,76.972,76.912
58,2,0,84.858,85.929,84.858,84.709
59,2,0,74.132,74.372,74.132,74.107
60,2,0,86.12,87.075,86.12,86.0
61,2,0,83.596,83.996,83.596,83.522
62,2,0,83.596,83.996,83.596,83.522
63,2,0,79.811,80.566,79.811,79.636
64,2,0,82.965,84.3,82.965,82.75
65,2,0,83.912,84.871,83.912,83.763
66,2,0,82.965,82.977,82.965,82.958
67,2,0,85.804,87.586,85.804,85.593
68,2,0,85.804,87.586,85.804,85.593
69,2,0,67.823,69.663,67.823,67.24
70,2,0,83.281,85.595,83.281,82.946
71,2,0,66.246,66.376,66.246,66.231
72,2,0,71.293,71.44,71.293,71.281
73,2,0,80.126,82.668,80.126,79.651
74,2,0,80.126,82.668,80.126,79.651
75,2,0,64.984,67.127,64.984,64.116
76,2,0,77.918,79.515,77.918,77.534
77,2,0,76.025,76.465,76.025,75.872
78,2,0,73.502,75.313,73.502,72.894
79,2,0,85.174,86.34,85.174,85.017
80,2,0,85.174,86.34,85.174,85.017
81,2,0,86.435,87.323,86.435,86.326
82,2,0,89.59,90.142,89.59,89.538
83,2,0,86.12,86.559,86.12,86.057
84,2,0,86.12,86.559,86.12,86.057
85,2,0,74.132,74.512,74.132,74.081
86,2,0,85.804,87.586,85.804,85.593
87,2,0,79.495,79.51,79.495,79.483
88,2,0,83.281,83.302,83.281,83.271
89,2,0,64.038,64.424,64.038,63.919
90,2,0,78.549,79.046,78.549,78.412
91,2,0,69.716,70.807,69.716,69.437
92,2,0,69.716,70.807,69.716,69.437
93,2,0,84.543,84.823,84.543,84.492
94,2,0,84.543,84.823,84.543,84.492
95,2,0,70.347,70.47,70.347,70.338
96,2,0,70.347,70.47,70.347,70.338
97,2,0,62.461,62.613,62.461,62.431
98,2,0,62.461,62.613,62.461,62.431
99,2,0,57.729,63.553,57.729,53.448
100,2,0,63.091,67.824,63.091,60.889
0,2,1,66.877,69.087,66.877,65.401
1,2,1,62.461,62.436,62.461,62.443
2,2,1,62.461,62.436,62.461,62.443
3,2,1,72.555,74.056,72.555,71.876
4,2,1,74.763,74.805,74.763,74.772
5,2,1,79.18,79.395,79.18,79.083
6,2,1,79.18,79.395,79.18,79.083
7,2,1,70.978,71.749,70.978,70.88
8,2,1,70.978,71.749,70.978,70.88
9,2,1,68.454,69.778,68.454,67.572
10,2,1,72.24,72.228,72.24,72.208
11,2,1,62.776,63.055,62.776,62.171
12,2,1,76.972,78.009,76.972,76.616
13,2,1,66.562,68.265,66.562,65.301
14,2,1,68.139,69.359,68.139,67.283
15,2,1,67.508,68.799,67.508,66.562
16,2,1,70.978,73.823,70.978,69.726
17,2,1,73.502,74.857,73.502,73.312
18,2,1,73.502,74.857,73.502,73.312
19,2,1,67.823,72.229,67.823,65.594
20,2,1,73.817,74.95,73.817,73.323
21,2,1,73.186,75.776,73.186,72.21
22,2,1,73.186,75.776,73.186,72.21
23,2,1,82.334,82.651,82.334,82.332
24,2,1,82.334,82.651,82.334,82.332
25,2,1,68.139,68.985,68.139,67.478
26,2,1,67.192,70.513,67.192,65.269
27,2,1,70.032,74.953,70.032,68.011
28,2,1,76.656,77.241,76.656,76.417
29,2,1,69.401,69.393,69.401,69.396
30,2,1,69.401,69.393,69.401,69.396
31,2,1,76.656,76.782,76.656,76.568
32,2,1,76.656,76.782,76.656,76.568
33,2,1,77.603,81.14,77.603,76.729
34,2,1,77.603,81.14,77.603,76.729
35,2,1,60.252,61.019,60.252,60.011
36,2,1,66.246,68.339,66.246,64.742
37,2,1,70.032,71.781,70.032,69.089
38,2,1,70.032,71.781,70.032,69.089
39,2,1,66.562,67.076,66.562,66.496
40,2,1,66.562,67.076,66.562,66.496
41,2,1,71.293,73.831,71.293,70.173
42,2,1,71.293,73.831,71.293,70.173
43,2,1,64.353,64.321,64.353,64.259
44,2,1,71.609,71.94,71.609,71.354
45,2,1,66.562,67.444,66.562,65.769
46,2,1,79.495,81.886,79.495,78.944
47,2,1,79.495,80.672,79.495,79.179
48,2,1,79.495,80.672,79.495,79.179
49,2,1,72.555,73.133,72.555,72.217
50,2,1,72.555,73.133,72.555,72.217
51,2,1,67.508,68.535,67.508,66.704
52,2,1,72.871,72.873,72.871,72.825
53,2,1,68.454,69.637,68.454,67.641
54,2,1,84.543,84.666,84.543,84.502
55,2,1,71.609,71.94,71.609,71.354
56,2,1,78.549,78.557,78.549,78.524
57,2,1,64.669,64.655,64.669,64.535
58,2,1,65.615,65.894,65.615,65.191
59,2,1,66.246,66.242,66.246,66.132
60,2,1,66.246,66.242,66.246,66.132
61,2,1,76.025,78.394,76.025,75.3
62,2,1,76.025,78.394,76.025,75.3
63,2,1,67.508,69.835,67.508,66.06
64,2,1,73.502,73.544,73.502,73.511
65,2,1,79.495,79.498,79.495,79.477
66,2,1,79.495,79.498,79.495,79.477
67,2,1,76.025,76.067,76.025,75.97
68,2,1,76.025,76.067,76.025,75.97
69,2,1,67.192,69.171,67.192,65.868
70,2,1,67.192,69.171,67.192,65.868
71,2,1,78.864,80.17,78.864,78.503
72,2,1,78.864,80.17,78.864,78.503
73,2,1,81.073,81.113,81.073,81.041
74,2,1,81.073,81.113,81.073,81.041
75,2,1,69.085,69.552,69.085,69.042
76,2,1,76.341,80.307,76.341,75.286
77,2,1,66.877,67.845,66.877,66.058
78,2,1,76.972,76.969,76.972,76.951
79,2,1,70.978,72.255,70.978,70.29
80,2,1,70.978,72.255,70.978,70.29
81,2,1,80.757,81.689,80.757,80.52
82,2,1,80.757,81.689,80.757,80.52
83,2,1,70.978,74.079,70.978,69.642
84,2,1,70.978,74.079,70.978,69.642
85,2,1,74.763,76.984,74.763,74.0
86,2,1,74.763,76.984,74.763,74.0
87,2,1,77.918,81.666,77.918,77.027
88,2,1,77.918,81.666,77.918,77.027
89,2,1,83.281,84.86,83.281,82.995
90,2,1,83.281,84.86,83.281,82.995
91,2,1,78.864,78.959,78.864,78.873
92,2,1,80.442,80.614,80.442,80.447
93,2,1,76.972,77.74,76.972,76.688
94,2,1,76.972,77.74,76.972,76.688
95,2,1,72.555,73.665,72.555,72.402
96,2,1,72.555,73.665,72.555,72.402
97,2,1,74.448,74.767,74.448,74.44
98,2,1,76.341,76.435,76.341,76.351
99,2,1,78.864,82.602,78.864,78.04
100,2,1,78.864,82.602,78.864,78.04
0,2,2,69.716,71.751,69.716,68.862
1,2,2,65.3,65.323,65.3,65.301
2,2,2,70.978,73.161,70.978,70.159
3,2,2,64.984,65.812,64.984,64.375
4,2,2,64.984,65.812,64.984,64.375
5,2,2,65.615,67.243,65.615,64.606
6,2,2,71.924,72.227,71.924,71.867
7,2,2,77.918,77.945,77.918,77.903
8,2,2,80.126,81.116,80.126,79.929
9,2,2,69.401,69.398,69.401,69.393
10,2,2,69.401,70.16,69.401,69.187
11,2,2,78.233,78.526,78.233,78.152
12,2,2,78.233,78.526,78.233,78.152
13,2,2,73.817,73.961,73.817,73.8
14,2,2,73.817,73.961,73.817,73.8
15,2,2,75.394,75.479,75.394,75.388
16,2,2,75.394,75.479,75.394,75.388
17,2,2,79.811,82.479,79.811,79.327
18,2,2,79.811,82.479,79.811,79.327
19,2,2,68.139,69.588,68.139,67.407
20,2,2,68.139,69.588,68.139,67.407
21,2,2,78.864,79.807,78.864,78.655
22,2,2,78.864,79.807,78.864,78.655
23,2,2,72.24,75.817,72.24,71.115
24,2,2,72.24,75.817,72.24,71.115
25,2,2,80.757,82.094,80.757,80.513
26,2,2,80.757,82.094,80.757,80.513
27,2,2,67.508,67.509,67.508,67.492
28,2,2,74.763,75.739,74.763,74.462
29,2,2,74.763,74.837,74.763,74.726
30,2,2,74.763,74.837,74.763,74.726
31,2,2,79.18,80.065,79.18,78.986
32,2,2,79.18,79.448,79.18,79.11
33,2,2,75.079,76.137,75.079,74.763
34,2,2,76.656,76.664,76.656,76.648
35,2,2,76.025,76.034,76.025,76.027
36,2,2,76.025,76.034,76.025,76.027
37,2,2,80.757,82.898,80.757,80.388
38,2,2,80.757,82.898,80.757,80.388
39,2,2,78.233,78.902,78.233,78.07
40,2,2,78.233,78.902,78.233,78.07
41,2,2,70.347,73.336,70.347,69.224
42,2,2,70.347,70.921,70.347,70.071
43,2,2,75.079,76.282,75.079,74.726
44,2,2,79.18,80.89,79.18,78.835
45,2,2,70.347,73.336,70.347,69.224
46,2,2,70.347,73.336,70.347,69.224
