iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.322,94.347,94.322,94.319
2,2,0,94.322,94.347,94.322,94.319
3,2,0,94.322,94.347,94.322,94.319
4,2,0,94.322,94.347,94.322,94.319
5,2,0,94.322,94.347,94.322,94.319
6,2,0,94.637,94.651,94.637,94.636
7,2,0,94.322,94.347,94.322,94.319
8,2,0,94.322,94.347,94.322,94.319
9,2,0,94.637,94.651,94.637,94.636
10,2,0,94.637,94.651,94.637,94.636
11,2,0,94.637,94.651,94.637,94.636
12,2,0,94.637,94.651,94.637,94.636
13,2,0,94.953,94.979,94.953,94.95
14,2,0,94.953,94.979,94.953,94.95
15,2,0,94.953,94.979,94.953,94.95
16,2,0,94.953,94.979,94.953,94.95
17,2,0,94.006,94.046,94.006,94.003
18,2,0,94.006,94.046,94.006,94.003
19,2,0,94.006,94.087,94.006,94.0
20,2,0,94.006,94.046,94.006,94.003
21,2,0,94.006,94.046,94.006,94.003
22,2,0,94.006,94.046,94.006,94.003
23,2,0,94.006,94.046,94.006,94.003
24,2,0,94.006,94.046,94.006,94.003
25,2,0,94.322,94.347,94.322,94.319
26,2,0,94.953,95.013,94.953,94.949
27,2,0,94.322,94.381,94.322,94.317
28,2,0,94.637,94.678,94.637,94.634
29,2,0,94.637,94.719,94.637,94.632
30,2,0,94.637,94.719,94.637,94.632
31,2,0,94.322,94.381,94.322,94.317
32,2,0,94.322,94.381,94.322,94.317
33,2,0,94.637,94.719,94.637,94.632
34,2,0,94.637,94.719,94.637,94.632
35,2,0,94.322,94.347,94.322,94.319
36,2,0,94.953,95.013,94.953,94.949
37,2,0,94.637,94.678,94.637,94.634
38,2,0,94.637,94.678,94.637,94.634
39,2,0,94.953,94.979,94.953,94.95
40,2,0,94.953,95.013,94.953,94.949
41,2,0,94.637,94.678,94.637,94.634
42,2,0,94.637,94.678,94.637,94.634
43,2,0,94.637,94.678,94.637,94.634
44,2,0,94.637,94.678,94.637,94.634
45,2,0,94.637,94.678,94.637,94.634
46,2,0,94.637,94.678,94.637,94.634
47,2,0,94.953,95.062,94.953,94.947
48,2,0,94.637,94.719,94.637,94.632
49,2,0,94.637,94.719,94.637,94.632
50,2,0,94.637,94.719,94.637,94.632
51,2,0,94.322,94.381,94.322,94.317
52,2,0,94.322,94.381,94.322,94.317
53,2,0,94.322,94.381,94.322,94.317
54,2,0,94.322,94.381,94.322,94.317
55,2,0,94.953,95.013,94.953,94.949
56,2,0,94.953,95.013,94.953,94.949
57,2,0,94.637,94.719,94.637,94.632
58,2,0,94.953,95.062,94.953,94.947
59,2,0,94.637,94.719,94.637,94.632
60,2,0,94.637,94.719,94.637,94.632
61,2,0,94.953,95.013,94.953,94.949
62,2,0,94.953,95.013,94.953,94.949
63,2,0,94.637,94.678,94.637,94.634
64,2,0,94.637,94.719,94.637,94.632
65,2,0,94.953,95.013,94.953,94.949
66,2,0,94.953,95.013,94.953,94.949
67,2,0,94.637,94.719,94.637,94.632
68,2,0,94.637,94.719,94.637,94.632
69,2,0,94.953,95.062,94.953,94.947
70,2,0,95.899,95.942,95.899,95.897
71,2,0,95.584,95.61,95.584,95.582
72,2,0,95.584,95.61,95.584,95.582
73,2,0,94.953,95.013,94.953,94.949
74,2,0,94.953,95.013,94.953,94.949
75,2,0,94.953,95.013,94.953,94.949
76,2,0,94.953,95.013,94.953,94.949
77,2,0,94.637,94.719,94.637,94.632
78,2,0,94.637,94.719,94.637,94.632
79,2,0,94.637,94.719,94.637,94.632
80,2,0,94.637,94.719,94.637,94.632
81,2,0,94.953,95.062,94.953,94.947
82,2,0,94.953,95.062,94.953,94.947
83,2,0,94.953,95.013,94.953,94.949
84,2,0,94.953,95.013,94.953,94.949
85,2,0,94.953,95.013,94.953,94.949
86,2,0,94.953,95.013,94.953,94.949
87,2,0,94.953,95.013,94.953,94.949
88,2,0,94.953,95.013,94.953,94.949
89,2,0,95.268,95.352,95.268,95.264
90,2,0,95.268,95.352,95.268,95.264
91,2,0,94.953,95.062,94.953,94.947
92,2,0,94.953,95.062,94.953,94.947
93,2,0,95.584,95.695,95.584,95.578
94,2,0,95.584,95.695,95.584,95.578
95,2,0,94.322,94.381,94.322,94.317
96,2,0,95.268,95.409,95.268,95.261
97,2,0,95.584,95.695,95.584,95.578
98,2,0,95.584,95.695,95.584,95.578
99,2,0,94.322,94.381,94.322,94.317
100,2,0,94.953,95.013,94.953,94.949
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.584,95.589,95.584,95.582
2,2,1,95.584,95.589,95.584,95.582
3,2,1,95.268,95.281,95.268,95.266
4,2,1,95.899,95.912,95.899,95.897
5,2,1,96.53,96.531,96.53,96.529
6,2,1,96.53,96.531,96.53,96.529
7,2,1,95.899,95.912,95.899,95.897
8,2,1,95.899,95.912,95.899,95.897
9,2,1,96.215,96.22,96.215,96.213
10,2,1,96.215,96.22,96.215,96.213
11,2,1,95.899,95.912,95.899,95.897
12,2,1,96.215,96.22,96.215,96.213
13,2,1,95.268,95.269,95.268,95.267
14,2,1,96.215,96.22,96.215,96.213
15,2,1,96.53,96.544,96.53,96.528
16,2,1,96.53,96.544,96.53,96.528
17,2,1,95.899,95.9,95.899,95.898
18,2,1,95.899,95.9,95.899,95.898
19,2,1,96.215,96.22,96.215,96.213
20,2,1,96.215,96.22,96.215,96.213
