iter,step,fold,acc,prec,rec,f1score
0,2,0,70.032,70.741,70.032,69.87
1,2,0,71.609,72.037,71.609,71.535
2,2,0,76.656,77.024,76.656,76.53
3,2,0,71.609,72.105,71.609,71.364
4,2,0,77.603,77.607,77.603,77.604
5,2,0,73.817,74.033,73.817,73.71
6,2,0,74.132,74.383,74.132,74.016
7,2,0,69.716,70.936,69.716,69.399
8,2,0,66.562,68.453,66.562,65.896
9,2,0,72.871,73.0,72.871,72.863
10,2,0,75.71,75.992,75.71,75.681
11,2,0,68.77,70.289,68.77,68.331
12,2,0,74.763,74.855,74.763,74.761
13,2,0,76.972,77.067,76.972,76.926
14,2,0,71.924,72.03,71.924,71.919
15,2,0,76.025,76.023,76.025,76.021
16,2,0,67.823,68.722,67.823,67.566
17,2,0,70.032,71.201,70.032,69.737
18,2,0,73.186,73.519,73.186,73.141
19,2,0,71.609,71.962,71.609,71.553
20,2,0,75.71,75.736,75.71,75.686
21,2,0,77.287,77.458,77.287,77.22
22,2,0,64.984,67.127,64.984,64.116
23,2,0,71.293,71.679,71.293,71.228
24,2,0,59.306,62.876,59.306,56.877
25,2,0,77.287,77.332,77.287,77.26
26,2,0,71.609,72.119,71.609,71.515
27,2,0,72.555,72.626,72.555,72.555
28,2,0,81.073,81.171,81.073,81.04
29,2,0,75.71,75.84,75.71,75.647
30,2,0,76.656,76.654,76.656,76.652
31,2,0,74.763,74.855,74.763,74.761
32,2,0,77.603,77.664,77.603,77.57
33,2,0,72.871,72.926,72.871,72.872
34,2,0,70.347,70.565,70.347,70.318
35,2,0,74.132,74.144,74.132,74.135
36,2,0,71.293,71.609,71.293,71.245
37,2,0,76.341,76.35,76.341,76.327
38,2,0,71.924,71.966,71.924,71.927
39,2,0,71.924,71.921,71.924,71.922
40,2,0,82.019,82.204,82.019,81.972
41,2,0,82.019,82.204,82.019,81.972
42,2,0,73.186,73.6,73.186,73.0
43,2,0,74.448,74.49,74.448,74.45
44,2,0,76.341,76.477,76.341,76.279
45,2,0,74.763,74.855,74.763,74.761
46,2,0,76.025,76.036,76.025,76.028
47,2,0,76.025,76.135,76.025,75.971
48,2,0,65.931,66.967,65.931,65.574
49,2,0,77.603,77.603,77.603,77.596
50,2,0,71.609,72.037,71.609,71.535
51,2,0,76.025,76.065,76.025,75.997
52,2,0,74.132,74.265,74.132,74.125
53,2,0,72.871,72.959,72.871,72.869
54,2,0,70.032,70.646,70.032,69.897
55,2,0,75.394,75.424,75.394,75.397
56,2,0,79.495,79.72,79.495,79.428
57,2,0,69.716,70.279,69.716,69.593
58,2,0,78.864,79.151,78.864,78.778
59,2,0,73.502,73.738,73.502,73.476
60,2,0,73.817,74.247,73.817,73.636
61,2,0,71.293,71.29,71.293,71.291
62,2,0,78.549,78.598,78.549,78.523
63,2,0,75.394,75.41,75.394,75.375
64,2,0,77.603,77.603,77.603,77.596
65,2,0,68.77,68.953,68.77,68.745
66,2,0,75.71,75.892,75.71,75.63
67,2,0,76.341,76.369,76.341,76.318
68,2,0,82.019,82.204,82.019,81.972
69,2,0,76.025,76.036,76.025,76.028
70,2,0,72.24,72.76,72.24,72.148
71,2,0,77.603,77.806,77.603,77.529
72,2,0,77.603,77.664,77.603,77.57
73,2,0,69.716,70.369,69.716,69.567
74,2,0,53.943,61.015,53.943,46.538
75,2,0,55.521,59.865,55.521,51.118
76,2,0,52.681,59.45,52.681,44.145
77,2,0,58.991,64.479,58.991,55.381
78,2,0,62.776,66.999,62.776,59.841
79,2,0,66.246,66.239,66.246,66.226
80,2,0,52.366,60.032,52.366,42.932
81,2,0,68.454,69.17,68.454,68.269
82,2,0,75.079,75.104,75.079,75.055
83,2,0,50.473,57.352,50.473,38.305
84,2,0,62.776,62.776,62.776,62.776
