iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.953,94.979,94.953,94.95
2,2,0,95.268,95.282,95.268,95.267
3,2,0,95.899,95.942,95.899,95.897
4,2,0,95.899,95.942,95.899,95.897
5,2,0,96.53,96.545,96.53,96.529
6,2,0,96.53,96.545,96.53,96.529
7,2,0,97.161,97.177,97.161,97.16
8,2,0,96.845,96.852,96.845,96.845
9,2,0,95.899,95.9,95.899,95.899
10,2,0,95.899,95.9,95.899,95.899
11,2,0,96.215,96.221,96.215,96.214
12,2,0,96.53,96.532,96.53,96.53
13,2,0,97.476,97.476,97.476,97.476
14,2,0,97.792,97.793,97.792,97.792
15,2,0,97.476,97.483,97.476,97.476
16,2,0,97.792,97.793,97.792,97.792
17,2,0,97.476,97.483,97.476,97.476
18,2,0,96.845,96.852,96.845,96.845
19,2,0,97.161,97.177,97.161,97.16
20,2,0,97.476,97.476,97.476,97.476
21,2,0,97.476,97.476,97.476,97.476
22,2,0,97.161,97.162,97.161,97.161
23,2,0,97.161,97.162,97.161,97.161
24,2,0,96.53,96.531,96.53,96.53
25,2,0,96.53,96.545,96.53,96.529
26,2,0,97.161,97.162,97.161,97.161
27,2,0,97.161,97.162,97.161,97.161
28,2,0,97.476,97.476,97.476,97.476
29,2,0,97.792,97.794,97.792,97.792
30,2,0,97.476,97.485,97.476,97.477
31,2,0,98.423,98.441,98.423,98.423
32,2,0,97.792,97.794,97.792,97.792
33,2,0,97.792,97.81,97.792,97.792
34,2,0,97.792,97.794,97.792,97.792
35,2,0,97.476,97.485,97.476,97.477
36,2,0,97.792,97.81,97.792,97.792
37,2,0,97.476,97.485,97.476,97.477
38,2,0,98.107,98.115,98.107,98.107
39,2,0,97.476,97.485,97.476,97.477
40,2,0,97.476,97.485,97.476,97.477
41,2,0,97.161,97.179,97.161,97.161
42,2,0,97.161,97.163,97.161,97.161
43,2,0,96.845,96.854,96.845,96.846
44,2,0,97.161,97.163,97.161,97.161
45,2,0,96.845,96.854,96.845,96.846
46,2,0,96.845,96.845,96.845,96.845
47,2,0,97.161,97.179,97.161,97.161
48,2,0,96.845,96.854,96.845,96.846
49,2,0,97.161,97.163,97.161,97.161
50,2,0,97.161,97.163,97.161,97.161
51,2,0,97.476,97.485,97.476,97.477
52,2,0,97.476,97.476,97.476,97.476
53,2,0,97.476,97.476,97.476,97.476
54,2,0,98.107,98.107,98.107,98.107
55,2,0,97.476,97.476,97.476,97.476
56,2,0,97.476,97.485,97.476,97.477
57,2,0,97.476,97.485,97.476,97.477
58,2,0,96.845,96.854,96.845,96.846
59,2,0,97.476,97.476,97.476,97.476
60,2,0,97.792,97.794,97.792,97.792
61,2,0,97.792,97.794,97.792,97.792
62,2,0,97.792,97.794,97.792,97.792
63,2,0,97.792,97.794,97.792,97.792
64,2,0,97.476,97.485,97.476,97.477
65,2,0,97.792,97.794,97.792,97.792
66,2,0,98.107,98.139,98.107,98.107
67,2,0,97.476,97.508,97.476,97.477
68,2,0,97.792,97.841,97.792,97.792
69,2,0,97.792,97.81,97.792,97.792
70,2,0,97.792,97.81,97.792,97.792
71,2,0,97.792,97.841,97.792,97.792
72,2,0,97.792,97.81,97.792,97.792
73,2,0,98.107,98.115,98.107,98.107
74,2,0,97.792,97.841,97.792,97.792
75,2,0,98.107,98.139,98.107,98.107
76,2,0,97.792,97.81,97.792,97.792
77,2,0,98.738,98.746,98.738,98.738
78,2,0,97.792,97.81,97.792,97.792
79,2,0,97.792,97.81,97.792,97.792
80,2,0,97.476,97.508,97.476,97.477
81,2,0,98.107,98.115,98.107,98.107
82,2,0,97.792,97.794,97.792,97.792
83,2,0,97.792,97.81,97.792,97.792
84,2,0,98.107,98.115,98.107,98.107
85,2,0,98.738,98.746,98.738,98.738
86,2,0,98.107,98.139,98.107,98.107
87,2,0,98.423,98.425,98.423,98.423
88,2,0,98.107,98.115,98.107,98.107
89,2,0,98.107,98.139,98.107,98.107
90,2,0,98.423,98.425,98.423,98.423
91,2,0,97.792,97.794,97.792,97.792
92,2,0,97.792,97.794,97.792,97.792
93,2,0,97.792,97.794,97.792,97.792
94,2,0,97.792,97.794,97.792,97.792
95,2,0,97.476,97.485,97.476,97.477
96,2,0,97.792,97.81,97.792,97.792
97,2,0,97.792,97.794,97.792,97.792
98,2,0,96.845,96.877,96.845,96.846
99,2,0,97.792,97.794,97.792,97.792
100,2,0,97.476,97.485,97.476,97.477
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.584,95.589,95.584,95.582
2,2,1,95.584,95.589,95.584,95.582
3,2,1,95.584,95.608,95.584,95.581
4,2,1,96.53,96.531,96.53,96.529
5,2,1,97.476,97.485,97.476,97.477
6,2,1,96.53,96.531,96.53,96.529
7,2,1,97.161,97.18,97.161,97.162
8,2,1,96.53,96.533,96.53,96.53
9,2,1,96.845,96.855,96.845,96.846
10,2,1,96.845,96.855,96.845,96.846
11,2,1,96.845,96.879,96.845,96.847
12,2,1,96.845,96.845,96.845,96.845
13,2,1,97.476,97.476,97.476,97.476
14,2,1,97.161,97.163,97.161,97.161
15,2,1,98.107,98.107,98.107,98.107
16,2,1,96.845,96.845,96.845,96.845
17,2,1,97.161,97.163,97.161,97.161
18,2,1,97.476,97.476,97.476,97.476
19,2,1,97.476,97.485,97.476,97.477
20,2,1,97.161,97.163,97.161,97.161
21,2,1,97.161,97.162,97.161,97.16
22,2,1,96.53,96.531,96.53,96.529
23,2,1,96.845,96.851,96.845,96.844
24,2,1,97.476,97.476,97.476,97.476
25,2,1,97.161,97.162,97.161,97.16
