iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.953,94.979,94.953,94.95
2,2,0,95.584,95.61,95.584,95.582
3,2,0,94.953,94.979,94.953,94.95
4,2,0,94.953,94.979,94.953,94.95
5,2,0,95.584,95.61,95.584,95.582
6,2,0,95.268,95.282,95.268,95.267
7,2,0,95.584,95.59,95.584,95.583
8,2,0,95.584,95.59,95.584,95.583
9,2,0,95.584,95.61,95.584,95.582
10,2,0,95.899,95.942,95.899,95.897
11,2,0,95.584,95.61,95.584,95.582
12,2,0,95.584,95.645,95.584,95.58
13,2,0,95.584,95.61,95.584,95.582
14,2,0,95.268,95.31,95.268,95.265
15,2,0,96.215,96.242,96.215,96.213
16,2,0,96.215,96.242,96.215,96.213
17,2,0,96.215,96.242,96.215,96.213
18,2,0,96.215,96.278,96.215,96.212
19,2,0,96.845,96.874,96.845,96.844
20,2,0,97.161,97.177,97.161,97.16
21,2,0,96.845,96.874,96.845,96.844
22,2,0,96.215,96.242,96.215,96.213
23,2,0,96.53,96.545,96.53,96.529
24,2,0,96.845,96.874,96.845,96.844
25,2,0,96.53,96.532,96.53,96.53
26,2,0,97.476,97.483,97.476,97.476
27,2,0,97.161,97.162,97.161,97.161
28,2,0,96.845,96.845,96.845,96.845
29,2,0,96.53,96.531,96.53,96.53
30,2,0,95.899,95.9,95.899,95.899
31,2,0,96.845,96.852,96.845,96.845
32,2,0,96.53,96.545,96.53,96.529
33,2,0,96.845,96.852,96.845,96.845
34,2,0,96.845,96.852,96.845,96.845
35,2,0,96.845,96.852,96.845,96.845
36,2,0,96.215,96.221,96.215,96.214
37,2,0,97.161,97.162,97.161,97.161
38,2,0,97.161,97.162,97.161,97.161
39,2,0,96.845,96.852,96.845,96.845
40,2,0,96.53,96.531,96.53,96.53
41,2,0,96.845,96.845,96.845,96.845
42,2,0,96.845,96.845,96.845,96.845
43,2,0,97.161,97.162,97.161,97.161
44,2,0,96.845,96.845,96.845,96.845
45,2,0,97.161,97.162,97.161,97.161
46,2,0,97.161,97.162,97.161,97.161
47,2,0,97.161,97.162,97.161,97.161
48,2,0,97.161,97.162,97.161,97.161
49,2,0,96.845,96.852,96.845,96.845
50,2,0,96.845,96.852,96.845,96.845
51,2,0,96.845,96.845,96.845,96.845
52,2,0,97.161,97.162,97.161,97.161
53,2,0,97.161,97.163,97.161,97.161
54,2,0,96.845,96.845,96.845,96.845
55,2,0,97.161,97.163,97.161,97.161
56,2,0,97.161,97.163,97.161,97.161
57,2,0,98.107,98.115,98.107,98.107
58,2,0,97.792,97.794,97.792,97.792
59,2,0,97.476,97.485,97.476,97.477
60,2,0,97.792,97.794,97.792,97.792
61,2,0,98.107,98.115,98.107,98.107
62,2,0,97.792,97.794,97.792,97.792
63,2,0,98.107,98.139,98.107,98.107
64,2,0,98.107,98.115,98.107,98.107
65,2,0,98.107,98.115,98.107,98.107
66,2,0,97.792,97.794,97.792,97.792
67,2,0,98.107,98.115,98.107,98.107
68,2,0,97.792,97.794,97.792,97.792
69,2,0,97.476,97.476,97.476,97.476
70,2,0,97.476,97.485,97.476,97.477
71,2,0,97.476,97.485,97.476,97.477
72,2,0,97.161,97.179,97.161,97.161
73,2,0,97.161,97.163,97.161,97.161
74,2,0,97.476,97.485,97.476,97.477
75,2,0,97.476,97.476,97.476,97.476
76,2,0,98.107,98.139,98.107,98.107
77,2,0,97.792,97.81,97.792,97.792
78,2,0,97.476,97.508,97.476,97.477
79,2,0,97.161,97.163,97.161,97.161
80,2,0,96.845,96.845,96.845,96.845
81,2,0,97.476,97.485,97.476,97.477
82,2,0,97.161,97.163,97.161,97.161
83,2,0,97.161,97.163,97.161,97.161
84,2,0,97.161,97.163,97.161,97.161
85,2,0,96.845,96.845,96.845,96.845
86,2,0,96.845,96.845,96.845,96.845
87,2,0,97.161,97.162,97.161,97.161
88,2,0,96.53,96.532,96.53,96.53
89,2,0,97.161,97.163,97.161,97.161
90,2,0,97.161,97.163,97.161,97.161
91,2,0,97.161,97.163,97.161,97.161
92,2,0,97.161,97.163,97.161,97.161
93,2,0,97.476,97.485,97.476,97.477
94,2,0,97.161,97.163,97.161,97.161
95,2,0,97.161,97.163,97.161,97.161
96,2,0,97.476,97.485,97.476,97.477
97,2,0,97.476,97.476,97.476,97.476
98,2,0,97.161,97.163,97.161,97.161
99,2,0,97.161,97.163,97.161,97.161
100,2,0,97.161,97.163,97.161,97.161
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.584,95.589,95.584,95.582
2,2,1,94.953,94.957,94.953,94.951
3,2,1,96.845,96.845,96.845,96.845
4,2,1,96.845,96.845,96.845,96.845
5,2,1,96.53,96.531,96.53,96.529
6,2,1,96.845,96.845,96.845,96.845
7,2,1,96.215,96.24,96.215,96.212
8,2,1,96.215,96.24,96.215,96.212
9,2,1,96.53,96.531,96.53,96.529
10,2,1,97.792,97.794,97.792,97.792
11,2,1,97.476,97.476,97.476,97.476
12,2,1,96.845,96.851,96.845,96.844
13,2,1,97.161,97.163,97.161,97.161
14,2,1,97.476,97.485,97.476,97.477
15,2,1,97.476,97.485,97.476,97.477
16,2,1,97.792,97.811,97.792,97.792
17,2,1,96.215,96.215,96.215,96.215
18,2,1,97.161,97.163,97.161,97.161
19,2,1,97.476,97.476,97.476,97.476
20,2,1,97.792,97.794,97.792,97.792
21,2,1,97.792,97.811,97.792,97.792
22,2,1,98.107,98.116,98.107,98.108
23,2,1,97.792,97.794,97.792,97.792
24,2,1,97.792,97.811,97.792,97.792
25,2,1,98.107,98.107,98.107,98.107
