iter,step,fold,acc,prec,rec,f1score
0,2,0,88.013,88.727,88.013,87.936
1,2,0,88.013,88.727,88.013,87.936
2,2,0,88.013,88.727,88.013,87.936
3,2,0,87.697,88.473,87.697,87.612
4,2,0,87.697,88.473,87.697,87.612
5,2,0,88.013,88.727,88.013,87.936
6,2,0,88.013,88.727,88.013,87.936
7,2,0,88.013,88.727,88.013,87.936
8,2,0,88.013,88.727,88.013,87.936
9,2,0,88.013,88.727,88.013,87.936
10,2,0,88.013,88.727,88.013,87.936
11,2,0,87.066,87.827,87.066,86.977
12,2,0,87.066,87.827,87.066,86.977
13,2,0,87.066,87.973,87.066,86.962
14,2,0,87.066,87.973,87.066,86.962
15,2,0,87.697,88.473,87.697,87.612
16,2,0,87.697,88.473,87.697,87.612
17,2,0,87.697,88.473,87.697,87.612
18,2,0,87.697,88.473,87.697,87.612
19,2,0,87.697,88.473,87.697,87.612
20,2,0,87.697,88.473,87.697,87.612
21,2,0,87.697,88.473,87.697,87.612
22,2,0,87.697,88.473,87.697,87.612
23,2,0,88.013,88.87,88.013,87.923
24,2,0,88.013,88.87,88.013,87.923
25,2,0,87.697,88.473,87.697,87.612
26,2,0,87.697,88.473,87.697,87.612
27,2,0,87.382,88.222,87.382,87.287
28,2,0,87.382,88.222,87.382,87.287
29,2,0,87.382,88.222,87.382,87.287
30,2,0,87.382,88.222,87.382,87.287
31,2,0,87.382,88.222,87.382,87.287
32,2,0,87.382,88.222,87.382,87.287
33,2,0,87.697,88.622,87.697,87.598
34,2,0,87.697,88.622,87.697,87.598
35,2,0,87.382,88.222,87.382,87.287
36,2,0,87.382,88.222,87.382,87.287
37,2,0,88.959,89.627,88.959,88.894
38,2,0,88.959,89.627,88.959,88.894
39,2,0,89.274,89.883,89.274,89.216
40,2,0,89.274,89.883,89.274,89.216
41,2,0,88.959,89.501,88.959,88.904
42,2,0,88.959,89.501,88.959,88.904
43,2,0,88.644,89.24,88.644,88.582
44,2,0,88.644,89.24,88.644,88.582
45,2,0,87.066,87.973,87.066,86.962
46,2,0,87.066,87.973,87.066,86.962
47,2,0,86.751,87.574,86.751,86.652
48,2,0,86.751,87.574,86.751,86.652
49,2,0,87.066,87.827,87.066,86.977
50,2,0,87.066,87.827,87.066,86.977
51,2,0,87.066,87.827,87.066,86.977
52,2,0,87.066,87.827,87.066,86.977
53,2,0,87.066,87.827,87.066,86.977
54,2,0,87.066,87.827,87.066,86.977
55,2,0,87.066,87.827,87.066,86.977
56,2,0,87.066,87.827,87.066,86.977
57,2,0,87.066,87.827,87.066,86.977
58,2,0,87.066,87.827,87.066,86.977
59,2,0,87.382,88.081,87.382,87.301
60,2,0,87.382,88.081,87.382,87.301
61,2,0,87.382,88.081,87.382,87.301
62,2,0,87.382,88.081,87.382,87.301
63,2,0,87.382,88.081,87.382,87.301
64,2,0,87.382,88.081,87.382,87.301
65,2,0,86.751,87.574,86.751,86.652
66,2,0,86.751,87.574,86.751,86.652
67,2,0,86.435,87.323,86.435,86.326
68,2,0,86.435,87.323,86.435,86.326
69,2,0,86.435,87.323,86.435,86.326
70,2,0,86.435,87.323,86.435,86.326
71,2,0,87.066,88.133,87.066,86.947
72,2,0,87.066,88.133,87.066,86.947
73,2,0,86.751,87.725,86.751,86.636
74,2,0,86.751,87.725,86.751,86.636
75,2,0,86.751,87.725,86.751,86.636
76,2,0,86.751,87.725,86.751,86.636
77,2,0,86.751,87.574,86.751,86.652
78,2,0,86.751,87.574,86.751,86.652
