iter,step,fold,acc,prec,rec,f1score
0,2,0,88.013,88.727,88.013,87.936
1,2,0,88.013,88.727,88.013,87.936
2,2,0,88.013,88.727,88.013,87.936
3,2,0,88.013,88.727,88.013,87.936
4,2,0,88.644,89.24,88.644,88.582
5,2,0,88.644,89.24,88.644,88.582
6,2,0,89.905,90.295,89.905,89.868
7,2,0,89.905,90.295,89.905,89.868
8,2,0,89.905,90.295,89.905,89.868
9,2,0,89.905,90.295,89.905,89.868
10,2,0,90.852,91.113,90.852,90.828
11,2,0,91.167,91.475,91.167,91.141
12,2,0,91.167,91.475,91.167,91.141
13,2,0,91.483,91.841,91.483,91.455
14,2,0,91.167,91.475,91.167,91.141
15,2,0,91.167,91.475,91.167,91.141
16,2,0,89.59,90.142,89.59,89.538
17,2,0,89.59,90.142,89.59,89.538
18,2,0,89.905,90.526,89.905,89.851
19,2,0,90.536,91.045,90.536,90.494
20,2,0,89.59,90.142,89.59,89.538
21,2,0,90.536,90.934,90.536,90.501
22,2,0,90.536,90.934,90.536,90.501
23,2,0,91.167,91.573,91.167,91.135
24,2,0,90.852,91.308,90.852,90.814
25,2,0,91.483,92.068,91.483,91.44
26,2,0,91.483,92.068,91.483,91.44
27,2,0,92.114,92.587,92.114,92.081
28,2,0,92.114,92.587,92.114,92.081
29,2,0,92.114,92.587,92.114,92.081
30,2,0,91.483,92.068,91.483,91.44
31,2,0,92.114,92.587,92.114,92.081
32,2,0,91.798,92.326,91.798,91.761
33,2,0,91.798,92.326,91.798,91.761
34,2,0,92.114,92.587,92.114,92.081
35,2,0,91.798,92.326,91.798,91.761
36,2,0,92.114,92.587,92.114,92.081
37,2,0,92.429,92.851,92.429,92.401
38,2,0,92.429,92.851,92.429,92.401
39,2,0,92.429,92.851,92.429,92.401
40,2,0,92.429,92.851,92.429,92.401
41,2,0,92.429,92.851,92.429,92.401
42,2,0,92.429,92.851,92.429,92.401
43,2,0,92.429,92.851,92.429,92.401
44,2,0,92.429,92.851,92.429,92.401
45,2,0,92.744,93.117,92.744,92.721
46,2,0,92.744,93.117,92.744,92.721
47,2,0,92.744,93.117,92.744,92.721
48,2,0,93.06,93.386,93.06,93.04
49,2,0,93.06,93.386,93.06,93.04
50,2,0,93.06,93.386,93.06,93.04
51,2,0,93.06,93.386,93.06,93.04
52,2,0,93.06,93.386,93.06,93.04
53,2,0,93.06,93.386,93.06,93.04
54,2,0,93.06,93.386,93.06,93.04
55,2,0,93.06,93.386,93.06,93.04
56,2,0,93.06,93.386,93.06,93.04
57,2,0,93.06,93.386,93.06,93.04
58,2,0,93.06,93.386,93.06,93.04
59,2,0,93.06,93.386,93.06,93.04
60,2,0,93.375,93.658,93.375,93.358
61,2,0,93.375,93.658,93.375,93.358
62,2,0,93.375,93.658,93.375,93.358
63,2,0,93.375,93.658,93.375,93.358
64,2,0,93.375,93.658,93.375,93.358
65,2,0,93.06,93.297,93.06,93.044
66,2,0,93.375,93.658,93.375,93.358
67,2,0,93.375,93.658,93.375,93.358
68,2,0,93.375,93.658,93.375,93.358
69,2,0,93.375,93.658,93.375,93.358
70,2,0,93.375,93.658,93.375,93.358
71,2,0,93.375,93.658,93.375,93.358
72,2,0,93.691,93.933,93.691,93.676
73,2,0,93.691,94.023,93.691,93.672
74,2,0,93.691,93.933,93.691,93.676
75,2,0,93.691,93.933,93.691,93.676
76,2,0,94.006,94.211,94.006,93.994
77,2,0,94.006,94.211,94.006,93.994
78,2,0,94.006,94.211,94.006,93.994
