iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,79.811,80.151,79.811,79.72
2,2,0,79.811,80.151,79.811,79.72
3,2,0,79.18,79.596,79.18,79.067
4,2,0,79.18,79.596,79.18,79.067
5,2,0,78.549,78.633,78.549,78.513
6,2,0,78.549,78.633,78.549,78.513
7,2,0,73.186,73.191,73.186,73.17
8,2,0,73.186,73.191,73.186,73.17
9,2,0,80.757,81.253,80.757,80.644
10,2,0,80.757,81.253,80.757,80.644
11,2,0,76.341,76.345,76.341,76.342
12,2,0,78.864,78.878,78.864,78.852
13,2,0,78.864,78.9,78.864,78.844
14,2,0,78.864,78.9,78.864,78.844
15,2,0,79.18,79.51,79.18,79.086
16,2,0,80.442,80.643,80.442,80.384
17,2,0,77.287,77.667,77.287,77.164
18,2,0,77.918,78.735,77.918,77.7
19,2,0,53.628,55.077,53.628,51.442
20,2,0,79.18,79.268,79.18,79.144
21,2,0,78.549,78.732,78.549,78.486
22,2,0,78.549,78.732,78.549,78.486
23,2,0,52.997,54.629,52.997,50.192
24,2,0,77.287,77.962,77.287,77.091
25,2,0,76.656,77.69,76.656,76.362
26,2,0,76.656,77.69,76.656,76.362
27,2,0,75.079,75.204,75.079,75.014
28,2,0,75.079,75.204,75.079,75.014
29,2,0,79.495,79.658,79.495,79.442
30,2,0,79.495,79.565,79.495,79.466
31,2,0,76.341,76.383,76.341,76.343
32,2,0,77.287,77.332,77.287,77.26
33,2,0,78.864,79.022,78.864,78.809
34,2,0,78.549,78.796,78.549,78.47
35,2,0,79.18,79.369,79.18,79.119
36,2,0,79.18,79.369,79.18,79.119
37,2,0,78.864,79.151,78.864,78.778
38,2,0,78.864,79.151,78.864,78.778
39,2,0,77.918,78.613,77.918,77.727
40,2,0,79.18,79.435,79.18,79.103
41,2,0,79.18,79.51,79.18,79.086
42,2,0,79.18,79.51,79.18,79.086
43,2,0,77.918,78.613,77.918,77.727
44,2,0,79.495,79.607,79.495,79.455
45,2,0,80.442,80.882,80.442,80.336
46,2,0,80.442,80.882,80.442,80.336
47,2,0,74.132,74.165,74.132,74.102
48,2,0,74.132,74.165,74.132,74.102
49,2,0,78.549,79.15,78.549,78.389
50,2,0,78.549,79.15,78.549,78.389
51,2,0,77.287,77.407,77.287,77.235
52,2,0,77.287,77.407,77.287,77.235
53,2,0,78.549,79.046,78.549,78.412
54,2,0,78.864,79.022,78.864,78.809
55,2,0,79.18,79.51,79.18,79.086
56,2,0,78.233,78.444,78.233,78.162
57,2,0,78.549,78.796,78.549,78.47
58,2,0,78.549,78.796,78.549,78.47
59,2,0,78.549,78.796,78.549,78.47
60,2,0,78.549,78.796,78.549,78.47
61,2,0,73.502,73.531,73.502,73.505
62,2,0,73.502,73.531,73.502,73.505
63,2,0,76.656,77.024,76.656,76.53
64,2,0,77.603,77.806,77.603,77.529
65,2,0,77.287,77.518,77.287,77.203
66,2,0,77.287,77.518,77.287,77.203
