iter,step,fold,acc,prec,rec,f1score
0,2,0,70.032,70.741,70.032,69.87
1,2,0,78.549,78.953,78.549,78.433
2,2,0,78.549,78.953,78.549,78.433
3,2,0,68.454,68.466,68.454,68.417
4,2,0,72.871,73.102,72.871,72.748
5,2,0,70.347,72.035,70.347,69.607
6,2,0,70.978,73.763,70.978,69.917
7,2,0,69.401,70.541,69.401,69.1
8,2,0,69.401,70.541,69.401,69.1
9,2,0,72.555,72.594,72.555,72.516
10,2,0,72.555,72.953,72.555,72.365
11,2,0,69.401,70.541,69.401,69.1
12,2,0,75.71,75.784,75.71,75.71
13,2,0,81.703,81.99,81.703,81.636
14,2,0,81.703,81.99,81.703,81.636
15,2,0,73.817,74.025,73.817,73.797
16,2,0,82.019,82.204,82.019,81.972
17,2,0,70.032,71.336,70.032,69.698
18,2,0,70.032,71.336,70.032,69.698
19,2,0,66.877,68.881,66.877,66.186
20,2,0,80.126,80.358,80.126,80.061
21,2,0,79.495,79.51,79.495,79.483
22,2,0,79.495,79.51,79.495,79.483
23,2,0,63.091,67.532,63.091,61.01
24,2,0,73.502,73.738,73.502,73.476
25,2,0,75.079,75.098,75.079,75.082
26,2,0,75.079,75.083,75.079,75.08
27,2,0,73.817,74.033,73.817,73.71
28,2,0,73.817,74.033,73.817,73.71
29,2,0,75.71,75.709,75.71,75.703
30,2,0,75.71,75.709,75.71,75.703
31,2,0,70.662,71.388,70.662,70.504
32,2,0,70.662,71.388,70.662,70.504
33,2,0,75.71,75.84,75.71,75.647
34,2,0,75.71,75.84,75.71,75.647
35,2,0,70.662,71.041,70.662,70.596
36,2,0,77.603,77.601,77.603,77.601
37,2,0,81.388,81.798,81.388,81.296
38,2,0,81.388,81.798,81.388,81.296
39,2,0,74.763,74.774,74.763,74.766
40,2,0,74.763,74.774,74.763,74.766
41,2,0,80.757,81.253,80.757,80.644
42,2,0,77.287,77.317,77.287,77.29
43,2,0,65.3,67.567,65.3,64.404
44,2,0,79.811,80.337,79.811,79.681
45,2,0,82.019,82.541,82.019,81.913
46,2,0,82.019,82.541,82.019,81.913
47,2,0,82.019,82.44,82.019,81.93
48,2,0,82.019,82.44,82.019,81.93
49,2,0,74.448,74.811,74.448,74.297
50,2,0,74.448,74.811,74.448,74.297
51,2,0,82.65,82.84,82.65,82.605
52,2,0,82.65,82.84,82.65,82.605
53,2,0,82.019,82.35,82.019,81.946
54,2,0,82.019,82.35,82.019,81.946
55,2,0,76.025,76.096,76.025,75.985
56,2,0,82.965,83.127,82.965,82.927
57,2,0,81.388,81.406,81.388,81.377
58,2,0,81.388,81.406,81.388,81.377
59,2,0,70.347,71.015,70.347,70.201
60,2,0,72.555,72.626,72.555,72.555
61,2,0,81.703,81.99,81.703,81.636
62,2,0,81.703,81.99,81.703,81.636
63,2,0,81.073,81.524,81.073,80.97
64,2,0,79.495,79.514,79.495,79.498
65,2,0,76.025,76.043,76.025,76.007
66,2,0,76.025,76.043,76.025,76.007
67,2,0,82.019,82.204,82.019,81.972
68,2,0,79.811,79.811,79.811,79.811
69,2,0,63.091,66.511,63.091,61.458
70,2,0,82.65,82.734,82.65,82.625
71,2,0,82.65,82.84,82.65,82.605
72,2,0,82.65,82.84,82.65,82.605
73,2,0,76.341,76.34,76.341,76.334
74,2,0,82.334,82.629,82.334,82.269
75,2,0,81.073,81.171,81.073,81.04
76,2,0,81.073,81.171,81.073,81.04
77,2,0,71.609,72.307,71.609,71.469
78,2,0,80.442,80.536,80.442,80.408
79,2,0,72.871,72.871,72.871,72.871
80,2,0,77.603,77.614,77.603,77.589
81,2,0,77.603,77.622,77.603,77.605
82,2,0,77.603,77.622,77.603,77.605
83,2,0,76.341,76.477,76.341,76.279
84,2,0,76.341,76.477,76.341,76.279
85,2,0,64.353,66.591,64.353,63.395
