iter,step,fold,acc,prec,rec,f1score
0,2,0,71.924,74.063,71.924,71.133
1,2,0,78.549,78.749,78.549,78.536
2,2,0,74.763,75.007,74.763,74.739
3,2,0,78.864,80.251,78.864,78.55
4,2,0,67.508,67.988,67.508,67.389
5,2,0,77.603,79.088,77.603,77.233
6,2,0,70.662,71.839,70.662,70.127
7,2,0,73.502,79.012,73.502,71.991
8,2,0,75.079,78.644,75.079,74.136
9,2,0,73.502,73.591,73.502,73.499
10,2,0,71.609,75.3,71.609,70.34
11,2,0,75.079,77.58,75.079,74.376
12,2,0,75.71,75.709,75.71,75.703
13,2,0,71.609,71.604,71.609,71.604
14,2,0,76.025,76.036,76.025,76.028
15,2,0,73.817,74.335,73.817,73.606
16,2,0,80.126,80.431,80.126,80.045
17,2,0,80.126,80.125,80.126,80.125
18,2,0,61.199,62.429,61.199,60.529
19,2,0,72.24,72.266,72.24,72.207
20,2,0,78.549,80.386,78.549,78.139
21,2,0,69.401,69.397,69.401,69.398
22,2,0,81.073,83.33,81.073,80.675
23,2,0,77.918,79.168,77.918,77.606
24,2,0,76.656,79.733,76.656,75.918
25,2,0,77.287,77.428,77.287,77.28
26,2,0,81.703,81.734,81.703,81.689
27,2,0,86.751,87.574,86.751,86.652
28,2,0,78.233,78.277,78.233,78.236
29,2,0,68.139,69.221,68.139,67.826
30,2,0,84.227,85.122,84.227,84.091
31,2,0,82.334,82.629,82.334,82.269
32,2,0,80.442,80.498,80.442,80.418
33,2,0,71.609,73.081,71.609,71.013
34,2,0,67.823,70.777,67.823,66.385
35,2,0,68.139,69.105,68.139,67.865
36,2,0,69.085,69.97,69.085,68.6
37,2,0,74.448,74.616,74.448,74.364
38,2,0,69.716,69.733,69.716,69.68
39,2,0,75.079,75.737,75.079,74.849
40,2,0,77.287,79.444,77.287,76.766
41,2,0,87.066,87.827,87.066,86.977
42,2,0,69.401,70.487,69.401,68.843
43,2,0,77.918,78.115,77.918,77.905
44,2,0,71.609,74.025,71.609,70.711
45,2,0,74.448,76.877,74.448,73.728
46,2,0,69.716,69.837,69.716,69.707
47,2,0,70.662,71.359,70.662,70.314
48,2,0,74.448,76.065,74.448,73.936
49,2,0,86.751,87.101,86.751,86.702
50,2,0,70.662,71.839,70.662,70.127
51,2,0,74.763,75.427,74.763,74.661
52,2,0,70.032,70.037,70.032,70.033
53,2,0,70.662,71.981,70.662,70.074
54,2,0,76.341,77.92,76.341,75.909
55,2,0,76.025,77.03,76.025,75.723
56,2,0,76.972,77.582,76.972,76.786
57,2,0,64.038,65.992,64.038,63.183
58,2,0,75.71,75.928,75.71,75.691
59,2,0,73.817,74.624,73.817,73.676
60,2,0,70.978,71.064,70.978,70.976
61,2,0,70.347,70.514,70.347,70.329
62,2,0,74.448,75.732,74.448,74.026
63,2,0,71.609,71.88,71.609,71.455
64,2,0,76.341,76.338,76.341,76.339
65,2,0,78.549,78.953,78.549,78.433
66,2,0,75.394,75.487,75.394,75.392
67,2,0,68.77,68.914,68.77,68.642
68,2,0,73.817,75.385,73.817,73.292
69,2,0,74.763,75.582,74.763,74.481
70,2,0,80.757,81.253,80.757,80.644
71,2,0,78.233,78.511,78.233,78.145
72,2,0,73.817,73.861,73.817,73.779
73,2,0,69.401,69.698,69.401,69.349
74,2,0,51.42,57.946,51.42,41.255
75,2,0,58.991,61.345,58.991,56.075
76,2,0,66.877,66.942,66.877,66.877
77,2,0,67.823,68.272,67.823,67.506
78,2,0,64.984,66.927,64.984,63.659
79,2,0,72.871,74.624,72.871,72.249
80,2,0,71.609,73.424,71.609,70.9
81,2,0,74.763,76.69,74.763,74.185
82,2,0,70.347,72.598,70.347,69.409
83,2,0,64.353,64.605,64.353,64.293
84,2,0,67.823,68.348,67.823,67.692
85,2,0,69.085,70.493,69.085,68.376
86,2,0,70.978,71.102,70.978,70.969
87,2,0,59.621,65.083,59.621,56.236
88,2,0,67.192,67.307,67.192,67.183
89,2,0,78.864,80.431,78.864,78.515
90,2,0,70.347,73.034,70.347,69.263
91,2,0,70.347,71.739,70.347,69.996
92,2,0,77.287,77.407,77.287,77.235
93,2,0,81.703,84.817,81.703,81.208
94,2,0,75.71,75.763,75.71,75.675
95,2,0,67.508,67.574,67.508,67.508
96,2,0,71.924,73.68,71.924,71.252
97,2,0,77.918,78.228,77.918,77.818
98,2,0,76.656,76.821,76.656,76.588
99,2,0,71.924,72.677,71.924,71.59
100,2,0,76.341,76.833,76.341,76.177
0,2,1,66.877,69.087,66.877,65.401
1,2,1,76.341,78.197,76.341,75.755
2,2,1,77.918,79.613,77.918,77.439
3,2,1,67.192,67.393,67.192,67.196
4,2,1,64.353,64.578,64.353,63.914
5,2,1,64.669,64.633,64.669,64.609
6,2,1,72.24,72.24,72.24,72.24
7,2,1,72.24,73.152,72.24,72.123
8,2,1,75.079,75.658,75.079,74.807
9,2,1,72.871,72.952,72.871,72.768
10,2,1,65.3,66.966,65.3,63.899
11,2,1,58.36,59.738,58.36,57.655
12,2,1,66.877,67.529,66.877,66.252
13,2,1,63.722,63.699,63.722,63.705
14,2,1,70.978,72.575,70.978,70.166
15,2,1,76.656,76.648,76.656,76.649
16,2,1,77.918,78.181,77.918,77.794
17,2,1,74.448,74.456,74.448,74.451
18,2,1,72.871,72.861,72.871,72.84
19,2,1,75.71,76.82,75.71,75.294
20,2,1,72.871,72.994,72.871,72.744
21,2,1,72.555,72.542,72.555,72.531
