iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.322,94.381,94.322,94.317
2,2,0,94.637,94.678,94.637,94.634
3,2,0,93.691,93.796,93.691,93.683
4,2,0,94.953,94.979,94.953,94.95
5,2,0,94.322,94.381,94.322,94.317
6,2,0,94.953,94.979,94.953,94.95
7,2,0,94.006,94.046,94.006,94.003
8,2,0,94.637,94.678,94.637,94.634
9,2,0,94.322,94.381,94.322,94.317
10,2,0,94.637,94.678,94.637,94.634
11,2,0,94.322,94.347,94.322,94.319
12,2,0,94.637,94.651,94.637,94.636
13,2,0,94.637,94.678,94.637,94.634
14,2,0,94.637,94.651,94.637,94.636
15,2,0,94.322,94.347,94.322,94.319
16,2,0,94.637,94.651,94.637,94.636
17,2,0,94.322,94.347,94.322,94.319
18,2,0,94.322,94.347,94.322,94.319
19,2,0,93.691,93.748,93.691,93.686
20,2,0,94.006,94.046,94.006,94.003
21,2,0,94.322,94.381,94.322,94.317
22,2,0,94.006,94.046,94.006,94.003
23,2,0,94.006,94.046,94.006,94.003
24,2,0,94.637,94.651,94.637,94.636
25,2,0,94.322,94.347,94.322,94.319
26,2,0,94.006,94.046,94.006,94.003
27,2,0,94.006,94.046,94.006,94.003
28,2,0,95.268,95.31,95.268,95.265
29,2,0,94.322,94.347,94.322,94.319
30,2,0,94.637,94.678,94.637,94.634
31,2,0,95.268,95.31,95.268,95.265
32,2,0,94.637,94.678,94.637,94.634
33,2,0,94.953,95.062,94.953,94.947
34,2,0,94.322,94.381,94.322,94.317
35,2,0,94.637,94.678,94.637,94.634
36,2,0,94.637,94.678,94.637,94.634
37,2,0,94.953,95.013,94.953,94.949
38,2,0,94.953,95.062,94.953,94.947
39,2,0,94.322,94.347,94.322,94.319
40,2,0,94.637,94.678,94.637,94.634
41,2,0,94.953,95.013,94.953,94.949
42,2,0,95.268,95.31,95.268,95.265
43,2,0,95.268,95.31,95.268,95.265
44,2,0,95.268,95.31,95.268,95.265
45,2,0,94.953,95.013,94.953,94.949
46,2,0,95.268,95.31,95.268,95.265
47,2,0,95.584,95.645,95.584,95.58
48,2,0,94.953,95.013,94.953,94.949
49,2,0,95.268,95.31,95.268,95.265
50,2,0,95.268,95.31,95.268,95.265
51,2,0,95.268,95.31,95.268,95.265
52,2,0,95.268,95.31,95.268,95.265
53,2,0,94.953,94.979,94.953,94.95
54,2,0,95.268,95.31,95.268,95.265
55,2,0,95.268,95.31,95.268,95.265
56,2,0,94.637,94.719,94.637,94.632
57,2,0,95.584,95.61,95.584,95.582
58,2,0,94.637,94.678,94.637,94.634
59,2,0,94.953,94.979,94.953,94.95
60,2,0,95.584,95.645,95.584,95.58
61,2,0,94.953,94.979,94.953,94.95
62,2,0,94.637,94.678,94.637,94.634
63,2,0,95.268,95.282,95.268,95.267
64,2,0,95.268,95.282,95.268,95.267
65,2,0,94.953,95.013,94.953,94.949
66,2,0,94.953,94.979,94.953,94.95
67,2,0,94.637,94.719,94.637,94.632
68,2,0,94.637,94.678,94.637,94.634
69,2,0,95.268,95.282,95.268,95.267
70,2,0,94.322,94.381,94.322,94.317
71,2,0,94.637,94.678,94.637,94.634
72,2,0,94.637,94.678,94.637,94.634
73,2,0,94.953,94.979,94.953,94.95
74,2,0,94.322,94.381,94.322,94.317
75,2,0,94.322,94.381,94.322,94.317
76,2,0,95.584,95.61,95.584,95.582
77,2,0,94.637,94.678,94.637,94.634
78,2,0,95.268,95.282,95.268,95.267
79,2,0,94.953,95.013,94.953,94.949
80,2,0,94.953,95.013,94.953,94.949
81,2,0,94.637,94.678,94.637,94.634
82,2,0,94.637,94.719,94.637,94.632
83,2,0,94.637,94.678,94.637,94.634
84,2,0,94.637,94.678,94.637,94.634
85,2,0,94.953,94.979,94.953,94.95
86,2,0,94.637,94.678,94.637,94.634
87,2,0,94.637,94.678,94.637,94.634
88,2,0,94.953,94.979,94.953,94.95
89,2,0,94.322,94.381,94.322,94.317
90,2,0,94.953,94.979,94.953,94.95
91,2,0,94.953,95.013,94.953,94.949
92,2,0,94.953,95.013,94.953,94.949
93,2,0,94.953,95.013,94.953,94.949
94,2,0,94.637,94.719,94.637,94.632
95,2,0,94.953,95.013,94.953,94.949
96,2,0,94.953,95.013,94.953,94.949
97,2,0,94.953,95.013,94.953,94.949
98,2,0,95.584,95.645,95.584,95.58
99,2,0,94.953,95.013,94.953,94.949
100,2,0,94.322,94.381,94.322,94.317
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.584,95.589,95.584,95.582
2,2,1,95.899,95.9,95.899,95.898
3,2,1,95.584,95.589,95.584,95.582
4,2,1,96.215,96.215,96.215,96.215
5,2,1,95.899,95.9,95.899,95.898
6,2,1,95.268,95.348,95.268,95.262
7,2,1,95.899,95.912,95.899,95.897
8,2,1,95.899,95.9,95.899,95.898
9,2,1,95.584,95.608,95.584,95.581
10,2,1,95.584,95.608,95.584,95.581
11,2,1,96.215,96.24,96.215,96.212
12,2,1,95.268,95.281,95.268,95.266
13,2,1,95.584,95.589,95.584,95.582
14,2,1,95.584,95.608,95.584,95.581
15,2,1,95.584,95.608,95.584,95.581
16,2,1,96.215,96.22,96.215,96.213
17,2,1,95.268,95.307,95.268,95.264
18,2,1,94.953,94.976,94.953,94.949
19,2,1,95.268,95.307,95.268,95.264
20,2,1,95.899,95.912,95.899,95.897
21,2,1,95.268,95.307,95.268,95.264
22,2,1,95.584,95.608,95.584,95.581
23,2,1,95.268,95.348,95.268,95.262
24,2,1,95.584,95.589,95.584,95.582
25,2,1,95.584,95.608,95.584,95.581
26,2,1,96.215,96.22,96.215,96.213
27,2,1,95.899,95.9,95.899,95.898
28,2,1,95.268,95.269,95.268,95.267
29,2,1,95.899,95.94,95.899,95.895
30,2,1,95.584,95.642,95.584,95.579
31,2,1,95.584,95.642,95.584,95.579
32,2,1,95.268,95.307,95.268,95.264
33,2,1,95.899,95.94,95.899,95.895
34,2,1,95.584,95.642,95.584,95.579
35,2,1,95.584,95.642,95.584,95.579
36,2,1,94.953,95.058,94.953,94.944
37,2,1,95.268,95.307,95.268,95.264
38,2,1,95.584,95.642,95.584,95.579
39,2,1,95.268,95.348,95.268,95.262
40,2,1,95.268,95.348,95.268,95.262
41,2,1,95.584,95.642,95.584,95.579
42,2,1,95.584,95.608,95.584,95.581
43,2,1,96.53,96.544,96.53,96.528
44,2,1,95.584,95.642,95.584,95.579
45,2,1,95.268,95.348,95.268,95.262
46,2,1,95.584,95.642,95.584,95.579
47,2,1,95.899,95.982,95.899,95.893
48,2,1,95.584,95.642,95.584,95.579
