iter,step,fold,acc,prec,rec,f1score
0,2,0,75.54,65.582,75.54,69.789
1,2,0,76.978,66.347,76.978,71.114
2,2,0,66.187,60.332,66.187,60.011
3,2,0,71.942,73.758,71.942,70.02
4,2,0,63.309,69.15,63.309,58.265
5,2,0,68.345,71.005,68.345,65.55
6,2,0,62.59,66.8,62.59,57.163
7,2,0,66.906,70.915,66.906,63.339
8,2,0,61.871,66.021,61.871,56.046
9,2,0,61.871,66.893,61.871,56.031
10,2,0,62.59,68.585,62.59,56.589
11,2,0,65.468,69.989,65.468,61.05
12,2,0,61.871,65.914,61.871,55.774
13,2,0,64.748,69.302,64.748,60.194
14,2,0,62.59,66.771,62.59,56.921
15,2,0,64.748,69.302,64.748,60.194
16,2,0,62.59,67.128,62.59,56.918
17,2,0,63.309,68.609,63.309,57.898
18,2,0,61.871,67.916,61.871,57.111
19,2,0,64.029,69.947,64.029,60.094
20,2,0,64.748,70.642,64.748,60.425
21,2,0,65.468,71.226,65.468,61.483
22,2,0,64.748,70.642,64.748,60.425
23,2,0,66.187,71.871,66.187,62.583
24,2,0,65.468,71.33,65.468,61.553
25,2,0,67.626,73.086,67.626,64.716
26,2,0,67.626,74.94,67.626,66.401
27,2,0,70.504,77.411,70.504,70.62
28,2,0,68.345,76.493,68.345,68.526
29,2,0,70.504,78.016,70.504,71.206
30,2,0,72.662,75.729,72.662,71.155
31,2,0,72.662,75.937,72.662,70.767
32,2,0,69.784,73.909,69.784,67.148
33,2,0,71.223,74.998,71.223,68.968
34,2,0,70.504,74.394,70.504,68.09
35,2,0,72.662,75.937,72.662,70.767
36,2,0,70.504,74.394,70.504,68.09
37,2,0,71.942,74.313,71.942,69.853
38,2,0,71.223,74.696,71.223,70.079
39,2,0,71.223,74.764,71.223,69.452
40,2,0,69.065,73.292,69.065,66.669
41,2,0,71.942,75.251,71.942,70.275
42,2,0,70.504,74.293,70.504,68.472
43,2,0,71.942,75.251,71.942,70.275
44,2,0,73.381,77.005,73.381,72.459
45,2,0,76.978,79.498,76.978,76.639
46,2,0,73.381,77.175,73.381,72.567
47,2,0,74.82,78.064,74.82,74.211
48,2,0,74.101,77.713,74.101,73.453
49,2,0,74.101,77.713,74.101,73.453
50,2,0,74.101,77.713,74.101,73.453
51,2,0,73.381,76.446,73.381,72.773
52,2,0,74.101,77.713,74.101,73.453
53,2,0,74.82,77.61,74.82,74.5
54,2,0,76.259,79.534,76.259,76.543
55,2,0,77.698,80.483,77.698,78.056
56,2,0,76.259,79.534,76.259,76.543
57,2,0,77.698,80.483,77.698,78.056
58,2,0,77.698,83.247,77.698,79.279
59,2,0,79.856,85.376,79.856,81.3
60,2,0,80.576,85.622,80.576,81.845
61,2,0,80.576,85.622,80.576,81.845
62,2,0,80.576,85.622,80.576,81.845
63,2,0,80.576,85.622,80.576,81.845
64,2,0,79.137,85.101,79.137,80.715
65,2,0,79.856,85.376,79.856,81.3
66,2,0,78.417,85.459,78.417,80.357
67,2,0,80.576,86.829,80.576,82.281
68,2,0,75.54,86.306,75.54,78.563
69,2,0,76.978,85.832,76.978,79.452
70,2,0,74.82,86.165,74.82,77.95
71,2,0,76.978,86.656,76.978,79.67
72,2,0,71.942,85.478,71.942,75.727
73,2,0,76.978,86.68,76.978,79.595
74,2,0,68.345,84.732,68.345,72.78
75,2,0,74.82,86.191,74.82,77.877
76,2,0,58.993,84.203,58.993,64.627
77,2,0,60.432,84.349,60.432,65.921
78,2,0,51.079,82.554,51.079,56.981
79,2,0,49.64,82.043,49.64,55.321
80,2,0,44.604,82.697,44.604,49.74
81,2,0,46.043,81.613,46.043,50.886
82,2,0,44.604,82.275,44.604,49.155
83,2,0,49.64,82.446,49.64,54.746
84,2,0,46.763,87.237,46.763,51.392
85,2,0,46.763,86.128,46.763,50.713
86,2,0,46.763,85.016,46.763,51.618
87,2,0,51.079,84.116,51.079,56.866
88,2,0,48.921,83.733,48.921,54.631
89,2,0,50.36,85.585,50.36,55.858
90,2,0,48.201,85.277,48.201,53.459
91,2,0,47.482,85.166,47.482,52.629
92,2,0,43.885,84.502,43.885,48.231
93,2,0,45.324,87.231,45.324,49.373
94,2,0,42.446,85.836,42.446,45.213
95,2,0,46.763,87.35,46.763,50.977
96,2,0,43.165,87.138,43.165,46.482
97,2,0,42.446,87.108,42.446,45.477
98,2,0,39.568,85.721,39.568,40.957
99,2,0,41.727,87.079,41.727,44.449
100,2,0,38.129,85.667,38.129,38.677
0,2,1,84.173,79.081,84.173,80.973
1,2,1,84.173,78.205,84.173,81.009
2,2,1,76.978,74.07,76.978,73.372
3,2,1,79.856,83.472,79.856,78.578
4,2,1,69.065,76.259,69.065,64.868
5,2,1,73.381,79.248,73.381,70.766
6,2,1,69.065,76.019,69.065,64.724
7,2,1,71.942,78.132,71.942,68.818
8,2,1,70.504,75.021,70.504,67.143
9,2,1,68.345,75.71,68.345,63.816
10,2,1,64.748,72.443,64.748,58.194
11,2,1,67.626,75.137,67.626,62.741
12,2,1,64.748,72.443,64.748,58.194
13,2,1,67.626,75.137,67.626,62.741
14,2,1,68.345,74.11,68.345,64.032
15,2,1,70.504,75.737,70.504,67.137
16,2,1,69.065,74.67,69.065,65.088
17,2,1,69.784,75.742,69.784,66.158
18,2,1,69.065,74.67,69.065,65.088
19,2,1,69.065,74.67,69.065,65.088
20,2,1,70.504,75.405,70.504,66.91
21,2,1,73.381,77.521,73.381,70.887
22,2,1,69.784,74.846,69.784,65.868
23,2,1,64.748,72.821,64.748,61.42
24,2,1,64.748,72.535,64.748,61.263
25,2,1,64.748,72.535,64.748,61.263
26,2,1,64.029,72.092,64.029,60.269
27,2,1,64.029,72.271,64.029,60.797
28,2,1,60.432,73.416,60.432,59.208
29,2,1,65.468,76.745,65.468,65.556
30,2,1,63.309,75.405,63.309,62.434
31,2,1,66.187,78.265,66.187,66.796
32,2,1,70.504,74.478,70.504,67.062
33,2,1,69.065,73.167,69.065,65.593
