iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,66.187,65.17,66.187,65.483
2,2,0,56.115,56.7,56.115,54.119
3,2,0,61.871,63.533,61.871,59.469
4,2,0,60.432,58.659,60.432,58.423
5,2,0,59.712,59.715,59.712,57.57
6,2,0,68.345,67.532,68.345,67.876
7,2,0,69.784,66.137,69.784,66.767
8,2,0,69.784,73.945,69.784,65.327
9,2,0,74.101,71.571,74.101,70.369
10,2,0,74.101,72.066,74.101,69.43
11,2,0,73.381,73.853,73.381,70.265
12,2,0,69.065,59.101,69.065,63.562
13,2,0,70.504,70.114,70.504,68.298
14,2,0,70.504,70.114,70.504,68.298
15,2,0,69.784,73.901,69.784,65.293
16,2,0,69.784,73.901,69.784,65.293
17,2,0,71.223,75.02,71.223,67.432
18,2,0,71.223,75.02,71.223,67.432
19,2,0,73.381,70.299,73.381,68.855
20,2,0,73.381,70.299,73.381,68.855
21,2,0,70.504,74.582,70.504,65.885
22,2,0,70.504,74.514,70.504,65.884
23,2,0,72.662,78.618,72.662,68.545
24,2,0,76.259,79.379,76.259,72.153
25,2,0,75.54,79.261,75.54,71.441
26,2,0,76.978,80.135,76.978,72.871
27,2,0,76.978,80.046,76.978,72.859
28,2,0,76.978,80.046,76.978,72.859
29,2,0,76.259,79.658,76.259,72.258
30,2,0,76.259,79.658,76.259,72.258
31,2,0,74.101,63.433,74.101,68.353
32,2,0,76.259,71.094,76.259,71.835
33,2,0,74.101,71.316,74.101,70.516
34,2,0,75.54,72.83,75.54,71.936
35,2,0,76.978,76.122,76.978,73.116
36,2,0,76.978,76.122,76.978,73.116
37,2,0,76.978,75.757,76.978,73.029
38,2,0,76.978,75.757,76.978,73.029
39,2,0,77.698,76.302,77.698,73.664
40,2,0,77.698,76.302,77.698,73.664
41,2,0,76.259,73.467,76.259,73.287
42,2,0,76.259,73.467,76.259,73.287
43,2,0,76.259,74.404,76.259,73.135
44,2,0,76.259,74.404,76.259,73.135
45,2,0,74.82,71.523,74.82,70.066
46,2,0,76.978,73.347,76.978,71.994
47,2,0,73.381,70.343,73.381,68.879
48,2,0,73.381,70.343,73.381,68.879
49,2,0,74.82,71.504,74.82,70.123
50,2,0,75.54,72.103,75.54,70.777
51,2,0,75.54,74.396,75.54,71.628
52,2,0,76.259,75.134,76.259,72.181
53,2,0,77.698,76.085,77.698,74.18
54,2,0,76.978,73.302,76.978,72.085
55,2,0,75.54,72.063,75.54,70.64
56,2,0,75.54,72.063,75.54,70.64
57,2,0,74.82,71.716,74.82,71.015
58,2,0,74.82,71.716,74.82,71.015
59,2,0,75.54,71.399,75.54,71.9
60,2,0,75.54,71.399,75.54,71.9
61,2,0,76.259,74.961,76.259,72.181
62,2,0,77.698,77.316,77.698,74.316
63,2,0,75.54,72.164,75.54,70.856
64,2,0,75.54,72.164,75.54,70.856
65,2,0,75.54,78.737,75.54,71.497
66,2,0,76.978,80.076,76.978,72.876
67,2,0,76.259,75.06,76.259,72.334
68,2,0,76.978,75.624,76.978,72.953
69,2,0,76.259,79.297,76.259,72.085
70,2,0,74.101,68.082,74.101,70.237
71,2,0,74.101,68.19,74.101,69.856
72,2,0,74.101,68.19,74.101,69.856
73,2,0,74.82,68.832,74.82,70.502
74,2,0,74.82,68.832,74.82,70.502
75,2,0,74.101,68.082,74.101,70.237
76,2,0,74.101,68.082,74.101,70.237
77,2,0,74.82,68.848,74.82,70.737
78,2,0,74.82,68.848,74.82,70.737
79,2,0,74.101,68.395,74.101,69.791
80,2,0,74.101,68.395,74.101,69.791
81,2,0,74.82,69.739,74.82,70.217
82,2,0,74.82,69.739,74.82,70.217
83,2,0,76.259,73.178,76.259,73.342
84,2,0,76.259,73.178,76.259,73.342
85,2,0,74.82,72.423,74.82,71.814
86,2,0,74.82,72.423,74.82,71.814
87,2,0,79.137,79.317,79.137,77.99
88,2,0,79.137,79.317,79.137,77.99
89,2,0,77.698,77.258,77.698,76.305
90,2,0,78.417,78.276,78.417,77.229
91,2,0,76.978,76.497,76.978,75.212
92,2,0,76.978,76.497,76.978,75.212
93,2,0,76.978,76.497,76.978,75.212
94,2,0,78.417,78.026,78.417,76.977
95,2,0,77.698,77.088,77.698,75.942
96,2,0,77.698,77.088,77.698,75.942
97,2,0,78.417,77.682,78.417,76.667
98,2,0,78.417,77.682,78.417,76.667
99,2,0,78.417,78.026,78.417,76.977
100,2,0,77.698,76.371,77.698,76.706
0,2,1,58.993,65.121,58.993,59.076
1,2,1,64.748,67.834,64.748,65.628
2,2,1,64.748,67.834,64.748,65.628
3,2,1,58.993,62.403,58.993,60.376
4,2,1,65.468,64.231,65.468,64.807
5,2,1,70.504,72.506,70.504,71.167
6,2,1,70.504,72.506,70.504,71.167
7,2,1,63.309,63.766,63.309,63.149
8,2,1,71.942,69.886,71.942,70.322
9,2,1,65.468,65.082,65.468,64.204
10,2,1,65.468,65.082,65.468,64.204
11,2,1,66.906,67.014,66.906,66.736
12,2,1,66.906,67.014,66.906,66.736
13,2,1,67.626,67.268,67.626,67.361
14,2,1,67.626,67.268,67.626,67.361
15,2,1,67.626,63.804,67.626,65.18
16,2,1,67.626,63.804,67.626,65.18
17,2,1,64.748,65.668,64.748,64.833
18,2,1,69.065,69.828,69.065,68.911
19,2,1,66.187,65.428,66.187,65.517
20,2,1,66.187,65.428,66.187,65.517
21,2,1,67.626,66.708,67.626,66.597
22,2,1,69.065,69.309,69.065,68.82
23,2,1,68.345,68.074,68.345,66.671
24,2,1,68.345,68.074,68.345,66.671
25,2,1,69.784,69.425,69.784,69.36
26,2,1,69.784,69.425,69.784,69.36
27,2,1,69.065,71.043,69.065,69.563
28,2,1,72.662,74.521,72.662,73.539
29,2,1,69.065,74.746,69.065,71.517
30,2,1,69.065,74.746,69.065,71.517
31,2,1,70.504,75.349,70.504,72.544
32,2,1,70.504,75.349,70.504,72.544
33,2,1,75.54,75.033,75.54,74.979
34,2,1,71.223,75.93,71.223,73.258
35,2,1,71.223,75.43,71.223,73.06
36,2,1,69.784,72.566,69.784,71.06
37,2,1,74.101,75.001,74.101,74.535
38,2,1,74.101,75.001,74.101,74.535
39,2,1,72.662,74.539,72.662,73.546
40,2,1,72.662,74.539,72.662,73.546
41,2,1,74.101,74.617,74.101,74.253
42,2,1,72.662,75.601,72.662,74.027
43,2,1,73.381,75.394,73.381,74.272
44,2,1,73.381,75.394,73.381,74.272
45,2,1,71.223,77.394,71.223,73.756
46,2,1,71.223,77.394,71.223,73.756
47,2,1,75.54,78.218,75.54,76.712
48,2,1,75.54,78.218,75.54,76.712
49,2,1,74.101,76.422,74.101,74.915
50,2,1,77.698,78.588,77.698,77.911
51,2,1,74.82,77.574,74.82,75.852
52,2,1,74.101,76.219,74.101,74.954
53,2,1,74.101,75.77,74.101,74.665
54,2,1,74.101,75.77,74.101,74.665
55,2,1,72.662,74.124,72.662,73.338
56,2,1,72.662,74.124,72.662,73.338
57,2,1,76.259,78.306,76.259,77.168
58,2,1,76.259,78.306,76.259,77.168
59,2,1,75.54,77.23,75.54,76.305
60,2,1,76.978,79.612,76.978,77.918
61,2,1,75.54,77.778,75.54,76.558
62,2,1,75.54,77.766,75.54,76.547
63,2,1,74.82,77.406,74.82,75.839
64,2,1,74.82,77.406,74.82,75.839
65,2,1,75.54,77.98,75.54,76.58
66,2,1,74.101,76.486,74.101,75.126
67,2,1,75.54,77.691,75.54,76.405
68,2,1,75.54,77.691,75.54,76.405
69,2,1,74.101,76.205,74.101,74.889
70,2,1,74.101,76.205,74.101,74.889
71,2,1,75.54,77.74,75.54,76.373
72,2,1,75.54,77.74,75.54,76.373
73,2,1,74.101,76.172,74.101,74.927
74,2,1,74.101,76.172,74.101,74.927
75,2,1,74.101,76.652,74.101,75.075
76,2,1,73.381,75.906,73.381,74.304
77,2,1,75.54,78.926,75.54,76.644
78,2,1,75.54,79.457,75.54,76.869
79,2,1,76.259,77.515,76.259,76.686
80,2,1,76.259,77.515,76.259,76.686
81,2,1,76.259,77.515,76.259,76.686
82,2,1,75.54,77.644,75.54,76.328
83,2,1,76.978,79.306,76.978,77.829
84,2,1,76.978,79.306,76.978,77.829
85,2,1,76.978,79.126,76.978,77.842
86,2,1,76.978,79.126,76.978,77.842
87,2,1,76.259,77.259,76.259,76.69
88,2,1,76.259,77.259,76.259,76.69
89,2,1,77.698,79.132,77.698,78.223
90,2,1,77.698,79.132,77.698,78.223
91,2,1,79.137,80.187,79.137,79.482
92,2,1,79.137,80.187,79.137,79.482
93,2,1,80.576,81.243,80.576,80.831
94,2,1,79.137,80.435,79.137,79.582
95,2,1,82.014,83.265,82.014,82.359
96,2,1,82.014,83.265,82.014,82.359
97,2,1,81.295,82.466,81.295,81.656
98,2,1,81.295,82.466,81.295,81.656
99,2,1,79.856,81.389,79.856,80.402
100,2,1,79.856,81.389,79.856,80.402
0,2,2,52.518,54.598,52.518,49.39
1,2,2,53.237,54.501,53.237,53.12
2,2,2,54.676,55.243,54.676,54.381
3,2,2,58.273,62.751,58.273,56.085
4,2,2,58.273,62.751,58.273,56.085
5,2,2,53.237,54.847,53.237,47.379
6,2,2,63.309,62.839,63.309,60.1
7,2,2,59.712,58.125,59.712,58.101
8,2,2,59.712,58.125,59.712,58.101
