iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.013,77.698,71.899
1,2,0,78.417,70.504,78.417,72.719
2,2,0,78.417,70.504,78.417,72.719
3,2,0,78.417,69.978,78.417,72.613
4,2,0,79.137,69.425,79.137,73.201
5,2,0,80.576,71.594,80.576,74.758
6,2,0,80.576,71.153,80.576,74.658
7,2,0,79.856,70.226,79.856,73.959
8,2,0,80.576,71.153,80.576,74.658
9,2,0,80.576,71.594,80.576,74.758
10,2,0,80.576,70.651,80.576,74.628
11,2,0,79.856,71.223,79.856,74.085
12,2,0,79.856,71.223,79.856,74.085
13,2,0,81.295,85.928,81.295,76.286
14,2,0,80.576,71.153,80.576,74.658
15,2,0,80.576,70.651,80.576,74.628
16,2,0,79.137,68.927,79.137,73.235
17,2,0,80.576,85.398,80.576,75.676
18,2,0,79.856,70.115,79.856,74.013
19,2,0,79.137,68.585,79.137,73.201
20,2,0,79.137,69.696,79.137,73.349
21,2,0,77.698,67.551,77.698,71.917
22,2,0,79.137,70.86,79.137,73.405
23,2,0,79.856,71.223,79.856,74.085
24,2,0,79.137,70.86,79.137,73.405
25,2,0,79.856,71.223,79.856,74.085
26,2,0,79.856,71.223,79.856,74.085
27,2,0,79.137,70.86,79.137,73.405
28,2,0,79.137,70.86,79.137,73.405
29,2,0,79.137,70.86,79.137,73.405
30,2,0,79.856,70.755,79.856,73.983
31,2,0,79.137,70.86,79.137,73.405
32,2,0,79.137,70.363,79.137,73.301
33,2,0,79.137,70.86,79.137,73.405
34,2,0,79.137,70.363,79.137,73.301
35,2,0,79.137,70.363,79.137,73.301
36,2,0,78.417,69.978,78.417,72.613
37,2,0,78.417,69.978,78.417,72.613
38,2,0,79.137,70.363,79.137,73.301
39,2,0,79.137,70.363,79.137,73.301
40,2,0,78.417,69.978,78.417,72.613
41,2,0,79.137,69.915,79.137,73.208
42,2,0,80.576,71.153,80.576,74.658
43,2,0,77.698,68.99,77.698,71.918
44,2,0,79.856,70.755,79.856,73.983
45,2,0,79.856,71.594,79.856,74.336
46,2,0,78.417,70.504,78.417,72.719
47,2,0,79.137,70.86,79.137,73.405
48,2,0,78.417,70.504,78.417,72.719
49,2,0,79.137,70.86,79.137,73.405
50,2,0,79.137,70.86,79.137,73.405
51,2,0,80.576,71.594,80.576,74.758
52,2,0,79.137,70.86,79.137,73.405
53,2,0,80.576,71.153,80.576,74.658
54,2,0,79.856,70.226,79.856,73.959
55,2,0,79.137,69.808,79.137,73.285
56,2,0,79.137,69.332,79.137,73.263
57,2,0,79.137,69.009,79.137,73.188
58,2,0,80.576,70.224,80.576,74.591
59,2,0,80.576,70.316,80.576,74.548
60,2,0,80.576,70.651,80.576,74.628
61,2,0,79.137,69.425,79.137,73.201
62,2,0,79.856,69.474,79.856,73.857
63,2,0,79.856,69.474,79.856,73.857
64,2,0,79.137,69.808,79.137,73.285
65,2,0,79.137,69.808,79.137,73.285
66,2,0,79.856,69.211,79.856,73.794
67,2,0,79.856,69.474,79.856,73.857
68,2,0,81.295,70.424,81.295,75.18
69,2,0,81.295,70.771,81.295,75.213
70,2,0,79.856,69.211,79.856,73.794
71,2,0,80.576,70.316,80.576,74.548
72,2,0,79.856,69.474,79.856,73.857
73,2,0,82.014,71.97,82.014,75.992
