iter,step,fold,acc,prec,rec,f1score
0,2,0,69.065,60.757,69.065,63.492
1,2,0,71.942,62.219,71.942,66.406
2,2,0,69.784,60.922,69.784,64.281
3,2,0,73.381,63.507,73.381,67.759
4,2,0,71.223,61.484,71.223,65.679
5,2,0,74.101,63.576,74.101,68.369
6,2,0,74.82,64.151,74.82,69.037
7,2,0,75.54,64.731,75.54,69.7
8,2,0,75.54,64.731,75.54,69.7
9,2,0,76.259,65.519,76.259,70.376
10,2,0,76.259,65.519,76.259,70.376
11,2,0,76.978,66.078,76.978,71.043
12,2,0,77.698,66.642,77.698,71.705
13,2,0,74.82,64.415,74.82,69.027
14,2,0,74.82,64.274,74.82,68.999
15,2,0,73.381,63.552,73.381,67.879
16,2,0,73.381,63.719,73.381,67.908
17,2,0,72.662,62.986,72.662,67.246
18,2,0,74.101,64.279,74.101,68.537
19,2,0,74.101,64.279,74.101,68.537
20,2,0,74.101,64.279,74.101,68.537
21,2,0,76.259,65.965,76.259,70.606
22,2,0,76.978,66.098,76.978,71.017
23,2,0,76.259,65.537,76.259,70.342
24,2,0,76.978,66.098,76.978,71.017
25,2,0,76.978,66.098,76.978,71.017
26,2,0,76.259,66.082,76.259,70.464
27,2,0,78.417,76.734,78.417,75.877
28,2,0,78.417,76.734,78.417,75.877
29,2,0,78.417,76.734,78.417,75.877
30,2,0,78.417,76.734,78.417,75.877
31,2,0,78.417,76.734,78.417,75.877
32,2,0,78.417,76.734,78.417,75.877
33,2,0,78.417,76.734,78.417,75.877
34,2,0,78.417,76.734,78.417,75.877
35,2,0,78.417,76.567,78.417,75.848
36,2,0,79.137,77.048,79.137,76.533
37,2,0,79.137,77.048,79.137,76.533
38,2,0,79.856,78.543,79.856,77.11
39,2,0,79.137,77.048,79.137,76.533
40,2,0,77.698,74.956,77.698,75.387
41,2,0,79.856,78.471,79.856,78.58
42,2,0,79.856,78.471,79.856,78.58
43,2,0,79.856,78.471,79.856,78.58
44,2,0,79.856,78.471,79.856,78.58
