iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.013,77.698,71.899
1,2,0,78.417,68.796,78.417,72.649
2,2,0,78.417,68.796,78.417,72.649
3,2,0,76.259,67.518,76.259,70.624
4,2,0,76.259,67.518,76.259,70.624
5,2,0,77.698,69.47,77.698,72.017
6,2,0,77.698,69.47,77.698,72.017
7,2,0,74.82,68.825,74.82,69.169
8,2,0,76.259,69.477,76.259,70.614
9,2,0,76.259,69.812,76.259,70.851
10,2,0,76.259,69.812,76.259,70.851
11,2,0,76.259,82.423,76.259,71.54
12,2,0,76.259,82.423,76.259,71.54
13,2,0,78.417,70.504,78.417,72.719
14,2,0,78.417,70.504,78.417,72.719
15,2,0,80.576,85.982,80.576,76.521
16,2,0,79.856,79.167,79.856,76.116
17,2,0,79.856,79.167,79.856,76.116
18,2,0,79.856,79.167,79.856,76.116
19,2,0,79.137,70.86,79.137,73.405
20,2,0,79.856,79.167,79.856,76.116
21,2,0,79.137,76.39,79.137,74.715
22,2,0,79.137,76.39,79.137,74.715
23,2,0,79.137,78.417,79.137,74.52
24,2,0,79.137,78.417,79.137,74.52
25,2,0,82.014,86.747,82.014,77.053
26,2,0,82.014,86.747,82.014,77.053
27,2,0,80.576,78.714,80.576,75.803
28,2,0,80.576,78.714,80.576,75.803
29,2,0,79.856,81.186,79.856,75.966
30,2,0,79.856,81.186,79.856,75.966
31,2,0,84.173,84.781,84.173,80.745
32,2,0,84.173,84.781,84.173,80.745
33,2,0,83.453,83.161,83.453,79.38
34,2,0,83.453,83.161,83.453,79.38
35,2,0,84.892,81.32,84.892,79.811
36,2,0,83.453,80.418,83.453,78.496
37,2,0,84.173,81.184,84.173,79.238
38,2,0,84.173,81.184,84.173,79.238
39,2,0,83.453,72.262,83.453,77.158
40,2,0,83.453,72.262,83.453,77.158
41,2,0,84.173,86.816,84.173,78.772
42,2,0,84.173,86.816,84.173,78.772
43,2,0,84.892,87.09,84.892,79.354
44,2,0,84.892,87.09,84.892,79.354
45,2,0,84.173,87.012,84.173,78.827
46,2,0,84.173,87.012,84.173,78.827
47,2,0,85.612,88.044,85.612,80.994
48,2,0,85.612,88.044,85.612,80.994
49,2,0,85.612,88.044,85.612,80.994
50,2,0,85.612,88.044,85.612,80.994
51,2,0,84.892,87.541,84.892,80.332
52,2,0,84.892,87.541,84.892,80.332
53,2,0,84.173,87.046,84.173,79.666
54,2,0,84.173,87.046,84.173,79.666
55,2,0,83.453,72.819,83.453,77.304
56,2,0,83.453,72.262,83.453,77.158
57,2,0,82.734,72.391,82.734,76.65
58,2,0,82.734,72.391,82.734,76.65
59,2,0,83.453,72.521,83.453,77.226
60,2,0,83.453,72.521,83.453,77.226
61,2,0,82.734,72.391,82.734,76.65
62,2,0,82.734,72.391,82.734,76.65
63,2,0,83.453,72.521,83.453,77.226
