iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,40.288,35.802,40.288,37.658
2,2,0,40.288,35.802,40.288,37.658
3,2,0,45.324,38.715,45.324,41.686
4,2,0,46.043,39.416,46.043,42.422
5,2,0,47.482,43.848,47.482,44.727
6,2,0,47.482,43.848,47.482,44.727
7,2,0,46.043,47.098,46.043,44.623
8,2,0,46.043,47.098,46.043,44.623
9,2,0,53.237,46.866,53.237,46.752
10,2,0,53.237,46.866,53.237,46.752
11,2,0,53.237,46.866,53.237,46.752
12,2,0,53.237,46.866,53.237,46.752
13,2,0,53.957,52.145,53.957,48.365
14,2,0,53.957,52.145,53.957,48.365
15,2,0,53.237,51.156,53.237,49.472
16,2,0,53.237,51.32,53.237,49.087
17,2,0,53.957,51.5,53.957,48.736
18,2,0,53.957,51.5,53.957,48.736
19,2,0,53.237,51.158,53.237,48.805
20,2,0,53.237,51.158,53.237,48.805
21,2,0,50.36,49.763,50.36,47.103
22,2,0,50.36,49.763,50.36,47.103
23,2,0,56.115,55.74,56.115,53.961
24,2,0,56.115,55.74,56.115,53.961
25,2,0,55.396,55.361,55.396,52.811
26,2,0,55.396,55.361,55.396,52.811
27,2,0,55.396,54.759,55.396,52.671
28,2,0,55.396,54.759,55.396,52.671
29,2,0,58.273,57.043,58.273,55.534
30,2,0,58.273,57.043,58.273,55.534
31,2,0,58.273,55.286,58.273,55.387
32,2,0,58.993,55.813,58.993,55.853
33,2,0,59.712,56.521,59.712,56.391
34,2,0,59.712,56.521,59.712,56.391
35,2,0,59.712,56.604,59.712,56.177
36,2,0,59.712,56.604,59.712,56.177
37,2,0,58.993,55.893,58.993,55.341
38,2,0,58.273,55.1,58.273,54.741
39,2,0,59.712,56.364,59.712,57.427
40,2,0,59.712,56.364,59.712,57.427
41,2,0,60.432,56.799,60.432,57.924
42,2,0,60.432,56.799,60.432,57.924
43,2,0,61.871,58.126,61.871,59.108
44,2,0,61.871,58.256,61.871,58.95
45,2,0,63.309,60.33,63.309,60.074
46,2,0,63.309,61.387,63.309,59.935
47,2,0,63.309,61.387,63.309,59.935
