iter,step,fold,acc,prec,rec,f1score
0,2,0,69.065,60.757,69.065,63.492
1,2,0,71.942,62.219,71.942,66.406
2,2,0,70.504,60.939,70.504,64.986
3,2,0,74.101,64.101,74.101,68.65
4,2,0,73.381,63.537,73.381,67.976
5,2,0,69.065,60.208,69.065,63.812
6,2,0,70.504,67.118,70.504,67.263
7,2,0,74.101,69.83,74.101,70.793
8,2,0,74.82,70.46,74.82,71.491
9,2,0,75.54,71.095,75.54,72.184
10,2,0,75.54,71.095,75.54,72.184
11,2,0,74.82,70.447,74.82,71.512
12,2,0,74.82,70.447,74.82,71.512
13,2,0,74.101,69.847,74.101,70.854
14,2,0,74.101,69.847,74.101,70.854
15,2,0,76.978,75.645,76.978,75.473
16,2,0,77.698,76.693,77.698,76.502
17,2,0,78.417,77.386,78.417,77.209
18,2,0,78.417,77.386,78.417,77.209
19,2,0,78.417,77.386,78.417,77.209
20,2,0,78.417,77.386,78.417,77.209
21,2,0,79.137,78.045,79.137,77.885
22,2,0,78.417,77.371,78.417,77.2
23,2,0,78.417,77.371,78.417,77.2
24,2,0,76.978,76.003,76.978,76.138
25,2,0,76.978,76.003,76.978,76.138
26,2,0,76.978,76.003,76.978,76.138
27,2,0,78.417,77.981,78.417,78.044
28,2,0,78.417,78.027,78.417,77.963
29,2,0,79.137,78.715,79.137,78.722
30,2,0,79.137,78.715,79.137,78.722
31,2,0,79.856,79.539,79.856,79.55
32,2,0,79.137,78.837,79.137,78.787
33,2,0,79.856,79.539,79.856,79.55
34,2,0,79.856,79.539,79.856,79.55
35,2,0,79.856,79.747,79.856,79.719
36,2,0,79.856,79.747,79.856,79.719
37,2,0,79.137,79.022,79.137,79.034
38,2,0,79.137,79.022,79.137,79.034
39,2,0,79.856,79.77,79.856,79.793
40,2,0,79.856,79.77,79.856,79.793
41,2,0,78.417,78.283,78.417,78.27
42,2,0,78.417,78.283,78.417,78.27
43,2,0,80.576,80.527,80.576,80.546
44,2,0,80.576,80.527,80.576,80.546
