iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.013,77.698,71.899
1,2,0,78.417,82.716,78.417,74.34
2,2,0,77.698,81.605,77.698,72.815
3,2,0,77.698,68.365,77.698,71.98
4,2,0,79.856,69.392,79.856,73.895
5,2,0,81.295,80.595,81.295,77.22
6,2,0,79.856,83.094,79.856,75.624
7,2,0,79.137,74.146,79.137,74.578
8,2,0,79.137,74.146,79.137,74.578
9,2,0,78.417,73.356,78.417,73.886
10,2,0,80.576,83.738,80.576,77.08
11,2,0,79.856,83.458,79.856,74.801
12,2,0,79.856,70.265,79.856,74.137
13,2,0,79.137,69.009,79.137,73.188
14,2,0,79.137,69.07,79.137,73.43
15,2,0,79.856,70.265,79.856,74.137
16,2,0,81.295,72.002,81.295,75.772
17,2,0,82.014,71.233,82.014,75.873
18,2,0,80.576,79.262,80.576,76.449
19,2,0,82.734,82.064,82.734,79.143
20,2,0,82.734,85.999,82.734,78.365
21,2,0,80.576,83.954,80.576,75.467
22,2,0,85.612,88.23,85.612,81.811
23,2,0,84.892,87.78,84.892,80.393
24,2,0,82.734,72.069,82.734,76.569
25,2,0,82.014,72.457,82.014,76.445
26,2,0,81.295,75.985,81.295,76.83
27,2,0,82.014,76.451,82.014,77.515
28,2,0,82.014,76.918,82.014,77.228
29,2,0,82.014,72.61,82.014,76.656
30,2,0,82.734,80.207,82.734,79.726
31,2,0,82.014,79.582,82.014,78.029
32,2,0,81.295,75.985,81.295,76.83
33,2,0,82.734,82.016,82.734,78.545
34,2,0,83.453,79.533,83.453,79.579
35,2,0,82.734,80.048,82.734,78.714
36,2,0,82.014,72.17,82.014,76.379
37,2,0,81.295,71.59,81.295,75.505
38,2,0,84.173,82.953,84.173,79.893
39,2,0,82.734,79.365,82.734,77.687
40,2,0,82.014,78.551,82.014,76.997
41,2,0,82.734,71.983,82.734,76.716
42,2,0,84.892,82.904,84.892,81.409
43,2,0,84.173,87.046,84.173,79.666
44,2,0,82.014,79.55,82.014,77.16
45,2,0,82.014,72.359,82.014,76.086
