iter,step,fold,acc,prec,rec,f1score
0,2,0,69.065,60.757,69.065,63.492
1,2,0,69.784,60.922,69.784,64.281
2,2,0,69.065,60.102,69.065,63.514
3,2,0,70.504,70.517,70.504,66.688
4,2,0,69.065,74.61,69.065,64.434
5,2,0,69.784,74.658,69.784,65.982
6,2,0,69.065,74.113,69.065,65.255
7,2,0,73.381,73.584,73.381,71.355
8,2,0,73.381,73.584,73.381,71.355
9,2,0,73.381,73.799,73.381,71.292
10,2,0,73.381,73.799,73.381,71.292
11,2,0,67.626,69.609,67.626,65.184
12,2,0,67.626,68.388,67.626,65.475
13,2,0,74.82,74.829,74.82,73.793
14,2,0,74.82,74.829,74.82,73.793
15,2,0,75.54,75.095,75.54,74.349
16,2,0,76.259,75.461,76.259,75.059
17,2,0,77.698,77.119,77.698,76.424
18,2,0,77.698,77.119,77.698,76.424
19,2,0,78.417,77.519,78.417,77.248
20,2,0,78.417,77.519,78.417,77.248
21,2,0,78.417,77.519,78.417,77.248
22,2,0,78.417,77.519,78.417,77.248
23,2,0,78.417,77.519,78.417,77.248
24,2,0,77.698,76.932,77.698,76.507
25,2,0,78.417,77.519,78.417,77.248
26,2,0,78.417,77.519,78.417,77.248
27,2,0,78.417,77.519,78.417,77.248
28,2,0,78.417,77.519,78.417,77.248
29,2,0,79.137,78.474,79.137,78.197
30,2,0,80.576,80.447,80.576,80.239
31,2,0,80.576,80.447,80.576,80.239
32,2,0,82.734,82.373,82.734,82.343
33,2,0,82.014,81.721,82.014,81.598
34,2,0,82.014,81.721,82.014,81.598
35,2,0,79.137,79.433,79.137,79.268
36,2,0,79.856,80.105,79.856,79.974
37,2,0,79.856,80.105,79.856,79.974
38,2,0,79.856,80.105,79.856,79.974
39,2,0,78.417,79.557,78.417,78.861
40,2,0,80.576,81.353,80.576,80.881
41,2,0,80.576,81.353,80.576,80.881
42,2,0,80.576,81.353,80.576,80.881
43,2,0,80.576,81.139,80.576,80.786
44,2,0,80.576,81.139,80.576,80.786
45,2,0,80.576,81.139,80.576,80.786
46,2,0,79.856,80.236,79.856,79.997
47,2,0,79.856,80.236,79.856,79.997
48,2,0,78.417,79.023,78.417,78.485
49,2,0,78.417,79.185,78.417,78.49
50,2,0,79.137,79.861,79.137,79.257
51,2,0,79.137,79.861,79.137,79.257
52,2,0,79.137,79.861,79.137,79.257
53,2,0,79.856,80.547,79.856,80.019
54,2,0,79.856,80.547,79.856,80.019
55,2,0,79.856,80.547,79.856,80.019
56,2,0,80.576,81.243,80.576,80.775
57,2,0,81.295,81.718,81.295,81.384
58,2,0,81.295,81.718,81.295,81.384
59,2,0,81.295,81.718,81.295,81.384
60,2,0,80.576,80.86,80.576,80.596
61,2,0,81.295,81.718,81.295,81.384
62,2,0,80.576,80.86,80.576,80.596
63,2,0,81.295,81.718,81.295,81.384
64,2,0,81.295,81.718,81.295,81.384
65,2,0,80.576,80.86,80.576,80.596
66,2,0,79.856,80.186,79.856,79.843
67,2,0,79.856,80.186,79.856,79.843
68,2,0,79.856,80.186,79.856,79.843
69,2,0,79.856,80.186,79.856,79.843
70,2,0,81.295,81.636,81.295,81.385
71,2,0,82.014,82.366,82.014,82.139
72,2,0,82.014,82.366,82.014,82.139
73,2,0,80.576,82.515,80.576,81.198
74,2,0,80.576,82.515,80.576,81.198
75,2,0,80.576,82.133,80.576,81.053
76,2,0,80.576,82.133,80.576,81.053
77,2,0,74.101,76.622,74.101,73.667
78,2,0,74.101,76.622,74.101,73.667
79,2,0,74.82,77.238,74.82,74.515
80,2,0,75.54,79.333,75.54,75.261
81,2,0,74.101,77.891,74.101,73.956
82,2,0,74.101,77.891,74.101,73.956
83,2,0,73.381,77.279,73.381,73.087
84,2,0,76.259,79.761,76.259,76.499
85,2,0,76.978,81.364,76.978,77.776
86,2,0,76.259,81.41,76.259,77.374
87,2,0,76.259,81.41,76.259,77.374
88,2,0,77.698,83.126,77.698,78.938
89,2,0,77.698,82.606,77.698,78.732
