iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,65.468,67.173,65.468,62.746
2,2,0,66.906,68.656,66.906,62.087
3,2,0,70.504,69.563,70.504,68.49
4,2,0,69.065,59.944,69.065,64.094
5,2,0,64.748,60.764,64.748,60.975
6,2,0,66.187,65.524,66.187,61.919
7,2,0,68.345,68.595,68.345,64.036
8,2,0,58.993,54.274,58.993,54.541
9,2,0,56.115,51.645,56.115,51.525
10,2,0,59.712,54.384,59.712,52.744
11,2,0,61.871,58.616,61.871,57.818
12,2,0,62.59,58.589,62.59,58.245
13,2,0,66.906,59.287,66.906,62.401
14,2,0,62.59,55.82,62.59,58.963
15,2,0,67.626,59.882,67.626,63.379
16,2,0,66.906,61.142,66.906,63.531
17,2,0,72.662,64.452,72.662,68.272
18,2,0,68.345,61.952,68.345,64.016
19,2,0,65.468,62.726,65.468,61.922
20,2,0,67.626,63.932,67.626,65.722
21,2,0,61.151,62.339,61.151,56.928
22,2,0,62.59,65.818,62.59,59.028
23,2,0,71.223,70.144,71.223,69.702
24,2,0,67.626,65.24,67.626,64.458
25,2,0,70.504,65.01,70.504,65.535
26,2,0,70.504,65.01,70.504,65.535
27,2,0,69.784,64.552,69.784,64.754
28,2,0,64.748,65.268,64.748,61.674
29,2,0,68.345,66.744,68.345,65.54
30,2,0,67.626,68.237,67.626,65.808
31,2,0,67.626,65.106,67.626,63.637
32,2,0,70.504,67.102,70.504,67.407
33,2,0,68.345,67.195,68.345,65.204
34,2,0,68.345,66.273,68.345,66.327
35,2,0,66.187,66.249,66.187,64.543
36,2,0,71.223,67.649,71.223,68.18
37,2,0,69.065,66.846,69.065,66.965
38,2,0,68.345,66.602,68.345,66.553
39,2,0,66.187,65.585,66.187,64.816
40,2,0,66.906,64.921,66.906,63.441
41,2,0,69.065,66.792,69.065,66.681
42,2,0,68.345,65.719,68.345,65.967
43,2,0,69.065,64.209,69.065,65.456
44,2,0,66.906,63.563,66.906,64.684
45,2,0,66.906,66.411,66.906,64.922
46,2,0,66.187,62.853,66.187,62.722
47,2,0,68.345,67.483,68.345,66.838
48,2,0,68.345,68.039,68.345,67.497
49,2,0,67.626,67.398,67.626,66.699
50,2,0,68.345,68.089,68.345,67.195
51,2,0,66.906,63.513,66.906,63.73
52,2,0,67.626,66.776,67.626,66.051
53,2,0,66.187,64.51,66.187,64.518
54,2,0,63.309,62.649,63.309,61.831
55,2,0,66.906,65.085,66.906,64.468
56,2,0,65.468,63.721,65.468,63.821
57,2,0,64.748,62.446,64.748,62.177
58,2,0,64.748,63.069,64.748,62.895
59,2,0,64.029,62.693,64.029,62.288
60,2,0,63.309,62.152,63.309,61.113
61,2,0,64.029,62.32,64.029,61.37
62,2,0,61.871,61.518,61.871,60.234
63,2,0,69.784,65.245,69.784,65.911
64,2,0,67.626,63.357,67.626,64.075
65,2,0,69.784,67.573,69.784,66.735
66,2,0,70.504,67.37,70.504,67.653
67,2,0,69.784,66.425,69.784,66.331
68,2,0,69.065,65.102,69.065,65.662
69,2,0,71.223,70.657,71.223,68.975
70,2,0,68.345,69.699,68.345,66.26
71,2,0,69.065,68.03,69.065,66.889
72,2,0,69.065,68.03,69.065,66.889
73,2,0,69.784,67.641,69.784,67.551
74,2,0,70.504,68.125,70.504,68.014
75,2,0,69.784,69.211,69.784,68.153
76,2,0,69.065,68.493,69.065,66.999
77,2,0,69.065,68.493,69.065,66.999
78,2,0,67.626,65.663,67.626,65.942
79,2,0,67.626,65.705,67.626,65.845
80,2,0,69.065,66.931,69.065,66.798
81,2,0,68.345,67.268,68.345,66.41
82,2,0,69.784,68.952,69.784,68.204
83,2,0,67.626,66.142,67.626,64.84
84,2,0,69.784,66.373,69.784,66.166
85,2,0,67.626,64.393,67.626,63.952
86,2,0,66.906,62.113,66.906,62.651
87,2,0,70.504,67.861,70.504,67.656
88,2,0,70.504,69.417,70.504,68.832
89,2,0,66.187,64.236,66.187,62.219
90,2,0,56.115,52.127,56.115,47.441
91,2,0,55.396,60.433,55.396,55.92
92,2,0,64.029,65.003,64.029,59.389
93,2,0,73.381,63.716,73.381,67.751
94,2,0,55.396,69.891,55.396,48.974
95,2,0,69.065,73.629,69.065,66.405
96,2,0,65.468,68.038,65.468,61.432
97,2,0,70.504,69.013,70.504,68.622
98,2,0,61.151,63.912,61.151,53.055
99,2,0,65.468,67.838,65.468,61.091
100,2,0,64.748,74.473,64.748,63.289
0,2,1,58.993,65.121,58.993,59.076
1,2,1,61.151,66.279,61.151,60.784
2,2,1,58.993,61.69,58.993,59.06
3,2,1,56.835,58.316,56.835,57.372
4,2,1,58.273,67.706,58.273,56.68
5,2,1,61.151,59.058,61.151,58.746
6,2,1,59.712,67.412,59.712,59.299
7,2,1,58.993,60.069,58.993,59.231
8,2,1,61.871,66.44,61.871,62.569
9,2,1,61.871,62.997,61.871,62.403
