iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,51.079,42.279,51.079,42.785
2,2,0,51.079,42.279,51.079,42.785
3,2,0,49.64,39.513,49.64,40.06
4,2,0,49.64,39.513,49.64,40.06
5,2,0,49.64,39.687,49.64,39.318
6,2,0,49.64,39.687,49.64,39.318
7,2,0,49.64,39.138,49.64,38.574
8,2,0,49.64,39.138,49.64,38.574
9,2,0,49.64,39.476,49.64,37.678
10,2,0,49.64,39.476,49.64,37.678
11,2,0,49.64,39.476,49.64,37.678
12,2,0,49.64,39.476,49.64,37.678
13,2,0,50.36,41.85,50.36,39.711
14,2,0,51.799,45.195,51.799,40.624
15,2,0,51.079,43.391,51.079,39.379
16,2,0,51.079,43.391,51.079,39.379
17,2,0,51.079,43.391,51.079,39.379
18,2,0,51.079,43.391,51.079,39.379
19,2,0,52.518,46.735,52.518,41.834
20,2,0,53.237,47.155,53.237,44.256
21,2,0,53.237,47.155,53.237,44.256
22,2,0,53.237,47.155,53.237,44.256
23,2,0,53.237,47.155,53.237,44.256
24,2,0,54.676,63.252,54.676,46.315
25,2,0,58.993,68.995,58.993,52.056
26,2,0,58.993,68.995,58.993,52.056
27,2,0,58.993,69.924,58.993,51.619
28,2,0,58.993,69.924,58.993,51.619
29,2,0,58.273,70.687,58.273,50.618
30,2,0,58.273,70.687,58.273,50.618
31,2,0,59.712,71.882,59.712,52.672
32,2,0,59.712,71.882,59.712,52.672
33,2,0,59.712,71.882,59.712,52.672
34,2,0,58.993,71.305,58.993,51.657
35,2,0,58.993,71.305,58.993,51.657
36,2,0,58.993,71.305,58.993,51.657
37,2,0,59.712,69.099,59.712,53.788
38,2,0,58.993,68.47,58.993,52.86
39,2,0,58.993,68.47,58.993,52.86
40,2,0,58.993,68.47,58.993,52.86
41,2,0,62.59,73.92,62.59,56.518
42,2,0,62.59,73.92,62.59,56.518
43,2,0,62.59,73.92,62.59,56.518
44,2,0,62.59,73.92,62.59,56.518
45,2,0,62.59,73.92,62.59,56.518
46,2,0,62.59,73.92,62.59,56.518
47,2,0,62.59,73.92,62.59,56.518
48,2,0,61.871,59.283,61.871,54.954
49,2,0,65.468,62.471,65.468,59.136
50,2,0,65.468,62.471,65.468,59.136
51,2,0,66.187,62.845,66.187,59.987
52,2,0,66.187,62.845,66.187,59.987
53,2,0,66.187,62.845,66.187,59.987
54,2,0,66.187,62.845,66.187,59.987
55,2,0,64.029,57.662,64.029,58.179
56,2,0,63.309,57.135,63.309,57.365
57,2,0,63.309,57.135,63.309,57.365
58,2,0,63.309,57.135,63.309,57.365
59,2,0,63.309,57.135,63.309,57.365
60,2,0,63.309,57.135,63.309,57.365
61,2,0,63.309,57.135,63.309,57.365
62,2,0,63.309,57.135,63.309,57.365
63,2,0,59.712,68.908,59.712,53.405
64,2,0,58.993,67.631,58.993,52.822
65,2,0,61.151,69.412,61.151,56.175
66,2,0,61.151,69.412,61.151,56.175
67,2,0,61.151,69.412,61.151,56.175
68,2,0,61.151,69.412,61.151,56.175
69,2,0,61.151,69.412,61.151,56.175
70,2,0,61.151,69.412,61.151,56.175
71,2,0,61.151,69.412,61.151,56.175
72,2,0,61.151,69.412,61.151,56.175
73,2,0,61.151,69.412,61.151,56.175
74,2,0,61.151,69.412,61.151,56.175
75,2,0,61.151,69.412,61.151,56.175
76,2,0,61.151,69.412,61.151,56.175
77,2,0,58.993,65.822,58.993,54.427
78,2,0,58.993,65.822,58.993,54.427
79,2,0,58.993,65.822,58.993,54.427
80,2,0,58.993,65.822,58.993,54.427
81,2,0,58.993,64.771,58.993,55.03
82,2,0,58.993,64.771,58.993,55.03
83,2,0,63.309,68.521,63.309,60.168
84,2,0,63.309,68.521,63.309,60.168
85,2,0,63.309,68.252,63.309,60.148
86,2,0,63.309,68.252,63.309,60.148
87,2,0,62.59,67.489,62.59,59.526
88,2,0,62.59,67.489,62.59,59.526
89,2,0,62.59,67.489,62.59,59.526
90,2,0,62.59,67.284,62.59,59.518
91,2,0,62.59,67.284,62.59,59.518
92,2,0,62.59,67.284,62.59,59.518
93,2,0,62.59,67.489,62.59,59.526
94,2,0,63.309,68.123,63.309,60.292
95,2,0,64.029,68.57,64.029,61.04
96,2,0,64.029,68.57,64.029,61.04
97,2,0,66.187,69.994,66.187,64.123
98,2,0,65.468,69.639,65.468,62.936
99,2,0,65.468,69.639,65.468,62.936
100,2,0,66.187,69.994,66.187,64.123
0,2,1,52.518,46.372,52.518,47.892
1,2,1,54.676,47.587,54.676,47.537
2,2,1,54.676,47.587,54.676,47.537
3,2,1,54.676,47.587,54.676,47.537
4,2,1,54.676,47.587,54.676,47.537
5,2,1,54.676,47.587,54.676,47.537
6,2,1,55.396,48.577,55.396,48.041
7,2,1,56.835,50.668,56.835,47.708
8,2,1,56.115,50.476,56.115,47.35
9,2,1,56.835,50.668,56.835,47.708
10,2,1,56.835,50.668,56.835,47.708
11,2,1,57.554,52.082,57.554,49.554
12,2,1,57.554,52.082,57.554,49.554
13,2,1,56.835,50.809,56.835,49.049
14,2,1,56.835,50.809,56.835,49.049
15,2,1,56.835,50.6,56.835,46.954
16,2,1,56.835,50.6,56.835,46.954
17,2,1,61.871,59.069,61.871,55.942
18,2,1,61.871,59.069,61.871,55.942
19,2,1,59.712,54.936,59.712,54.251
20,2,1,58.993,54.737,58.993,53.871
21,2,1,60.432,57.066,60.432,56.334
22,2,1,60.432,57.066,60.432,56.334
23,2,1,61.151,58.08,61.151,56.931
24,2,1,61.151,58.08,61.151,56.931
25,2,1,61.871,59.15,61.871,57.528
26,2,1,61.871,59.15,61.871,57.528
27,2,1,60.432,57.893,60.432,55.207
28,2,1,56.835,53.102,56.835,49.335
29,2,1,58.993,56.462,58.993,52.662
30,2,1,59.712,56.653,59.712,53.028
31,2,1,62.59,60.169,62.59,57.153
32,2,1,63.309,66.604,63.309,58.465
33,2,1,62.59,65.438,62.59,57.888
34,2,1,62.59,65.438,62.59,57.888
35,2,1,62.59,65.438,62.59,57.888
36,2,1,62.59,65.438,62.59,57.888
37,2,1,61.151,63.195,61.151,57.112
38,2,1,61.151,63.314,61.151,56.74
39,2,1,60.432,62.34,60.432,56.167
40,2,1,60.432,62.34,60.432,56.167
41,2,1,59.712,57.437,59.712,56.238
42,2,1,59.712,57.437,59.712,56.238
43,2,1,59.712,57.437,59.712,56.238
44,2,1,59.712,57.881,59.712,56.208
45,2,1,59.712,57.881,59.712,56.208
46,2,1,59.712,58.253,59.712,56.551
47,2,1,59.712,58.253,59.712,56.551
48,2,1,59.712,58.253,59.712,56.551
49,2,1,58.993,57.278,58.993,55.965
50,2,1,58.993,57.278,58.993,55.965
51,2,1,58.273,57.941,58.273,56.046
52,2,1,58.273,57.941,58.273,56.046
53,2,1,59.712,59.805,59.712,57.982
54,2,1,58.993,59.459,58.993,57.468
55,2,1,58.993,59.459,58.993,57.468
56,2,1,58.993,59.459,58.993,57.468
57,2,1,58.993,59.459,58.993,57.468
58,2,1,58.993,59.459,58.993,57.468
59,2,1,61.151,62.555,61.151,59.314
60,2,1,61.151,62.555,61.151,59.314
61,2,1,61.151,62.322,61.151,59.18
62,2,1,61.151,62.322,61.151,59.18
63,2,1,60.432,61.231,60.432,58.565
64,2,1,60.432,61.231,60.432,58.565
65,2,1,59.712,61.141,59.712,58.197
66,2,1,59.712,61.141,59.712,58.197
67,2,1,59.712,61.141,59.712,58.197
68,2,1,59.712,61.141,59.712,58.197
69,2,1,58.993,60.245,58.993,57.223
70,2,1,58.993,59.592,58.993,56.847
71,2,1,59.712,60.7,59.712,57.452
72,2,1,59.712,60.7,59.712,57.452
73,2,1,59.712,60.7,59.712,57.452
74,2,1,59.712,60.7,59.712,57.452
75,2,1,60.432,61.038,60.432,58.451
76,2,1,60.432,61.038,60.432,58.451
77,2,1,60.432,60.351,60.432,58.333
78,2,1,61.151,61.375,61.151,58.938
79,2,1,61.151,61.375,61.151,58.938
80,2,1,61.151,61.375,61.151,58.938
81,2,1,58.993,58.616,58.993,58.158
82,2,1,58.993,58.616,58.993,58.158
83,2,1,58.993,58.616,58.993,58.158
84,2,1,58.993,58.616,58.993,58.158
85,2,1,59.712,59.017,59.712,58.708
86,2,1,59.712,59.017,59.712,58.708
87,2,1,59.712,59.017,59.712,58.708
88,2,1,59.712,59.017,59.712,58.708
89,2,1,60.432,59.781,60.432,59.33
90,2,1,60.432,59.781,60.432,59.33
91,2,1,59.712,58.547,59.712,57.947
92,2,1,59.712,58.334,59.712,57.99
93,2,1,59.712,58.278,59.712,57.914
94,2,1,59.712,58.278,59.712,57.914
95,2,1,59.712,58.31,59.712,57.857
96,2,1,59.712,58.31,59.712,57.857
97,2,1,60.432,59.037,60.432,58.461
98,2,1,60.432,59.037,60.432,58.461
99,2,1,60.432,59.112,60.432,58.458
100,2,1,60.432,59.378,60.432,58.424
0,2,2,58.273,52.603,58.273,53.689
1,2,2,58.273,53.268,58.273,51.955
2,2,2,58.273,53.268,58.273,51.955
3,2,2,61.871,61.033,61.871,54.775
4,2,2,62.59,61.692,62.59,55.796
5,2,2,61.871,58.237,61.871,56.017
6,2,2,63.309,63.262,63.309,58.131
7,2,2,61.871,62.738,61.871,57.996
8,2,2,62.59,65.232,62.59,58.604
9,2,2,58.273,56.338,58.273,55.42
10,2,2,58.273,56.338,58.273,55.42
11,2,2,58.993,59.443,58.993,58.843
12,2,2,58.993,59.443,58.993,58.843
13,2,2,57.554,58.246,57.554,57.755
14,2,2,57.554,58.23,57.554,57.702
15,2,2,56.115,55.271,56.115,55.5
