iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,66.187,64.769,66.187,64.237
2,2,0,58.993,58.096,58.993,57.779
3,2,0,60.432,60.338,60.432,59.792
4,2,0,68.345,70.472,68.345,66.362
5,2,0,58.993,58.299,58.993,56.905
6,2,0,64.029,64.247,64.029,61.878
7,2,0,57.554,56.248,57.554,55.974
8,2,0,56.835,55.906,56.835,54.2
9,2,0,57.554,56.926,57.554,54.28
10,2,0,59.712,59.237,59.712,58.779
11,2,0,62.59,63.331,62.59,59.783
12,2,0,68.345,72.611,68.345,64.414
13,2,0,69.784,74.82,69.784,64.994
14,2,0,65.468,60.726,65.468,61.893
15,2,0,70.504,66.561,70.504,67.396
16,2,0,65.468,64.229,65.468,62.592
17,2,0,67.626,66.963,67.626,64.668
18,2,0,61.151,59.439,61.151,58.43
19,2,0,69.784,61.948,69.784,64.552
20,2,0,68.345,67.041,68.345,64.726
21,2,0,66.906,64.874,66.906,63.53
22,2,0,66.906,65.807,66.906,62.902
23,2,0,69.065,64.799,69.065,64.413
24,2,0,69.065,69.664,69.065,64.422
25,2,0,74.101,72.555,74.101,70.989
26,2,0,74.101,72.558,74.101,70.862
27,2,0,71.942,74.261,71.942,69.531
28,2,0,74.101,73.612,74.101,71.377
29,2,0,76.978,75.855,76.978,74.332
30,2,0,76.259,75.78,76.259,73.527
31,2,0,75.54,74.404,75.54,72.19
32,2,0,74.82,73.605,74.82,71.534
33,2,0,76.259,75.715,76.259,74.064
34,2,0,74.82,73.69,74.82,72.152
35,2,0,75.54,73.378,75.54,72.319
36,2,0,76.259,72.9,76.259,72.43
37,2,0,76.259,73.594,76.259,73.106
38,2,0,73.381,69.775,73.381,69.712
39,2,0,74.82,73.26,74.82,71.591
40,2,0,74.82,72.818,74.82,71.689
41,2,0,75.54,74.263,75.54,73.436
42,2,0,75.54,74.263,75.54,73.436
43,2,0,76.259,74.51,76.259,73.016
44,2,0,74.101,70.968,74.101,70.3
45,2,0,74.82,71.527,74.82,71.038
46,2,0,74.82,72.554,74.82,70.758
47,2,0,74.82,73.099,74.82,71.48
48,2,0,76.978,74.514,76.978,74.45
49,2,0,75.54,73.199,75.54,73.135
50,2,0,76.259,74.705,76.259,74.2
51,2,0,75.54,72.771,75.54,72.461
52,2,0,76.259,73.776,76.259,73.862
53,2,0,74.101,71.853,74.101,71.89
54,2,0,74.101,72.294,74.101,71.646
55,2,0,75.54,73.613,75.54,73.021
56,2,0,74.101,71.815,74.101,71.673
57,2,0,74.82,72.675,74.82,72.329
58,2,0,74.82,73.077,74.82,72.797
59,2,0,73.381,70.291,73.381,70.569
60,2,0,73.381,70.375,73.381,70.567
61,2,0,74.82,71.977,74.82,71.804
62,2,0,74.101,71.673,74.101,71.08
63,2,0,76.259,74.482,76.259,73.029
64,2,0,76.259,74.899,76.259,74.22
65,2,0,76.259,75.276,76.259,73.558
66,2,0,76.259,75.276,76.259,73.558
67,2,0,75.54,72.902,75.54,73.329
68,2,0,76.978,75.074,76.978,73.678
69,2,0,76.259,74.081,76.259,74.058
70,2,0,75.54,73.651,75.54,73.813
71,2,0,75.54,73.401,75.54,74.089
72,2,0,76.259,74.6,76.259,74.989
73,2,0,75.54,73.421,75.54,73.928
74,2,0,75.54,73.471,75.54,73.717
75,2,0,75.54,73.649,75.54,73.771
76,2,0,74.82,72.844,74.82,73.1
77,2,0,76.978,75.719,76.978,75.444
78,2,0,76.259,75.088,76.259,74.73
79,2,0,76.978,76.651,76.978,75.647
80,2,0,78.417,78.134,78.417,77.356
81,2,0,77.698,76.826,77.698,76.428
82,2,0,78.417,78.134,78.417,77.356
83,2,0,78.417,77.757,78.417,77.451
84,2,0,76.978,75.826,76.978,75.409
85,2,0,75.54,74.363,75.54,73.435
86,2,0,74.82,73.141,74.82,72.289
87,2,0,74.82,73.165,74.82,72.36
88,2,0,76.259,75.279,76.259,75.211
89,2,0,79.137,78.395,79.137,78.127
90,2,0,66.906,59.751,66.906,62.4
91,2,0,77.698,78.576,77.698,77.983
92,2,0,79.137,80.671,79.137,79.004
93,2,0,69.784,76.156,69.784,66.491
94,2,0,75.54,79.926,75.54,75.188
95,2,0,74.82,70.311,74.82,71.736
96,2,0,71.942,69.789,71.942,67.74
97,2,0,79.137,78.149,79.137,78.287
98,2,0,78.417,77.449,78.417,77.261
99,2,0,79.856,78.711,79.856,78.085
100,2,0,78.417,77.998,78.417,78.009
0,2,1,58.993,65.121,58.993,59.076
1,2,1,53.957,62.154,53.957,54.443
2,2,1,59.712,61.52,59.712,58.89
3,2,1,57.554,60.441,57.554,56.861
4,2,1,55.396,59.064,55.396,56.387
5,2,1,56.835,61.244,56.835,57.44
6,2,1,56.115,56.099,56.115,55.783
7,2,1,57.554,60.226,57.554,57.928
8,2,1,62.59,59.05,62.59,59.532
9,2,1,60.432,62.573,60.432,59.534
10,2,1,60.432,60.624,60.432,60.112
11,2,1,64.748,62.749,64.748,63.455
12,2,1,66.906,65.154,66.906,64.961
13,2,1,68.345,64.145,68.345,65.704
14,2,1,68.345,65.854,68.345,65.891
15,2,1,64.748,60.236,64.748,62.125
16,2,1,64.029,62.469,64.029,62.417
17,2,1,66.187,64.582,66.187,64.676
18,2,1,70.504,68.174,70.504,68.532
19,2,1,65.468,63.158,65.468,63.002
20,2,1,63.309,66.117,63.309,64.136
21,2,1,66.187,64.349,66.187,65.109
22,2,1,66.187,66.213,66.187,66.015
23,2,1,66.187,66.05,66.187,66.054
24,2,1,65.468,64.401,65.468,64.803
25,2,1,67.626,67.346,67.626,67.029
26,2,1,66.906,67.601,66.906,66.767
27,2,1,60.432,62.514,60.432,61.125
28,2,1,64.029,64.623,64.029,63.559
29,2,1,63.309,61.731,63.309,61.738
30,2,1,66.906,65.011,66.906,65.753
31,2,1,61.871,60.963,61.871,60.42
32,2,1,63.309,63.472,63.309,62.165
33,2,1,60.432,60.769,60.432,59.887
34,2,1,58.273,59.676,58.273,58.397
35,2,1,61.871,63.943,61.871,61.905
36,2,1,61.151,62.882,61.151,60.723
37,2,1,62.59,63.069,62.59,60.985
38,2,1,64.748,66.084,64.748,64.226
39,2,1,66.187,66.901,66.187,65.384
40,2,1,64.748,65.624,64.748,64.231
41,2,1,64.748,64.468,64.748,64.119
42,2,1,66.187,66.969,66.187,65.743
43,2,1,67.626,67.7,67.626,66.614
44,2,1,71.223,71.024,71.223,70.875
45,2,1,73.381,73.068,73.381,73.087
46,2,1,74.82,75.685,74.82,74.97
47,2,1,74.101,75.75,74.101,74.455
48,2,1,76.259,76.726,76.259,76.272
49,2,1,76.259,76.726,76.259,76.272
50,2,1,72.662,73.478,72.662,72.72
51,2,1,70.504,71.756,70.504,70.613
52,2,1,71.223,72.658,71.223,71.31
53,2,1,75.54,76.768,75.54,75.474
54,2,1,71.942,75.216,71.942,72.851
55,2,1,74.82,75.058,74.82,74.727
56,2,1,74.82,75.82,74.82,75.197
57,2,1,74.101,75.703,74.101,74.536
58,2,1,71.942,73.469,71.942,72.61
59,2,1,74.101,75.548,74.101,74.534
60,2,1,72.662,74.875,72.662,72.728
61,2,1,70.504,71.131,70.504,70.488
62,2,1,69.784,71.336,69.784,69.841
63,2,1,73.381,74.053,73.381,73.614
64,2,1,74.101,75.579,74.101,74.608
65,2,1,74.101,75.338,74.101,74.361
66,2,1,71.942,72.633,71.942,72.142
67,2,1,69.784,71.305,69.784,70.303
68,2,1,68.345,69.775,68.345,68.826
69,2,1,75.54,75.916,75.54,75.662
70,2,1,71.942,74.551,71.942,72.952
71,2,1,74.101,74.794,74.101,74.379
72,2,1,75.54,76.859,75.54,76.039
73,2,1,74.82,75.188,74.82,74.9
74,2,1,74.82,74.053,74.82,74.202
75,2,1,72.662,73.36,72.662,72.908
76,2,1,71.942,73.539,71.942,72.53
77,2,1,77.698,78.077,77.698,77.88
78,2,1,71.223,73.305,71.223,72.086
79,2,1,71.942,73.585,71.942,72.638
80,2,1,74.101,74.474,74.101,74.182
81,2,1,72.662,74.311,72.662,73.389
82,2,1,71.942,74.049,71.942,72.876
83,2,1,72.662,73.864,72.662,73.151
84,2,1,73.381,74.565,73.381,73.861
85,2,1,75.54,76.422,75.54,75.701
86,2,1,72.662,73.809,72.662,73.032
87,2,1,76.978,76.989,76.978,76.812
88,2,1,74.82,75.121,74.82,74.817
89,2,1,75.54,75.906,75.54,75.507
90,2,1,41.007,52.413,41.007,32.645
91,2,1,74.101,70.213,74.101,70.396
92,2,1,70.504,75.149,70.504,68.914
93,2,1,72.662,67.709,72.662,69.466
94,2,1,57.554,70.801,57.554,54.365
95,2,1,76.259,80.374,76.259,77.031
96,2,1,76.978,80.45,76.978,77.993
97,2,1,82.734,82.854,82.734,82.774
98,2,1,71.223,79.998,71.223,74.187
99,2,1,76.259,77.131,76.259,75.405
