iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.224,80.576,74.591
1,2,0,82.014,84.497,82.014,78.312
2,2,0,84.892,85.556,84.892,83.281
3,2,0,85.612,84.923,85.612,84.718
4,2,0,85.612,85.997,85.612,84.565
5,2,0,89.928,89.995,89.928,89.0
6,2,0,89.209,89.119,89.209,88.759
7,2,0,87.05,86.659,87.05,86.688
8,2,0,88.489,88.053,88.489,87.914
9,2,0,86.331,86.048,86.331,85.294
10,2,0,89.209,89.305,89.209,88.925
11,2,0,85.612,85.809,85.612,85.308
12,2,0,87.77,88.114,87.77,87.692
13,2,0,88.489,88.491,88.489,88.368
14,2,0,87.77,87.883,87.77,87.672
15,2,0,87.77,88.148,87.77,87.659
16,2,0,84.892,85.386,84.892,84.846
17,2,0,92.806,92.827,92.806,92.542
18,2,0,90.647,90.438,90.647,90.458
19,2,0,92.086,91.949,92.086,91.962
20,2,0,92.086,91.932,92.086,91.845
21,2,0,89.928,89.827,89.928,89.868
22,2,0,92.086,91.975,92.086,91.859
23,2,0,90.647,90.44,90.647,90.509
24,2,0,92.806,92.827,92.806,92.542
25,2,0,93.525,93.53,93.525,93.355
26,2,0,89.209,89.184,89.209,89.191
27,2,0,90.647,90.547,90.647,90.587
28,2,0,89.928,89.858,89.928,89.849
29,2,0,92.806,92.897,92.806,92.651
30,2,0,92.086,92.264,92.086,91.945
31,2,0,92.806,92.705,92.806,92.663
32,2,0,92.806,92.878,92.806,92.549
33,2,0,92.086,91.975,92.086,91.859
34,2,0,92.806,92.878,92.806,92.549
35,2,0,92.086,91.975,92.086,91.859
36,2,0,89.209,89.026,89.209,89.082
37,2,0,91.367,91.168,91.367,91.18
38,2,0,92.086,91.975,92.086,91.859
39,2,0,92.806,92.639,92.806,92.56
40,2,0,91.367,91.333,91.367,91.16
41,2,0,92.806,92.897,92.806,92.651
42,2,0,90.647,90.874,90.647,90.445
43,2,0,91.367,91.333,91.367,91.16
44,2,0,93.525,93.531,93.525,93.249
45,2,0,92.086,92.137,92.086,91.832
46,2,0,92.086,92.537,92.086,91.851
47,2,0,91.367,92.09,91.367,91.151
48,2,0,90.647,90.752,90.647,90.42
49,2,0,92.086,92.471,92.086,91.848
50,2,0,91.367,91.484,91.367,91.012
51,2,0,91.367,91.446,91.367,91.133
52,2,0,92.806,92.878,92.806,92.549
53,2,0,89.928,90.129,89.928,89.737
54,2,0,90.647,90.777,90.647,90.532
55,2,0,92.806,92.827,92.806,92.542
56,2,0,93.525,93.839,93.525,93.251
57,2,0,92.806,93.177,92.806,92.55
58,2,0,93.525,93.531,93.525,93.249
59,2,0,92.086,92.218,92.086,91.719
60,2,0,92.806,93.177,92.806,92.55
61,2,0,93.525,93.501,93.525,93.109
62,2,0,91.367,91.55,91.367,91.215
63,2,0,92.806,93.203,92.806,92.543
64,2,0,91.367,91.723,91.367,91.199
65,2,0,89.928,90.267,89.928,89.614
66,2,0,87.77,88.223,87.77,87.431
67,2,0,85.612,86.053,85.612,85.376
68,2,0,94.964,95.233,94.964,94.656
69,2,0,92.806,92.639,92.806,92.56
70,2,0,94.245,94.245,94.245,93.947
71,2,0,94.964,94.909,94.964,94.655
72,2,0,95.683,95.895,95.683,95.357
73,2,0,94.245,94.208,94.245,93.951
74,2,0,93.525,93.27,93.525,93.284
75,2,0,94.964,94.909,94.964,94.655
76,2,0,94.964,94.909,94.964,94.655
77,2,0,96.403,96.573,96.403,96.19
78,2,0,95.683,95.895,95.683,95.357
79,2,0,94.964,94.909,94.964,94.655
80,2,0,95.683,95.923,95.683,95.489
81,2,0,94.964,95.009,94.964,94.775
82,2,0,93.525,93.375,93.525,93.249
83,2,0,94.245,94.04,94.245,93.965
84,2,0,94.245,94.259,94.245,94.065
85,2,0,92.806,92.778,92.806,92.643
86,2,0,94.245,94.208,94.245,93.951
87,2,0,95.683,95.659,95.683,95.484
88,2,0,94.245,94.375,94.245,94.064
89,2,0,94.245,94.229,94.245,94.064
90,2,0,94.245,94.109,94.245,94.078
91,2,0,96.403,96.573,96.403,96.19
92,2,0,94.245,94.375,94.245,94.064
93,2,0,94.245,94.532,94.245,94.074
94,2,0,94.245,94.259,94.245,94.065
95,2,0,93.525,93.436,93.525,93.362
96,2,0,92.806,93.335,92.806,92.535
97,2,0,91.367,91.558,91.367,91.101
98,2,0,94.245,94.245,94.245,93.947
99,2,0,92.806,93.496,92.806,92.564
100,2,0,94.245,94.245,94.245,93.947
0,2,1,87.77,81.83,87.77,84.526
1,2,1,87.77,88.584,87.77,85.422
2,2,1,91.367,91.131,91.367,90.928
3,2,1,89.928,89.631,89.928,89.594
4,2,1,88.489,89.128,88.489,88.35
5,2,1,91.367,91.131,91.367,90.928
6,2,1,91.367,91.131,91.367,90.928
7,2,1,94.964,95.188,94.964,94.938
8,2,1,92.806,93.615,92.806,92.97
9,2,1,92.086,93.186,92.086,92.152
10,2,1,93.525,94.186,93.525,93.618
11,2,1,92.086,92.964,92.086,92.192
12,2,1,92.086,93.052,92.086,92.261
13,2,1,92.086,92.672,92.086,92.208
14,2,1,92.086,93.49,92.086,92.193
15,2,1,94.245,94.852,94.245,94.288
16,2,1,92.086,92.868,92.086,92.222
17,2,1,96.403,96.553,96.403,96.367
18,2,1,93.525,94.496,93.525,93.589
19,2,1,92.086,92.938,92.086,92.015
20,2,1,94.964,95.338,94.964,94.968
21,2,1,92.806,93.613,92.806,92.896
22,2,1,94.245,94.14,94.245,94.174
23,2,1,93.525,93.982,93.525,93.655
24,2,1,93.525,93.926,93.525,93.545
25,2,1,93.525,93.553,93.525,93.507
26,2,1,91.367,92.077,91.367,91.469
27,2,1,97.122,97.233,97.122,97.066
28,2,1,95.683,96.138,95.683,95.725
29,2,1,94.964,95.572,94.964,95.02
30,2,1,93.525,93.8,93.525,93.577
31,2,1,94.964,95.188,94.964,94.938
32,2,1,94.964,95.38,94.964,94.947
33,2,1,92.806,93.604,92.806,92.892
34,2,1,95.683,95.976,95.683,95.652
35,2,1,95.683,95.976,95.683,95.652
36,2,1,94.245,94.761,94.245,94.327
37,2,1,95.683,95.784,95.683,95.646
38,2,1,96.403,96.612,96.403,96.419
39,2,1,97.842,97.962,97.842,97.844
40,2,1,95.683,95.716,95.683,95.694
41,2,1,95.683,95.825,95.683,95.643
42,2,1,97.122,97.233,97.122,97.066
43,2,1,97.842,97.962,97.842,97.844
44,2,1,97.842,97.962,97.842,97.844
45,2,1,97.122,97.233,97.122,97.066
46,2,1,97.842,97.962,97.842,97.844
47,2,1,96.403,96.544,96.403,96.417
48,2,1,98.561,98.575,98.561,98.562
49,2,1,97.842,97.962,97.842,97.844
50,2,1,96.403,96.612,96.403,96.419
51,2,1,97.122,97.233,97.122,97.066
52,2,1,96.403,96.424,96.403,96.358
53,2,1,97.122,97.332,97.122,97.137
54,2,1,97.122,97.332,97.122,97.139
55,2,1,100.0,100.0,100.0,100.0
56,2,1,98.561,98.57,98.561,98.545
57,2,1,98.561,98.584,98.561,98.487
58,2,1,99.281,99.294,99.281,99.265
59,2,1,98.561,98.57,98.561,98.545
60,2,1,98.561,98.584,98.561,98.487
61,2,1,99.281,99.294,99.281,99.265
62,2,1,98.561,98.627,98.561,98.576
63,2,1,99.281,99.294,99.281,99.282
64,2,1,97.842,97.896,97.842,97.776
65,2,1,99.281,99.294,99.281,99.282
66,2,1,99.281,99.294,99.281,99.282
67,2,1,94.964,95.572,94.964,95.007
68,2,1,97.842,97.962,97.842,97.844
69,2,1,97.842,97.962,97.842,97.844
70,2,1,95.683,95.744,95.683,95.659
71,2,1,96.403,96.523,96.403,96.243
72,2,1,98.561,98.615,98.561,98.566
73,2,1,97.842,97.896,97.842,97.776
74,2,1,97.842,97.896,97.842,97.776
75,2,1,97.122,97.233,97.122,97.066
76,2,1,97.122,97.129,97.122,97.103
77,2,1,97.842,97.962,97.842,97.844
78,2,1,98.561,98.615,98.561,98.554
79,2,1,97.842,97.887,97.842,97.83
80,2,1,96.403,96.544,96.403,96.417
81,2,1,96.403,96.484,96.403,96.351
82,2,1,97.122,97.194,97.122,97.124
83,2,1,96.403,96.593,96.403,96.359
84,2,1,99.281,99.294,99.281,99.265
85,2,1,99.281,99.294,99.281,99.282
86,2,1,97.122,97.332,97.122,97.137
87,2,1,96.403,96.464,96.403,96.382
88,2,1,97.122,97.122,97.122,97.122
89,2,1,91.367,91.883,91.367,91.161
90,2,1,96.403,96.543,96.403,96.38
91,2,1,96.403,96.428,96.403,96.384
92,2,1,97.122,97.141,97.122,97.11
93,2,1,97.842,97.863,97.842,97.821
94,2,1,97.842,97.869,97.842,97.833
95,2,1,97.122,97.188,97.122,97.052
96,2,1,97.842,97.878,97.842,97.771
97,2,1,99.281,99.29,99.281,99.264
98,2,1,97.842,97.863,97.842,97.821
99,2,1,97.122,97.194,97.122,97.124
100,2,1,97.842,97.869,97.842,97.833
0,2,2,80.576,83.573,80.576,77.509
1,2,2,85.612,86.865,85.612,82.367
2,2,2,88.489,88.097,88.489,87.859
3,2,2,89.209,89.07,89.209,88.529
4,2,2,88.489,88.201,88.489,87.147
