iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,40.288,35.802,40.288,37.658
2,2,0,40.288,35.519,40.288,37.483
3,2,0,41.727,34.274,41.727,37.212
4,2,0,41.007,36.085,41.007,38.14
5,2,0,41.007,35.261,41.007,37.598
6,2,0,43.885,37.1,43.885,40.011
7,2,0,45.324,37.83,45.324,40.742
8,2,0,42.446,42.558,42.446,39.822
9,2,0,49.64,46.005,49.64,43.019
10,2,0,50.36,47.419,50.36,43.444
11,2,0,49.64,46.982,49.64,42.9
12,2,0,50.36,42.393,50.36,42.216
13,2,0,51.799,44.358,51.799,45.085
14,2,0,51.799,44.358,51.799,45.085
15,2,0,51.799,44.394,51.799,44.682
16,2,0,52.518,45.369,52.518,45.221
17,2,0,51.799,44.499,51.799,43.759
18,2,0,51.079,44.153,51.079,42.704
19,2,0,46.043,37.939,46.043,40.395
20,2,0,47.482,39.868,47.482,42.306
21,2,0,47.482,39.868,47.482,42.306
22,2,0,47.482,39.868,47.482,42.306
23,2,0,47.482,39.868,47.482,42.306
24,2,0,48.201,40.8,48.201,43.419
25,2,0,50.36,42.885,50.36,45.395
26,2,0,49.64,42.125,49.64,44.565
27,2,0,48.201,40.916,48.201,43.653
28,2,0,47.482,40.162,47.482,42.843
29,2,0,48.201,40.656,48.201,43.477
30,2,0,48.201,40.656,48.201,43.477
31,2,0,48.201,40.656,48.201,43.477
32,2,0,48.921,41.516,48.921,44.261
33,2,0,49.64,42.101,49.64,45.057
34,2,0,48.921,41.092,48.921,43.545
35,2,0,48.921,41.092,48.921,43.545
36,2,0,48.921,41.092,48.921,43.545
37,2,0,49.64,41.87,49.64,44.387
38,2,0,48.921,41.092,48.921,43.545
39,2,0,49.64,41.87,49.64,44.387
40,2,0,49.64,41.87,49.64,44.387
41,2,0,50.36,42.56,50.36,44.957
42,2,0,48.201,40.546,48.201,43.243
43,2,0,47.482,39.773,47.482,42.416
44,2,0,46.763,38.977,46.763,41.576
45,2,0,46.763,38.359,46.763,40.565
46,2,0,49.64,41.774,49.64,43.065
47,2,0,51.079,43.499,51.079,44.897
