iter,step,fold,acc,prec,rec,f1score
0,2,0,75.54,65.582,75.54,69.789
1,2,0,71.942,63.97,71.942,66.343
2,2,0,71.942,63.97,71.942,66.343
3,2,0,72.662,64.418,72.662,67.06
4,2,0,72.662,64.418,72.662,67.06
5,2,0,75.54,65.851,75.54,69.85
6,2,0,75.54,65.851,75.54,69.85
7,2,0,76.259,66.332,76.259,70.523
8,2,0,76.259,66.332,76.259,70.523
9,2,0,76.259,66.332,76.259,70.523
10,2,0,76.259,66.332,76.259,70.523
11,2,0,81.295,80.32,81.295,79.965
12,2,0,81.295,80.32,81.295,79.965
13,2,0,79.856,79.539,79.856,77.677
14,2,0,79.856,79.539,79.856,77.677
15,2,0,79.856,79.955,79.856,78.089
16,2,0,79.856,79.955,79.856,78.089
17,2,0,82.014,82.98,82.014,80.839
18,2,0,82.014,82.98,82.014,80.839
19,2,0,82.014,82.182,82.014,80.856
20,2,0,82.014,82.182,82.014,80.856
21,2,0,82.014,82.067,82.014,81.113
22,2,0,82.014,82.067,82.014,81.113
23,2,0,79.856,80.961,79.856,78.428
24,2,0,79.856,80.961,79.856,78.428
25,2,0,80.576,83.105,80.576,79.113
26,2,0,80.576,83.105,80.576,79.113
27,2,0,81.295,81.114,81.295,80.697
28,2,0,81.295,81.114,81.295,80.697
29,2,0,82.734,82.899,82.734,82.055
30,2,0,82.734,82.899,82.734,82.055
31,2,0,82.734,82.899,82.734,82.055
32,2,0,82.734,82.899,82.734,82.055
33,2,0,83.453,83.458,83.453,82.77
34,2,0,83.453,83.458,83.453,82.77
35,2,0,83.453,83.092,83.453,82.798
36,2,0,83.453,83.092,83.453,82.798
37,2,0,82.014,82.059,82.014,81.139
38,2,0,82.014,82.059,82.014,81.139
39,2,0,84.173,84.164,84.173,83.466
40,2,0,84.173,84.164,84.173,83.466
41,2,0,81.295,80.458,81.295,80.297
42,2,0,81.295,80.458,81.295,80.297
43,2,0,79.137,77.739,79.137,77.585
44,2,0,79.137,77.739,79.137,77.585
45,2,0,79.856,78.774,79.856,78.61
46,2,0,79.856,78.774,79.856,78.61
47,2,0,79.137,78.065,79.137,77.906
48,2,0,81.295,80.996,81.295,80.967
49,2,0,81.295,80.996,81.295,80.967
50,2,0,81.295,80.996,81.295,80.967
51,2,0,82.734,82.455,82.734,82.302
52,2,0,82.734,82.455,82.734,82.302
53,2,0,81.295,80.947,81.295,80.938
54,2,0,81.295,80.947,81.295,80.938
55,2,0,82.014,81.721,82.014,81.608
56,2,0,82.014,81.721,82.014,81.608
57,2,0,81.295,82.064,81.295,81.326
58,2,0,81.295,82.064,81.295,81.326
59,2,0,82.734,83.998,82.734,82.929
60,2,0,82.734,83.998,82.734,82.929
61,2,0,79.856,81.769,79.856,80.193
62,2,0,79.856,81.769,79.856,80.193
63,2,0,79.856,81.645,79.856,80.254
64,2,0,79.856,81.645,79.856,80.254
65,2,0,81.295,82.477,81.295,81.452
66,2,0,81.295,82.477,81.295,81.452
67,2,0,83.453,84.725,83.453,83.595
68,2,0,83.453,84.725,83.453,83.595
69,2,0,85.612,87.001,85.612,85.74
70,2,0,85.612,87.001,85.612,85.74
71,2,0,84.173,85.091,84.173,84.333
72,2,0,84.173,85.091,84.173,84.333
73,2,0,84.173,85.091,84.173,84.333
74,2,0,84.173,85.091,84.173,84.333
75,2,0,83.453,84.855,83.453,83.688
76,2,0,83.453,84.855,83.453,83.688
