iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,52.518,44.787,52.518,46.012
2,2,0,52.518,44.787,52.518,46.012
3,2,0,50.36,42.263,50.36,44.687
4,2,0,50.36,42.263,50.36,44.687
5,2,0,50.36,42.263,50.36,44.687
6,2,0,50.36,42.263,50.36,44.687
7,2,0,50.36,42.263,50.36,44.687
8,2,0,50.36,42.263,50.36,44.687
9,2,0,51.079,42.968,51.079,45.246
10,2,0,51.079,42.968,51.079,45.246
11,2,0,52.518,45.136,52.518,46.352
12,2,0,52.518,45.136,52.518,46.352
13,2,0,51.079,43.512,51.079,45.224
14,2,0,51.079,43.512,51.079,45.224
15,2,0,46.763,37.353,46.763,38.645
16,2,0,47.482,38.182,47.482,39.131
17,2,0,51.799,44.307,51.799,45.788
18,2,0,51.799,44.307,51.799,45.788
19,2,0,51.799,44.307,51.799,45.788
20,2,0,51.799,44.307,51.799,45.788
21,2,0,52.518,45.007,52.518,47.198
22,2,0,54.676,47.261,54.676,49.202
23,2,0,54.676,47.261,54.676,49.202
24,2,0,54.676,47.261,54.676,49.202
25,2,0,53.237,45.479,53.237,48.014
26,2,0,53.237,45.479,53.237,48.014
27,2,0,53.237,45.479,53.237,48.014
28,2,0,53.237,45.479,53.237,48.014
29,2,0,53.237,45.555,53.237,47.232
30,2,0,53.237,45.555,53.237,47.232
31,2,0,54.676,46.964,54.676,49.192
32,2,0,54.676,46.964,54.676,49.192
33,2,0,53.957,47.622,53.957,49.124
34,2,0,53.957,47.622,53.957,49.124
35,2,0,58.273,54.958,58.273,54.782
36,2,0,58.273,54.958,58.273,54.782
37,2,0,58.993,57.668,58.993,55.238
38,2,0,58.993,57.668,58.993,55.238
39,2,0,58.273,49.833,58.273,53.279
40,2,0,58.273,49.833,58.273,53.279
41,2,0,60.432,51.655,60.432,55.38
42,2,0,60.432,51.655,60.432,55.38
43,2,0,58.993,50.644,58.993,54.364
44,2,0,58.993,50.644,58.993,54.364
45,2,0,58.993,50.332,58.993,54.29
46,2,0,58.993,50.332,58.993,54.29
47,2,0,60.432,58.019,60.432,57.605
48,2,0,60.432,58.019,60.432,57.605
49,2,0,59.712,57.355,59.712,56.872
50,2,0,59.712,57.355,59.712,56.872
51,2,0,61.151,61.619,61.151,57.792
52,2,0,61.151,61.619,61.151,57.792
53,2,0,59.712,60.324,59.712,56.55
54,2,0,59.712,60.324,59.712,56.55
55,2,0,58.993,57.832,58.993,56.735
56,2,0,58.993,57.832,58.993,56.735
57,2,0,58.273,56.802,58.273,56.688
58,2,0,59.712,58.037,59.712,57.329
59,2,0,60.432,58.701,60.432,58.089
60,2,0,61.151,59.947,61.151,58.629
61,2,0,61.151,58.526,61.151,58.164
62,2,0,61.151,58.526,61.151,58.164
63,2,0,62.59,62.871,62.59,59.291
64,2,0,63.309,64.505,63.309,60.601
65,2,0,63.309,67.734,63.309,60.53
66,2,0,64.029,68.77,64.029,60.3
67,2,0,61.871,67.304,61.871,58.017
68,2,0,61.871,67.304,61.871,58.017
69,2,0,62.59,67.933,62.59,58.796
70,2,0,62.59,67.933,62.59,58.796
71,2,0,63.309,68.252,63.309,60.148
72,2,0,63.309,68.252,63.309,60.148
73,2,0,64.748,69.292,64.748,61.668
74,2,0,64.748,69.292,64.748,61.668
75,2,0,64.748,69.292,64.748,61.668
76,2,0,65.468,69.757,65.468,62.414
77,2,0,64.748,65.963,64.748,61.859
78,2,0,64.748,65.963,64.748,61.859
79,2,0,64.748,65.963,64.748,61.859
80,2,0,64.748,65.963,64.748,61.859
81,2,0,64.748,69.066,64.748,61.786
82,2,0,64.748,69.066,64.748,61.786
83,2,0,65.468,69.56,65.468,63.058
84,2,0,65.468,69.56,65.468,63.058
85,2,0,64.748,68.836,64.748,62.527
86,2,0,64.748,68.836,64.748,62.527
87,2,0,62.59,66.943,62.59,60.68
88,2,0,62.59,66.943,62.59,60.68
89,2,0,61.871,66.579,61.871,59.402
90,2,0,62.59,67.217,62.59,60.049
91,2,0,63.309,67.866,63.309,60.695
92,2,0,63.309,67.866,63.309,60.695
93,2,0,64.029,68.19,64.029,61.969
94,2,0,64.029,68.19,64.029,61.969
95,2,0,64.029,68.19,64.029,61.969
96,2,0,64.029,68.19,64.029,61.969
97,2,0,63.309,67.809,63.309,60.699
98,2,0,63.309,67.809,63.309,60.699
99,2,0,64.748,66.739,64.748,63.591
100,2,0,64.748,66.739,64.748,63.591
0,2,1,52.518,46.372,52.518,47.892
1,2,1,52.518,46.372,52.518,47.892
2,2,1,52.518,46.372,52.518,47.892
3,2,1,59.712,54.936,59.712,54.251
4,2,1,59.712,54.936,59.712,54.251
5,2,1,57.554,52.323,57.554,53.591
6,2,1,57.554,52.323,57.554,53.591
7,2,1,52.518,56.274,52.518,52.109
8,2,1,52.518,56.274,52.518,52.109
9,2,1,52.518,56.274,52.518,52.109
10,2,1,52.518,56.274,52.518,52.109
11,2,1,52.518,50.756,52.518,50.879
12,2,1,52.518,50.756,52.518,50.879
13,2,1,53.237,50.995,53.237,51.316
14,2,1,53.237,50.995,53.237,51.316
15,2,1,53.237,50.995,53.237,51.316
16,2,1,53.237,50.995,53.237,51.316
17,2,1,54.676,50.929,54.676,51.706
18,2,1,54.676,50.929,54.676,51.706
19,2,1,54.676,50.929,54.676,51.706
20,2,1,54.676,50.929,54.676,51.706
21,2,1,54.676,50.929,54.676,51.706
22,2,1,54.676,50.929,54.676,51.706
23,2,1,56.115,54.895,56.115,55.114
24,2,1,56.115,54.895,56.115,55.114
25,2,1,57.554,56.378,57.554,56.844
26,2,1,58.273,56.544,58.273,57.065
27,2,1,57.554,56.065,57.554,56.529
28,2,1,57.554,56.065,57.554,56.529
29,2,1,56.835,56.086,56.835,55.997
30,2,1,56.835,56.086,56.835,55.997
31,2,1,56.115,57.225,56.115,56.491
32,2,1,56.115,57.225,56.115,56.491
33,2,1,58.273,57.671,58.273,57.751
34,2,1,58.273,57.671,58.273,57.751
35,2,1,58.273,57.671,58.273,57.751
36,2,1,58.273,57.671,58.273,57.751
37,2,1,52.518,53.128,52.518,52.255
38,2,1,52.518,53.128,52.518,52.255
39,2,1,51.079,51.685,51.079,50.975
40,2,1,51.079,51.685,51.079,50.975
41,2,1,51.079,51.382,51.079,50.829
42,2,1,53.957,52.944,53.957,53.022
43,2,1,56.115,55.542,56.115,55.579
44,2,1,56.115,55.542,56.115,55.579
45,2,1,56.115,55.542,56.115,55.579
46,2,1,56.115,55.542,56.115,55.579
47,2,1,56.835,56.418,56.835,56.086
48,2,1,56.835,56.418,56.835,56.086
49,2,1,58.993,57.696,58.993,57.713
50,2,1,58.993,57.696,58.993,57.713
51,2,1,58.993,57.76,58.993,58.0
52,2,1,58.993,57.76,58.993,58.0
53,2,1,59.712,58.391,59.712,58.672
54,2,1,59.712,58.391,59.712,58.672
55,2,1,58.273,57.292,58.273,57.396
56,2,1,58.273,57.292,58.273,57.396
57,2,1,58.273,57.292,58.273,57.396
58,2,1,58.273,57.292,58.273,57.396
59,2,1,57.554,56.406,57.554,56.525
60,2,1,57.554,56.406,57.554,56.525
61,2,1,57.554,56.196,57.554,56.396
62,2,1,57.554,56.196,57.554,56.396
63,2,1,57.554,55.995,57.554,56.119
64,2,1,57.554,55.995,57.554,56.119
65,2,1,59.712,58.333,59.712,58.424
66,2,1,59.712,58.333,59.712,58.424
67,2,1,56.835,55.721,56.835,56.064
68,2,1,56.835,55.721,56.835,56.064
69,2,1,56.835,55.721,56.835,56.064
70,2,1,56.835,55.721,56.835,56.064
71,2,1,56.835,55.721,56.835,56.064
72,2,1,56.835,55.721,56.835,56.064
73,2,1,57.554,56.659,57.554,56.809
74,2,1,57.554,56.659,57.554,56.809
75,2,1,57.554,56.659,57.554,56.809
76,2,1,57.554,56.659,57.554,56.809
77,2,1,57.554,56.659,57.554,56.809
78,2,1,57.554,56.659,57.554,56.809
79,2,1,57.554,56.659,57.554,56.809
80,2,1,57.554,56.659,57.554,56.809
81,2,1,58.273,57.619,58.273,57.84
82,2,1,58.273,57.619,58.273,57.84
83,2,1,58.993,58.244,58.993,58.472
84,2,1,58.993,58.244,58.993,58.472
85,2,1,60.432,59.534,60.432,59.731
86,2,1,60.432,59.534,60.432,59.731
87,2,1,62.59,61.836,62.59,61.536
88,2,1,62.59,61.836,62.59,61.536
89,2,1,62.59,61.836,62.59,61.536
90,2,1,62.59,61.836,62.59,61.536
91,2,1,62.59,61.836,62.59,61.536
92,2,1,62.59,61.836,62.59,61.536
93,2,1,62.59,61.953,62.59,61.664
94,2,1,62.59,61.953,62.59,61.664
95,2,1,61.151,60.974,61.151,61.03
96,2,1,61.151,60.974,61.151,61.03
97,2,1,61.151,60.819,61.151,60.901
98,2,1,61.151,60.819,61.151,60.901
99,2,1,64.029,63.536,64.029,63.373
100,2,1,64.029,63.536,64.029,63.373
0,2,2,58.273,52.603,58.273,53.689
1,2,2,47.482,53.732,47.482,48.305
2,2,2,47.482,53.732,47.482,48.305
3,2,2,48.921,51.411,48.921,48.776
4,2,2,48.921,51.411,48.921,48.776
5,2,2,57.554,52.073,57.554,51.799
6,2,2,57.554,52.073,57.554,51.799
7,2,2,57.554,52.073,57.554,51.799
8,2,2,57.554,52.073,57.554,51.799
