iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,66.187,64.769,66.187,64.237
2,2,0,66.187,64.769,66.187,64.237
3,2,0,61.151,68.858,61.151,55.308
4,2,0,64.029,63.213,64.029,60.085
5,2,0,61.151,52.705,61.151,56.089
6,2,0,61.151,52.705,61.151,56.089
7,2,0,56.115,53.077,56.115,52.66
8,2,0,65.468,63.794,65.468,63.737
9,2,0,66.187,64.536,66.187,62.887
10,2,0,66.187,64.536,66.187,62.887
11,2,0,62.59,60.78,62.59,61.241
12,2,0,62.59,62.137,62.59,59.958
13,2,0,66.187,67.848,66.187,64.198
14,2,0,68.345,72.965,68.345,64.316
15,2,0,71.942,72.836,71.942,70.244
16,2,0,71.942,72.836,71.942,70.244
17,2,0,68.345,71.664,68.345,66.25
18,2,0,68.345,71.664,68.345,66.25
19,2,0,70.504,70.42,70.504,69.12
20,2,0,70.504,70.42,70.504,69.12
21,2,0,68.345,67.978,68.345,67.75
22,2,0,66.187,66.752,66.187,64.559
23,2,0,66.906,66.548,66.906,65.773
24,2,0,66.906,66.548,66.906,65.773
25,2,0,69.065,68.697,69.065,68.173
26,2,0,68.345,68.695,68.345,66.724
27,2,0,64.748,64.258,64.748,63.63
28,2,0,64.748,64.258,64.748,63.63
29,2,0,66.906,66.751,66.906,65.927
30,2,0,67.626,67.607,67.626,66.844
31,2,0,68.345,68.246,68.345,67.598
32,2,0,68.345,68.246,68.345,67.598
33,2,0,66.187,66.145,66.187,65.553
34,2,0,69.784,69.378,69.784,68.813
35,2,0,68.345,68.405,68.345,67.269
36,2,0,67.626,67.215,67.626,66.279
37,2,0,69.065,69.35,69.065,68.142
38,2,0,69.065,69.35,69.065,68.142
39,2,0,69.065,69.133,69.065,68.159
40,2,0,69.065,69.133,69.065,68.159
41,2,0,69.784,69.535,69.784,68.371
42,2,0,70.504,70.183,70.504,69.099
43,2,0,70.504,70.253,70.504,69.032
44,2,0,70.504,70.253,70.504,69.032
45,2,0,71.223,70.942,71.223,70.372
46,2,0,70.504,70.191,70.504,70.063
47,2,0,69.065,68.881,69.065,68.407
48,2,0,69.065,69.116,69.065,68.146
49,2,0,69.784,69.666,69.784,68.965
50,2,0,69.784,69.666,69.784,68.965
51,2,0,69.065,68.345,69.065,67.818
52,2,0,69.065,68.345,69.065,67.818
53,2,0,70.504,70.795,70.504,69.571
54,2,0,70.504,70.795,70.504,69.571
55,2,0,71.942,71.708,71.942,71.114
56,2,0,71.942,71.708,71.942,71.114
57,2,0,71.223,70.894,71.223,70.489
58,2,0,71.223,70.894,71.223,70.489
59,2,0,73.381,73.245,73.381,72.541
60,2,0,73.381,73.245,73.381,72.541
61,2,0,72.662,72.403,72.662,71.567
62,2,0,72.662,72.403,72.662,71.567
63,2,0,73.381,73.094,73.381,72.272
64,2,0,73.381,73.094,73.381,72.272
65,2,0,73.381,73.381,73.381,72.606
66,2,0,73.381,72.979,73.381,72.247
67,2,0,74.82,74.369,74.82,73.656
68,2,0,74.82,74.369,74.82,73.656
69,2,0,75.54,75.286,75.54,74.308
70,2,0,75.54,75.286,75.54,74.308
71,2,0,75.54,75.278,75.54,74.246
72,2,0,75.54,75.278,75.54,74.246
73,2,0,74.101,73.905,74.101,72.846
74,2,0,74.101,73.905,74.101,72.846
75,2,0,76.978,76.607,76.978,76.3
76,2,0,76.978,76.607,76.978,76.3
77,2,0,76.259,76.17,76.259,75.58
78,2,0,76.259,76.17,76.259,75.58
79,2,0,77.698,77.584,77.698,76.948
80,2,0,77.698,77.584,77.698,76.948
81,2,0,77.698,78.204,77.698,76.897
82,2,0,77.698,78.204,77.698,76.897
83,2,0,78.417,79.186,78.417,77.608
84,2,0,78.417,79.186,78.417,77.608
85,2,0,76.259,77.369,76.259,75.106
86,2,0,75.54,76.515,75.54,74.432
87,2,0,76.978,78.362,76.978,76.086
88,2,0,76.978,78.362,76.978,76.086
89,2,0,77.698,78.801,77.698,76.527
90,2,0,77.698,78.801,77.698,76.527
91,2,0,78.417,79.072,78.417,77.311
92,2,0,76.978,77.666,76.978,75.975
93,2,0,76.259,76.882,76.259,75.225
94,2,0,76.259,76.561,76.259,74.986
95,2,0,78.417,79.113,78.417,77.075
96,2,0,78.417,79.113,78.417,77.075
97,2,0,76.259,76.273,76.259,75.485
98,2,0,76.259,76.273,76.259,75.485
99,2,0,77.698,79.033,77.698,76.756
100,2,0,77.698,79.033,77.698,76.756
0,2,1,58.993,65.121,58.993,59.076
1,2,1,53.957,62.154,53.957,54.443
2,2,1,63.309,65.931,63.309,59.625
3,2,1,64.748,67.56,64.748,61.98
4,2,1,65.468,67.392,65.468,61.18
5,2,1,64.029,70.494,64.029,60.192
6,2,1,64.029,70.494,64.029,60.192
7,2,1,64.029,69.297,64.029,61.134
8,2,1,64.748,68.879,64.748,61.329
9,2,1,67.626,70.774,67.626,65.881
10,2,1,67.626,70.774,67.626,65.881
11,2,1,67.626,66.886,67.626,66.563
12,2,1,65.468,64.158,65.468,64.005
13,2,1,66.187,65.652,66.187,65.474
14,2,1,64.029,63.341,64.029,62.571
15,2,1,62.59,62.485,62.59,61.548
16,2,1,63.309,62.315,63.309,62.053
17,2,1,66.187,67.634,66.187,64.039
18,2,1,64.748,67.521,64.748,63.532
19,2,1,66.906,67.329,66.906,66.069
20,2,1,66.906,67.329,66.906,66.069
21,2,1,66.906,68.587,66.906,65.797
22,2,1,66.906,68.587,66.906,65.797
23,2,1,67.626,68.117,67.626,66.65
24,2,1,67.626,68.117,67.626,66.65
25,2,1,70.504,71.12,70.504,69.687
26,2,1,68.345,70.276,68.345,67.883
27,2,1,69.065,71.066,69.065,66.424
28,2,1,69.784,69.6,69.784,69.481
29,2,1,70.504,72.601,70.504,70.697
30,2,1,70.504,72.884,70.504,70.548
31,2,1,67.626,70.975,67.626,67.273
32,2,1,66.187,66.647,66.187,66.038
33,2,1,66.906,67.435,66.906,66.703
34,2,1,67.626,67.79,67.626,67.398
35,2,1,69.784,72.108,69.784,70.319
36,2,1,69.784,72.108,69.784,70.319
37,2,1,70.504,71.75,70.504,70.952
38,2,1,73.381,73.307,73.381,73.122
39,2,1,66.906,67.863,66.906,66.991
40,2,1,66.187,68.312,66.187,66.963
41,2,1,66.187,67.47,66.187,66.657
42,2,1,66.187,67.47,66.187,66.657
43,2,1,66.187,67.929,66.187,66.881
44,2,1,66.187,67.929,66.187,66.881
45,2,1,71.223,71.765,71.223,71.395
46,2,1,71.223,71.765,71.223,71.395
47,2,1,70.504,71.461,70.504,70.907
48,2,1,70.504,70.807,70.504,70.64
49,2,1,69.784,71.016,69.784,69.696
50,2,1,68.345,70.718,68.345,68.712
51,2,1,69.784,71.366,69.784,69.87
52,2,1,69.065,70.158,69.065,69.025
53,2,1,72.662,73.652,72.662,72.535
54,2,1,72.662,73.652,72.662,72.535
55,2,1,72.662,73.403,72.662,72.506
56,2,1,72.662,73.403,72.662,72.506
57,2,1,70.504,70.372,70.504,69.989
58,2,1,71.942,72.526,71.942,71.974
59,2,1,71.942,72.108,71.942,71.682
60,2,1,71.223,71.672,71.223,71.193
61,2,1,75.54,75.12,75.54,75.069
62,2,1,73.381,73.248,73.381,73.092
63,2,1,72.662,72.842,72.662,72.689
64,2,1,72.662,72.842,72.662,72.689
65,2,1,76.259,75.799,76.259,75.933
66,2,1,76.259,75.799,76.259,75.933
67,2,1,76.978,76.531,76.978,76.694
68,2,1,76.978,76.531,76.978,76.694
69,2,1,78.417,77.979,78.417,78.136
70,2,1,75.54,75.941,75.54,75.734
71,2,1,76.259,76.164,76.259,76.17
72,2,1,76.259,76.164,76.259,76.17
73,2,1,75.54,75.89,75.54,75.707
74,2,1,75.54,75.89,75.54,75.707
75,2,1,75.54,76.098,75.54,75.786
76,2,1,75.54,76.098,75.54,75.786
77,2,1,75.54,75.48,75.54,75.505
78,2,1,75.54,75.48,75.54,75.505
79,2,1,74.82,75.496,74.82,75.089
80,2,1,74.82,75.496,74.82,75.089
81,2,1,76.259,76.57,76.259,76.347
82,2,1,76.259,76.57,76.259,76.347
83,2,1,76.978,77.907,76.978,77.406
84,2,1,76.978,77.538,76.978,77.225
85,2,1,75.54,75.876,75.54,75.7
86,2,1,75.54,75.876,75.54,75.7
87,2,1,75.54,75.876,75.54,75.7
88,2,1,75.54,75.876,75.54,75.7
89,2,1,76.259,76.548,76.259,76.386
90,2,1,79.137,79.079,79.137,79.103
91,2,1,79.856,79.856,79.856,79.856
92,2,1,79.856,79.856,79.856,79.856
93,2,1,76.978,76.86,76.978,76.901
94,2,1,76.978,76.86,76.978,76.901
95,2,1,77.698,77.634,77.698,77.662
96,2,1,76.259,76.548,76.259,76.386
97,2,1,76.259,76.19,76.259,76.22
98,2,1,76.259,76.19,76.259,76.22
99,2,1,76.259,76.19,76.259,76.22
