iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,70.504,68.387,70.504,68.358
2,2,0,66.187,68.523,66.187,63.098
3,2,0,65.468,67.967,65.468,62.799
4,2,0,65.468,72.312,65.468,61.035
5,2,0,68.345,71.069,68.345,65.656
6,2,0,66.187,62.764,66.187,63.591
7,2,0,64.029,61.751,64.029,59.236
8,2,0,67.626,65.222,67.626,65.141
9,2,0,68.345,67.195,68.345,66.258
10,2,0,66.906,57.855,66.906,61.676
11,2,0,71.223,68.468,71.223,68.417
12,2,0,70.504,69.227,70.504,67.469
13,2,0,70.504,71.828,70.504,67.93
14,2,0,71.942,71.603,71.942,71.712
15,2,0,73.381,73.351,73.381,72.799
16,2,0,74.101,73.496,74.101,72.841
17,2,0,69.065,68.787,69.065,67.647
18,2,0,71.942,69.941,71.942,69.774
19,2,0,67.626,65.967,67.626,66.696
20,2,0,70.504,67.308,70.504,68.398
21,2,0,74.101,74.347,74.101,72.692
22,2,0,69.065,66.808,69.065,67.512
23,2,0,70.504,61.432,70.504,65.163
24,2,0,71.223,63.006,71.223,66.419
25,2,0,67.626,65.757,67.626,66.261
26,2,0,67.626,66.362,67.626,66.159
27,2,0,69.065,67.394,69.065,67.155
28,2,0,70.504,63.025,70.504,65.952
29,2,0,68.345,62.196,68.345,64.871
30,2,0,74.101,70.878,74.101,71.449
31,2,0,71.223,68.648,71.223,68.412
32,2,0,72.662,70.138,72.662,70.73
33,2,0,66.187,63.964,66.187,64.645
34,2,0,73.381,72.081,73.381,72.026
35,2,0,73.381,71.48,73.381,72.145
36,2,0,71.223,67.527,71.223,68.364
37,2,0,74.101,71.071,74.101,71.833
38,2,0,74.101,71.689,74.101,72.344
39,2,0,71.942,68.788,71.942,69.501
40,2,0,71.942,68.955,71.942,69.589
41,2,0,74.82,73.083,74.82,72.46
42,2,0,74.101,73.101,74.101,72.476
43,2,0,74.101,72.443,74.101,72.668
44,2,0,70.504,69.247,70.504,69.383
45,2,0,71.942,70.313,71.942,70.352
46,2,0,74.82,75.401,74.82,74.331
47,2,0,72.662,73.138,72.662,70.742
48,2,0,73.381,73.668,73.381,71.64
49,2,0,71.942,70.554,71.942,70.335
50,2,0,72.662,72.399,72.662,71.801
51,2,0,74.101,73.439,74.101,72.528
52,2,0,69.065,67.948,69.065,68.067
53,2,0,73.381,71.794,73.381,71.727
54,2,0,71.942,71.669,71.942,70.944
55,2,0,73.381,72.937,73.381,72.087
56,2,0,74.101,74.18,74.101,73.283
57,2,0,75.54,76.046,75.54,74.431
58,2,0,74.82,75.124,74.82,73.94
59,2,0,74.101,73.738,74.101,72.324
60,2,0,74.82,74.697,74.82,72.865
61,2,0,74.82,75.115,74.82,72.927
62,2,0,74.82,74.697,74.82,72.865
63,2,0,74.82,75.201,74.82,73.411
64,2,0,76.259,76.873,76.259,75.533
65,2,0,76.259,77.021,76.259,75.327
66,2,0,73.381,72.856,73.381,72.342
67,2,0,74.82,74.574,74.82,73.81
68,2,0,75.54,75.8,75.54,74.785
69,2,0,74.101,74.593,74.101,73.35
70,2,0,76.978,76.796,76.978,76.416
71,2,0,74.82,74.773,74.82,73.939
72,2,0,77.698,77.513,77.698,77.109
73,2,0,74.82,74.547,74.82,74.298
74,2,0,74.82,74.934,74.82,74.51
75,2,0,75.54,75.364,75.54,74.896
76,2,0,75.54,75.057,75.54,74.546
77,2,0,73.381,72.776,73.381,72.898
78,2,0,75.54,74.736,75.54,74.225
79,2,0,76.259,75.046,76.259,74.854
80,2,0,74.82,73.473,74.82,73.48
