iter,step,fold,acc,prec,rec,f1score
0,2,0,54.676,50.981,54.676,51.948
1,2,0,56.835,62.23,56.835,52.393
2,2,0,54.676,53.725,54.676,50.294
3,2,0,59.712,60.109,59.712,53.086
4,2,0,58.273,56.129,58.273,55.515
5,2,0,53.957,53.159,53.957,53.388
6,2,0,61.871,53.116,61.871,56.97
7,2,0,56.835,57.578,56.835,53.512
8,2,0,56.835,54.869,56.835,54.077
9,2,0,48.201,50.488,48.201,47.172
10,2,0,53.957,47.024,53.957,50.152
11,2,0,58.273,51.504,58.273,51.733
12,2,0,55.396,54.699,55.396,51.748
13,2,0,55.396,51.379,55.396,52.481
14,2,0,61.151,60.05,61.151,57.573
15,2,0,58.273,58.683,58.273,57.352
16,2,0,61.871,67.823,61.871,56.723
17,2,0,63.309,62.131,63.309,58.124
18,2,0,64.748,74.126,64.748,59.702
19,2,0,65.468,64.196,65.468,64.099
20,2,0,63.309,61.498,63.309,61.762
21,2,0,69.065,68.844,69.065,65.651
22,2,0,60.432,62.669,60.432,55.396
23,2,0,61.151,52.472,61.151,56.007
24,2,0,62.59,61.113,62.59,58.497
25,2,0,59.712,58.255,59.712,57.647
26,2,0,57.554,49.499,57.554,53.089
27,2,0,57.554,57.009,57.554,55.702
28,2,0,63.309,60.975,63.309,58.957
29,2,0,62.59,61.167,62.59,57.78
30,2,0,62.59,65.913,62.59,56.588
31,2,0,58.993,59.985,58.993,55.671
32,2,0,61.151,62.885,61.151,55.631
33,2,0,59.712,57.307,59.712,53.262
34,2,0,58.993,62.34,58.993,52.395
35,2,0,58.993,55.459,58.993,52.079
36,2,0,58.993,57.616,58.993,51.761
37,2,0,64.029,58.9,64.029,57.786
38,2,0,63.309,63.969,63.309,59.532
39,2,0,64.029,62.843,64.029,59.479
40,2,0,57.554,57.995,57.554,52.343
41,2,0,63.309,69.121,63.309,58.384
42,2,0,63.309,57.534,63.309,59.085
43,2,0,66.187,65.407,66.187,62.644
44,2,0,70.504,70.36,70.504,66.848
45,2,0,61.871,60.242,61.871,59.495
46,2,0,64.029,60.315,64.029,60.381
47,2,0,62.59,61.248,62.59,60.383
48,2,0,63.309,59.856,63.309,59.43
49,2,0,66.906,66.145,66.906,64.233
50,2,0,64.748,61.89,64.748,61.716
51,2,0,64.748,63.877,64.748,62.098
52,2,0,64.029,62.385,64.029,60.795
53,2,0,66.187,66.601,66.187,62.44
54,2,0,60.432,55.261,60.432,55.77
55,2,0,60.432,58.038,60.432,57.23
56,2,0,64.029,60.14,64.029,60.151
57,2,0,61.871,59.842,61.871,58.583
58,2,0,61.151,59.442,61.151,56.987
59,2,0,66.187,68.691,66.187,62.329
60,2,0,61.151,60.96,61.151,57.659
61,2,0,66.187,67.221,66.187,62.83
62,2,0,66.187,66.604,66.187,62.695
63,2,0,61.151,61.265,61.151,57.296
64,2,0,65.468,64.082,65.468,63.204
65,2,0,61.871,59.727,61.871,58.837
66,2,0,63.309,62.991,63.309,61.34
67,2,0,60.432,59.778,60.432,58.214
