iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,59.729,60.432,59.385
1,2,0,56.115,49.737,56.115,52.431
2,2,0,58.273,58.183,58.273,57.362
3,2,0,58.993,56.678,58.993,56.01
4,2,0,58.273,56.356,58.273,55.829
5,2,0,58.273,50.216,58.273,53.738
6,2,0,56.835,55.875,56.835,54.727
7,2,0,55.396,46.775,55.396,50.499
8,2,0,58.273,49.942,58.273,53.785
9,2,0,56.115,54.858,56.115,55.175
10,2,0,59.712,58.783,59.712,57.891
11,2,0,57.554,50.276,57.554,53.667
12,2,0,57.554,55.144,57.554,53.663
13,2,0,62.59,57.563,62.59,59.604
14,2,0,58.993,52.458,58.993,55.339
15,2,0,57.554,49.628,57.554,52.875
16,2,0,60.432,51.95,60.432,55.22
17,2,0,64.748,59.788,64.748,60.587
18,2,0,58.993,59.365,58.993,56.551
19,2,0,64.748,64.4,64.748,62.544
20,2,0,66.187,63.508,66.187,63.31
21,2,0,66.187,64.855,66.187,65.197
22,2,0,56.835,51.962,56.835,53.333
23,2,0,56.115,47.957,56.115,51.035
24,2,0,58.993,55.593,58.993,55.58
25,2,0,58.273,53.612,58.273,54.906
26,2,0,57.554,54.694,57.554,55.086
27,2,0,58.273,57.086,58.273,54.259
28,2,0,58.993,55.588,58.993,55.921
29,2,0,59.712,57.752,59.712,58.007
30,2,0,56.115,54.467,56.115,54.802
31,2,0,58.273,56.787,58.273,55.513
32,2,0,61.871,59.636,61.871,60.049
33,2,0,58.993,57.293,58.993,57.061
34,2,0,61.151,58.561,61.151,59.089
35,2,0,59.712,56.198,59.712,56.966
36,2,0,62.59,58.934,62.59,59.573
37,2,0,58.993,57.38,58.993,57.438
38,2,0,58.993,56.133,58.993,56.401
39,2,0,60.432,58.892,60.432,58.882
40,2,0,60.432,58.983,60.432,58.792
41,2,0,58.273,56.63,58.273,56.156
42,2,0,61.151,59.262,61.151,59.367
43,2,0,61.871,60.527,61.871,60.838
44,2,0,61.871,60.143,61.871,59.661
45,2,0,62.59,60.878,62.59,60.484
46,2,0,60.432,59.006,60.432,59.175
47,2,0,61.871,59.838,61.871,60.153
48,2,0,65.468,56.717,65.468,60.539
49,2,0,62.59,60.683,62.59,60.684
50,2,0,64.748,56.992,64.748,60.146
51,2,0,66.187,62.324,66.187,63.334
52,2,0,66.187,63.253,66.187,63.816
53,2,0,64.748,59.67,64.748,61.521
54,2,0,64.748,61.994,64.748,62.409
55,2,0,63.309,61.68,63.309,61.032
56,2,0,61.871,58.854,61.871,60.106
57,2,0,61.151,58.273,61.151,58.63
58,2,0,63.309,62.353,63.309,61.629
59,2,0,65.468,65.129,65.468,63.989
60,2,0,61.871,61.538,61.871,61.047
61,2,0,58.993,58.099,58.993,58.151
62,2,0,59.712,58.547,59.712,58.683
63,2,0,60.432,59.93,60.432,60.009
64,2,0,61.871,60.092,61.871,59.911
65,2,0,62.59,61.102,62.59,60.806
66,2,0,62.59,61.843,62.59,61.036
67,2,0,63.309,60.84,63.309,61.274
68,2,0,66.187,63.583,66.187,64.012
69,2,0,64.748,60.97,64.748,62.411
70,2,0,61.151,59.132,61.151,59.211
71,2,0,61.151,59.145,61.151,59.226
72,2,0,63.309,61.382,63.309,61.153
73,2,0,61.871,61.93,61.871,60.319
74,2,0,64.029,64.636,64.029,62.304
75,2,0,62.59,63.324,62.59,60.781
76,2,0,64.029,64.838,64.029,62.677
77,2,0,64.748,65.118,64.748,62.4
78,2,0,61.871,62.789,61.871,59.803
79,2,0,64.029,64.386,64.029,62.684
80,2,0,63.309,63.989,63.309,62.19
81,2,0,65.468,66.271,65.468,63.726
82,2,0,65.468,66.509,65.468,63.992
83,2,0,63.309,63.011,63.309,61.227
84,2,0,62.59,64.854,62.59,60.59
85,2,0,61.151,60.368,61.151,59.12
86,2,0,64.029,64.068,64.029,62.196
87,2,0,65.468,63.234,65.468,62.783
88,2,0,65.468,63.734,65.468,63.239
89,2,0,63.309,61.895,63.309,60.932
90,2,0,47.482,66.221,47.482,40.794
91,2,0,49.64,49.705,49.64,45.78
92,2,0,57.554,65.626,57.554,60.804
93,2,0,66.906,59.005,66.906,62.384
94,2,0,58.993,60.984,58.993,59.848
95,2,0,59.712,52.59,59.712,53.759
96,2,0,58.993,61.456,58.993,56.809
97,2,0,64.029,60.192,64.029,58.587
98,2,0,64.029,60.032,64.029,60.229
99,2,0,51.799,59.672,51.799,47.557
100,2,0,70.504,73.59,70.504,69.77
0,2,1,62.59,62.645,62.59,62.129
1,2,1,62.59,63.198,62.59,62.861
2,2,1,63.309,62.075,63.309,62.334
3,2,1,66.187,65.787,66.187,64.814
4,2,1,69.065,70.39,69.065,66.072
5,2,1,64.748,61.01,64.748,62.76
6,2,1,64.029,59.798,64.029,61.017
7,2,1,71.942,68.524,71.942,70.115
8,2,1,65.468,62.76,65.468,61.189
9,2,1,71.942,68.812,71.942,70.341
10,2,1,67.626,63.659,67.626,65.361
11,2,1,61.151,60.412,61.151,60.671
12,2,1,61.871,61.266,61.871,60.259
13,2,1,63.309,61.941,63.309,62.523
14,2,1,63.309,60.733,63.309,61.254
15,2,1,69.065,69.187,69.065,68.855
16,2,1,66.187,65.667,66.187,65.877
17,2,1,68.345,68.204,68.345,68.169
18,2,1,63.309,61.469,63.309,62.278
19,2,1,61.151,58.352,61.151,59.599
20,2,1,64.748,63.532,64.748,63.946
21,2,1,64.748,62.476,64.748,63.43
22,2,1,60.432,57.634,60.432,58.725
23,2,1,58.993,56.244,58.993,57.253
24,2,1,58.993,56.837,58.993,57.791
25,2,1,63.309,64.698,63.309,62.017
26,2,1,67.626,63.93,67.626,64.988
27,2,1,63.309,61.37,63.309,61.933
28,2,1,64.029,62.698,64.029,62.803
29,2,1,65.468,63.269,65.468,62.236
30,2,1,64.029,60.046,64.029,61.486
31,2,1,66.906,64.751,66.906,64.448
32,2,1,65.468,62.652,65.468,63.379
33,2,1,64.748,60.941,64.748,62.447
34,2,1,67.626,64.041,67.626,64.799
35,2,1,66.187,65.048,66.187,64.926
36,2,1,61.871,60.83,61.871,60.421
37,2,1,63.309,63.909,63.309,62.734
38,2,1,60.432,59.231,60.432,58.366
39,2,1,64.029,61.886,64.029,62.26
40,2,1,58.273,59.241,58.273,58.393
41,2,1,58.273,59.345,58.273,58.359
42,2,1,56.835,58.319,56.835,57.225
43,2,1,59.712,58.801,59.712,58.767
44,2,1,55.396,54.644,55.396,54.382
45,2,1,57.554,58.312,57.554,57.469
46,2,1,64.029,62.556,64.029,62.635
47,2,1,61.151,60.1,61.151,60.291
48,2,1,61.151,59.63,61.151,59.862
49,2,1,62.59,62.165,62.59,61.979
50,2,1,64.029,63.215,64.029,63.506
51,2,1,59.712,59.557,59.712,59.157
52,2,1,63.309,63.685,63.309,62.771
53,2,1,57.554,59.448,57.554,57.544
54,2,1,63.309,61.014,63.309,62.066
55,2,1,64.029,64.206,64.029,63.551
56,2,1,64.029,63.305,64.029,63.142
57,2,1,61.871,62.004,61.871,61.391
58,2,1,66.187,65.835,66.187,64.755
59,2,1,67.626,67.673,67.626,67.115
60,2,1,69.065,67.774,69.065,67.763
61,2,1,68.345,66.611,68.345,66.551
62,2,1,68.345,66.208,68.345,66.703
63,2,1,69.065,67.28,69.065,67.363
64,2,1,69.065,69.114,69.065,68.006
65,2,1,65.468,65.565,65.468,64.719
66,2,1,66.187,67.242,66.187,65.942
67,2,1,65.468,66.407,65.468,65.382
68,2,1,66.906,67.877,66.906,66.577
69,2,1,67.626,68.002,67.626,67.21
70,2,1,64.748,65.113,64.748,64.761
71,2,1,66.187,66.518,66.187,65.897
72,2,1,62.59,63.778,62.59,62.367
73,2,1,64.748,65.307,64.748,63.525
74,2,1,63.309,63.737,63.309,62.524
75,2,1,65.468,65.614,65.468,63.685
76,2,1,65.468,65.873,65.468,65.181
77,2,1,61.151,61.504,61.151,58.661
78,2,1,60.432,60.104,60.432,59.027
79,2,1,61.151,60.151,61.151,59.131
80,2,1,63.309,63.017,63.309,61.537
81,2,1,64.029,63.263,64.029,62.656
82,2,1,63.309,62.08,63.309,60.801
83,2,1,60.432,60.904,60.432,59.201
