iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.013,77.698,71.899
1,2,0,78.417,70.504,78.417,72.719
2,2,0,79.137,70.363,79.137,73.301
3,2,0,79.856,71.223,79.856,74.085
4,2,0,80.576,71.594,80.576,74.758
5,2,0,79.137,69.513,79.137,73.126
6,2,0,82.734,86.762,82.734,77.626
7,2,0,79.856,78.42,79.856,76.896
8,2,0,77.698,77.809,77.698,74.569
9,2,0,85.612,85.265,85.612,83.238
10,2,0,86.331,85.91,86.331,84.343
11,2,0,82.734,81.89,82.734,80.33
12,2,0,79.137,79.088,79.137,76.759
13,2,0,81.295,82.0,81.295,79.735
14,2,0,78.417,78.543,78.417,76.026
15,2,0,82.014,81.946,82.014,80.071
16,2,0,83.453,85.402,83.453,81.808
17,2,0,83.453,86.062,83.453,80.91
18,2,0,83.453,83.858,83.453,80.975
19,2,0,81.295,82.572,81.295,78.857
20,2,0,82.734,82.734,82.734,79.726
21,2,0,82.014,82.251,82.014,80.039
22,2,0,84.173,83.409,84.173,81.745
23,2,0,82.014,82.231,82.014,80.468
24,2,0,85.612,85.511,85.612,83.986
25,2,0,84.173,83.8,84.173,82.633
26,2,0,82.734,82.764,82.734,81.416
27,2,0,82.014,81.243,82.014,80.069
28,2,0,82.014,81.024,82.014,80.042
29,2,0,83.453,82.829,83.453,81.988
30,2,0,87.05,86.913,87.05,86.015
31,2,0,83.453,84.883,83.453,82.698
32,2,0,82.734,83.165,82.734,81.698
33,2,0,83.453,84.229,83.453,82.681
34,2,0,84.892,85.74,84.892,84.148
35,2,0,82.734,84.196,82.734,81.953
36,2,0,82.014,83.716,82.014,81.166
37,2,0,81.295,82.158,81.295,80.59
38,2,0,82.014,82.001,82.014,81.164
39,2,0,86.331,87.18,86.331,85.63
40,2,0,89.209,89.755,89.209,88.727
41,2,0,87.05,88.387,87.05,86.662
42,2,0,88.489,89.073,88.489,88.111
43,2,0,86.331,87.212,86.331,85.844
44,2,0,87.77,88.408,87.77,87.556
45,2,0,85.612,86.936,85.612,85.119
46,2,0,87.77,88.529,87.77,87.431
47,2,0,86.331,87.879,86.331,85.899
48,2,0,86.331,87.656,86.331,86.0
49,2,0,87.05,88.419,87.05,86.846
50,2,0,86.331,87.302,86.331,86.036
51,2,0,88.489,89.478,88.489,88.368
52,2,0,88.489,89.478,88.489,88.368
53,2,0,83.453,85.934,83.453,82.93
54,2,0,84.892,86.927,84.892,84.581
55,2,0,86.331,86.945,86.331,85.998
56,2,0,88.489,89.328,88.489,88.188
57,2,0,84.173,85.994,84.173,83.551
58,2,0,85.612,86.98,85.612,85.099
59,2,0,86.331,87.916,86.331,85.949
60,2,0,83.453,85.346,83.453,82.899
61,2,0,92.086,92.806,92.086,91.946
62,2,0,87.05,88.578,87.05,86.71
63,2,0,90.647,90.849,90.647,90.444
64,2,0,89.209,89.732,89.209,89.083
65,2,0,86.331,87.719,86.331,86.086
66,2,0,88.489,89.082,88.489,88.188
67,2,0,86.331,87.226,86.331,86.176
68,2,0,87.05,87.661,87.05,86.764
69,2,0,88.489,89.143,88.489,88.454
70,2,0,84.173,85.262,84.173,83.659
71,2,0,89.209,89.762,89.209,88.915
72,2,0,87.77,88.074,87.77,87.241
73,2,0,84.892,85.766,84.892,84.412
