iter,step,fold,acc,prec,rec,f1score
0,2,0,54.676,50.981,54.676,51.948
1,2,0,50.36,47.589,50.36,47.169
2,2,0,51.079,48.198,51.079,48.871
3,2,0,49.64,48.046,49.64,47.755
4,2,0,62.59,54.468,62.59,57.544
5,2,0,64.748,56.675,64.748,59.212
6,2,0,58.273,57.321,58.273,56.708
7,2,0,55.396,49.139,55.396,49.468
8,2,0,58.993,60.012,58.993,58.179
9,2,0,54.676,54.091,54.676,52.556
10,2,0,53.957,51.369,53.957,51.177
11,2,0,55.396,47.884,55.396,46.91
12,2,0,51.799,45.004,51.799,42.212
13,2,0,58.273,63.13,58.273,52.273
14,2,0,51.799,51.519,51.799,51.231
15,2,0,58.273,50.345,58.273,52.104
16,2,0,50.36,50.254,50.36,45.326
17,2,0,58.993,54.046,58.993,51.436
18,2,0,56.835,56.193,56.835,53.515
19,2,0,58.273,60.433,58.273,53.159
20,2,0,58.993,59.952,58.993,54.626
21,2,0,60.432,63.496,60.432,54.514
22,2,0,61.151,62.739,61.151,57.479
23,2,0,61.871,67.756,61.871,55.364
24,2,0,64.029,67.672,64.029,59.71
25,2,0,64.748,63.965,64.748,61.647
26,2,0,62.59,65.374,62.59,58.189
27,2,0,61.871,62.744,61.871,58.191
28,2,0,61.151,62.845,61.151,57.974
29,2,0,62.59,59.883,62.59,57.913
30,2,0,62.59,63.947,62.59,59.435
31,2,0,59.712,61.421,59.712,56.323
32,2,0,58.993,60.506,58.993,55.16
33,2,0,58.273,58.372,58.273,53.385
34,2,0,61.151,64.653,61.151,56.175
35,2,0,63.309,65.98,63.309,60.633
36,2,0,59.712,61.151,59.712,56.165
37,2,0,61.151,60.849,61.151,58.148
38,2,0,66.906,68.873,66.906,63.561
39,2,0,65.468,64.851,65.468,61.952
40,2,0,65.468,71.113,65.468,61.415
41,2,0,65.468,64.759,65.468,62.725
42,2,0,66.906,69.044,66.906,63.884
43,2,0,63.309,63.124,63.309,61.602
44,2,0,70.504,71.809,70.504,68.596
45,2,0,69.784,71.791,69.784,67.582
46,2,0,70.504,73.766,70.504,68.518
47,2,0,69.784,72.052,69.784,68.692
48,2,0,71.223,74.701,71.223,69.276
49,2,0,69.784,70.944,69.784,68.477
50,2,0,70.504,73.233,70.504,68.332
51,2,0,66.187,68.776,66.187,64.354
52,2,0,66.906,69.918,66.906,66.264
53,2,0,61.871,66.074,61.871,60.277
54,2,0,62.59,66.142,62.59,61.811
55,2,0,69.065,72.063,69.065,68.054
56,2,0,72.662,75.016,72.662,71.699
57,2,0,73.381,76.889,73.381,73.003
58,2,0,69.784,72.777,69.784,69.174
59,2,0,73.381,75.336,73.381,72.152
60,2,0,71.942,74.199,71.942,71.068
61,2,0,72.662,74.43,72.662,71.912
62,2,0,73.381,74.688,73.381,72.605
63,2,0,72.662,77.652,72.662,70.943
64,2,0,74.82,77.792,74.82,73.846
65,2,0,75.54,77.786,75.54,74.585
66,2,0,76.259,77.77,76.259,75.495
67,2,0,75.54,77.235,75.54,74.721
68,2,0,76.259,77.513,76.259,75.697
69,2,0,70.504,71.347,70.504,69.695
70,2,0,73.381,75.677,73.381,72.323
71,2,0,71.942,72.816,71.942,71.124
72,2,0,74.101,75.124,74.101,73.432
73,2,0,71.223,72.407,71.223,70.156
74,2,0,70.504,71.646,70.504,69.696
75,2,0,69.784,71.442,69.784,68.744
76,2,0,72.662,73.901,72.662,71.979
77,2,0,71.942,73.24,71.942,71.176
78,2,0,74.101,75.389,74.101,73.443
79,2,0,76.259,78.537,76.259,75.439
80,2,0,72.662,73.491,72.662,71.952
81,2,0,70.504,70.755,70.504,70.09
82,2,0,71.942,73.058,71.942,71.168
83,2,0,71.942,73.214,71.942,71.136
84,2,0,74.82,77.524,74.82,73.681
85,2,0,71.942,73.653,71.942,71.372
86,2,0,74.101,76.48,74.101,72.948
87,2,0,72.662,74.03,72.662,71.761
88,2,0,72.662,74.324,72.662,72.043
89,2,0,70.504,72.359,70.504,69.339
90,2,0,66.906,67.881,66.906,63.919
91,2,0,59.712,57.678,59.712,51.643
92,2,0,58.993,74.727,58.993,50.655
93,2,0,68.345,71.297,68.345,68.149
94,2,0,65.468,56.181,65.468,59.964
95,2,0,56.835,70.923,56.835,47.132
96,2,0,53.237,61.874,53.237,50.425
97,2,0,69.784,70.421,69.784,69.027
98,2,0,64.029,70.62,64.029,63.243
99,2,0,69.065,71.798,69.065,69.915
100,2,0,66.187,73.67,66.187,62.62
0,2,1,64.029,63.949,64.029,63.953
1,2,1,59.712,63.193,59.712,60.545
2,2,1,63.309,61.132,63.309,62.097
3,2,1,61.151,57.471,61.151,58.322
4,2,1,51.799,63.127,51.799,51.064
5,2,1,61.151,62.59,61.151,55.468
