iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.224,80.576,74.591
1,2,0,80.576,69.946,80.576,74.521
2,2,0,80.576,69.946,80.576,74.521
3,2,0,79.856,69.145,79.856,73.831
4,2,0,79.856,69.145,79.856,73.831
5,2,0,79.856,69.474,79.856,73.857
6,2,0,79.856,69.474,79.856,73.857
7,2,0,79.137,68.658,79.137,73.168
8,2,0,79.137,68.658,79.137,73.168
9,2,0,78.417,67.866,78.417,72.482
10,2,0,78.417,67.866,78.417,72.482
11,2,0,79.137,68.927,79.137,73.235
12,2,0,78.417,68.467,78.417,72.57
13,2,0,77.698,67.926,77.698,71.952
14,2,0,78.417,67.923,78.417,72.442
15,2,0,77.698,67.701,77.698,71.828
16,2,0,77.698,67.701,77.698,71.828
17,2,0,79.137,68.658,79.137,73.168
18,2,0,79.137,68.658,79.137,73.168
19,2,0,79.137,68.927,79.137,73.235
20,2,0,78.417,67.492,78.417,72.389
21,2,0,79.137,69.332,79.137,73.263
22,2,0,79.856,69.474,79.856,73.857
23,2,0,79.137,68.927,79.137,73.235
24,2,0,79.137,68.927,79.137,73.235
25,2,0,78.417,67.866,78.417,72.482
26,2,0,79.856,68.933,79.856,73.776
27,2,0,79.137,69.332,79.137,73.263
28,2,0,79.137,69.332,79.137,73.263
29,2,0,80.576,69.946,80.576,74.521
30,2,0,80.576,69.946,80.576,74.521
31,2,0,79.856,69.474,79.856,73.857
32,2,0,79.856,69.474,79.856,73.857
33,2,0,81.295,85.022,81.295,76.224
34,2,0,81.295,85.022,81.295,76.224
35,2,0,80.576,71.594,80.576,74.758
36,2,0,80.576,71.594,80.576,74.758
37,2,0,80.576,71.153,80.576,74.658
38,2,0,79.856,70.755,79.856,73.983
39,2,0,79.856,71.223,79.856,74.085
40,2,0,80.576,71.153,80.576,74.658
41,2,0,80.576,85.982,80.576,75.706
42,2,0,80.576,85.982,80.576,75.706
43,2,0,80.576,71.153,80.576,74.658
44,2,0,82.014,86.341,82.014,76.959
45,2,0,79.856,71.223,79.856,74.085
46,2,0,79.856,71.223,79.856,74.085
47,2,0,79.137,70.235,79.137,73.38
48,2,0,79.856,71.223,79.856,74.085
49,2,0,79.856,71.223,79.856,74.085
50,2,0,79.856,71.223,79.856,74.085
51,2,0,80.576,71.594,80.576,74.758
52,2,0,79.137,70.86,79.137,73.405
