iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,48.201,38.167,48.201,39.064
2,2,0,48.201,38.167,48.201,39.064
3,2,0,48.921,39.097,48.921,39.533
4,2,0,48.921,39.097,48.921,39.533
5,2,0,44.604,36.298,44.604,39.014
6,2,0,44.604,36.298,44.604,39.014
7,2,0,48.921,37.971,48.921,38.136
8,2,0,48.921,37.971,48.921,38.136
9,2,0,50.36,42.995,50.36,37.088
10,2,0,50.36,42.995,50.36,37.088
11,2,0,50.36,42.995,50.36,37.088
12,2,0,50.36,42.995,50.36,37.088
13,2,0,52.518,51.123,52.518,40.201
14,2,0,52.518,51.123,52.518,40.201
15,2,0,53.237,65.709,53.237,41.74
16,2,0,53.237,65.709,53.237,41.74
17,2,0,53.237,65.709,53.237,41.74
18,2,0,53.237,65.709,53.237,41.74
19,2,0,53.957,54.222,53.957,44.083
20,2,0,53.957,54.222,53.957,44.083
21,2,0,54.676,55.508,54.676,45.282
22,2,0,54.676,55.508,54.676,45.282
23,2,0,53.237,51.741,53.237,42.975
24,2,0,53.237,51.741,53.237,42.975
25,2,0,57.554,55.291,57.554,52.066
26,2,0,57.554,55.291,57.554,52.066
27,2,0,53.237,49.478,53.237,49.38
28,2,0,53.237,49.478,53.237,49.38
29,2,0,54.676,51.813,54.676,50.644
30,2,0,54.676,51.813,54.676,50.644
31,2,0,51.799,49.747,51.799,49.289
32,2,0,53.237,51.845,53.237,51.19
33,2,0,56.835,55.863,56.835,55.508
34,2,0,56.835,55.863,56.835,55.508
35,2,0,56.835,55.868,56.835,55.866
36,2,0,56.835,55.868,56.835,55.866
37,2,0,56.115,55.414,56.115,55.234
38,2,0,56.115,55.414,56.115,55.234
39,2,0,56.835,56.493,56.835,56.237
40,2,0,56.835,56.493,56.835,56.237
41,2,0,58.273,57.768,58.273,57.217
42,2,0,58.273,57.768,58.273,57.217
43,2,0,58.273,57.788,58.273,57.175
44,2,0,58.273,57.788,58.273,57.175
45,2,0,56.115,55.544,56.115,55.468
46,2,0,56.115,55.544,56.115,55.468
47,2,0,57.554,57.227,57.554,56.751
48,2,0,57.554,57.227,57.554,56.751
49,2,0,58.993,59.518,58.993,58.236
50,2,0,58.993,59.518,58.993,58.236
51,2,0,59.712,60.886,59.712,58.88
52,2,0,59.712,60.886,59.712,58.88
53,2,0,55.396,56.53,55.396,54.349
54,2,0,55.396,56.53,55.396,54.349
55,2,0,55.396,56.53,55.396,54.349
56,2,0,55.396,56.53,55.396,54.349
57,2,0,54.676,55.752,54.676,53.54
58,2,0,54.676,55.752,54.676,53.54
59,2,0,54.676,56.829,54.676,53.588
60,2,0,55.396,57.6,55.396,54.394
61,2,0,53.237,52.355,53.237,52.558
62,2,0,53.237,52.317,53.237,52.501
63,2,0,52.518,51.705,52.518,51.928
64,2,0,52.518,51.705,52.518,51.928
65,2,0,52.518,51.705,52.518,51.928
66,2,0,52.518,51.705,52.518,51.928
67,2,0,56.115,56.18,56.115,55.725
68,2,0,56.115,56.18,56.115,55.725
69,2,0,56.115,55.922,56.115,55.702
70,2,0,56.115,55.922,56.115,55.702
71,2,0,56.115,55.922,56.115,55.702
72,2,0,56.115,55.922,56.115,55.702
73,2,0,56.835,56.688,56.835,56.49
74,2,0,56.835,56.688,56.835,56.49
75,2,0,56.835,56.688,56.835,56.49
76,2,0,56.115,55.933,56.115,55.733
77,2,0,56.835,56.688,56.835,56.49
78,2,0,56.835,56.547,56.835,56.516
79,2,0,56.835,56.547,56.835,56.516
80,2,0,56.835,56.547,56.835,56.516
81,2,0,56.835,56.547,56.835,56.516
82,2,0,56.835,56.547,56.835,56.516
83,2,0,56.835,56.688,56.835,56.49
84,2,0,56.835,56.688,56.835,56.49
85,2,0,56.115,56.078,56.115,55.585
86,2,0,56.115,56.078,56.115,55.585
87,2,0,55.396,55.372,55.396,54.451
88,2,0,55.396,55.372,55.396,54.451
89,2,0,54.676,54.641,54.676,53.718
90,2,0,54.676,54.641,54.676,53.718
91,2,0,53.957,53.641,53.957,53.12
92,2,0,54.676,54.785,54.676,53.802
93,2,0,57.554,57.666,57.554,57.226
