iter,step,fold,acc,prec,rec,f1score
0,2,0,64.029,67.189,64.029,62.957
1,2,0,66.187,64.769,66.187,64.237
2,2,0,61.151,68.858,61.151,55.308
3,2,0,67.626,66.781,67.626,66.721
4,2,0,67.626,68.022,67.626,65.732
5,2,0,69.065,67.893,69.065,68.349
6,2,0,70.504,74.881,70.504,68.708
7,2,0,71.223,70.608,71.223,68.779
8,2,0,76.259,76.156,76.259,74.647
9,2,0,68.345,74.123,68.345,64.73
10,2,0,70.504,73.914,70.504,67.516
11,2,0,67.626,72.064,67.626,63.792
12,2,0,69.065,73.435,69.065,65.268
13,2,0,71.223,78.729,71.223,68.029
14,2,0,74.101,75.742,74.101,70.819
15,2,0,74.101,78.001,74.101,70.591
16,2,0,70.504,75.57,70.504,67.573
17,2,0,72.662,76.803,72.662,69.938
18,2,0,71.223,72.297,71.223,69.065
19,2,0,69.065,71.132,69.065,66.966
20,2,0,69.065,69.505,69.065,67.192
21,2,0,70.504,70.774,70.504,69.101
22,2,0,69.065,69.789,69.065,67.06
23,2,0,71.942,74.839,71.942,69.79
24,2,0,71.223,74.189,71.223,68.68
25,2,0,73.381,74.947,73.381,71.534
26,2,0,70.504,72.647,70.504,68.275
27,2,0,72.662,72.757,72.662,70.936
28,2,0,71.223,71.782,71.223,69.46
29,2,0,73.381,75.328,73.381,71.789
30,2,0,71.223,73.523,71.223,69.201
31,2,0,73.381,75.551,73.381,71.396
32,2,0,73.381,75.003,73.381,71.475
33,2,0,73.381,74.786,73.381,72.065
34,2,0,76.978,78.481,76.978,75.451
35,2,0,74.82,76.198,74.82,72.968
36,2,0,74.82,76.046,74.82,73.045
37,2,0,75.54,76.524,75.54,73.874
38,2,0,74.101,74.704,74.101,71.505
39,2,0,75.54,76.57,75.54,73.828
40,2,0,76.978,77.837,76.978,75.246
41,2,0,77.698,78.482,77.698,75.972
42,2,0,76.259,77.171,76.259,74.578
43,2,0,75.54,76.57,75.54,73.828
44,2,0,78.417,79.329,78.417,76.945
45,2,0,77.698,78.318,77.698,75.439
46,2,0,78.417,79.517,78.417,76.563
47,2,0,79.137,80.095,79.137,77.274
48,2,0,78.417,79.517,78.417,76.563
49,2,0,79.856,80.678,79.856,77.98
50,2,0,79.137,80.06,79.137,77.613
51,2,0,79.137,80.06,79.137,77.613
52,2,0,82.014,82.698,82.014,80.791
53,2,0,81.295,81.909,81.295,79.749
54,2,0,81.295,82.16,81.295,79.736
55,2,0,79.856,80.548,79.856,77.961
56,2,0,82.014,82.698,82.014,80.791
57,2,0,82.014,82.746,82.014,80.442
58,2,0,82.014,82.836,82.014,80.763
59,2,0,82.734,83.48,82.734,81.169
60,2,0,82.734,83.509,82.734,81.125
61,2,0,80.576,81.58,80.576,79.025
62,2,0,81.295,81.909,81.295,79.749
63,2,0,82.014,82.836,82.014,80.763
64,2,0,82.014,82.62,82.014,80.424
65,2,0,81.295,82.011,81.295,79.715
66,2,0,82.014,82.836,82.014,80.763
67,2,0,82.734,83.648,82.734,81.766
68,2,0,82.734,83.648,82.734,81.766
69,2,0,82.014,82.87,82.014,81.08
70,2,0,82.734,83.853,82.734,81.8
71,2,0,82.734,83.853,82.734,81.8
72,2,0,82.734,83.853,82.734,81.8
73,2,0,82.734,83.653,82.734,82.039
74,2,0,82.734,82.909,82.734,82.014
75,2,0,83.453,84.109,83.453,82.728
76,2,0,83.453,84.494,83.453,82.668
77,2,0,84.173,85.568,84.173,83.473
78,2,0,86.331,87.239,86.331,85.79
79,2,0,82.734,83.648,82.734,81.766
80,2,0,84.173,84.877,84.173,83.601
81,2,0,82.734,83.485,82.734,81.743
82,2,0,82.734,83.363,82.734,81.775
83,2,0,83.453,84.108,83.453,82.914
84,2,0,82.734,82.912,82.734,81.959
85,2,0,82.734,83.911,82.734,82.179
86,2,0,84.173,84.289,84.173,83.42
87,2,0,82.014,81.991,82.014,81.457
88,2,0,82.014,82.539,82.014,81.471
89,2,0,82.014,82.877,82.014,81.464
90,2,0,58.273,61.742,58.273,57.681
91,2,0,72.662,73.262,72.662,72.924
92,2,0,69.784,73.296,69.784,70.108
93,2,0,82.734,83.891,82.734,81.736
94,2,0,69.784,74.306,69.784,67.183
95,2,0,83.453,83.053,83.453,82.777
96,2,0,79.137,78.665,79.137,75.737
97,2,0,84.892,84.669,84.892,84.337
98,2,0,76.978,79.213,76.978,75.826
99,2,0,84.173,84.113,84.173,83.439
100,2,0,70.504,80.164,70.504,67.122
0,2,1,58.993,65.121,58.993,59.076
1,2,1,53.957,62.154,53.957,54.443
2,2,1,59.712,63.384,59.712,60.992
3,2,1,62.59,65.852,62.59,62.209
4,2,1,64.029,67.472,64.029,65.045
5,2,1,64.029,66.616,64.029,62.558
6,2,1,65.468,63.703,65.468,63.677
7,2,1,61.871,61.931,61.871,59.184
8,2,1,63.309,64.654,63.309,59.835
9,2,1,63.309,62.043,63.309,62.142
10,2,1,62.59,63.756,62.59,59.397
11,2,1,66.187,65.995,66.187,64.161
12,2,1,69.065,69.788,69.065,68.71
13,2,1,71.942,72.411,71.942,72.069
14,2,1,70.504,71.177,70.504,70.759
15,2,1,69.784,70.99,69.784,68.941
16,2,1,68.345,72.521,68.345,65.125
17,2,1,66.906,69.275,66.906,64.133
18,2,1,68.345,68.915,68.345,67.694
19,2,1,69.784,69.709,69.784,69.34
20,2,1,66.906,67.784,66.906,64.142
21,2,1,70.504,70.419,70.504,69.959
22,2,1,70.504,70.308,70.504,69.808
23,2,1,71.223,71.365,71.223,71.089
24,2,1,74.101,73.982,74.101,73.539
25,2,1,68.345,67.887,68.345,67.621
26,2,1,71.942,71.964,71.942,71.932
27,2,1,70.504,70.169,70.504,70.068
28,2,1,70.504,71.165,70.504,69.568
29,2,1,71.223,71.522,71.223,70.529
30,2,1,71.223,71.113,71.223,70.908
31,2,1,72.662,73.33,72.662,72.129
32,2,1,73.381,73.842,73.381,72.861
33,2,1,71.942,72.056,71.942,71.661
34,2,1,69.784,69.969,69.784,69.464
35,2,1,73.381,73.363,73.381,73.167
36,2,1,71.223,71.117,71.223,71.026
37,2,1,71.942,71.717,71.942,71.393
38,2,1,73.381,73.181,73.381,72.998
39,2,1,78.417,78.524,78.417,78.077
40,2,1,74.82,74.944,74.82,74.526
41,2,1,76.978,76.9,76.978,76.711
42,2,1,76.978,76.855,76.978,76.802
43,2,1,78.417,78.329,78.417,78.255
44,2,1,76.978,76.865,76.978,76.881
45,2,1,79.856,79.888,79.856,79.633
46,2,1,79.856,79.888,79.856,79.633
47,2,1,81.295,81.708,81.295,81.192
48,2,1,80.576,80.768,80.576,80.556
49,2,1,80.576,80.768,80.576,80.556
50,2,1,81.295,81.276,81.295,81.163
51,2,1,80.576,80.579,80.576,80.401
52,2,1,79.856,79.888,79.856,79.633
53,2,1,79.137,79.096,79.137,78.944
54,2,1,78.417,78.536,78.417,78.255
55,2,1,81.295,81.092,81.295,81.088
56,2,1,78.417,78.596,78.417,78.345
57,2,1,78.417,78.376,78.417,78.224
58,2,1,78.417,78.376,78.417,78.224
59,2,1,80.576,80.722,80.576,80.405
60,2,1,77.698,77.868,77.698,77.562
61,2,1,79.137,79.286,79.137,79.098
62,2,1,77.698,77.868,77.698,77.562
63,2,1,79.137,79.522,79.137,78.946
64,2,1,79.137,79.341,79.137,78.942
65,2,1,79.856,80.038,79.856,79.72
66,2,1,81.295,81.391,81.295,81.269
67,2,1,80.576,80.744,80.576,80.648
68,2,1,82.014,82.198,82.014,82.094
69,2,1,82.014,82.198,82.014,82.094
70,2,1,80.576,80.669,80.576,80.579
71,2,1,82.734,82.888,82.734,82.788
72,2,1,84.173,84.173,84.173,84.173
73,2,1,84.173,84.173,84.173,84.173
74,2,1,83.453,83.415,83.453,83.429
75,2,1,83.453,83.415,83.453,83.429
76,2,1,84.892,84.859,84.892,84.87
77,2,1,84.173,84.149,84.173,84.156
78,2,1,84.173,84.173,84.173,84.173
79,2,1,83.453,83.415,83.453,83.429
80,2,1,84.173,84.173,84.173,84.173
81,2,1,84.892,84.942,84.892,84.912
82,2,1,82.734,83.189,82.734,82.917
83,2,1,83.453,83.651,83.453,83.54
84,2,1,83.453,83.651,83.453,83.54
85,2,1,82.734,82.505,82.734,82.607
86,2,1,84.173,84.173,84.173,84.173
87,2,1,84.892,84.892,84.892,84.892
88,2,1,82.014,82.248,82.014,82.12
89,2,1,84.173,84.149,84.173,84.156
90,2,1,79.137,78.513,79.137,78.499
91,2,1,71.942,69.895,71.942,67.966
92,2,1,74.101,78.32,74.101,74.899
93,2,1,70.504,77.432,70.504,67.396
94,2,1,83.453,86.234,83.453,84.271
95,2,1,80.576,81.669,80.576,80.994
96,2,1,85.612,85.612,85.612,85.612
97,2,1,86.331,86.569,86.331,86.37
98,2,1,83.453,82.47,83.453,82.662
99,2,1,87.05,87.154,87.05,87.082
