iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.224,80.576,74.591
1,2,0,79.856,69.474,79.856,73.857
2,2,0,80.576,78.274,80.576,77.94
3,2,0,80.576,83.02,80.576,76.916
4,2,0,81.295,83.762,81.295,77.543
5,2,0,82.734,82.916,82.734,81.551
6,2,0,83.453,85.414,83.453,81.749
7,2,0,83.453,85.477,83.453,80.83
8,2,0,85.612,87.216,85.612,82.901
9,2,0,85.612,87.116,85.612,83.407
10,2,0,84.173,83.389,84.173,82.984
11,2,0,84.892,84.22,84.892,83.668
12,2,0,87.05,86.916,87.05,86.468
13,2,0,87.05,86.287,87.05,86.348
14,2,0,86.331,85.873,86.331,85.992
15,2,0,87.05,86.46,87.05,86.586
16,2,0,87.05,86.423,87.05,86.591
17,2,0,88.489,88.192,88.489,88.289
18,2,0,87.05,86.853,87.05,86.933
19,2,0,87.05,87.421,87.05,87.2
20,2,0,89.928,89.708,89.928,89.779
21,2,0,88.489,88.324,88.489,88.366
22,2,0,88.489,88.351,88.489,88.411
23,2,0,88.489,88.489,88.489,88.489
24,2,0,89.209,89.206,89.209,89.184
25,2,0,89.209,89.326,89.209,89.221
26,2,0,89.928,89.764,89.928,89.804
27,2,0,90.647,90.438,90.647,90.458
28,2,0,89.209,88.887,89.209,88.968
29,2,0,93.525,93.374,93.525,93.393
30,2,0,91.367,91.168,91.367,91.18
31,2,0,91.367,91.484,91.367,91.012
32,2,0,92.086,92.141,92.086,91.94
33,2,0,93.525,93.536,93.525,93.356
34,2,0,91.367,91.504,91.367,91.143
35,2,0,91.367,91.452,91.367,90.996
36,2,0,93.525,93.802,93.525,93.366
37,2,0,93.525,93.938,93.525,93.109
38,2,0,94.964,95.168,94.964,94.77
39,2,0,93.525,93.938,93.525,93.109
40,2,0,94.245,94.542,94.245,93.951
41,2,0,90.647,90.782,90.647,89.958
42,2,0,94.245,94.542,94.245,93.951
43,2,0,92.806,93.128,92.806,92.656
44,2,0,92.086,91.996,92.086,91.948
45,2,0,93.525,93.536,93.525,93.356
46,2,0,92.806,92.65,92.806,92.69
47,2,0,92.086,91.959,92.086,91.978
48,2,0,93.525,93.394,93.525,93.37
49,2,0,93.525,93.552,93.525,93.357
50,2,0,93.525,93.536,93.525,93.356
51,2,0,92.806,92.718,92.806,92.655
52,2,0,93.525,93.394,93.525,93.37
53,2,0,94.964,95.168,94.964,94.77
54,2,0,92.086,92.246,92.086,91.849
55,2,0,93.525,93.396,93.525,93.368
56,2,0,93.525,93.563,93.525,93.342
57,2,0,94.964,95.168,94.964,94.77
58,2,0,91.367,91.484,91.367,91.012
59,2,0,92.806,92.839,92.806,92.65
60,2,0,93.525,93.791,93.525,93.362
61,2,0,94.964,95.168,94.964,94.77
62,2,0,94.245,94.23,94.245,94.055
63,2,0,94.245,94.542,94.245,93.951
