iter,step,fold,acc,prec,rec,f1score
0,2,0,48.921,39.722,48.921,41.276
1,2,0,48.921,39.722,48.921,41.276
2,2,0,49.64,40.763,49.64,42.263
3,2,0,49.64,40.763,49.64,42.263
4,2,0,49.64,40.763,49.64,42.263
5,2,0,49.64,40.763,49.64,42.263
6,2,0,49.64,40.763,49.64,42.263
7,2,0,49.64,40.763,49.64,42.263
8,2,0,49.64,40.763,49.64,42.263
9,2,0,49.64,41.468,49.64,42.795
10,2,0,49.64,40.763,49.64,42.263
11,2,0,50.36,41.747,50.36,43.23
12,2,0,48.921,45.459,48.921,45.267
13,2,0,48.921,45.459,48.921,45.267
14,2,0,48.921,45.158,48.921,44.787
15,2,0,48.921,45.158,48.921,44.787
16,2,0,50.36,47.339,50.36,46.814
17,2,0,50.36,45.72,50.36,45.587
18,2,0,50.36,45.72,50.36,45.587
19,2,0,50.36,45.72,50.36,45.587
20,2,0,50.36,46.812,50.36,46.348
21,2,0,50.36,46.812,50.36,46.348
22,2,0,50.36,46.812,50.36,46.348
23,2,0,50.36,46.685,50.36,46.203
24,2,0,51.079,47.555,51.079,46.75
25,2,0,51.079,47.555,51.079,46.75
26,2,0,51.799,48.475,51.799,47.297
27,2,0,53.237,50.496,53.237,48.391
28,2,0,52.518,49.204,52.518,47.348
29,2,0,52.518,49.204,52.518,47.348
30,2,0,52.518,49.204,52.518,47.348
31,2,0,52.518,49.204,52.518,47.348
32,2,0,53.237,50.518,53.237,47.386
33,2,0,53.237,50.518,53.237,47.386
34,2,0,53.237,50.518,53.237,47.386
35,2,0,52.518,52.727,52.518,44.989
36,2,0,52.518,52.594,52.518,44.831
37,2,0,53.957,54.76,53.957,47.152
38,2,0,53.957,54.76,53.957,47.152
39,2,0,51.799,48.819,51.799,45.584
40,2,0,51.079,47.259,51.079,44.467
41,2,0,51.079,47.259,51.079,44.467
42,2,0,51.079,47.259,51.079,44.467
43,2,0,50.36,46.091,50.36,43.372
44,2,0,50.36,46.091,50.36,43.372
45,2,0,51.079,45.755,51.079,43.971
46,2,0,51.079,45.755,51.079,43.971
47,2,0,51.079,45.755,51.079,43.971
48,2,0,51.079,45.755,51.079,43.971
49,2,0,51.079,45.755,51.079,43.971
50,2,0,51.079,45.755,51.079,43.971
51,2,0,51.079,45.755,51.079,43.971
52,2,0,51.079,45.755,51.079,43.971
