iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,59.729,60.432,59.385
1,2,0,62.59,60.787,62.59,58.707
2,2,0,60.432,60.364,60.432,58.365
3,2,0,58.273,55.199,58.273,55.849
4,2,0,59.712,56.786,59.712,57.142
5,2,0,52.518,52.036,52.518,52.265
6,2,0,60.432,59.961,60.432,59.916
7,2,0,60.432,60.112,60.432,60.244
8,2,0,60.432,59.028,60.432,58.758
9,2,0,59.712,59.738,59.712,59.31
10,2,0,58.993,60.763,58.993,59.698
11,2,0,59.712,59.907,59.712,59.804
12,2,0,58.273,58.867,58.273,58.402
13,2,0,64.029,65.198,64.029,64.497
14,2,0,61.151,62.69,61.151,61.817
15,2,0,61.871,61.478,61.871,61.646
16,2,0,63.309,62.693,63.309,62.843
17,2,0,61.871,60.899,61.871,61.307
18,2,0,68.345,67.317,68.345,67.619
19,2,0,64.029,64.321,64.029,63.385
20,2,0,65.468,63.487,65.468,63.899
21,2,0,61.151,59.616,61.151,60.096
22,2,0,64.029,63.188,64.029,63.493
23,2,0,67.626,67.045,67.626,67.278
24,2,0,66.187,64.967,66.187,65.408
25,2,0,66.187,64.527,66.187,65.066
26,2,0,64.029,62.097,64.029,62.643
27,2,0,64.748,63.006,64.748,63.426
28,2,0,64.029,62.811,64.029,62.706
29,2,0,61.871,61.81,61.871,61.298
30,2,0,62.59,61.429,62.59,61.833
31,2,0,64.029,64.624,64.029,64.294
32,2,0,63.309,64.146,63.309,63.469
33,2,0,64.029,64.648,64.029,64.255
34,2,0,69.065,69.278,69.065,69.112
35,2,0,69.065,69.33,69.065,69.103
36,2,0,69.065,68.992,69.065,69.021
37,2,0,68.345,68.255,68.345,68.283
38,2,0,69.065,69.106,69.065,69.068
39,2,0,67.626,67.918,67.626,67.75
40,2,0,69.784,69.659,69.784,69.714
41,2,0,66.187,66.104,66.187,66.107
42,2,0,71.223,70.71,71.223,70.745
43,2,0,69.784,70.042,69.784,69.264
44,2,0,69.065,68.716,69.065,68.581
45,2,0,71.942,71.898,71.942,71.093
46,2,0,70.504,71.195,70.504,69.555
47,2,0,68.345,70.082,68.345,67.053
48,2,0,69.784,72.966,69.784,68.893
49,2,0,70.504,70.476,70.504,69.897
50,2,0,69.784,70.236,69.784,69.382
51,2,0,66.187,66.235,66.187,65.094
52,2,0,71.223,71.269,71.223,70.79
53,2,0,67.626,67.995,67.626,67.048
54,2,0,69.784,69.508,69.784,68.522
55,2,0,68.345,67.277,68.345,66.856
56,2,0,68.345,67.33,68.345,67.213
57,2,0,73.381,73.635,73.381,73.119
58,2,0,72.662,72.506,72.662,72.535
59,2,0,69.784,69.517,69.784,69.589
60,2,0,74.101,74.047,74.101,73.989
61,2,0,71.942,71.637,71.942,71.664
62,2,0,71.942,71.75,71.942,71.633
63,2,0,73.381,73.319,73.381,73.198
64,2,0,74.101,73.996,74.101,74.032
65,2,0,74.101,73.986,74.101,73.909
66,2,0,71.942,71.857,71.942,71.882
67,2,0,74.101,73.966,74.101,73.712
68,2,0,74.82,74.623,74.82,74.45
69,2,0,76.259,76.025,76.259,75.828
70,2,0,73.381,73.032,73.381,73.142
71,2,0,74.101,73.921,74.101,73.881
72,2,0,74.101,73.878,74.101,73.92
73,2,0,73.381,72.902,73.381,72.942
74,2,0,73.381,73.032,73.381,73.131
75,2,0,75.54,75.516,75.54,74.895
76,2,0,75.54,75.174,75.54,75.152
77,2,0,77.698,77.535,77.698,77.521
78,2,0,76.259,76.122,76.259,76.088
79,2,0,76.978,76.878,76.978,76.594
80,2,0,74.101,73.603,74.101,73.713
81,2,0,76.259,76.412,76.259,75.943
82,2,0,76.259,76.076,76.259,75.978
83,2,0,74.82,74.663,74.82,74.554
84,2,0,73.381,73.379,73.381,73.164
85,2,0,72.662,72.682,72.662,72.452
86,2,0,74.101,73.873,74.101,73.747
87,2,0,73.381,73.108,73.381,73.041
88,2,0,74.82,74.751,74.82,74.598
89,2,0,72.662,72.182,72.662,72.222
90,2,0,71.223,71.799,71.223,71.112
91,2,0,71.942,75.909,71.942,68.057
92,2,0,74.82,79.477,74.82,75.757
93,2,0,67.626,67.606,67.626,63.913
94,2,0,74.82,74.126,74.82,74.054
95,2,0,79.856,82.352,79.856,78.314
96,2,0,70.504,68.141,70.504,67.072
97,2,0,69.784,67.306,69.784,65.437
98,2,0,74.82,75.527,74.82,75.083
99,2,0,77.698,77.557,77.698,77.591
100,2,0,74.101,75.105,74.101,72.083
0,2,1,62.59,62.645,62.59,62.129
1,2,1,63.309,62.522,63.309,61.271
2,2,1,64.029,59.76,64.029,61.74
3,2,1,61.871,66.118,61.871,59.249
4,2,1,64.748,62.555,64.748,62.65
5,2,1,71.223,71.53,71.223,71.109
6,2,1,71.223,65.847,71.223,68.193
7,2,1,67.626,70.555,67.626,69.01
8,2,1,62.59,65.111,62.59,62.557
9,2,1,65.468,65.865,65.468,65.568
10,2,1,64.029,67.29,64.029,65.569
11,2,1,64.748,66.131,64.748,65.296
12,2,1,61.151,64.025,61.151,62.417
13,2,1,71.223,69.182,71.223,69.575
14,2,1,74.82,75.238,74.82,74.814
15,2,1,74.101,74.025,74.101,73.64
16,2,1,69.784,71.138,69.784,69.264
17,2,1,76.259,76.979,76.259,76.487
18,2,1,77.698,76.838,77.698,77.169
19,2,1,73.381,73.068,73.381,71.697
20,2,1,75.54,74.663,75.54,74.036
21,2,1,72.662,71.635,72.662,71.007
22,2,1,75.54,75.66,75.54,75.319
23,2,1,72.662,72.158,72.662,71.398
24,2,1,71.223,70.575,71.223,70.256
25,2,1,71.942,72.184,71.942,69.143
26,2,1,75.54,74.438,75.54,74.282
27,2,1,73.381,73.694,73.381,73.058
28,2,1,76.978,77.283,76.978,76.531
29,2,1,76.978,75.103,76.978,75.028
30,2,1,71.223,70.549,71.223,70.656
31,2,1,71.223,71.29,71.223,70.971
32,2,1,73.381,72.457,73.381,72.481
33,2,1,76.978,77.548,76.978,76.792
34,2,1,73.381,74.019,73.381,73.492
35,2,1,68.345,72.261,68.345,69.029
36,2,1,75.54,76.754,75.54,75.589
37,2,1,73.381,75.604,73.381,74.028
38,2,1,70.504,71.587,70.504,70.704
39,2,1,73.381,74.719,73.381,73.756
40,2,1,75.54,76.078,75.54,74.979
41,2,1,68.345,70.77,68.345,68.237
42,2,1,71.223,72.816,71.223,71.265
43,2,1,73.381,74.055,73.381,73.167
44,2,1,67.626,70.721,67.626,68.314
45,2,1,70.504,72.175,70.504,69.588
46,2,1,67.626,68.935,67.626,67.189
47,2,1,69.065,70.189,69.065,68.656
48,2,1,70.504,71.118,70.504,69.94
49,2,1,68.345,69.366,68.345,68.256
50,2,1,71.223,72.082,71.223,71.277
51,2,1,66.906,68.433,66.906,66.725
52,2,1,71.942,73.847,71.942,72.418
53,2,1,70.504,71.77,70.504,69.996
