iter,step,fold,acc,prec,rec,f1score
0,2,0,76.259,76.431,76.259,75.969
1,2,0,76.259,77.054,76.259,76.266
2,2,0,76.259,77.054,76.259,76.266
3,2,0,78.417,78.411,78.417,78.331
4,2,0,79.137,79.498,79.137,79.073
5,2,0,78.417,79.953,78.417,78.817
6,2,0,80.576,80.542,80.576,80.554
7,2,0,79.856,79.8,79.856,79.808
8,2,0,79.856,79.8,79.856,79.808
9,2,0,81.295,80.888,81.295,81.016
10,2,0,82.014,81.588,82.014,81.733
11,2,0,80.576,80.229,80.576,80.32
12,2,0,80.576,80.229,80.576,80.32
13,2,0,79.856,79.484,79.856,79.602
14,2,0,79.856,79.484,79.856,79.602
15,2,0,77.698,76.983,77.698,77.157
16,2,0,77.698,76.983,77.698,77.157
17,2,0,78.417,77.73,78.417,77.785
18,2,0,78.417,77.73,78.417,77.785
19,2,0,79.856,79.291,79.856,79.453
20,2,0,79.856,79.291,79.856,79.453
21,2,0,76.978,76.603,76.978,76.694
22,2,0,76.978,76.603,76.978,76.694
23,2,0,79.856,79.346,79.856,79.486
24,2,0,78.417,78.426,78.417,78.375
25,2,0,78.417,78.223,78.417,78.284
26,2,0,79.856,79.729,79.856,79.684
27,2,0,79.137,78.807,79.137,78.904
28,2,0,79.137,78.807,79.137,78.904
29,2,0,80.576,80.097,80.576,80.182
30,2,0,82.734,82.141,82.734,82.366
31,2,0,82.734,82.522,82.734,82.62
32,2,0,82.734,82.522,82.734,82.62
33,2,0,84.173,84.05,84.173,84.073
34,2,0,84.173,84.05,84.173,84.073
35,2,0,80.576,80.406,80.576,80.454
36,2,0,80.576,80.406,80.576,80.454
37,2,0,80.576,80.156,80.576,80.336
38,2,0,80.576,80.156,80.576,80.336
39,2,0,82.734,82.141,82.734,82.366
40,2,0,81.295,80.876,81.295,81.042
41,2,0,82.734,82.824,82.734,82.73
42,2,0,82.734,82.824,82.734,82.73
43,2,0,81.295,81.331,81.295,81.291
44,2,0,81.295,81.331,81.295,81.291
45,2,0,81.295,81.415,81.295,81.306
46,2,0,81.295,81.415,81.295,81.306
47,2,0,82.014,82.081,82.014,82.026
48,2,0,79.856,79.464,79.856,79.344
49,2,0,77.698,78.05,77.698,74.275
50,2,0,80.576,83.115,80.576,78.208
0,2,1,65.468,71.573,65.468,67.422
1,2,1,68.345,74.997,68.345,70.467
2,2,1,67.626,73.396,67.626,69.121
3,2,1,70.504,76.947,70.504,72.112
4,2,1,68.345,74.746,68.345,70.1
5,2,1,67.626,73.169,67.626,69.294
6,2,1,69.065,75.707,69.065,70.847
7,2,1,68.345,74.28,68.345,70.122
8,2,1,68.345,74.243,68.345,70.298
9,2,1,68.345,74.06,68.345,70.09
10,2,1,69.784,74.209,69.784,71.236
11,2,1,71.942,76.837,71.942,73.527
12,2,1,71.942,76.837,71.942,73.527
13,2,1,71.223,75.959,71.223,72.773
14,2,1,71.223,75.959,71.223,72.773
15,2,1,69.784,73.675,69.784,71.053
16,2,1,69.065,73.536,69.065,70.491
17,2,1,68.345,72.68,68.345,69.736
18,2,1,68.345,72.68,68.345,69.736
19,2,1,67.626,71.29,67.626,68.786
20,2,1,67.626,71.29,67.626,68.786
21,2,1,69.065,72.41,69.065,70.135
22,2,1,67.626,72.806,67.626,68.945
23,2,1,67.626,71.784,67.626,68.624
24,2,1,67.626,71.784,67.626,68.624
25,2,1,69.784,73.648,69.784,70.689
26,2,1,70.504,75.789,70.504,71.847
27,2,1,71.223,76.953,71.223,72.994
28,2,1,71.223,76.953,71.223,72.994
29,2,1,72.662,79.458,72.662,74.556
30,2,1,72.662,79.458,72.662,74.556
31,2,1,73.381,79.04,73.381,74.895
32,2,1,73.381,79.04,73.381,74.895
33,2,1,76.978,81.771,76.978,78.133
34,2,1,76.978,81.771,76.978,78.133
35,2,1,74.82,80.138,74.82,76.269
36,2,1,80.576,84.471,80.576,81.951
37,2,1,68.345,75.073,68.345,69.193
38,2,1,76.978,78.752,76.978,75.955
39,2,1,75.54,78.637,75.54,76.678
40,2,1,75.54,78.637,75.54,76.678
41,2,1,79.856,81.25,79.856,79.188
42,2,1,79.856,81.25,79.856,79.188
43,2,1,80.576,83.076,80.576,81.352
44,2,1,80.576,83.076,80.576,81.352
45,2,1,79.856,83.432,79.856,80.943
46,2,1,79.856,83.432,79.856,80.943
47,2,1,77.698,77.948,77.698,77.712
48,2,1,77.698,77.948,77.698,77.712
49,2,1,79.856,82.666,79.856,80.602
50,2,1,79.137,80.95,79.137,79.652
0,2,2,66.187,74.394,66.187,68.999
1,2,2,66.187,74.927,66.187,69.222
2,2,2,65.468,72.527,65.468,68.028
3,2,2,64.029,72.09,64.029,67.026
4,2,2,64.029,73.955,64.029,67.712
5,2,2,64.748,74.49,64.748,68.102
6,2,2,66.906,74.919,66.906,69.729
7,2,2,67.626,75.801,67.626,70.46
8,2,2,66.187,74.17,66.187,69.068
9,2,2,66.906,74.379,66.906,69.503
10,2,2,65.468,74.763,65.468,68.587
11,2,2,66.187,74.988,66.187,69.021
12,2,2,66.187,74.988,66.187,69.021
13,2,2,67.626,75.885,67.626,70.692
14,2,2,67.626,75.885,67.626,70.692
15,2,2,66.906,76.131,66.906,70.419
16,2,2,66.906,76.131,66.906,70.419
17,2,2,66.187,74.039,66.187,69.161
18,2,2,66.187,74.039,66.187,69.161
19,2,2,64.029,71.603,64.029,66.852
20,2,2,64.029,71.603,64.029,66.852
21,2,2,65.468,73.398,65.468,68.25
22,2,2,65.468,73.398,65.468,68.25
23,2,2,66.187,74.302,66.187,69.165
24,2,2,66.187,74.302,66.187,69.165
25,2,2,64.029,73.962,64.029,67.763
26,2,2,64.029,73.962,64.029,67.763
27,2,2,68.345,75.953,68.345,71.246
28,2,2,66.906,74.387,66.906,69.704
29,2,2,66.187,72.849,66.187,68.758
30,2,2,66.187,72.849,66.187,68.758
31,2,2,65.468,73.732,65.468,68.697
32,2,2,65.468,73.732,65.468,68.697
33,2,2,69.065,74.892,69.065,71.128
34,2,2,69.784,75.757,69.784,72.133
35,2,2,69.065,76.04,69.065,71.908
36,2,2,69.065,76.04,69.065,71.908
37,2,2,68.345,75.244,68.345,71.152
38,2,2,68.345,75.244,68.345,71.152
39,2,2,69.065,76.588,69.065,72.125
40,2,2,69.784,76.908,69.784,72.559
41,2,2,71.942,78.149,71.942,74.344
42,2,2,76.259,78.883,76.259,74.008
43,2,2,76.259,78.072,76.259,76.713
44,2,2,76.259,78.072,76.259,76.713
45,2,2,69.784,75.06,69.784,66.9
