iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,76.259,76.541,76.259,76.384
2,2,0,76.259,76.541,76.259,76.384
3,2,0,74.82,75.455,74.82,74.987
4,2,0,76.978,77.535,76.978,77.191
5,2,0,75.54,75.828,75.54,75.649
6,2,0,75.54,75.828,75.54,75.649
7,2,0,76.978,77.577,76.978,77.178
8,2,0,76.978,77.577,76.978,77.178
9,2,0,76.259,77.176,76.259,76.457
10,2,0,76.259,77.176,76.259,76.457
11,2,0,76.259,76.286,76.259,76.268
12,2,0,76.259,76.286,76.259,76.268
13,2,0,76.259,76.548,76.259,76.232
14,2,0,76.259,77.198,76.259,76.517
15,2,0,76.259,77.503,76.259,76.53
16,2,0,76.259,77.608,76.259,76.601
17,2,0,74.101,75.207,74.101,74.251
18,2,0,74.101,75.207,74.101,74.251
19,2,0,74.82,75.825,74.82,74.916
20,2,0,73.381,74.178,73.381,73.532
21,2,0,75.54,76.792,75.54,75.678
22,2,0,75.54,76.52,75.54,75.819
23,2,0,74.101,75.436,74.101,74.43
24,2,0,74.101,75.436,74.101,74.43
25,2,0,72.662,73.525,72.662,72.928
26,2,0,72.662,73.525,72.662,72.928
27,2,0,75.54,76.363,75.54,75.784
28,2,0,75.54,76.363,75.54,75.784
29,2,0,75.54,76.385,75.54,75.815
30,2,0,75.54,76.385,75.54,75.815
31,2,0,74.101,74.92,74.101,74.365
32,2,0,74.101,75.012,74.101,74.428
33,2,0,74.101,75.073,74.101,74.425
34,2,0,74.101,75.073,74.101,74.425
35,2,0,73.381,74.4,73.381,73.661
36,2,0,73.381,74.4,73.381,73.661
37,2,0,74.101,75.143,74.101,74.427
38,2,0,73.381,74.444,73.381,73.709
39,2,0,74.101,75.199,74.101,74.418
40,2,0,74.101,75.199,74.101,74.418
41,2,0,73.381,74.747,73.381,73.759
42,2,0,73.381,74.747,73.381,73.759
43,2,0,74.82,75.921,74.82,75.165
44,2,0,74.82,75.921,74.82,75.165
45,2,0,74.82,75.598,74.82,75.063
46,2,0,74.82,75.598,74.82,75.063
47,2,0,74.82,76.292,74.82,75.28
48,2,0,74.82,76.292,74.82,75.28
49,2,0,33.094,55.441,33.094,31.315
50,2,0,82.014,82.942,82.014,82.235
0,2,1,66.906,72.303,66.906,68.486
1,2,1,68.345,74.358,68.345,69.634
2,2,1,69.065,76.878,69.065,71.25
3,2,1,67.626,70.798,67.626,68.397
4,2,1,67.626,70.798,67.626,68.397
5,2,1,72.662,76.962,72.662,73.962
6,2,1,73.381,76.591,73.381,74.277
7,2,1,74.82,80.788,74.82,76.563
8,2,1,74.82,80.788,74.82,76.563
9,2,1,72.662,76.717,72.662,73.801
10,2,1,74.82,79.412,74.82,76.239
11,2,1,75.54,80.194,75.54,76.959
12,2,1,75.54,80.194,75.54,76.959
13,2,1,74.101,78.696,74.101,75.491
14,2,1,75.54,79.457,75.54,76.869
15,2,1,75.54,79.506,75.54,76.897
16,2,1,76.259,79.389,76.259,77.076
17,2,1,72.662,76.321,72.662,73.711
18,2,1,72.662,76.321,72.662,73.711
19,2,1,74.82,78.288,74.82,75.721
20,2,1,74.82,78.253,74.82,75.552
21,2,1,72.662,76.839,72.662,73.714
22,2,1,75.54,79.591,75.54,76.74
23,2,1,79.856,83.398,79.856,80.68
24,2,1,79.856,83.398,79.856,80.68
25,2,1,78.417,81.137,78.417,79.19
26,2,1,78.417,81.137,78.417,79.19
27,2,1,71.942,75.553,71.942,72.968
28,2,1,79.856,82.713,79.856,80.726
29,2,1,76.259,79.851,76.259,77.333
30,2,1,76.259,79.851,76.259,77.333
31,2,1,75.54,78.538,75.54,76.39
32,2,1,76.978,82.388,76.978,78.616
33,2,1,76.259,81.528,76.259,78.025
34,2,1,76.259,81.528,76.259,78.025
35,2,1,75.54,79.628,75.54,76.709
36,2,1,75.54,79.628,75.54,76.709
37,2,1,30.935,62.875,30.935,35.704
38,2,1,69.065,67.058,69.065,67.071
39,2,1,61.151,71.764,61.151,60.671
40,2,1,72.662,79.223,72.662,69.918
41,2,1,79.137,79.413,79.137,79.226
42,2,1,79.137,79.413,79.137,79.226
43,2,1,73.381,81.464,73.381,75.267
44,2,1,77.698,81.531,77.698,78.281
45,2,1,79.137,79.057,79.137,78.889
46,2,1,79.137,79.057,79.137,78.889
47,2,1,79.137,81.994,79.137,79.88
48,2,1,79.137,81.994,79.137,79.88
49,2,1,78.417,81.831,78.417,79.338
50,2,1,80.576,82.654,80.576,81.042
0,2,2,70.504,75.767,70.504,71.947
1,2,2,71.942,76.906,71.942,73.051
2,2,2,71.942,76.906,71.942,73.051
3,2,2,69.065,76.24,69.065,71.12
4,2,2,69.065,76.24,69.065,71.12
5,2,2,74.101,79.618,74.101,75.742
6,2,2,71.223,78.219,71.223,73.418
7,2,2,72.662,78.196,72.662,74.288
8,2,2,72.662,78.196,72.662,74.288
9,2,2,71.223,76.632,71.223,72.967
10,2,2,75.54,80.841,75.54,76.858
11,2,2,74.101,78.12,74.101,75.451
12,2,2,79.137,83.779,79.137,80.363
13,2,2,76.259,80.103,76.259,77.491
14,2,2,76.259,80.103,76.259,77.491
15,2,2,74.82,78.83,74.82,76.246
16,2,2,74.101,79.813,74.101,76.002
17,2,2,76.978,81.299,76.978,78.44
18,2,2,76.978,81.299,76.978,78.44
19,2,2,75.54,80.021,75.54,77.21
20,2,2,75.54,80.021,75.54,77.21
21,2,2,79.137,83.452,79.137,80.42
22,2,2,76.978,81.386,76.978,78.411
23,2,2,78.417,82.484,78.417,79.727
24,2,2,79.856,83.2,79.856,80.818
25,2,2,79.856,83.613,79.856,80.988
26,2,2,79.856,83.613,79.856,80.988
27,2,2,78.417,82.09,78.417,79.312
28,2,2,78.417,82.09,78.417,79.312
29,2,2,80.576,84.484,80.576,81.561
30,2,2,80.576,84.484,80.576,81.561
31,2,2,79.137,83.302,79.137,80.042
32,2,2,79.137,83.302,79.137,80.042
33,2,2,82.734,86.037,82.734,83.366
34,2,2,81.295,84.35,81.295,82.137
35,2,2,78.417,79.742,78.417,78.912
36,2,2,78.417,79.742,78.417,78.912
37,2,2,79.856,81.138,79.856,80.384
38,2,2,79.137,80.204,79.137,79.563
39,2,2,76.259,78.508,76.259,77.148
40,2,2,76.259,78.508,76.259,77.148
41,2,2,76.259,78.508,76.259,77.148
42,2,2,71.942,73.167,71.942,71.034
43,2,2,71.942,76.521,71.942,73.773
44,2,2,71.942,76.521,71.942,73.773
45,2,2,72.662,78.297,72.662,74.478
46,2,2,74.82,79.558,74.82,74.853
47,2,2,69.065,77.547,69.065,71.835
48,2,2,79.137,80.211,79.137,79.522
49,2,2,65.468,78.586,65.468,68.284
50,2,2,78.417,79.38,78.417,77.862
0,5,0,73.381,73.65,73.381,73.5
1,5,0,76.978,77.084,76.978,77.012
2,5,0,76.978,77.084,76.978,77.012
3,5,0,77.698,78.358,77.698,77.947
4,5,0,77.698,78.358,77.698,77.947
5,5,0,76.978,77.618,76.978,77.189
6,5,0,76.978,77.618,76.978,77.189
7,5,0,76.259,77.059,76.259,76.565
8,5,0,76.259,77.059,76.259,76.565
9,5,0,70.504,71.455,70.504,70.823
