iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,76.259,76.476,76.259,76.361
2,2,0,72.662,73.085,72.662,72.848
3,2,0,72.662,73.369,72.662,72.96
4,2,0,74.101,74.227,74.101,74.125
5,2,0,73.381,73.241,73.381,73.304
6,2,0,73.381,73.137,73.381,73.228
7,2,0,75.54,75.078,75.54,75.152
8,2,0,73.381,73.241,73.381,73.304
9,2,0,76.259,76.057,76.259,76.057
10,2,0,75.54,75.389,75.54,75.457
11,2,0,76.978,76.978,76.978,76.978
12,2,0,76.259,76.07,76.259,76.101
13,2,0,79.137,78.822,79.137,78.817
14,2,0,79.137,79.041,79.137,79.022
15,2,0,79.856,79.856,79.856,79.856
16,2,0,76.978,76.712,76.978,76.801
17,2,0,78.417,78.284,78.417,78.343
18,2,0,77.698,77.217,77.698,77.338
19,2,0,79.856,79.485,79.856,79.539
20,2,0,82.014,81.856,82.014,81.903
21,2,0,77.698,77.586,77.698,77.624
22,2,0,78.417,78.138,78.417,78.249
23,2,0,80.576,80.615,80.576,80.59
24,2,0,69.784,69.506,69.784,69.516
25,2,0,62.59,68.034,62.59,59.294
26,2,0,80.576,80.582,80.576,80.039
27,2,0,79.856,80.679,79.856,80.095
28,2,0,81.295,81.29,81.295,81.272
29,2,0,83.453,83.793,83.453,83.588
30,2,0,81.295,81.346,81.295,81.188
31,2,0,82.734,82.934,82.734,82.816
32,2,0,83.453,83.363,83.453,83.339
33,2,0,81.295,81.295,81.295,81.295
34,2,0,79.137,79.214,79.137,79.134
35,2,0,82.734,82.689,82.734,82.69
36,2,0,82.734,82.845,82.734,82.746
37,2,0,81.295,81.287,81.295,81.285
38,2,0,82.014,82.011,82.014,81.965
39,2,0,80.576,80.459,80.576,80.367
40,2,0,82.014,81.991,82.014,81.841
41,2,0,82.014,81.905,82.014,81.807
42,2,0,83.453,83.786,83.453,83.566
43,2,0,82.734,82.597,82.734,82.596
44,2,0,83.453,83.316,83.453,83.309
45,2,0,84.173,84.178,84.173,84.088
46,2,0,84.173,84.052,84.173,84.001
47,2,0,84.173,84.118,84.173,83.979
48,2,0,83.453,83.57,83.453,83.491
49,2,0,83.453,83.49,83.453,83.335
50,2,0,84.173,84.044,84.173,84.038
0,2,1,66.906,72.303,66.906,68.486
1,2,1,73.381,78.042,73.381,74.711
2,2,1,69.065,74.311,69.065,70.679
3,2,1,70.504,75.253,70.504,72.021
4,2,1,71.942,73.935,71.942,72.771
5,2,1,72.662,74.927,72.662,73.469
6,2,1,71.942,74.599,71.942,72.899
7,2,1,71.942,74.962,71.942,72.909
8,2,1,71.942,77.089,71.942,73.462
9,2,1,73.381,75.237,73.381,74.083
10,2,1,71.223,73.61,71.223,72.078
11,2,1,71.942,74.451,71.942,72.973
12,2,1,74.82,77.552,74.82,75.603
13,2,1,74.82,76.331,74.82,75.408
14,2,1,73.381,74.203,73.381,73.73
15,2,1,76.259,77.133,76.259,76.629
16,2,1,77.698,79.958,77.698,78.258
17,2,1,78.417,79.127,78.417,78.625
18,2,1,76.978,79.016,76.978,77.663
19,2,1,80.576,82.036,80.576,81.0
20,2,1,78.417,79.777,78.417,78.963
21,2,1,78.417,80.037,78.417,79.129
22,2,1,80.576,82.86,80.576,81.33
23,2,1,82.734,83.937,82.734,83.025
24,2,1,78.417,80.032,78.417,78.998
25,2,1,48.921,75.638,48.921,56.484
26,2,1,79.856,82.49,79.856,80.534
27,2,1,74.101,81.568,74.101,75.867
28,2,1,84.892,84.982,84.892,84.892
29,2,1,82.014,83.729,82.014,82.676
30,2,1,79.137,84.225,79.137,80.443
31,2,1,70.504,82.359,70.504,72.33
32,2,1,78.417,82.752,78.417,79.796
33,2,1,79.856,83.161,79.856,81.053
34,2,1,78.417,81.269,78.417,79.371
35,2,1,85.612,88.362,85.612,86.528
36,2,1,83.453,85.605,83.453,84.157
37,2,1,82.734,83.903,82.734,83.143
38,2,1,87.05,89.049,87.05,87.62
39,2,1,85.612,87.512,85.612,86.2
40,2,1,85.612,88.747,85.612,86.39
41,2,1,83.453,85.192,83.453,83.996
42,2,1,82.734,86.027,82.734,83.657
43,2,1,84.173,87.001,84.173,84.965
44,2,1,82.734,85.438,82.734,83.578
45,2,1,83.453,86.267,83.453,84.239
46,2,1,87.05,88.635,87.05,87.527
47,2,1,86.331,88.625,86.331,87.087
48,2,1,84.173,87.377,84.173,84.935
49,2,1,87.05,90.057,87.05,87.953
50,2,1,86.331,89.504,86.331,87.203
0,2,2,70.504,75.767,70.504,71.947
1,2,2,73.381,78.586,73.381,74.877
2,2,2,71.223,74.464,71.223,72.248
3,2,2,74.101,77.387,74.101,75.083
4,2,2,73.381,75.54,73.381,73.919
5,2,2,76.978,79.514,76.978,77.436
6,2,2,79.137,80.793,79.137,79.527
7,2,2,76.978,81.394,76.978,77.948
8,2,2,81.295,82.435,81.295,81.522
9,2,2,74.101,76.859,74.101,74.795
10,2,2,78.417,80.871,78.417,79.148
11,2,2,77.698,78.987,77.698,78.059
12,2,2,84.892,85.118,84.892,84.925
13,2,2,80.576,81.858,80.576,81.035
14,2,2,82.734,82.712,82.734,82.703
15,2,2,83.453,83.327,83.453,83.348
16,2,2,82.014,82.245,82.014,82.111
17,2,2,77.698,78.923,77.698,78.112
18,2,2,80.576,80.603,80.576,80.584
19,2,2,81.295,81.256,81.295,81.205
20,2,2,78.417,79.162,78.417,78.715
21,2,2,84.173,84.579,84.173,84.267
22,2,2,83.453,84.119,83.453,83.712
23,2,2,79.856,81.117,79.856,80.304
24,2,2,71.942,77.133,71.942,71.318
25,2,2,74.101,75.033,74.101,73.369
26,2,2,73.381,73.788,73.381,70.194
27,2,2,81.295,80.902,81.295,80.273
28,2,2,80.576,80.147,80.576,79.835
29,2,2,83.453,84.324,83.453,83.613
30,2,2,79.856,80.529,79.856,80.087
31,2,2,82.734,82.97,82.734,82.774
32,2,2,79.137,80.841,79.137,79.575
33,2,2,83.453,83.793,83.453,83.405
34,2,2,84.173,85.083,84.173,84.261
35,2,2,79.856,80.628,79.856,79.967
36,2,2,82.014,83.083,82.014,82.105
37,2,2,85.612,85.845,85.612,85.498
38,2,2,84.173,84.661,84.173,84.174
39,2,2,82.734,82.799,82.734,82.656
40,2,2,86.331,86.686,86.331,86.101
41,2,2,84.173,84.546,84.173,84.291
42,2,2,85.612,85.803,85.612,85.543
43,2,2,84.892,85.53,84.892,85.136
44,2,2,86.331,86.112,86.331,86.044
45,2,2,82.014,83.209,82.014,82.486
46,2,2,81.295,81.978,81.295,81.246
47,2,2,84.173,84.065,84.173,83.948
48,2,2,86.331,86.1,86.331,86.086
49,2,2,84.892,85.095,84.892,84.868
50,2,2,87.77,87.726,87.77,87.566
