iter,step,fold,acc,prec,rec,f1score
0,2,0,72.662,72.381,72.662,71.779
1,2,0,73.381,72.905,73.381,72.499
2,2,0,74.101,73.766,74.101,73.327
3,2,0,74.101,73.245,74.101,72.913
4,2,0,76.978,76.076,76.978,75.693
5,2,0,77.698,77.269,77.698,77.419
6,2,0,74.101,73.337,74.101,72.979
7,2,0,72.662,72.537,72.662,72.592
8,2,0,72.662,72.537,72.662,72.592
9,2,0,76.978,76.693,76.978,76.502
10,2,0,76.978,76.693,76.978,76.502
11,2,0,74.101,73.534,74.101,73.677
12,2,0,74.82,73.87,74.82,74.135
13,2,0,76.259,75.054,76.259,75.228
14,2,0,73.381,72.277,73.381,72.598
15,2,0,74.101,72.851,74.101,73.215
16,2,0,74.82,73.707,74.82,74.039
17,2,0,76.259,76.047,76.259,75.124
18,2,0,74.101,73.106,74.101,73.109
19,2,0,78.417,78.468,78.417,77.869
20,2,0,77.698,77.668,77.698,76.486
21,2,0,77.698,77.17,77.698,76.789
22,2,0,77.698,77.17,77.698,76.789
23,2,0,77.698,77.676,77.698,76.575
24,2,0,78.417,79.317,78.417,77.602
25,2,0,75.54,74.686,75.54,74.392
26,2,0,75.54,74.686,75.54,74.392
27,2,0,79.856,80.576,79.856,78.945
28,2,0,79.856,80.576,79.856,78.945
29,2,0,79.137,79.907,79.137,78.021
30,2,0,79.137,79.907,79.137,78.021
31,2,0,76.978,79.376,76.978,75.117
32,2,0,76.978,79.376,76.978,75.117
33,2,0,78.417,79.135,78.417,76.577
34,2,0,78.417,79.135,78.417,76.577
35,2,0,80.576,82.743,80.576,78.99
36,2,0,80.576,82.743,80.576,78.99
37,2,0,64.748,62.177,64.748,57.563
38,2,0,64.748,62.177,64.748,57.563
39,2,0,71.942,71.792,71.942,70.501
40,2,0,72.662,78.671,72.662,68.201
41,2,0,69.784,63.649,69.784,63.628
42,2,0,69.784,63.649,69.784,63.628
43,2,0,75.54,77.026,75.54,75.971
44,2,0,80.576,82.661,80.576,79.827
45,2,0,70.504,70.408,70.504,66.887
46,2,0,70.504,70.408,70.504,66.887
