iter,step,fold,acc,prec,rec,f1score
0,2,0,88.489,87.856,88.489,87.063
1,2,0,87.77,88.111,87.77,85.983
2,2,0,87.05,86.611,87.05,85.619
3,2,0,87.77,88.327,87.77,86.669
4,2,0,88.489,89.014,88.489,87.068
5,2,0,89.209,90.341,89.209,87.672
6,2,0,89.209,90.249,89.209,87.656
7,2,0,88.489,87.842,88.489,87.612
8,2,0,88.489,87.835,88.489,87.851
9,2,0,90.647,90.707,90.647,89.68
10,2,0,90.647,90.209,90.647,90.138
11,2,0,90.647,90.758,90.647,89.904
12,2,0,91.367,91.398,91.367,90.629
13,2,0,91.367,90.887,91.367,90.864
14,2,0,89.209,88.585,89.209,88.586
15,2,0,92.806,92.823,92.806,92.41
16,2,0,91.367,91.007,91.367,91.048
17,2,0,92.806,92.566,92.806,92.405
18,2,0,91.367,90.887,91.367,90.864
19,2,0,92.806,92.711,92.806,92.716
20,2,0,92.806,92.566,92.806,92.405
21,2,0,90.647,90.625,90.647,90.583
22,2,0,90.647,90.131,90.647,90.306
23,2,0,92.806,93.051,92.806,92.789
24,2,0,90.647,90.514,90.647,90.539
25,2,0,92.806,92.936,92.806,92.774
26,2,0,91.367,91.437,91.367,91.219
27,2,0,93.525,93.626,93.525,93.401
28,2,0,91.367,91.241,91.367,91.185
29,2,0,93.525,93.478,93.525,93.379
30,2,0,93.525,93.626,93.525,93.401
31,2,0,92.086,91.913,92.086,91.88
32,2,0,94.245,94.173,94.245,94.15
33,2,0,92.086,91.855,92.086,91.858
34,2,0,90.647,90.357,90.647,90.35
35,2,0,92.806,92.699,92.806,92.669
36,2,0,91.367,91.134,91.367,91.157
37,2,0,92.806,92.535,92.806,92.557
38,2,0,92.806,92.689,92.806,92.657
39,2,0,92.086,91.948,92.086,91.855
40,2,0,93.525,93.536,93.525,93.356
41,2,0,94.964,95.167,94.964,94.774
42,2,0,92.086,91.932,92.086,91.845
43,2,0,92.086,92.135,92.086,91.837
