iter,step,fold,acc,prec,rec,f1score
0,2,0,76.259,76.431,76.259,75.969
1,2,0,77.698,77.887,77.698,77.676
2,2,0,78.417,79.505,78.417,78.818
3,2,0,79.137,79.137,79.137,79.137
4,2,0,76.978,76.816,76.978,76.681
5,2,0,76.259,76.281,76.259,76.017
6,2,0,77.698,79.133,77.698,78.215
7,2,0,81.295,82.414,81.295,81.735
8,2,0,79.856,79.525,79.856,79.593
9,2,0,85.612,85.237,85.612,85.324
10,2,0,82.734,82.262,82.734,82.354
11,2,0,85.612,85.023,85.612,84.939
12,2,0,86.331,86.15,86.331,86.106
13,2,0,86.331,86.083,86.331,86.102
14,2,0,86.331,86.15,86.331,86.106
15,2,0,85.612,85.46,85.612,85.377
16,2,0,84.892,84.797,84.892,84.687
17,2,0,85.612,85.388,85.612,85.449
18,2,0,83.453,83.601,83.453,83.48
19,2,0,83.453,83.199,83.453,83.289
20,2,0,82.734,82.914,82.734,82.816
21,2,0,82.734,82.914,82.734,82.816
22,2,0,82.014,81.909,82.014,81.942
23,2,0,82.014,82.347,82.014,82.15
24,2,0,72.662,80.715,72.662,74.324
25,2,0,76.259,81.495,76.259,77.967
26,2,0,74.82,78.653,74.82,73.104
27,2,0,73.381,65.786,73.381,67.841
28,2,0,73.381,63.805,73.381,68.25
29,2,0,83.453,84.002,83.453,83.539
30,2,0,76.978,79.624,76.978,77.915
31,2,0,82.014,82.83,82.014,82.293
32,2,0,80.576,83.435,80.576,80.726
33,2,0,77.698,81.746,77.698,78.653
34,2,0,82.014,81.782,82.014,81.792
35,2,0,80.576,81.978,80.576,80.014
36,2,0,81.295,81.055,81.295,81.141
37,2,0,82.734,82.295,82.734,82.421
38,2,0,83.453,83.516,83.453,83.013
39,2,0,83.453,83.287,83.453,83.298
40,2,0,82.734,82.725,82.734,82.617
41,2,0,83.453,83.218,83.453,83.263
42,2,0,82.734,82.262,82.734,82.354
43,2,0,82.014,81.877,82.014,81.839
44,2,0,84.892,84.934,84.892,84.908
45,2,0,84.173,83.985,84.173,83.912
46,2,0,82.014,82.46,82.014,82.193
47,2,0,82.734,82.914,82.734,82.816
48,2,0,82.734,82.41,82.734,82.526
49,2,0,82.014,82.216,82.014,82.095
50,2,0,81.295,81.542,81.295,81.375
0,2,1,65.468,71.573,65.468,67.422
1,2,1,66.187,70.21,66.187,67.705
2,2,1,65.468,72.197,65.468,67.595
3,2,1,66.187,74.122,66.187,68.566
4,2,1,68.345,75.363,68.345,70.883
5,2,1,69.065,76.123,69.065,71.795
6,2,1,64.748,69.283,64.748,66.473
7,2,1,64.748,69.283,64.748,66.473
8,2,1,68.345,74.244,68.345,70.596
9,2,1,68.345,75.972,68.345,71.245
10,2,1,66.906,74.206,66.906,69.862
11,2,1,67.626,73.944,67.626,70.173
12,2,1,68.345,74.023,68.345,70.667
13,2,1,70.504,77.147,70.504,73.091
14,2,1,69.784,76.942,69.784,72.545
15,2,1,68.345,74.869,68.345,70.826
16,2,1,67.626,72.91,67.626,69.619
17,2,1,67.626,73.075,67.626,69.61
18,2,1,65.468,71.395,65.468,67.604
19,2,1,65.468,70.358,65.468,67.457
20,2,1,66.187,71.659,66.187,68.414
21,2,1,66.906,71.897,66.906,68.947
22,2,1,66.906,71.897,66.906,68.947
23,2,1,64.029,73.973,64.029,68.141
24,2,1,62.59,66.773,62.59,64.002
25,2,1,68.345,74.917,68.345,67.992
26,2,1,48.201,57.554,48.201,45.11
27,2,1,66.187,71.019,66.187,66.395
28,2,1,69.784,75.853,69.784,71.942
29,2,1,69.065,76.18,69.065,71.79
30,2,1,63.309,78.69,63.309,68.419
31,2,1,60.432,73.516,60.432,64.8
32,2,1,66.906,75.69,66.906,70.1
33,2,1,70.504,75.351,70.504,72.56
34,2,1,68.345,75.455,68.345,71.017
35,2,1,67.626,76.979,67.626,71.209
36,2,1,66.906,74.849,66.906,69.939
37,2,1,66.187,73.492,66.187,69.113
38,2,1,66.187,75.237,66.187,69.805
39,2,1,64.029,73.347,64.029,67.542
40,2,1,71.223,79.42,71.223,74.312
41,2,1,66.906,73.218,66.906,69.417
42,2,1,63.309,71.049,63.309,66.426
43,2,1,68.345,73.998,68.345,70.78
44,2,1,65.468,73.301,65.468,68.548
45,2,1,69.784,74.357,69.784,71.755
46,2,1,68.345,74.709,68.345,70.914
47,2,1,66.906,75.512,66.906,70.369
48,2,1,66.187,77.272,66.187,70.37
49,2,1,66.187,75.048,66.187,69.617
50,2,1,69.065,73.743,69.065,70.998
0,2,2,66.187,74.394,66.187,68.999
1,2,2,65.468,74.458,65.468,68.504
