iter,step,fold,acc,prec,rec,f1score
0,2,0,86.331,87.265,86.331,84.641
1,2,0,86.331,86.045,86.331,85.349
2,2,0,86.331,86.37,86.331,85.295
3,2,0,88.489,87.858,88.489,87.41
4,2,0,88.489,88.031,88.489,87.439
5,2,0,89.209,89.055,89.209,88.564
6,2,0,87.77,87.408,87.77,87.233
7,2,0,88.489,88.176,88.489,87.514
8,2,0,88.489,88.176,88.489,87.514
9,2,0,89.928,89.847,89.928,89.589
10,2,0,89.928,89.847,89.928,89.589
11,2,0,89.928,89.799,89.928,89.224
12,2,0,89.928,89.799,89.928,89.224
13,2,0,90.647,90.294,90.647,90.142
14,2,0,91.367,91.384,91.367,90.98
15,2,0,92.086,92.003,92.086,91.699
16,2,0,90.647,90.425,90.647,90.158
17,2,0,91.367,91.191,91.367,91.008
18,2,0,90.647,90.294,90.647,90.142
19,2,0,92.086,91.952,92.086,91.833
20,2,0,92.086,91.952,92.086,91.833
21,2,0,92.086,91.952,92.086,91.833
22,2,0,91.367,91.24,91.367,90.997
23,2,0,91.367,91.182,91.367,91.131
24,2,0,91.367,91.182,91.367,91.131
25,2,0,92.086,91.952,92.086,91.833
26,2,0,92.806,92.726,92.806,92.53
27,2,0,92.086,91.952,92.086,91.833
28,2,0,92.086,91.952,92.086,91.833
29,2,0,92.086,91.952,92.086,91.833
30,2,0,92.086,91.952,92.086,91.833
31,2,0,92.086,92.099,92.086,91.852
32,2,0,92.086,92.099,92.086,91.852
33,2,0,92.086,92.099,92.086,91.852
34,2,0,92.086,92.099,92.086,91.852
35,2,0,92.086,92.099,92.086,91.852
36,2,0,92.086,92.099,92.086,91.852
37,2,0,92.806,92.857,92.806,92.549
38,2,0,92.806,92.857,92.806,92.549
39,2,0,92.086,92.099,92.086,91.852
40,2,0,92.086,92.099,92.086,91.852
41,2,0,92.806,92.857,92.806,92.549
42,2,0,92.806,92.857,92.806,92.549
43,2,0,92.806,92.843,92.806,92.651
44,2,0,92.806,92.843,92.806,92.651
45,2,0,92.086,91.826,92.086,91.73
46,2,0,92.086,91.826,92.086,91.73
47,2,0,93.525,93.478,93.525,93.379
48,2,0,93.525,93.478,93.525,93.379
49,2,0,92.806,92.719,92.806,92.575
50,2,0,92.806,92.719,92.806,92.575
0,2,1,87.05,84.621,87.05,85.168
1,2,1,87.77,87.787,87.77,87.545
2,2,1,87.77,87.787,87.77,87.545
3,2,1,89.209,90.013,89.209,89.55
4,2,1,88.489,88.35,88.489,88.347
5,2,1,89.209,88.501,89.209,88.732
6,2,1,89.209,88.501,89.209,88.732
7,2,1,88.489,89.507,88.489,88.914
8,2,1,89.928,90.488,89.928,90.077
9,2,1,90.647,91.291,90.647,90.928
10,2,1,89.928,89.94,89.928,89.928
11,2,1,89.928,90.292,89.928,90.099
12,2,1,89.928,90.292,89.928,90.099
13,2,1,91.367,90.95,91.367,90.994
14,2,1,93.525,93.347,93.525,93.329
15,2,1,91.367,90.963,91.367,91.103
16,2,1,91.367,90.963,91.367,91.103
17,2,1,92.806,92.806,92.806,92.806
18,2,1,93.525,93.389,93.525,93.411
19,2,1,95.683,95.596,95.683,95.547
20,2,1,95.683,95.596,95.683,95.547
21,2,1,92.806,92.611,92.806,92.694
22,2,1,92.806,92.611,92.806,92.694
23,2,1,94.245,94.143,94.245,94.118
24,2,1,94.245,94.143,94.245,94.118
25,2,1,94.245,94.39,94.245,94.112
26,2,1,94.245,94.39,94.245,94.112
27,2,1,92.806,92.806,92.806,92.806
28,2,1,92.806,92.806,92.806,92.806
29,2,1,92.806,92.806,92.806,92.806
30,2,1,92.806,92.806,92.806,92.806
31,2,1,93.525,93.525,93.525,93.525
32,2,1,94.964,94.829,94.964,94.87
33,2,1,96.403,96.363,96.403,96.354
34,2,1,96.403,96.363,96.403,96.354
35,2,1,96.403,96.463,96.403,96.347
36,2,1,96.403,96.463,96.403,96.347
37,2,1,95.683,95.79,95.683,95.527
38,2,1,97.122,97.188,97.122,97.052
39,2,1,96.403,96.403,96.403,96.403
40,2,1,96.403,96.403,96.403,96.403
41,2,1,93.525,93.539,93.525,93.526
42,2,1,93.525,93.539,93.525,93.526
43,2,1,94.964,95.146,94.964,95.039
44,2,1,96.403,96.403,96.403,96.403
45,2,1,94.964,95.286,94.964,95.067
46,2,1,94.245,94.682,94.245,94.414
47,2,1,94.245,94.677,94.245,94.411
48,2,1,94.964,94.964,94.964,94.964
49,2,1,94.245,94.422,94.245,94.319
50,2,1,94.245,94.422,94.245,94.319
0,2,2,83.453,81.787,83.453,82.02
1,2,2,83.453,84.69,83.453,83.038
2,2,2,82.734,84.194,82.734,82.269
3,2,2,82.734,84.024,82.734,82.563
4,2,2,82.734,84.024,82.734,82.563
5,2,2,84.892,85.247,84.892,84.464
6,2,2,84.892,85.247,84.892,84.464
7,2,2,87.77,87.521,87.77,87.199
8,2,2,87.77,87.521,87.77,87.199
9,2,2,87.77,87.782,87.77,87.541
10,2,2,87.77,87.782,87.77,87.541
11,2,2,86.331,85.634,86.331,85.76
12,2,2,87.05,86.817,87.05,86.648
13,2,2,86.331,86.141,86.331,86.124
14,2,2,84.173,83.609,84.173,83.744
15,2,2,85.612,85.013,85.612,85.116
16,2,2,87.05,86.843,87.05,86.726
17,2,2,87.05,86.806,87.05,86.809
18,2,2,87.05,86.806,87.05,86.809
19,2,2,86.331,86.564,86.331,86.369
20,2,2,86.331,86.503,86.331,86.405
21,2,2,87.05,87.05,87.05,87.05
22,2,2,87.77,87.529,87.77,87.597
23,2,2,88.489,88.379,88.489,88.376
24,2,2,88.489,88.379,88.489,88.376
25,2,2,86.331,85.997,86.331,86.04
26,2,2,86.331,85.997,86.331,86.04
27,2,2,89.209,88.941,89.209,88.821
28,2,2,89.209,88.941,89.209,88.821
29,2,2,92.086,92.055,92.086,91.937
30,2,2,92.086,92.055,92.086,91.937
31,2,2,90.647,90.746,90.647,90.523
32,2,2,90.647,90.746,90.647,90.523
33,2,2,89.928,90.006,89.928,89.879
34,2,2,89.928,90.006,89.928,89.879
35,2,2,89.209,89.004,89.209,88.981
36,2,2,89.209,89.004,89.209,88.981
37,2,2,88.489,88.509,88.489,88.45
38,2,2,88.489,88.509,88.489,88.45
39,2,2,89.928,89.814,89.928,89.797
40,2,2,89.928,89.814,89.928,89.797
41,2,2,89.209,89.453,89.209,89.129
42,2,2,89.209,89.453,89.209,89.129
43,2,2,90.647,90.442,90.647,90.417
44,2,2,89.928,89.814,89.928,89.797
45,2,2,88.489,88.374,88.489,88.316
46,2,2,88.489,88.374,88.489,88.316
47,2,2,88.489,88.605,88.489,88.459
48,2,2,89.209,89.226,89.209,89.196
49,2,2,90.647,90.811,90.647,90.488
50,2,2,90.647,90.811,90.647,90.488
0,5,0,86.331,87.265,86.331,84.641
1,5,0,89.209,89.452,89.209,88.995
2,5,0,89.209,89.452,89.209,88.995
3,5,0,90.647,90.635,90.647,90.461
4,5,0,90.647,90.635,90.647,90.461
5,5,0,88.489,89.045,88.489,88.574
6,5,0,92.806,92.843,92.806,92.651
7,5,0,90.647,90.816,90.647,90.478
8,5,0,90.647,90.816,90.647,90.478
9,5,0,91.367,91.423,91.367,91.162
10,5,0,91.367,91.423,91.367,91.162
11,5,0,92.086,92.043,92.086,91.894
12,5,0,92.086,92.043,92.086,91.894
13,5,0,92.806,92.843,92.806,92.651
14,5,0,92.806,92.843,92.806,92.651
15,5,0,91.367,91.423,91.367,91.162
16,5,0,91.367,91.423,91.367,91.162
17,5,0,92.086,92.099,92.086,91.852
18,5,0,92.086,92.099,92.086,91.852
19,5,0,92.806,92.719,92.806,92.575
20,5,0,92.806,92.719,92.806,92.575
0,5,1,87.05,84.621,87.05,85.168
1,5,1,87.77,88.239,87.77,87.878
2,5,1,87.77,88.239,87.77,87.878
3,5,1,92.806,93.581,92.806,92.986
4,5,1,92.806,93.581,92.806,92.986
5,5,1,91.367,91.308,91.367,91.217
6,5,1,92.086,92.312,92.086,92.057
7,5,1,92.806,93.22,92.806,92.728
