iter,step,fold,acc,prec,rec,f1score
0,2,0,82.734,85.884,82.734,83.692
1,2,0,82.734,85.884,82.734,83.692
2,2,0,82.734,85.884,82.734,83.692
3,2,0,80.576,84.585,80.576,81.763
4,2,0,81.295,85.647,81.295,82.468
5,2,0,82.734,87.294,82.734,83.773
6,2,0,83.453,87.54,83.453,84.401
7,2,0,82.734,86.92,82.734,83.649
8,2,0,81.295,85.501,81.295,82.345
9,2,0,82.014,86.574,82.014,83.054
10,2,0,81.295,86.34,81.295,82.425
11,2,0,81.295,86.34,81.295,82.425
12,2,0,84.173,87.886,84.173,84.996
13,2,0,84.892,88.163,84.892,85.631
14,2,0,84.173,87.801,84.173,85.029
15,2,0,83.453,87.181,83.453,84.284
16,2,0,85.612,87.761,85.612,86.177
17,2,0,85.612,88.456,85.612,86.267
18,2,0,85.612,87.094,85.612,86.03
19,2,0,86.331,87.692,86.331,86.743
20,2,0,87.77,88.602,87.77,87.96
21,2,0,89.209,89.778,89.209,89.319
22,2,0,89.928,90.307,89.928,89.941
23,2,0,89.928,90.307,89.928,89.941
24,2,0,89.209,89.569,89.209,89.268
25,2,0,89.928,90.223,89.928,89.948
26,2,0,89.928,90.196,89.928,90.012
27,2,0,89.928,90.196,89.928,90.012
28,2,0,90.647,90.904,90.647,90.697
29,2,0,90.647,90.859,90.647,90.661
30,2,0,90.647,90.904,90.647,90.697
31,2,0,91.367,91.932,91.367,91.336
32,2,0,91.367,91.676,91.367,91.39
33,2,0,91.367,91.676,91.367,91.39
34,2,0,92.086,92.326,92.086,92.126
35,2,0,92.086,92.323,92.086,92.11
36,2,0,92.086,92.323,92.086,92.11
37,2,0,92.086,92.323,92.086,92.11
38,2,0,91.367,91.676,91.367,91.39
39,2,0,92.086,92.5,92.086,92.169
40,2,0,92.086,92.326,92.086,92.126
41,2,0,92.086,92.326,92.086,92.126
42,2,0,92.806,93.128,92.806,92.832
43,2,0,92.806,93.128,92.806,92.832
44,2,0,93.525,93.91,93.525,93.591
45,2,0,93.525,93.91,93.525,93.591
46,2,0,92.806,93.128,92.806,92.832
47,2,0,92.806,93.128,92.806,92.832
48,2,0,92.806,92.937,92.806,92.825
49,2,0,92.806,92.937,92.806,92.825
50,2,0,94.245,94.57,94.245,94.315
0,2,1,73.381,88.449,73.381,77.665
1,2,1,74.82,88.618,74.82,78.8
2,2,1,71.223,86.965,71.223,75.298
3,2,1,71.223,86.965,71.223,75.298
4,2,1,74.101,88.584,74.101,78.165
5,2,1,74.101,87.995,74.101,77.822
6,2,1,75.54,88.85,75.54,79.146
7,2,1,74.82,88.033,74.82,78.581
8,2,1,76.259,88.213,76.259,79.724
9,2,1,76.259,89.143,76.259,79.999
10,2,1,77.698,87.951,77.698,80.445
11,2,1,77.698,88.508,77.698,80.684
12,2,1,72.662,85.054,72.662,75.739
13,2,1,74.101,85.72,74.101,77.169
14,2,1,74.82,85.348,74.82,77.458
15,2,1,76.978,86.88,76.978,79.258
16,2,1,76.978,87.681,76.978,79.785
17,2,1,77.698,88.944,77.698,80.602
18,2,1,78.417,89.028,78.417,81.183
19,2,1,78.417,89.028,78.417,81.183
20,2,1,77.698,86.863,77.698,79.881
21,2,1,77.698,87.214,77.698,80.224
22,2,1,80.576,88.883,80.576,82.592
23,2,1,81.295,88.992,81.295,83.172
24,2,1,82.734,87.908,82.734,83.84
25,2,1,84.892,88.46,84.892,85.634
26,2,1,87.77,89.555,87.77,88.11
27,2,1,87.77,89.555,87.77,88.11
28,2,1,89.928,91.007,89.928,90.17
29,2,1,91.367,92.326,91.367,91.585
30,2,1,90.647,91.743,90.647,90.873
31,2,1,89.928,91.007,89.928,90.17
32,2,1,89.928,91.007,89.928,90.17
33,2,1,89.928,90.664,89.928,90.068
34,2,1,89.209,90.626,89.209,89.535
35,2,1,89.209,91.056,89.209,89.601
36,2,1,89.928,91.19,89.928,90.247
37,2,1,88.489,90.082,88.489,88.822
38,2,1,87.05,89.226,87.05,87.477
39,2,1,86.331,88.939,86.331,86.854
40,2,1,87.05,89.226,87.05,87.477
41,2,1,87.77,89.555,87.77,88.11
42,2,1,89.209,90.463,89.209,89.463
43,2,1,89.209,90.463,89.209,89.463
44,2,1,90.647,91.57,90.647,90.876
45,2,1,91.367,92.153,91.367,91.584
46,2,1,89.928,91.19,89.928,90.247
47,2,1,89.928,91.445,89.928,90.349
48,2,1,89.209,91.16,89.209,89.75
49,2,1,89.928,91.445,89.928,90.349
50,2,1,90.647,91.773,90.647,90.96
0,2,2,71.942,85.539,71.942,76.293
1,2,2,72.662,86.523,72.662,77.094
2,2,2,71.942,84.692,71.942,76.215
3,2,2,72.662,84.833,72.662,76.743
4,2,2,74.101,87.639,74.101,78.235
5,2,2,74.82,87.121,74.82,78.36
6,2,2,78.417,87.822,78.417,81.133
7,2,2,78.417,87.822,78.417,81.133
8,2,2,79.137,88.653,79.137,81.904
9,2,2,76.978,88.112,76.978,80.447
10,2,2,76.978,87.387,76.978,80.201
11,2,2,78.417,87.689,78.417,81.276
12,2,2,79.137,87.824,79.137,81.833
13,2,2,79.137,87.087,79.137,81.604
14,2,2,77.698,85.984,77.698,80.393
15,2,2,78.417,87.747,78.417,81.127
16,2,2,79.856,87.347,79.856,81.997
17,2,2,79.137,87.188,79.137,81.449
18,2,2,79.137,87.188,79.137,81.449
19,2,2,79.856,87.374,79.856,82.017
20,2,2,82.014,87.859,82.014,83.634
21,2,2,81.295,86.927,81.295,82.973
22,2,2,81.295,86.813,81.295,83.12
23,2,2,82.734,87.221,82.734,84.227
24,2,2,85.612,88.451,85.612,86.483
25,2,2,85.612,88.451,85.612,86.483
26,2,2,89.209,89.843,89.209,89.358
27,2,2,89.209,89.843,89.209,89.358
28,2,2,89.209,89.496,89.209,89.269
29,2,2,88.489,88.937,88.489,88.64
30,2,2,87.05,88.613,87.05,87.534
31,2,2,87.77,89.041,87.77,88.192
32,2,2,89.928,90.737,89.928,90.221
33,2,2,89.928,90.949,89.928,90.252
34,2,2,89.928,90.381,89.928,90.022
35,2,2,89.928,90.381,89.928,90.022
36,2,2,89.928,89.967,89.928,89.675
37,2,2,88.489,88.675,88.489,88.466
38,2,2,92.086,93.113,92.086,92.367
39,2,2,90.647,91.87,90.647,91.047
40,2,2,89.209,91.879,89.209,90.061
41,2,2,89.928,92.124,89.928,90.638
42,2,2,91.367,92.766,91.367,91.826
43,2,2,90.647,91.732,90.647,91.002
44,2,2,91.367,92.766,91.367,91.826
45,2,2,89.928,92.695,89.928,90.737
46,2,2,89.928,91.746,89.928,90.511
47,2,2,90.647,92.394,90.647,91.221
48,2,2,92.086,92.996,92.086,92.346
49,2,2,90.647,92.206,90.647,91.113
50,2,2,92.086,92.801,92.086,92.32
