iter,step,fold,acc,prec,rec,f1score
0,2,0,62.59,58.987,62.59,59.239
1,2,0,61.871,58.257,61.871,58.626
2,2,0,61.871,58.257,61.871,58.626
3,2,0,61.871,58.257,61.871,58.626
4,2,0,62.59,58.987,62.59,59.239
5,2,0,62.59,58.987,62.59,59.239
6,2,0,62.59,58.987,62.59,59.239
7,2,0,64.029,60.662,64.029,60.667
8,2,0,64.748,61.401,64.748,61.29
9,2,0,64.748,61.401,64.748,61.29
10,2,0,64.748,61.401,64.748,61.29
11,2,0,63.309,59.945,63.309,60.045
12,2,0,63.309,59.945,63.309,60.045
13,2,0,61.151,58.113,61.151,58.537
14,2,0,61.151,58.113,61.151,58.537
15,2,0,58.273,55.819,58.273,55.971
16,2,0,58.273,55.819,58.273,55.971
17,2,0,59.712,56.7,59.712,57.074
18,2,0,59.712,56.7,59.712,57.074
19,2,0,61.151,57.903,61.151,58.177
20,2,0,61.151,57.903,61.151,58.177
21,2,0,61.871,59.172,61.871,58.791
22,2,0,61.871,59.172,61.871,58.791
23,2,0,62.59,60.799,62.59,59.16
24,2,0,62.59,60.799,62.59,59.16
25,2,0,61.871,60.138,61.871,58.543
26,2,0,61.871,60.138,61.871,58.543
27,2,0,61.871,60.138,61.871,58.543
28,2,0,61.871,60.138,61.871,58.543
29,2,0,61.871,60.065,61.871,58.563
30,2,0,61.871,60.065,61.871,58.563
31,2,0,63.309,63.363,63.309,61.014
32,2,0,63.309,63.363,63.309,61.014
33,2,0,64.029,64.066,64.029,61.481
34,2,0,64.029,64.066,64.029,61.481
35,2,0,64.029,64.066,64.029,61.481
36,2,0,64.029,64.066,64.029,61.481
37,2,0,65.468,65.538,65.468,62.716
38,2,0,64.748,63.851,64.748,61.985
39,2,0,64.748,63.851,64.748,61.985
40,2,0,64.748,63.851,64.748,61.985
41,2,0,65.468,64.526,65.468,62.785
42,2,0,65.468,64.526,65.468,62.785
43,2,0,65.468,64.526,65.468,62.785
44,2,0,65.468,64.526,65.468,62.785
45,2,0,66.187,65.664,66.187,63.896
46,2,0,66.187,65.664,66.187,63.896
47,2,0,66.187,65.664,66.187,63.896
48,2,0,66.187,65.664,66.187,63.896
49,2,0,66.187,65.664,66.187,63.896
50,2,0,66.187,65.664,66.187,63.896
0,2,1,62.59,62.593,62.59,61.631
1,2,1,61.871,61.792,61.871,60.853
2,2,1,61.871,61.792,61.871,60.853
3,2,1,61.871,61.792,61.871,60.853
4,2,1,61.151,59.983,61.151,60.407
5,2,1,61.151,59.983,61.151,60.407
6,2,1,61.151,59.983,61.151,60.407
7,2,1,60.432,59.189,60.432,59.612
8,2,1,60.432,59.189,60.432,59.612
9,2,1,60.432,59.189,60.432,59.612
10,2,1,60.432,59.189,60.432,59.612
11,2,1,60.432,59.189,60.432,59.612
12,2,1,61.151,59.849,61.151,60.253
13,2,1,61.151,59.849,61.151,60.253
14,2,1,61.151,59.849,61.151,60.253
15,2,1,61.151,59.849,61.151,60.253
16,2,1,61.151,59.849,61.151,60.253
17,2,1,61.151,59.849,61.151,60.253
18,2,1,61.151,59.849,61.151,60.253
19,2,1,60.432,59.054,60.432,59.444
20,2,1,61.151,59.691,61.151,60.12
21,2,1,61.151,59.691,61.151,60.12
22,2,1,61.151,59.691,61.151,60.12
23,2,1,60.432,59.222,60.432,59.588
24,2,1,60.432,59.222,60.432,59.588
25,2,1,59.712,58.409,59.712,58.767
26,2,1,59.712,58.409,59.712,58.767
27,2,1,61.151,59.9,61.151,60.223
28,2,1,61.151,59.9,61.151,60.223
29,2,1,60.432,58.706,60.432,59.232
30,2,1,60.432,58.706,60.432,59.232
31,2,1,61.871,60.282,61.871,60.851
32,2,1,61.871,60.282,61.871,60.851
33,2,1,61.871,60.282,61.871,60.851
34,2,1,61.871,60.282,61.871,60.851
35,2,1,61.871,60.282,61.871,60.851
36,2,1,61.871,60.282,61.871,60.851
37,2,1,61.151,60.576,61.151,60.684
38,2,1,61.151,60.576,61.151,60.684
39,2,1,61.151,60.576,61.151,60.684
40,2,1,60.432,59.762,60.432,59.866
41,2,1,58.993,58.417,58.993,58.58
42,2,1,58.993,58.417,58.993,58.58
43,2,1,58.993,58.417,58.993,58.58
44,2,1,58.993,58.417,58.993,58.58
45,2,1,57.554,56.751,57.554,56.936
46,2,1,57.554,56.751,57.554,56.936
47,2,1,58.273,57.721,58.273,57.737
48,2,1,58.273,57.721,58.273,57.737
49,2,1,58.273,57.721,58.273,57.737
50,2,1,58.273,57.721,58.273,57.737
0,2,2,61.871,59.766,61.871,59.943
1,2,2,61.871,59.766,61.871,59.943
2,2,2,61.871,59.766,61.871,59.943
3,2,2,61.871,59.766,61.871,59.943
4,2,2,61.871,59.766,61.871,59.943
5,2,2,61.871,59.766,61.871,59.943
6,2,2,61.871,59.766,61.871,59.943
7,2,2,62.59,60.415,62.59,60.555
8,2,2,61.871,59.638,61.871,59.738
9,2,2,61.151,58.853,61.151,58.911
10,2,2,61.151,58.853,61.151,58.911
11,2,2,60.432,58.196,60.432,58.309
12,2,2,61.871,59.799,61.871,59.444
13,2,2,61.871,60.371,61.871,59.337
14,2,2,61.871,60.371,61.871,59.337
15,2,2,61.871,60.371,61.871,59.337
16,2,2,61.871,60.371,61.871,59.337
17,2,2,61.151,59.644,61.151,58.731
18,2,2,61.151,59.644,61.151,58.731
19,2,2,61.151,59.644,61.151,58.731
20,2,2,61.151,59.644,61.151,58.731
21,2,2,60.432,59.013,60.432,58.333
22,2,2,60.432,59.013,60.432,58.333
23,2,2,61.151,60.073,61.151,59.604
24,2,2,61.151,60.073,61.151,59.604
25,2,2,61.151,60.073,61.151,59.604
26,2,2,61.151,60.073,61.151,59.604
27,2,2,60.432,59.013,60.432,58.333
28,2,2,60.432,59.013,60.432,58.333
29,2,2,61.151,60.95,61.151,59.049
30,2,2,61.151,60.95,61.151,59.049
31,2,2,61.871,61.632,61.871,59.666
32,2,2,61.871,61.632,61.871,59.666
33,2,2,61.871,61.632,61.871,59.666
34,2,2,61.871,61.632,61.871,59.666
35,2,2,63.309,63.051,63.309,60.898
36,2,2,63.309,63.051,63.309,60.898
37,2,2,63.309,63.051,63.309,60.898
38,2,2,63.309,63.051,63.309,60.898
39,2,2,64.748,64.49,64.748,62.508
40,2,2,64.748,64.49,64.748,62.508
41,2,2,64.748,64.49,64.748,62.508
42,2,2,64.748,64.49,64.748,62.508
43,2,2,64.029,63.911,64.029,61.866
44,2,2,64.029,63.911,64.029,61.866
45,2,2,64.029,62.549,64.029,61.342
46,2,2,64.029,62.549,64.029,61.342
47,2,2,64.029,62.549,64.029,61.342
48,2,2,64.029,62.549,64.029,61.342
49,2,2,63.309,61.863,63.309,60.713
50,2,2,63.309,61.863,63.309,60.713
0,5,0,62.59,58.987,62.59,59.239
1,5,0,58.993,55.97,58.993,56.69
2,5,0,58.993,55.97,58.993,56.69
3,5,0,59.712,56.982,59.712,57.105
4,5,0,61.151,58.024,61.151,57.842
5,5,0,59.712,56.369,59.712,56.623
6,5,0,59.712,56.369,59.712,56.623
7,5,0,59.712,56.369,59.712,56.623
8,5,0,59.712,56.369,59.712,56.623
9,5,0,62.59,60.445,62.59,60.42
10,5,0,62.59,60.445,62.59,60.42
11,5,0,61.871,59.681,61.871,59.798
12,5,0,61.871,59.681,61.871,59.798
13,5,0,64.029,61.926,64.029,61.636
14,5,0,65.468,63.654,65.468,62.961
15,5,0,66.906,65.625,66.906,64.653
16,5,0,69.065,68.01,69.065,66.954
17,5,0,69.784,68.654,69.784,67.727
18,5,0,69.784,68.654,69.784,67.727
19,5,0,70.504,69.774,70.504,69.328
20,5,0,70.504,69.774,70.504,69.328
0,5,1,62.59,62.593,62.59,61.631
1,5,1,61.151,60.987,61.151,60.068
2,5,1,61.151,60.987,61.151,60.068
3,5,1,61.871,61.571,61.871,60.69
4,5,1,64.748,64.761,64.748,63.804
5,5,1,64.029,63.967,64.029,63.036
6,5,1,64.029,63.967,64.029,63.036
7,5,1,63.309,62.567,63.309,62.435
8,5,1,63.309,62.567,63.309,62.435
9,5,1,63.309,62.567,63.309,62.435
10,5,1,63.309,62.567,63.309,62.435
11,5,1,63.309,62.361,63.309,62.295
12,5,1,63.309,62.361,63.309,62.295
13,5,1,63.309,62.361,63.309,62.295
14,5,1,63.309,62.361,63.309,62.295
15,5,1,63.309,62.79,63.309,62.556
16,5,1,63.309,62.79,63.309,62.556
17,5,1,58.993,59.206,58.993,58.557
18,5,1,60.432,60.154,60.432,59.796
19,5,1,61.151,60.955,61.151,60.545
20,5,1,61.151,60.955,61.151,60.545
0,5,2,61.871,59.766,61.871,59.943
1,5,2,61.151,59.154,61.151,59.438
2,5,2,61.871,59.749,61.871,60.046
3,5,2,59.712,57.998,59.712,58.217
4,5,2,59.712,57.998,59.712,58.217
5,5,2,60.432,59.53,60.432,59.04
6,5,2,60.432,59.53,60.432,59.04
7,5,2,59.712,58.659,59.712,58.206
8,5,2,59.712,58.659,59.712,58.206
9,5,2,60.432,59.136,60.432,59.366
10,5,2,60.432,59.136,60.432,59.366
11,5,2,58.273,56.889,58.273,57.308
12,5,2,58.273,56.889,58.273,57.308
13,5,2,55.396,54.704,55.396,54.869
14,5,2,55.396,54.704,55.396,54.869
15,5,2,55.396,54.398,55.396,54.682
16,5,2,55.396,54.398,55.396,54.682
17,5,2,56.835,55.483,56.835,55.942
18,5,2,58.273,57.107,58.273,57.341
19,5,2,58.273,57.107,58.273,57.341
20,5,2,62.59,61.739,62.59,61.981
0,10,0,62.59,58.987,62.59,59.239
1,10,0,62.59,59.852,62.59,60.361
2,10,0,63.309,59.684,63.309,60.351
3,10,0,61.871,58.446,61.871,58.924
4,10,0,61.871,58.446,61.871,58.924
5,10,0,64.029,61.526,64.029,61.298
6,10,0,64.029,61.266,64.029,61.298
7,10,0,64.029,62.285,64.029,62.354
8,10,0,64.029,62.285,64.029,62.354
9,10,0,65.468,63.759,65.468,63.74
10,10,0,64.748,63.061,64.748,62.943
0,10,1,62.59,62.593,62.59,61.631
1,10,1,61.151,60.764,61.151,59.892
2,10,1,61.871,60.95,61.871,61.274
3,10,1,64.029,63.558,64.029,63.485
4,10,1,64.029,63.558,64.029,63.485
5,10,1,61.151,60.459,61.151,60.667
6,10,1,61.151,60.459,61.151,60.667
7,10,1,60.432,59.874,60.432,60.004
8,10,1,60.432,59.874,60.432,60.004
9,10,1,56.115,55.612,56.115,55.548
10,10,1,56.115,55.612,56.115,55.548
0,10,2,61.871,59.766,61.871,59.943
1,10,2,61.871,60.661,61.871,60.282
2,10,2,61.871,60.067,61.871,59.095
3,10,2,61.871,64.649,61.871,59.307
4,10,2,61.871,64.649,61.871,59.307
5,10,2,61.871,64.649,61.871,59.307
6,10,2,61.871,64.649,61.871,59.307
7,10,2,61.871,64.516,61.871,59.094
8,10,2,61.871,64.516,61.871,59.094
9,10,2,63.309,65.887,63.309,60.492
10,10,2,63.309,65.887,63.309,60.492
0,25,0,62.59,58.987,62.59,59.239
1,25,0,58.273,55.536,58.273,56.086
2,25,0,61.151,57.372,61.151,58.327
3,25,0,60.432,58.283,60.432,58.44
4,25,0,60.432,58.283,60.432,58.44
0,25,1,62.59,62.593,62.59,61.631
1,25,1,61.151,61.348,61.151,60.301
2,25,1,58.993,58.177,58.993,58.32
3,25,1,56.115,56.097,56.115,55.981
4,25,1,56.115,56.097,56.115,55.981
0,25,2,61.871,59.766,61.871,59.943
1,25,2,61.151,61.429,61.151,59.699
2,25,2,60.432,59.325,60.432,58.837
3,25,2,60.432,59.337,60.432,58.803
4,25,2,60.432,59.337,60.432,58.803
