iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,74.82,75.264,74.82,74.979
2,2,0,73.381,73.7,73.381,73.507
3,2,0,76.259,77.713,76.259,76.756
4,2,0,74.101,74.446,74.101,74.228
5,2,0,74.82,75.247,74.82,74.922
6,2,0,78.417,78.705,78.417,78.511
7,2,0,75.54,75.734,75.54,75.524
8,2,0,76.259,76.066,76.259,76.129
9,2,0,76.978,77.159,76.978,77.028
10,2,0,79.137,79.382,79.137,79.184
11,2,0,78.417,78.558,78.417,78.266
12,2,0,79.856,79.875,79.856,79.78
13,2,0,78.417,78.182,78.417,78.156
14,2,0,79.137,79.443,79.137,78.904
15,2,0,79.137,78.964,79.137,78.984
16,2,0,79.856,79.317,79.856,79.361
17,2,0,77.698,77.415,77.698,77.413
18,2,0,79.856,80.238,79.856,79.78
19,2,0,80.576,80.958,80.576,80.38
20,2,0,77.698,78.21,77.698,77.636
21,2,0,79.856,80.201,79.856,79.642
22,2,0,78.417,78.744,78.417,78.32
23,2,0,81.295,81.244,81.295,81.16
24,2,0,74.101,75.247,74.101,72.178
25,2,0,74.101,76.594,74.101,73.994
26,2,0,74.101,78.18,74.101,72.166
27,2,0,61.871,70.333,61.871,56.255
28,2,0,75.54,75.064,75.54,73.825
29,2,0,81.295,81.361,81.295,81.308
30,2,0,82.734,82.734,82.734,82.734
31,2,0,79.856,81.824,79.856,80.411
32,2,0,81.295,81.379,81.295,81.295
33,2,0,80.576,80.555,80.576,80.518
34,2,0,82.014,82.197,82.014,82.07
35,2,0,82.014,82.046,82.014,82.009
36,2,0,78.417,79.358,78.417,78.622
37,2,0,82.014,81.966,82.014,81.985
38,2,0,79.137,79.227,79.137,79.173
39,2,0,79.137,79.09,79.137,79.093
40,2,0,82.014,81.977,82.014,81.955
41,2,0,81.295,81.607,81.295,81.404
42,2,0,84.173,84.107,84.173,84.098
43,2,0,80.576,80.509,80.576,80.522
44,2,0,80.576,80.692,80.576,80.616
45,2,0,82.734,82.7,82.734,82.712
46,2,0,81.295,81.396,81.295,81.337
47,2,0,82.734,82.726,82.734,82.72
48,2,0,82.014,81.974,82.014,81.985
49,2,0,80.576,80.54,80.576,80.537
50,2,0,82.734,82.699,82.734,82.678
0,2,1,66.906,72.303,66.906,68.486
1,2,1,69.065,74.138,69.065,70.58
2,2,1,69.784,75.926,69.784,71.139
3,2,1,71.223,77.138,71.223,72.971
4,2,1,71.223,76.333,71.223,72.565
5,2,1,69.784,74.805,69.784,71.273
6,2,1,73.381,77.063,73.381,74.577
7,2,1,74.82,79.45,74.82,76.195
8,2,1,74.101,79.641,74.101,75.853
9,2,1,71.942,76.708,71.942,73.507
10,2,1,73.381,78.764,73.381,75.227
11,2,1,74.101,77.969,74.101,75.275
12,2,1,76.978,80.392,76.978,78.236
13,2,1,75.54,80.02,75.54,77.088
14,2,1,79.137,80.101,79.137,79.478
15,2,1,75.54,79.511,75.54,76.755
16,2,1,73.381,76.038,73.381,74.362
17,2,1,76.259,77.559,76.259,76.618
18,2,1,78.417,80.712,78.417,78.96
19,2,1,78.417,80.817,78.417,78.981
20,2,1,76.259,78.447,76.259,76.887
21,2,1,75.54,78.035,75.54,76.269
22,2,1,82.014,83.457,82.014,82.449
23,2,1,79.856,81.222,79.856,80.255
24,2,1,58.993,77.581,58.993,57.102
25,2,1,62.59,77.696,62.59,65.671
26,2,1,62.59,83.345,62.59,67.349
27,2,1,84.892,85.828,84.892,83.355
28,2,1,76.978,84.747,76.978,77.991
29,2,1,82.014,83.963,82.014,82.694
30,2,1,77.698,79.872,77.698,78.454
31,2,1,79.856,78.55,79.856,78.7
32,2,1,77.698,79.497,77.698,77.578
33,2,1,82.014,85.579,82.014,83.165
34,2,1,82.014,84.127,82.014,82.535
35,2,1,77.698,80.294,77.698,78.58
36,2,1,74.101,79.276,74.101,75.418
37,2,1,80.576,82.793,80.576,81.084
38,2,1,79.856,82.854,79.856,80.757
39,2,1,80.576,83.115,80.576,81.342
40,2,1,76.978,79.653,76.978,77.781
41,2,1,79.137,81.265,79.137,79.848
42,2,1,79.856,80.431,79.856,80.105
43,2,1,82.734,84.774,82.734,83.377
44,2,1,87.05,87.574,87.05,87.252
45,2,1,83.453,84.671,83.453,83.817
46,2,1,83.453,85.027,83.453,84.018
47,2,1,84.892,85.134,84.892,84.989
48,2,1,83.453,83.967,83.453,83.665
49,2,1,79.856,80.409,79.856,79.829
