iter,step,fold,acc,prec,rec,f1score
0,2,0,76.259,76.431,76.259,75.969
1,2,0,75.54,76.438,75.54,75.362
2,2,0,74.82,75.477,74.82,75.086
3,2,0,74.82,75.785,74.82,75.214
4,2,0,76.978,77.729,76.978,77.29
5,2,0,75.54,76.093,75.54,75.742
6,2,0,79.856,80.361,79.856,80.079
7,2,0,79.856,80.412,79.856,80.055
8,2,0,79.856,80.906,79.856,80.23
9,2,0,79.856,80.906,79.856,80.23
10,2,0,80.576,81.279,80.576,80.859
11,2,0,80.576,81.317,80.576,80.815
12,2,0,80.576,81.431,80.576,80.82
13,2,0,80.576,81.317,80.576,80.815
14,2,0,79.856,80.348,79.856,80.054
15,2,0,80.576,81.325,80.576,80.856
16,2,0,79.856,80.911,79.856,80.265
17,2,0,79.137,79.405,79.137,79.229
18,2,0,80.576,81.195,80.576,80.805
19,2,0,82.014,82.968,82.014,82.389
20,2,0,80.576,82.036,80.576,81.169
21,2,0,80.576,82.195,80.576,81.194
22,2,0,82.734,83.911,82.734,83.219
23,2,0,79.856,80.56,79.856,80.14
24,2,0,77.698,75.613,77.698,75.647
25,2,0,78.417,76.41,78.417,76.986
26,2,0,82.014,83.616,82.014,82.454
27,2,0,82.014,82.105,82.014,82.01
28,2,0,80.576,80.162,80.576,79.66
29,2,0,82.014,82.48,82.014,82.223
30,2,0,84.173,85.071,84.173,84.523
31,2,0,82.734,83.405,82.734,83.012
32,2,0,83.453,83.3,83.453,83.338
33,2,0,82.734,82.734,82.734,82.734
34,2,0,82.734,83.007,82.734,82.826
35,2,0,82.734,82.952,82.734,82.835
36,2,0,83.453,83.455,83.453,83.448
37,2,0,82.014,81.032,82.014,81.093
38,2,0,82.734,82.914,82.734,82.816
39,2,0,84.173,84.459,84.173,84.271
40,2,0,83.453,82.987,83.453,83.144
41,2,0,82.014,82.48,82.014,82.194
42,2,0,80.576,81.829,80.576,81.065
43,2,0,80.576,81.216,80.576,80.838
44,2,0,83.453,83.453,83.453,83.453
45,2,0,82.014,81.391,82.014,81.581
46,2,0,84.892,84.908,84.892,84.895
47,2,0,83.453,83.279,83.453,83.358
48,2,0,82.734,82.734,82.734,82.734
49,2,0,84.173,83.999,84.173,84.078
50,2,0,82.734,82.599,82.734,82.649
0,2,1,65.468,71.573,65.468,67.422
1,2,1,64.029,70.432,64.029,66.267
2,2,1,66.187,72.164,66.187,67.821
3,2,1,66.906,72.691,66.906,68.408
4,2,1,68.345,73.436,68.345,69.753
5,2,1,66.906,72.898,66.906,68.547
6,2,1,69.784,74.571,69.784,71.137
7,2,1,69.065,74.624,69.065,70.693
8,2,1,69.784,74.864,69.784,71.082
9,2,1,70.504,75.528,70.504,71.848
10,2,1,71.223,76.657,71.223,72.786
11,2,1,71.942,77.375,71.942,73.554
12,2,1,72.662,77.803,72.662,74.122
13,2,1,73.381,78.987,73.381,75.073
14,2,1,72.662,77.076,72.662,74.1
15,2,1,74.101,78.286,74.101,75.3
16,2,1,71.942,76.616,71.942,73.512
17,2,1,73.381,78.347,73.381,74.896
18,2,1,74.101,78.449,74.101,75.584
19,2,1,72.662,78.047,72.662,74.473
20,2,1,75.54,80.64,75.54,77.297
21,2,1,74.82,79.265,74.82,76.322
22,2,1,76.259,80.93,76.259,77.736
23,2,1,76.978,81.766,76.978,78.49
24,2,1,78.417,78.386,78.417,78.297
25,2,1,71.942,77.718,71.942,69.87
26,2,1,78.417,81.429,78.417,79.315
27,2,1,79.856,83.329,79.856,80.939
28,2,1,73.381,81.904,73.381,74.644
29,2,1,76.259,81.488,76.259,77.934
30,2,1,80.576,85.929,80.576,82.171
31,2,1,80.576,84.766,80.576,81.863
32,2,1,76.978,80.004,76.978,78.021
33,2,1,81.295,84.83,81.295,82.431
34,2,1,78.417,82.217,78.417,79.619
35,2,1,80.576,83.854,80.576,81.741
36,2,1,78.417,81.73,78.417,79.446
37,2,1,80.576,83.41,80.576,81.565
38,2,1,77.698,80.836,77.698,78.76
39,2,1,79.137,81.886,79.137,80.085
40,2,1,83.453,86.055,83.453,84.298
