iter,step,fold,acc,prec,rec,f1score
0,2,0,86.331,87.265,86.331,84.641
1,2,0,88.489,89.242,88.489,87.116
2,2,0,86.331,87.015,86.331,84.593
3,2,0,86.331,87.265,86.331,84.641
4,2,0,85.612,85.16,85.612,83.608
5,2,0,86.331,86.058,86.331,84.683
6,2,0,84.892,84.96,84.892,82.914
7,2,0,83.453,85.463,83.453,81.521
8,2,0,83.453,84.447,83.453,80.958
9,2,0,84.173,84.503,84.173,82.507
10,2,0,83.453,84.781,83.453,81.645
11,2,0,83.453,84.352,83.453,81.566
12,2,0,85.612,86.759,85.612,83.941
13,2,0,84.892,86.611,84.892,83.301
14,2,0,85.612,85.831,85.612,83.981
15,2,0,85.612,87.081,85.612,84.003
16,2,0,84.173,85.914,84.173,82.225
17,2,0,84.173,85.914,84.173,82.225
18,2,0,84.173,84.823,84.173,82.559
19,2,0,83.453,82.904,83.453,81.514
20,2,0,82.734,83.019,82.734,80.384
21,2,0,84.892,85.03,84.892,83.223
22,2,0,83.453,83.224,83.453,81.567
23,2,0,82.734,83.408,82.734,80.455
24,2,0,84.892,87.989,84.892,82.892
25,2,0,83.453,84.352,83.453,81.566
26,2,0,84.173,84.813,84.173,82.274
27,2,0,82.734,84.7,82.734,80.39
28,2,0,84.892,86.041,84.892,82.858
29,2,0,85.612,88.448,85.612,83.581
30,2,0,86.331,88.916,86.331,84.265
31,2,0,85.612,88.448,85.612,83.581
32,2,0,84.173,84.462,84.173,82.209
33,2,0,84.173,87.957,84.173,81.816
34,2,0,82.734,83.408,82.734,80.455
35,2,0,83.453,83.973,83.453,81.499
36,2,0,83.453,84.352,83.453,81.566
37,2,0,83.453,84.352,83.453,81.566
38,2,0,85.612,85.761,85.612,83.672
39,2,0,84.892,85.652,84.892,83.049
40,2,0,85.612,87.081,85.612,84.003
41,2,0,84.892,85.282,84.892,82.975
42,2,0,83.453,83.358,83.453,81.397
43,2,0,84.892,85.754,84.892,82.803
44,2,0,86.331,87.56,86.331,84.699
45,2,0,86.331,88.593,86.331,84.619
46,2,0,84.173,86.151,84.173,82.594
47,2,0,84.173,84.523,84.173,82.672
48,2,0,84.173,86.323,84.173,82.304
49,2,0,83.453,85.463,83.453,81.521
50,2,0,83.453,85.463,83.453,81.521
0,2,1,87.05,84.621,87.05,85.168
1,2,1,88.489,86.504,88.489,86.337
2,2,1,89.209,87.779,89.209,87.846
3,2,1,89.209,87.779,89.209,87.846
4,2,1,89.928,88.783,89.928,88.355
5,2,1,89.928,89.059,89.928,88.369
6,2,1,88.489,86.076,88.489,86.549
7,2,1,88.489,87.482,88.489,87.127
8,2,1,88.489,87.015,88.489,87.105
9,2,1,88.489,88.551,88.489,86.974
10,2,1,86.331,84.245,86.331,84.667
11,2,1,87.05,84.705,87.05,85.076
12,2,1,89.209,89.063,89.209,87.695
13,2,1,87.05,84.815,87.05,85.205
14,2,1,88.489,89.601,88.489,86.102
15,2,1,86.331,84.082,86.331,84.407
16,2,1,88.489,87.482,88.489,87.127
17,2,1,86.331,84.082,86.331,84.407
18,2,1,87.77,85.755,87.77,85.874
19,2,1,87.77,85.755,87.77,85.874
20,2,1,87.77,86.113,87.77,85.665
21,2,1,87.77,85.446,87.77,85.877
22,2,1,88.489,86.301,88.489,86.589
23,2,1,88.489,86.372,88.489,86.538
24,2,1,85.612,83.562,85.612,84.196
25,2,1,87.77,85.503,87.77,85.832
26,2,1,89.209,87.779,89.209,87.846
27,2,1,86.331,83.973,86.331,84.681
28,2,1,88.489,86.678,88.489,86.37
29,2,1,89.928,88.608,89.928,88.558
30,2,1,88.489,86.301,88.489,86.589
31,2,1,87.77,85.755,87.77,85.874
32,2,1,87.05,85.856,87.05,85.862
33,2,1,87.05,85.813,87.05,85.66
34,2,1,85.612,83.384,85.612,83.96
35,2,1,85.612,84.426,85.612,84.662
