iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,76.259,76.541,76.259,76.384
2,2,0,75.54,76.146,75.54,75.701
3,2,0,76.259,76.372,76.259,76.296
4,2,0,77.698,78.087,77.698,77.869
5,2,0,76.978,76.861,76.978,76.902
6,2,0,79.137,78.849,79.137,78.945
7,2,0,81.295,81.18,81.295,81.217
8,2,0,79.856,80.502,79.856,80.03
9,2,0,79.856,80.39,79.856,79.965
10,2,0,78.417,78.45,78.417,78.429
11,2,0,79.856,80.386,79.856,79.876
12,2,0,79.856,80.715,79.856,79.834
13,2,0,79.856,80.676,79.856,79.863
14,2,0,79.856,79.875,79.856,79.786
15,2,0,78.417,78.404,78.417,78.391
16,2,0,77.698,77.518,77.698,77.578
17,2,0,76.978,76.855,76.978,76.909
18,2,0,79.137,79.068,79.137,79.093
19,2,0,76.259,76.097,76.259,76.099
20,2,0,76.978,76.93,76.978,76.878
21,2,0,77.698,77.518,77.698,77.578
22,2,0,79.137,79.068,79.137,79.093
23,2,0,78.417,78.108,78.417,78.133
24,2,0,72.662,74.101,72.662,72.973
25,2,0,66.187,75.311,66.187,68.394
26,2,0,79.137,79.005,79.137,78.534
27,2,0,78.417,78.465,78.417,78.436
28,2,0,76.978,79.65,76.978,77.592
29,2,0,82.014,81.85,82.014,81.883
30,2,0,79.856,79.885,79.856,79.866
31,2,0,80.576,80.416,80.576,80.46
32,2,0,82.734,82.588,82.734,82.622
33,2,0,80.576,80.451,80.576,80.218
34,2,0,83.453,83.74,83.453,83.431
35,2,0,80.576,80.336,80.576,80.422
36,2,0,79.856,79.846,79.856,79.76
37,2,0,81.295,81.177,81.295,81.197
38,2,0,83.453,83.27,83.453,83.329
39,2,0,83.453,83.396,83.453,83.274
40,2,0,82.734,82.688,82.734,82.701
41,2,0,81.295,81.153,81.295,81.115
42,2,0,82.014,82.022,82.014,81.937
43,2,0,82.734,82.646,82.734,82.681
44,2,0,82.734,82.539,82.734,82.587
45,2,0,81.295,81.217,81.295,81.247
46,2,0,81.295,81.445,81.295,81.209
47,2,0,84.173,83.96,84.173,83.98
48,2,0,81.295,81.239,81.295,81.246
49,2,0,80.576,80.46,80.576,80.509
50,2,0,82.734,82.587,82.734,82.642
0,2,1,66.906,72.303,66.906,68.486
1,2,1,69.065,74.91,69.065,70.535
2,2,1,71.223,75.33,71.223,72.221
3,2,1,71.223,76.037,71.223,72.524
4,2,1,77.698,81.541,77.698,78.655
5,2,1,75.54,80.143,75.54,76.727
6,2,1,77.698,79.99,77.698,78.439
7,2,1,77.698,80.073,77.698,78.387
8,2,1,73.381,76.935,73.381,74.059
9,2,1,76.259,79.012,76.259,76.919
10,2,1,76.259,79.013,76.259,77.077
11,2,1,77.698,79.708,77.698,78.26
12,2,1,79.856,82.07,79.856,80.47
13,2,1,76.978,78.988,76.978,77.572
14,2,1,76.978,78.47,76.978,77.446
15,2,1,79.856,82.441,79.856,80.605
16,2,1,77.698,80.269,77.698,78.393
17,2,1,76.978,79.789,76.978,77.791
18,2,1,80.576,82.493,80.576,81.003
19,2,1,78.417,79.595,78.417,78.872
20,2,1,79.856,81.415,79.856,80.312
21,2,1,78.417,79.189,78.417,78.728
22,2,1,79.856,81.415,79.856,80.312
23,2,1,76.978,78.229,76.978,77.418
24,2,1,53.957,72.639,53.957,53.812
25,2,1,61.871,68.934,61.871,64.013
26,2,1,86.331,86.603,86.331,86.08
27,2,1,70.504,75.863,70.504,65.728
28,2,1,83.453,84.757,83.453,83.741
29,2,1,82.734,84.509,82.734,83.196
30,2,1,83.453,84.97,83.453,83.822
31,2,1,82.734,83.759,82.734,82.954
32,2,1,76.978,84.596,76.978,78.936
33,2,1,81.295,82.082,81.295,81.531
34,2,1,84.173,85.439,84.173,84.577
35,2,1,80.576,81.641,80.576,80.882
36,2,1,85.612,86.181,85.612,85.795
37,2,1,82.734,84.134,82.734,82.541
38,2,1,82.734,85.396,82.734,83.477
39,2,1,87.77,88.073,87.77,87.865
40,2,1,84.173,85.095,84.173,84.463
41,2,1,89.928,90.143,89.928,89.991
42,2,1,87.05,87.387,87.05,87.144
43,2,1,86.331,88.852,86.331,86.943
44,2,1,85.612,85.888,85.612,85.608
45,2,1,89.209,89.467,89.209,89.227
46,2,1,89.209,89.296,89.209,89.167
47,2,1,87.77,88.283,87.77,87.836
48,2,1,88.489,88.688,88.489,88.46
49,2,1,88.489,88.776,88.489,88.481
50,2,1,89.209,89.538,89.209,89.172
0,2,2,70.504,75.767,70.504,71.947
1,2,2,71.942,76.906,71.942,73.051
2,2,2,73.381,78.38,73.381,74.716
3,2,2,71.223,76.717,71.223,72.83
4,2,2,75.54,78.485,75.54,76.604
5,2,2,76.978,80.122,76.978,77.854
6,2,2,79.137,81.03,79.137,79.801
7,2,2,81.295,82.57,81.295,81.707
8,2,2,74.82,77.291,74.82,75.684
9,2,2,78.417,80.589,78.417,79.243
10,2,2,78.417,80.062,78.417,78.945
11,2,2,82.014,83.137,82.014,82.42
12,2,2,77.698,78.129,77.698,77.878
13,2,2,76.978,78.144,76.978,77.463
14,2,2,78.417,78.289,78.417,78.314
15,2,2,82.014,82.039,82.014,81.917
16,2,2,78.417,79.724,78.417,78.935
17,2,2,78.417,80.053,78.417,79.091
18,2,2,79.137,80.418,79.137,79.664
19,2,2,78.417,79.742,78.417,78.912
20,2,2,80.576,81.403,80.576,80.787
21,2,2,82.014,83.395,82.014,82.194
22,2,2,82.014,83.186,82.014,82.335
23,2,2,79.856,81.899,79.856,80.464
24,2,2,78.417,78.699,78.417,78.211
25,2,2,60.432,66.561,60.432,56.759
26,2,2,83.453,83.945,83.453,83.663
27,2,2,84.892,86.898,84.892,85.392
28,2,2,83.453,84.039,83.453,83.461
29,2,2,83.453,84.129,83.453,83.394
30,2,2,84.173,85.727,84.173,84.497
31,2,2,77.698,79.747,77.698,77.545
32,2,2,82.014,82.078,82.014,81.675
33,2,2,83.453,83.479,83.453,83.446
34,2,2,79.137,80.417,79.137,78.059
35,2,2,84.892,85.099,84.892,84.659
36,2,2,85.612,85.762,85.612,85.611
37,2,2,82.014,81.967,82.014,81.896
38,2,2,86.331,86.583,86.331,86.291
39,2,2,87.05,87.144,87.05,86.958
40,2,2,84.173,84.547,84.173,84.183
41,2,2,82.014,81.837,82.014,81.914
42,2,2,84.892,84.912,84.892,84.897
43,2,2,83.453,83.533,83.453,83.448
44,2,2,87.77,87.964,87.77,87.626
45,2,2,87.77,88.003,87.77,87.814
46,2,2,85.612,86.018,85.612,85.704
47,2,2,82.734,83.428,82.734,82.906
48,2,2,87.77,87.679,87.77,87.667
49,2,2,88.489,88.644,88.489,88.396
50,2,2,86.331,86.472,86.331,86.38
0,5,0,73.381,73.65,73.381,73.5
1,5,0,76.978,77.084,76.978,77.012
2,5,0,77.698,78.264,77.698,77.835
3,5,0,81.295,81.147,81.295,81.141
4,5,0,79.137,79.808,79.137,79.156
5,5,0,78.417,78.81,78.417,78.509
6,5,0,76.978,77.486,76.978,77.025
7,5,0,79.137,79.676,79.137,79.167
8,5,0,76.978,77.215,76.978,77.021
9,5,0,79.856,80.491,79.856,79.829
