iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,79.286,78.417,78.697
1,2,0,78.417,79.286,78.417,78.697
2,2,0,78.417,79.286,78.417,78.697
3,2,0,79.137,80.008,79.137,79.45
4,2,0,79.137,80.947,79.137,79.683
5,2,0,79.137,80.947,79.137,79.683
6,2,0,79.137,80.947,79.137,79.683
7,2,0,78.417,80.628,78.417,79.102
8,2,0,78.417,80.628,78.417,79.102
9,2,0,75.54,80.459,75.54,76.75
10,2,0,75.54,81.144,75.54,76.881
11,2,0,74.82,81.484,74.82,76.352
12,2,0,74.82,81.484,74.82,76.352
13,2,0,76.259,83.188,76.259,77.923
14,2,0,76.259,83.188,76.259,77.923
15,2,0,76.259,83.833,76.259,78.111
16,2,0,76.259,83.833,76.259,78.111
17,2,0,76.259,83.833,76.259,78.111
18,2,0,76.259,83.833,76.259,78.111
19,2,0,76.259,83.188,76.259,77.923
20,2,0,76.259,83.188,76.259,77.923
21,2,0,75.54,82.943,75.54,77.307
22,2,0,75.54,82.943,75.54,77.307
23,2,0,75.54,82.943,75.54,77.307
24,2,0,75.54,82.943,75.54,77.307
25,2,0,83.453,83.786,83.453,83.566
26,2,0,83.453,83.786,83.453,83.566
27,2,0,80.576,82.271,80.576,81.062
28,2,0,80.576,82.271,80.576,81.062
29,2,0,80.576,84.025,80.576,81.534
30,2,0,81.295,85.073,81.295,82.289
31,2,0,77.698,82.121,77.698,78.427
32,2,0,77.698,82.121,77.698,78.427
33,2,0,80.576,85.906,80.576,81.89
34,2,0,79.856,85.103,79.856,81.095
35,2,0,76.259,81.775,76.259,76.927
36,2,0,76.259,81.775,76.259,76.927
37,2,0,76.259,78.688,76.259,74.815
38,2,0,76.259,78.688,76.259,74.815
39,2,0,69.784,74.706,69.784,67.119
40,2,0,68.345,72.614,68.345,65.124
41,2,0,64.748,70.386,64.748,60.427
42,2,0,68.345,73.994,68.345,65.155
43,2,0,69.784,74.05,69.784,67.407
44,2,0,69.784,74.05,69.784,67.407
45,2,0,71.223,75.416,71.223,68.935
46,2,0,71.223,75.879,71.223,69.349
47,2,0,66.187,71.844,66.187,62.153
48,2,0,67.626,73.111,67.626,63.914
49,2,0,66.906,72.451,66.906,62.808
50,2,0,66.187,71.844,66.187,62.153
0,2,1,69.065,78.069,69.065,72.348
1,2,1,66.906,77.452,66.906,70.705
2,2,1,66.906,77.452,66.906,70.705
3,2,1,61.871,76.93,61.871,66.687
4,2,1,61.871,76.93,61.871,66.687
5,2,1,59.712,76.897,59.712,64.69
6,2,1,59.712,76.897,59.712,64.69
7,2,1,57.554,75.555,57.554,62.611
8,2,1,57.554,75.555,57.554,62.611
9,2,1,58.273,77.372,58.273,63.634
10,2,1,58.273,77.372,58.273,63.634
11,2,1,58.273,77.372,58.273,63.634
12,2,1,58.273,77.372,58.273,63.634
13,2,1,57.554,76.476,57.554,62.714
14,2,1,58.993,83.207,58.993,64.629
15,2,1,61.151,85.114,61.151,67.784
16,2,1,61.151,85.114,61.151,67.784
17,2,1,59.712,84.636,59.712,65.894
18,2,1,59.712,84.636,59.712,65.894
19,2,1,60.432,84.769,60.432,66.591
20,2,1,60.432,84.769,60.432,66.591
21,2,1,60.432,84.769,60.432,66.591
22,2,1,60.432,84.769,60.432,66.591
23,2,1,60.432,84.769,60.432,66.591
24,2,1,60.432,84.769,60.432,66.591
25,2,1,60.432,84.769,60.432,66.591
26,2,1,60.432,84.769,60.432,66.591
27,2,1,60.432,84.769,60.432,66.591
28,2,1,60.432,84.769,60.432,66.591
29,2,1,60.432,84.228,60.432,66.819
30,2,1,60.432,84.228,60.432,66.819
31,2,1,58.993,85.955,58.993,66.001
32,2,1,58.993,85.955,58.993,66.001
33,2,1,57.554,83.204,57.554,64.493
34,2,1,58.273,84.478,58.273,65.033
35,2,1,58.273,84.478,58.273,65.033
36,2,1,58.273,84.478,58.273,65.033
37,2,1,57.554,84.38,57.554,64.547
38,2,1,57.554,84.38,57.554,64.547
39,2,1,56.115,81.532,56.115,63.26
40,2,1,56.115,81.532,56.115,63.26
41,2,1,56.115,81.695,56.115,63.036
42,2,1,56.115,81.695,56.115,63.036
43,2,1,55.396,83.762,55.396,62.897
44,2,1,55.396,83.762,55.396,62.897
45,2,1,53.957,82.368,53.957,61.521
46,2,1,53.957,84.663,53.957,61.743
47,2,1,49.64,83.666,49.64,57.663
48,2,1,49.64,83.666,49.64,57.663
49,2,1,50.36,83.879,50.36,58.423
50,2,1,51.079,83.984,51.079,58.985
0,2,2,74.82,80.915,74.82,76.365
1,2,2,75.54,83.136,75.54,76.962
2,2,2,75.54,83.136,75.54,76.962
3,2,2,75.54,83.136,75.54,76.962
4,2,2,75.54,83.136,75.54,76.962
5,2,2,74.82,81.938,74.82,76.215
6,2,2,74.82,81.938,74.82,76.215
7,2,2,74.101,80.439,74.101,75.451
8,2,2,74.101,80.439,74.101,75.451
9,2,2,74.101,80.798,74.101,75.471
10,2,2,74.101,80.798,74.101,75.471
11,2,2,74.82,81.16,74.82,76.284
12,2,2,74.82,81.16,74.82,76.284
13,2,2,76.978,83.392,76.978,78.737
14,2,2,76.978,83.392,76.978,78.737
15,2,2,77.698,84.164,77.698,79.542
