iter,step,fold,acc,prec,rec,f1score
0,2,0,62.59,58.987,62.59,59.239
1,2,0,62.59,58.987,62.59,59.239
2,2,0,62.59,58.987,62.59,59.239
3,2,0,64.029,60.415,64.029,60.653
4,2,0,64.748,61.185,64.748,61.273
5,2,0,64.029,60.632,64.029,60.628
6,2,0,65.468,62.279,65.468,61.903
7,2,0,64.029,59.586,64.029,59.839
8,2,0,64.029,59.586,64.029,59.839
9,2,0,64.029,59.586,64.029,59.839
10,2,0,64.029,59.586,64.029,59.839
11,2,0,65.468,60.555,65.468,61.43
12,2,0,65.468,60.555,65.468,61.43
13,2,0,66.187,63.682,66.187,63.22
14,2,0,66.187,63.682,66.187,63.22
15,2,0,66.906,64.543,66.906,63.848
16,2,0,66.906,64.543,66.906,63.848
17,2,0,67.626,65.177,67.626,64.658
18,2,0,67.626,65.177,67.626,64.658
19,2,0,67.626,65.177,67.626,64.658
20,2,0,67.626,65.177,67.626,64.658
21,2,0,68.345,66.775,68.345,65.65
22,2,0,68.345,66.775,68.345,65.65
23,2,0,68.345,67.45,68.345,65.493
24,2,0,68.345,67.45,68.345,65.493
25,2,0,68.345,67.45,68.345,65.493
26,2,0,68.345,67.45,68.345,65.493
27,2,0,66.906,65.694,66.906,64.35
28,2,0,66.906,65.694,66.906,64.35
29,2,0,66.906,65.978,66.906,64.248
30,2,0,66.906,65.978,66.906,64.248
31,2,0,66.906,65.978,66.906,64.248
32,2,0,66.906,65.978,66.906,64.248
33,2,0,66.187,65.809,66.187,63.46
34,2,0,66.187,65.809,66.187,63.46
35,2,0,65.468,64.441,65.468,62.799
36,2,0,65.468,64.441,65.468,62.799
37,2,0,66.187,65.364,66.187,63.43
38,2,0,66.187,65.364,66.187,63.43
39,2,0,65.468,64.542,65.468,62.919
40,2,0,65.468,64.542,65.468,62.919
41,2,0,66.187,65.364,66.187,63.43
42,2,0,66.187,65.364,66.187,63.43
43,2,0,66.187,65.364,66.187,63.43
44,2,0,66.187,65.364,66.187,63.43
45,2,0,66.187,65.364,66.187,63.43
46,2,0,66.187,65.364,66.187,63.43
47,2,0,66.187,65.428,66.187,62.835
48,2,0,66.187,65.428,66.187,62.835
49,2,0,66.187,65.428,66.187,62.835
50,2,0,66.187,65.428,66.187,62.835
0,2,1,62.59,62.593,62.59,61.631
1,2,1,62.59,62.593,62.59,61.631
2,2,1,62.59,62.593,62.59,61.631
3,2,1,63.309,63.171,63.309,62.261
4,2,1,63.309,63.171,63.309,62.261
5,2,1,64.748,64.761,64.748,63.804
6,2,1,64.748,64.761,64.748,63.804
7,2,1,64.748,64.551,64.748,63.669
8,2,1,64.748,64.551,64.748,63.669
9,2,1,64.029,63.967,64.029,63.036
10,2,1,64.029,63.967,64.029,63.036
11,2,1,64.029,63.967,64.029,63.036
12,2,1,64.029,63.967,64.029,63.036
13,2,1,61.871,62.271,61.871,61.125
14,2,1,61.871,62.271,61.871,61.125
15,2,1,61.151,63.4,61.151,60.304
16,2,1,61.151,63.4,61.151,60.304
17,2,1,61.151,63.642,61.151,60.422
18,2,1,61.151,63.642,61.151,60.422
19,2,1,59.712,59.738,59.712,59.519
20,2,1,59.712,59.738,59.712,59.519
21,2,1,60.432,60.54,60.432,60.104
22,2,1,60.432,60.54,60.432,60.104
23,2,1,59.712,59.558,59.712,59.538
24,2,1,59.712,59.558,59.712,59.538
25,2,1,61.871,61.534,61.871,61.612
26,2,1,61.871,61.534,61.871,61.612
27,2,1,62.59,62.023,62.59,62.211
28,2,1,62.59,62.023,62.59,62.211
29,2,1,62.59,62.149,62.59,62.174
30,2,1,64.748,64.775,64.748,64.369
31,2,1,65.468,65.57,65.468,65.111
32,2,1,66.187,66.152,66.187,65.777
33,2,1,67.626,67.742,67.626,67.251
34,2,1,67.626,67.742,67.626,67.251
35,2,1,68.345,68.471,68.345,67.975
36,2,1,68.345,68.471,68.345,67.975
37,2,1,68.345,68.943,68.345,68.102
38,2,1,68.345,68.943,68.345,68.102
39,2,1,68.345,68.943,68.345,68.102
40,2,1,68.345,68.943,68.345,68.102
41,2,1,66.906,66.831,66.906,66.61
42,2,1,66.906,66.831,66.906,66.61
43,2,1,67.626,67.637,67.626,67.338
44,2,1,67.626,67.637,67.626,67.338
45,2,1,67.626,67.637,67.626,67.338
46,2,1,67.626,67.637,67.626,67.338
47,2,1,66.906,67.425,66.906,66.995
48,2,1,66.906,67.425,66.906,66.995
49,2,1,67.626,67.959,67.626,67.558
50,2,1,67.626,67.959,67.626,67.558
0,2,2,61.871,59.766,61.871,59.943
1,2,2,64.029,62.69,64.029,62.622
2,2,2,64.029,62.69,64.029,62.622
3,2,2,64.029,62.69,64.029,62.622
4,2,2,64.029,62.69,64.029,62.622
5,2,2,64.748,63.224,64.748,63.515
6,2,2,65.468,63.874,65.468,64.146
7,2,2,62.59,61.015,62.59,61.434
8,2,2,62.59,61.015,62.59,61.434
9,2,2,64.029,62.749,64.029,63.232
10,2,2,65.468,64.11,65.468,64.471
11,2,2,65.468,63.974,65.468,64.327
12,2,2,65.468,63.974,65.468,64.327
13,2,2,63.309,61.947,63.309,62.405
14,2,2,63.309,61.947,63.309,62.405
15,2,2,64.748,63.351,64.748,63.623
16,2,2,64.748,63.351,64.748,63.623
17,2,2,65.468,64.231,65.468,64.161
18,2,2,65.468,64.231,65.468,64.161
19,2,2,64.029,62.935,64.029,62.882
20,2,2,64.029,62.935,64.029,62.882
21,2,2,63.309,61.564,63.309,61.763
22,2,2,63.309,61.564,63.309,61.763
23,2,2,63.309,61.582,63.309,61.732
24,2,2,63.309,61.582,63.309,61.732
25,2,2,61.871,60.291,61.871,60.444
26,2,2,61.871,60.291,61.871,60.444
27,2,2,61.151,59.429,61.151,60.0
28,2,2,61.151,59.429,61.151,60.0
29,2,2,61.871,60.091,61.871,60.654
30,2,2,61.151,59.429,61.151,60.0
31,2,2,62.59,60.766,62.59,61.306
32,2,2,62.59,60.766,62.59,61.306
33,2,2,60.432,58.555,60.432,58.96
34,2,2,60.432,58.555,60.432,58.96
35,2,2,60.432,58.555,60.432,58.96
36,2,2,61.151,59.261,61.151,59.598
37,2,2,61.151,59.261,61.151,59.598
38,2,2,61.151,59.261,61.151,59.598
39,2,2,61.871,59.986,61.871,60.234
40,2,2,61.871,59.986,61.871,60.234
41,2,2,64.029,62.161,64.029,62.608
42,2,2,64.029,62.161,64.029,62.608
43,2,2,63.309,61.441,63.309,61.825
44,2,2,64.748,63.111,64.748,63.108
45,2,2,65.468,64.248,65.468,63.651
46,2,2,65.468,64.248,65.468,63.651
47,2,2,65.468,64.248,65.468,63.651
48,2,2,65.468,64.248,65.468,63.651
49,2,2,66.187,64.867,66.187,64.428
50,2,2,66.187,64.867,66.187,64.428
0,5,0,62.59,58.987,62.59,59.239
1,5,0,63.309,59.868,63.309,60.032
2,5,0,63.309,59.868,63.309,60.032
3,5,0,63.309,59.868,63.309,60.032
4,5,0,64.029,59.353,64.029,60.003
5,5,0,66.906,64.901,66.906,63.412
6,5,0,65.468,63.534,65.468,62.139
7,5,0,65.468,63.534,65.468,62.139
8,5,0,65.468,63.534,65.468,62.139
9,5,0,66.187,64.335,66.187,62.778
10,5,0,66.187,64.335,66.187,62.778
11,5,0,66.906,67.081,66.906,63.289
12,5,0,66.187,66.363,66.187,62.649
13,5,0,65.468,63.165,65.468,62.793
14,5,0,65.468,63.165,65.468,62.793
15,5,0,65.468,64.418,65.468,63.874
16,5,0,65.468,64.418,65.468,63.874
17,5,0,64.029,62.77,64.029,62.638
18,5,0,65.468,64.087,65.468,63.936
19,5,0,64.748,62.819,64.748,62.882
20,5,0,64.748,62.819,64.748,62.882
0,5,1,62.59,62.593,62.59,61.631
1,5,1,64.029,63.568,64.029,62.727
2,5,1,64.029,63.568,64.029,62.727
3,5,1,64.029,62.52,64.029,62.878
4,5,1,64.029,62.52,64.029,62.878
5,5,1,62.59,61.303,62.59,61.784
6,5,1,62.59,61.303,62.59,61.784
7,5,1,64.748,63.453,64.748,63.348
8,5,1,64.748,63.453,64.748,63.348
9,5,1,63.309,62.014,63.309,61.915
10,5,1,63.309,62.014,63.309,61.915
11,5,1,63.309,61.722,63.309,62.022
12,5,1,63.309,61.722,63.309,62.022
13,5,1,67.626,66.152,67.626,66.485
14,5,1,67.626,66.152,67.626,66.485
15,5,1,67.626,66.399,67.626,66.403
16,5,1,67.626,66.399,67.626,66.403
17,5,1,67.626,66.153,67.626,66.527
18,5,1,67.626,66.184,67.626,66.576
19,5,1,69.065,67.937,69.065,67.956
20,5,1,69.065,67.937,69.065,67.956
0,5,2,61.871,59.766,61.871,59.943
1,5,2,64.748,64.201,64.748,63.605
2,5,2,65.468,64.819,65.468,64.244
3,5,2,63.309,62.832,63.309,62.203
4,5,2,63.309,62.832,63.309,62.203
5,5,2,63.309,63.545,63.309,61.841
6,5,2,63.309,63.545,63.309,61.841
7,5,2,62.59,61.626,62.59,61.566
8,5,2,62.59,61.626,62.59,61.566
9,5,2,64.029,62.744,64.029,63.027
10,5,2,64.748,63.722,64.748,63.691
11,5,2,64.029,62.418,64.029,62.795
12,5,2,64.029,62.418,64.029,62.795
13,5,2,64.748,63.017,64.748,63.162
14,5,2,64.748,63.017,64.748,63.162
15,5,2,67.626,66.355,67.626,66.384
16,5,2,67.626,66.355,67.626,66.384
17,5,2,69.065,67.625,69.065,67.522
18,5,2,69.065,67.625,69.065,67.522
19,5,2,68.345,66.606,68.345,66.212
20,5,2,68.345,66.606,68.345,66.212
0,10,0,62.59,58.987,62.59,59.239
1,10,0,63.309,58.951,63.309,59.772
2,10,0,65.468,61.239,65.468,61.644
3,10,0,65.468,61.638,65.468,62.03
4,10,0,65.468,61.638,65.468,62.03
5,10,0,66.187,65.355,66.187,64.561
6,10,0,66.187,65.355,66.187,64.561
7,10,0,67.626,66.805,67.626,65.85
8,10,0,67.626,66.805,67.626,65.85
9,10,0,64.748,63.918,64.748,62.879
10,10,0,64.748,63.918,64.748,62.879
0,10,1,62.59,62.593,62.59,61.631
1,10,1,64.029,62.839,64.029,63.136
2,10,1,64.029,62.666,64.029,62.991
3,10,1,65.468,65.146,65.468,64.301
4,10,1,66.187,65.735,66.187,64.885
5,10,1,64.748,62.664,64.748,63.368
6,10,1,64.748,62.664,64.748,63.368
7,10,1,66.187,64.974,66.187,65.282
8,10,1,66.906,66.005,66.906,66.191
9,10,1,66.187,66.131,66.187,66.091
10,10,1,67.626,67.297,67.626,67.423
0,10,2,61.871,59.766,61.871,59.943
1,10,2,65.468,64.705,65.468,64.11
2,10,2,66.906,67.111,66.906,65.427
3,10,2,66.906,67.0,66.906,65.31
4,10,2,66.906,67.0,66.906,65.31
5,10,2,66.906,65.839,66.906,66.154
6,10,2,66.906,65.839,66.906,66.154
7,10,2,66.906,65.324,66.906,65.199
8,10,2,66.906,65.324,66.906,65.199
9,10,2,66.906,65.377,66.906,65.635
10,10,2,66.187,64.108,66.187,64.581
0,25,0,62.59,58.987,62.59,59.239
1,25,0,64.748,62.255,64.748,62.285
2,25,0,64.748,62.255,64.748,62.285
3,25,0,66.906,65.49,66.906,65.126
4,25,0,66.906,65.49,66.906,65.126
0,25,1,62.59,62.593,62.59,61.631
1,25,1,63.309,64.862,63.309,63.925
2,25,1,63.309,64.862,63.309,63.925
3,25,1,69.065,68.427,69.065,67.285
4,25,1,69.065,68.427,69.065,67.285
0,25,2,61.871,59.766,61.871,59.943
1,25,2,61.871,60.195,61.871,60.553
2,25,2,60.432,59.388,60.432,59.515
3,25,2,61.151,61.703,61.151,60.476
4,25,2,64.748,64.753,64.748,64.152
