iter,step,fold,acc,prec,rec,f1score
0,2,0,62.59,58.987,62.59,59.239
1,2,0,63.309,59.74,63.309,59.854
2,2,0,62.59,57.676,62.59,58.599
3,2,0,62.59,57.676,62.59,58.599
4,2,0,62.59,57.676,62.59,58.599
5,2,0,62.59,57.676,62.59,58.599
6,2,0,64.029,59.384,64.029,60.023
7,2,0,64.029,59.384,64.029,60.023
8,2,0,64.748,60.149,64.748,60.629
9,2,0,64.748,60.149,64.748,60.629
10,2,0,64.748,59.889,64.748,60.617
11,2,0,64.748,59.889,64.748,60.617
12,2,0,64.748,59.889,64.748,60.617
13,2,0,64.748,59.889,64.748,60.617
14,2,0,64.748,59.77,64.748,60.77
15,2,0,64.748,59.77,64.748,60.77
16,2,0,64.748,59.77,64.748,60.77
17,2,0,64.748,59.77,64.748,60.77
18,2,0,64.748,59.77,64.748,60.77
19,2,0,64.029,56.319,64.029,59.007
20,2,0,64.029,56.319,64.029,59.007
21,2,0,64.029,56.319,64.029,59.007
22,2,0,64.029,56.319,64.029,59.007
23,2,0,64.029,56.319,64.029,59.007
24,2,0,64.029,56.319,64.029,59.007
25,2,0,64.029,56.319,64.029,59.007
26,2,0,64.029,56.081,64.029,58.997
27,2,0,64.029,56.081,64.029,58.997
28,2,0,64.029,55.739,64.029,58.769
29,2,0,64.029,55.739,64.029,58.769
30,2,0,64.029,55.739,64.029,58.769
31,2,0,64.029,55.739,64.029,58.769
32,2,0,64.029,55.739,64.029,58.769
33,2,0,64.748,56.368,64.748,59.54
34,2,0,64.748,56.368,64.748,59.54
35,2,0,64.748,56.368,64.748,59.54
36,2,0,64.748,56.368,64.748,59.54
37,2,0,64.748,56.368,64.748,59.54
38,2,0,64.748,56.368,64.748,59.54
39,2,0,64.748,56.368,64.748,59.54
40,2,0,66.906,58.346,66.906,61.681
41,2,0,66.906,58.346,66.906,61.681
42,2,0,66.906,58.576,66.906,61.699
43,2,0,66.906,58.576,66.906,61.699
44,2,0,66.906,58.576,66.906,61.699
45,2,0,66.187,57.81,66.187,61.067
46,2,0,64.748,56.879,64.748,60.047
47,2,0,64.748,56.879,64.748,60.047
48,2,0,65.468,57.067,65.468,60.436
49,2,0,65.468,57.067,65.468,60.436
50,2,0,66.906,65.406,66.906,63.334
0,2,1,62.59,62.593,62.59,61.631
1,2,1,62.59,62.593,62.59,61.631
2,2,1,62.59,62.593,62.59,61.631
3,2,1,63.309,63.107,63.309,62.206
4,2,1,64.029,64.298,64.029,63.215
5,2,1,64.029,64.298,64.029,63.215
6,2,1,64.748,65.089,64.748,63.962
7,2,1,64.029,63.239,64.029,63.495
8,2,1,64.029,63.239,64.029,63.495
9,2,1,64.029,63.239,64.029,63.495
10,2,1,63.309,62.447,63.309,62.744
11,2,1,63.309,62.647,63.309,62.827
12,2,1,64.748,64.033,64.748,64.239
13,2,1,64.748,64.033,64.748,64.239
14,2,1,64.748,63.841,64.748,64.16
15,2,1,64.748,63.841,64.748,64.16
16,2,1,64.748,63.841,64.748,64.16
17,2,1,63.309,62.647,63.309,62.827
18,2,1,63.309,62.647,63.309,62.827
19,2,1,63.309,62.647,63.309,62.827
20,2,1,63.309,62.647,63.309,62.827
